gene,spearman_rank,spearman_r,spearman_p,pearson_r,pearson_p,mean_log2_expr,pct_expressed,spearman_q,pearson_q,pearson_rank
CORIN,1985,-0.23341586271663964,0.09584063925874783,-0.19078959782538688,0.1754679722963029,3.5544000000000002,100.0,0.320172511973983,0.3687606774054179,1630
ITGA8,1986,-0.2338072723105359,0.09526923639144924,-0.21077077945396758,0.1336536224004335,3.401105769230769,92.3076923076923,0.3189448348757214,0.31245021403668705,1700
OR5AU1,1987,-0.23399075706528888,0.09500228690292681,-0.06790510696779654,0.632422443910022,0.14553846153846153,9.615384615384617,0.31848385704600224,0.7885489937077296,1147
ATG9A,1988,-0.23401348928540938,0.09496925459361744,-0.34499234925463124,0.012254779063393366,10.579369230769231,100.0,0.31848385704600224,0.06959732925726465,2141
FAP,1989,-0.23461111585417913,0.09410403643274899,-0.19930590275138174,0.15661900230112435,6.732951923076923,100.0,0.31676549968619333,0.3445618050624736,1659
EPHB1,1990,-0.23478186630239906,0.09385796019564534,-0.35486801321521233,0.009840128583301773,3.772717307692309,98.07692307692307,0.3163693760903832,0.060252868347728875,2169
IL2RA,1991,-0.23478186630239906,0.09385796019564534,-0.33926368241768934,0.013876289987084532,4.316546153846155,100.0,0.3163693760903832,0.07484552273240108,2123
CSPG4,1992,-0.23503799197472894,0.09348978433558036,-0.27024979157432766,0.05266610723257497,7.958046153846154,100.0,0.3159929061767764,0.17583914393098202,1919
MERTK,1993,-0.23503799197472894,0.09348978433558036,-0.23656705276204434,0.09131510907892451,7.042482692307691,100.0,0.3159929061767764,0.2472532184290879,1798
PCDHB16,1994,-0.2351233671988389,0.09336730900779744,-0.22030891276964948,0.1165541752097486,4.702561538461539,100.0,0.3159929061767764,0.28690258513168887,1740
PVRL3,1995,-0.2351233671988389,0.09336730900779744,-0.27216960526224265,0.05094345839170439,6.789084615384614,100.0,0.3159929061767764,0.172171931401989,1926
TMEFF2,1996,-0.2351862713461369,0.09327714953067906,-0.31739317656212523,0.021862265716493544,0.6295480769230769,36.53846153846153,0.3159929061767764,0.09723578109285215,2050
SLC38A4,1997,-0.23522380006284363,0.09322339250766605,-0.34621296203063,0.011931155542364914,2.523573076923076,90.38461538461539,0.3159929061767764,0.06849065561465355,2145
GFRA1,1998,-0.23546486809527875,0.09287865544602701,-0.4368026977885619,0.00120556480584451,3.642075000000001,100.0,0.3159929061767764,0.017021922091509843,2344
OPN4,1999,-0.23549868943149227,0.09283036903262326,-0.22734183848813466,0.10505285464247698,0.5559557692307693,44.230769230769226,0.3159929061767764,0.2684106046985214,1765
SLC6A12,2000,-0.23563561854349868,0.0926350762403896,-0.2390225892208173,0.08790551062817369,4.511475000000001,100.0,0.3159929061767764,0.24174015422747766,1806
DSG4,2001,-0.23565456531206327,0.09260807894511565,-0.2031489667740118,0.1486187235184072,0.49345192307692304,30.76923076923077,0.3159929061767764,0.3332088578247091,1676
CDH10,2002,-0.23586375494239994,0.09231041112544361,-0.46971633516043015,0.0004428166534339299,0.32205384615384625,26.923076923076923,0.3159929061767764,0.010010093890469755,2390
TNFRSF19,2003,-0.2360624946640485,0.09202830372636106,-0.333863618879865,0.015569557879256722,7.922844230769228,100.0,0.3159929061767764,0.08025813936085474,2103
OPCML,2004,-0.2362832714256968,0.0917157029796941,-0.3756153183084635,0.006069075794193986,1.0257865384615383,75.0,0.3159929061767764,0.04673188361529369,2226
SIGLEC12,2005,-0.23666012123281824,0.0911840283389265,-0.310209393022114,0.02521436604662792,2.6132711538461533,98.07692307692307,0.3159929061767764,0.10656637725367271,2026
OPRD1,2006,-0.23723970745192288,0.09037101780918275,-0.4257688946776209,0.0016503023319996135,0.34280769230769237,19.230769230769234,0.31483927042793586,0.02074665788799514,2325
SLC43A2,2007,-0.2377750742254715,0.08962507047381461,-0.24332169222687045,0.0821766293605038,9.36672307692308,100.0,0.31326743484152164,0.22999379019346247,1818
OR1D2,2008,-0.23791547571544325,0.08943024142233263,-0.4328424081344174,0.0013510224208282092,0.014576923076923078,1.9230769230769231,0.31326743484152164,0.018391819032711136,2338
TECTB,2009,-0.23791547571544325,0.08943024142233263,-0.4328424081344173,0.0013510224208282125,0.05205384615384615,1.9230769230769231,0.31326743484152164,0.018391819032711136,2337
IGSF6,2010,-0.23828225049090754,0.08892284414960626,-0.36313119172768316,0.008147120438771136,5.021626923076922,100.0,0.31326743484152164,0.05449939554314894,2192
LILRA6,2011,-0.2383676257150175,0.0888050591080807,-0.33309135585485006,0.015825554369281142,4.160669230769231,98.07692307692307,0.31326743484152164,0.08089661906052055,2102
FFAR3,2012,-0.23863706988875752,0.08843412879925243,-0.280232241763699,0.04420141159026299,1.1254807692307691,78.84615384615384,0.31326743484152164,0.1576154531959595,1951
OR14I1,2013,-0.23866767879494574,0.08839206775607832,-0.17225230914709658,0.2220534576829579,0.01798846153846154,3.8461538461538463,0.31326743484152164,0.42511677346207494,1548
AVPR1A,2014,-0.23872567943923312,0.0883124094073452,-0.2282745384200266,0.10359560449257828,2.527728846153846,90.38461538461539,0.31326743484152164,0.2667289127165234,1768
KIAA0922,2015,-0.23879450183556733,0.08821796121920723,-0.16233807545758183,0.2502154792763466,7.733055769230769,100.0,0.31326743484152164,0.45702812523122166,1517
SHISA4,2016,-0.2390506275078972,0.08786716155488923,-0.29596994704701785,0.03314090306411422,6.574444230769232,100.0,0.31326743484152164,0.1285971419684684,1989
DPP4,2017,-0.24016050542132672,0.08635961854373854,-0.23761367478743595,0.0898494466782952,7.654530769230771,100.0,0.3106424818857982,0.24510508027835815,1803
GGT3P,2018,-0.2402458806454367,0.08624449794835982,-0.27862584440453686,0.045482988767105464,4.354696153846152,100.0,0.3106424818857982,0.16016572956864278,1948
IGDCC3,2019,-0.24041503508737117,0.08601676381004315,-0.3155184675327459,0.022698543685107427,1.5236730769230773,73.07692307692307,0.31031523576566084,0.09934140611031031,2043
BMPR2,2020,-0.24080595937269028,0.0854922612295321,-0.2831020429992376,0.04198550132277817,10.473884615384618,100.0,0.3088752663776644,0.1527273267286159,1962
CRB2,2021,-0.24103179512612374,0.08519040197055974,-0.37698972793751667,0.0058714280077603554,2.7492,90.38461538461539,0.3086899271403812,0.04651166727757691,2234
AMIGO1,2022,-0.24169725945530607,0.08430577797616051,-0.22300742165160856,0.11203282074075153,5.504153846153846,100.0,0.30724975535898347,0.2799684283014318,1750
TRPV2,2023,-0.24195338512763595,0.08396722873817007,-0.3577793977343922,0.009211864688163136,6.632211538461539,100.0,0.30692299369118337,0.05827417522589842,2177
SLC18A1,2024,-0.2419706835635038,0.08394440203287726,-0.4370873244647946,0.0011956721425388248,0.6517884615384617,55.769230769230774,0.30692299369118337,0.017021922091509843,2345
LRFN2,2025,-0.24237338640878875,0.08341437781231444,-0.26287112631712695,0.059731326019448354,0.9301653846153847,57.692307692307686,0.3058527186451529,0.1899888272226166,1891
CD79B,2026,-0.2429778878169555,0.08262369048494697,-0.31431199198269927,0.023250859668179892,4.549828846153847,100.0,0.3034050273545594,0.10103585351903403,2039
ANO6,2027,-0.24357551438572525,0.08184779740748313,-0.17404096197359095,0.2172170808448275,10.105265384615384,100.0,0.3010044370328932,0.4201121563592268,1554
OR5M11,2028,-0.24357782638390565,0.08184480692841872,-0.3477585550866278,0.011531931073448163,0.06993076923076923,5.769230769230769,0.3010044370328932,0.0673333605805125,2150
ECSCR,2029,-0.24366088960983523,0.0817374248912727,-0.27806789410065674,0.045935160268608353,4.6881692307692315,100.0,0.3010044370328932,0.16100175661714222,1945
PGAP1,2030,-0.2439170152821651,0.08140700965274392,-0.3757256034109756,0.006053004540536571,7.5654076923076925,100.0,0.3010044370328932,0.04673188361529369,2227
FZD1,2031,-0.24408776573038504,0.08118731730431206,-0.12112154863157931,0.39236114820643203,9.131030769230769,100.0,0.3010044370328932,0.591394266514543,1336
ENPP1,2032,-0.24425851617860497,0.08096809180842766,-0.2549428807485431,0.06815222182862313,7.140867307692308,100.0,0.3010044370328932,0.20579298356094042,1862
SLC19A1,2033,-0.2444292666268249,0.08074933253985474,-0.24334965741319053,0.08214034903798971,8.459142307692309,100.0,0.3010044370328932,0.22999379019346247,1819
GPR125,2034,-0.24460001707504483,0.08053103887321919,-0.18533144690984124,0.18838049332576579,9.751578846153844,100.0,0.30064921179335163,0.3863184230593255,1607
KCNJ3,2035,-0.24513078558575108,0.0798554511171133,-0.5488092225546796,2.524491360311406e-05,0.814926923076923,32.69230769230769,0.2990331786513179,0.002392441043002809,2451
GALR1,2036,-0.2451515767108431,0.07982907835288508,-0.2968694016323871,0.03258543535462403,0.17616346153846155,15.384615384615385,0.2990331786513179,0.12841117366427166,1995
PCDHB5,2037,-0.24545376931614446,0.07944653267167072,-0.16974757537916438,0.22895096068503437,3.568567307692307,100.0,0.29866678212422065,0.43162598862121243,1540
GRM3,2038,-0.24555146223923416,0.07932317276399384,-0.4415863579989561,0.0010486651768087504,0.7590288461538461,59.61538461538461,0.29866678212422065,0.015755554851565615,2351
P2RY6,2039,-0.24588064543669427,0.07890861427656154,-0.26082764392691726,0.061817228871959236,5.896486538461539,100.0,0.2986648626381684,0.19428271931187188,1882
CD38,2040,-0.24630752155724409,0.07837357263787333,-0.27167610959847494,0.05138184142918766,4.710565384615386,100.0,0.2970961276611075,0.17272149697342212,1922
MUC17,2041,-0.24655154385138547,0.07806900639722479,-0.3468733284370807,0.011759153511092319,1.3919096153846153,25.0,0.2963975836098026,0.06817542176783876,2148
TTYH2,2042,-0.2467343976777939,0.07784139796460601,-0.3748421671099183,0.00618279287251549,4.451850000000001,100.0,0.2959895132481315,0.04731180632881418,2224
PTPRM,2043,-0.24699052335012378,0.0775234652294676,-0.2820164556657364,0.042812767564560913,7.79963846153846,100.0,0.2952361952479261,0.1544519169532622,1957
GRIK4,2044,-0.2471325209475035,0.07734764385337621,-0.44764944110138605,0.0008762262645561174,1.8206423076923077,88.46153846153845,0.29502259203516873,0.014063330544967934,2359
SLC14A2,2045,-0.247379890237491,0.07704210376035636,-0.3602548980983612,0.008705265421756606,0.8679000000000001,65.38461538461539,0.2947697883004939,0.05648436247547035,2184
ATP1B2,2046,-0.24792965081533339,0.07636647774578398,-0.3328953636347063,0.01589109161557366,4.073471153846155,100.0,0.2934965233767825,0.08090010277019317,2098
CEACAM20,2047,-0.24892078928789085,0.07516026621287969,-0.023285736156789784,0.8698444220657897,0.7568000000000003,42.30769230769231,0.29027413158077675,0.9363462891962018,991
ITGB3,2048,-0.24938102962520275,0.07460530780199032,-0.3092528672229611,0.025691636275441312,5.400751923076921,100.0,0.28903691576117,0.10729524030963966,2020
PLD5,2049,-0.2506769826572065,0.07306006903995295,-0.44961006487592425,0.0008261871355452473,0.41075384615384625,26.923076923076923,0.2844623461106351,0.013848470081520335,2363
IGSF8,2050,-0.2507470332109622,0.07297727262520651,-0.33997586334085633,0.013665203121586306,10.047971153846154,100.0,0.2844623461106351,0.07435015629164486,2127
PTCRA,2051,-0.2509111505744107,0.0727835852153039,-0.3356575482277552,0.014988490455807517,0.9807211538461539,75.0,0.2844623461106351,0.07841112629110344,2109
LAIR1,2052,-0.2509177836591821,0.07277576559112871,-0.33616533716486696,0.01482741617483721,6.65356153846154,100.0,0.2844623461106351,0.07789926109765222,2111
IL6ST,2053,-0.2515154102279519,0.07207396573554889,-0.26524933432098846,0.05737542267966877,7.31176730769231,100.0,0.2836904977194768,0.18480136141529915,1897
RXFP1,2054,-0.25204918124661,0.07145170538708343,-0.17423683521188904,0.21669195360243476,2.249953846153846,94.23076923076923,0.2821426315284833,0.41942574522890747,1555
HRH2,2055,-0.2525084383572881,0.07091973515462092,-0.3618585546708726,0.008390124401395744,1.9673711538461538,92.3076923076923,0.28094248781508996,0.05527611370331313,2187
KCNV2,2056,-0.2526783903393658,0.07072367511347577,-0.2763021614235639,0.04739038475396407,0.9208365384615385,76.92307692307693,0.28094248781508996,0.16377266203894458,1939
ZFYVE27,2057,-0.2529667890378212,0.07039195896937833,-0.2687628730066981,0.05403250819830042,9.644275000000004,100.0,0.2806566131076832,0.17798943877087195,1911
CACHD1,2058,-0.2531375394860412,0.07019614583149454,-0.1645061913698305,0.24385944925390823,7.6003038461538495,100.0,0.2803295029640236,0.45144228622211113,1526
CASD1,2059,-0.2532229147101511,0.07009840189865946,-0.32190591972264676,0.019955186369093898,8.369451923076925,100.0,0.2803295029640236,0.09312420305577152,2066
OR56B4,2060,-0.2534930970665278,0.06978979038890791,-0.2886954007891916,0.03792840139178052,0.3846942307692308,55.769230769230774,0.27961307889149445,0.14140474639200837,1973
GPR176,2061,-0.2537351660548109,0.0695142102565839,-0.20782082532782828,0.13930554108516935,5.385455769230769,100.0,0.279417641227117,0.32023188120148494,1692
RAMP3,2062,-0.2537351660548109,0.0695142102565839,-0.2557740708392511,0.0672272771802653,7.054648076923078,100.0,0.279417641227117,0.2043178211622119,1870
TEX101,2063,-0.25383252043755244,0.06940362305435185,-0.02275627526669149,0.8727791107715751,1.4290346153846154,65.38461538461539,0.279417641227117,0.9373183333030953,990
SLC6A4,2064,-0.25384221404003104,0.06939261952877944,-0.3605228474442002,0.008651906774208533,1.7565692307692307,94.23076923076923,0.279417641227117,0.05648436247547035,2185
NPFFR2,2065,-0.2539853422572711,0.06923031161222987,-0.3705065357124724,0.00685558562413048,0.4353250000000001,36.53846153846153,0.279417641227117,0.05043554138450538,2216
MEP1A,2066,-0.25409486544795434,0.0691063162130193,-0.4308593170203798,0.0014295965859341107,2.0828596153846153,75.0,0.279417641227117,0.018977489144552443,2333
GABRR1,2067,-0.2543964144110256,0.06876583481717174,-0.2829681862432719,0.04208679174055609,1.1549942307692311,76.92307692307693,0.279417641227117,0.1527273267286159,1959
NRXN3,2068,-0.25450354307180056,0.06864519721823212,-0.34579855361011347,0.012040194933277775,3.356778846153847,98.07692307692307,0.279417641227117,0.06867370443425101,2142
SCN5A,2069,-0.25467429352002047,0.0684532637739224,-0.3973583976870729,0.0035355153046771164,3.063155769230769,98.07692307692307,0.279417641227117,0.03287362154990345,2270
TM9SF2,2070,-0.2549304191923504,0.06816616578788237,-0.2836604055507819,0.04156513913518522,11.631257692307692,100.0,0.279417641227117,0.15185620035956934,1964
TIE1,2071,-0.2551011696405703,0.06797530100098742,-0.2526070276299285,0.07080594802236012,7.354274999999998,100.0,0.279417641227117,0.20894114482286866,1847
HTR2C,2072,-0.25530483287205896,0.06774820382294197,-0.3638640665275482,0.008009971434577982,0.8283980769230769,40.38461538461539,0.279417641227117,0.054221345095604806,2195
PCDH20,2073,-0.25564369971075934,0.06737168756921057,-0.3227582992096479,0.019611257503982557,2.3546942307692307,75.0,0.2785299298163336,0.09204216855202481,2068
CLDN19,2074,-0.25634087565700625,0.06660230387410582,-0.4686301907709762,0.0004584400832878084,0.8893884615384616,51.92307692307693,0.2772095890976296,0.010042051621689236,2388
SEMA6B,2075,-0.25663792367454963,0.06627662886984709,-0.2183803892970279,0.11986962744956642,6.941078846153847,100.0,0.27632083508511546,0.2915683731843353,1731
CDH3,2076,-0.25715017501920945,0.06571800021068479,-0.27006282670301845,0.05283636326416062,10.785592307692314,100.0,0.27538971516858385,0.17587287940785784,1918
BTN2A1,2077,-0.2572355502433194,0.06562526236478505,-0.3694036773147108,0.007036573361371158,9.379161538461542,100.0,0.27538971516858385,0.05081796208545976,2213
TAS2R46,2078,-0.25746824103757043,0.06537303565350987,-0.1448338116167639,0.30562897522826005,0.2986980769230769,42.30769230769231,0.27495243733221547,0.516288811255389,1442
MCHR2,2079,-0.2581342948354227,0.06465534439845284,-0.1799693810612504,0.20171394835851597,0.15871730769230769,11.538461538461538,0.27279241198251336,0.40297975198812425,1584
ABCC9,2080,-0.25834542815674894,0.0644291629673772,-0.25903602680324145,0.06369376293187363,4.340807692307693,100.0,0.2724693315621442,0.19815837356582908,1876
SLC26A3,2081,-0.2588164361137486,0.0639268666132441,-0.4827512568530828,0.00028943798169616005,1.0024403846153842,28.846153846153843,0.27111153069713156,0.008537768981260293,2409
SLC6A13,2082,-0.25882572597043035,0.06391699126713356,-0.2975565836128746,0.032166287367090506,1.6503557692307693,86.53846153846155,0.27111153069713156,0.12742400654744535,1997
S1PR1,2083,-0.25936993084606846,0.0633406164149905,-0.32302017569568164,0.019506605552222847,6.676580769230769,100.0,0.27048748500266306,0.09190110149269043,2069
FCGR3A,2084,-0.2596260565183984,0.06307079509741119,-0.33130820197802685,0.016430392476026272,7.96573846153846,100.0,0.2702720680348194,0.08228554280676573,2092
ABCC11,2085,-0.25980957852622555,0.06287802680022292,-0.23217427556760364,0.09767079411098997,1.6023826923076923,92.3076923076923,0.2702720680348194,0.260737634549815,1792
PCDHB14,2086,-0.25988218219072823,0.06280189567813235,-0.21241373212790468,0.13058135852886862,6.027661538461539,100.0,0.2702720680348194,0.30760274131465803,1706
SLC2A14,2087,-0.2600529326389482,0.06262314052034608,-0.24391385931144582,0.08141107461189766,2.9558673076923077,100.0,0.27023365716660724,0.22999379019346247,1820
SERINC5,2088,-0.2606505592077179,0.06200070767257354,-0.2785664657821724,0.0455309365119813,6.805440384615385,100.0,0.26848812601972094,0.16016572956864278,1947
SLC43A1,2089,-0.2612481857764877,0.0613832480297734,-0.23161092157697613,0.09851008147046007,6.756875,100.0,0.26722318576919024,0.26184340964747965,1790
TACR3,2090,-0.2613430299203915,0.06128571183053951,-0.41348603810952145,0.0023126802122532928,0.03500384615384615,3.8461538461538463,0.26722318576919024,0.02543948233478622,2302
OR11H12,2091,-0.26208274126436265,0.06052926731404668,-0.3275947307874534,0.01775339451302059,0.08516923076923076,7.6923076923076925,0.26490961751653824,0.08683203983559606,2085
LNPEP,2092,-0.2621019380175873,0.06050973664549554,-0.2853265063680868,0.04033130958786166,6.843315384615386,100.0,0.26490961751653824,0.1483229057081957,1966
SLC2A3,2093,-0.26244343891402716,0.06016314109500834,-0.19613182910195753,0.16346180400514082,8.182073076923079,100.0,0.26462586983859393,0.3551762654926517,1648
SLC38A1,2094,-0.26244343891402716,0.06016314109500834,-0.07873719940838321,0.5790024758999841,11.446615384615383,100.0,0.26462586983859393,0.7540497360557932,1188
SLC26A2,2095,-0.2625288141381371,0.060076742035186925,-0.3119696254019956,0.024355513074796182,9.443038461538462,100.0,0.26462586983859393,0.10418747259773922,2031
IL31RA,2096,-0.26261186572934847,0.05999279021303938,-0.3654566139151459,0.007718836475698594,0.8504288461538461,69.23076923076923,0.26462586983859393,0.05342475583180151,2203
GRIK5,2097,-0.262699564586357,0.05990424316257743,-0.34853707400320816,0.011335230594345047,3.548298076923077,100.0,0.26462586983859393,0.06713944275112066,2155
TNFSF4,2098,-0.262699564586357,0.05990424316257743,-0.16537702845962157,0.24133774071203332,4.878792307692308,100.0,0.26462586983859393,0.4487971268788302,1529
MRC2,2099,-0.2631264407069069,0.059474737947869796,-0.32066976539972014,0.020463025785058205,10.04863653846154,100.0,0.26462586983859393,0.09430126570647861,2062
HTR1A,2100,-0.2638583739405882,0.05874406475408168,-0.21641758999131247,0.12331704845599871,0.10156923076923077,5.769230769230769,0.26317341009828593,0.29673195873697167,1724
OR51B4,2101,-0.2642998670276142,0.058306837449013105,-0.12481438553051465,0.3779798495290629,0.08984807692307693,7.6923076923076925,0.26197216523133326,0.5784735088444788,1351
QSOX2,2102,-0.2644070690685563,0.05820106768839326,-0.29765223507212174,0.032108301319529846,9.311246153846154,100.0,0.26197216523133326,0.1273991214997126,1998
OPRK1,2103,-0.26451255062023576,0.05809714633874598,-0.2556501189287124,0.06736457129738052,2.1696788461538463,61.53846153846154,0.26197216523133326,0.2043178211622119,1866
SLC37A3,2104,-0.2646631947408862,0.05794898968038309,-0.33203891595417573,0.016180198023468623,9.734842307692308,100.0,0.26197216523133326,0.08158200372836322,2095
TRIL,2105,-0.265090070861436,0.057530815173524465,-0.39861211680836783,0.003423287712096978,5.851201923076925,100.0,0.26095868390065774,0.03256617152343699,2274
JAM3,2106,-0.26543157175787585,0.05719802992569571,-0.3240528763030898,0.019098512233933336,7.138490384615386,100.0,0.26002942017880853,0.09082775047370847,2072
TCTN3,2107,-0.2660291983266456,0.056619392164095825,-0.3392456945905795,0.013881657422364973,9.900975,100.0,0.2583521894302446,0.07484552273240108,2122
NLGN4Y,2108,-0.2663175715632588,0.056341876034745095,-0.12970244138925907,0.3594358023584577,0.4039326923076923,34.61538461538461,0.25756286187312044,0.5633904688366665,1378
SLC12A9,2109,-0.2672244514641851,0.05547628790948277,-0.2952685281100428,0.03357950424537612,10.049007692307693,100.0,0.2550253235241895,0.12953968385297776,1988
RNF128,2110,-0.2674180337616472,0.055292918444758664,-0.21672964943172776,0.12276399227952826,5.800513461538462,94.23076923076923,0.2546574785941782,0.2961538648582488,1725
IL17RA,2111,-0.26807820370528473,0.05467125715436696,-0.3773329209150904,0.00582296143791282,8.166253846153847,100.0,0.25273917003444685,0.04649802457275277,2236
CHRNG,2112,-0.26819681995444283,0.054560161250352665,-0.26585396767990566,0.05678856350558856,0.8984903846153846,63.46153846153846,0.2526996942121597,0.18339059040336855,1899
FZD7,2113,-0.2685904550499445,0.05419279047355011,-0.46921369801878193,0.0004499858478837167,7.867592307692307,100.0,0.25147087707500465,0.010042051621689236,2389
P2RY12,2114,-0.26861462221222304,0.05417030117088243,-0.38517044600894024,0.004807314195986322,1.1295134615384614,67.3076923076923,0.25147087707500465,0.04056582937982979,2246
NRXN2,2115,-0.26867583027405445,0.05411337639424471,-0.31324818754921085,0.02374720471522634,5.7325711538461555,100.0,0.25147087707500465,0.10221544152743378,2034
CCRL2,2116,-0.2690173311704943,0.053796661153567564,-0.356720187194393,0.009436299725551026,5.680796153846152,100.0,0.25105108538331533,0.05907671555752177,2174
SIGLEC5,2117,-0.2692734568428242,0.05356011069330492,-0.35478829982039867,0.00985783847652949,3.076751923076924,100.0,0.25105108538331533,0.060252868347728875,2168
SLC8A1,2118,-0.2693588320669342,0.053481447932463566,-0.3113713829984999,0.024644607336258614,5.736769230769232,100.0,0.25105108538331533,0.104877914467256,2029
CHRNB2,2119,-0.26987108341159394,0.05301143359513311,-0.19811603200928832,0.1591590561229706,2.086042307692308,98.07692307692307,0.2502302152843065,0.34921452741495956,1657
SLC4A1,2120,-0.27116654283253555,0.05183770847507659,-0.28824018086946745,0.03824602352247693,0.7177019230769233,59.61538461538461,0.2465316961060096,0.14213906781204094,1971
SLC5A6,2121,-0.27157858789379324,0.051468833328203366,-0.40757363284303755,0.002708575512617013,9.710674999999997,100.0,0.24577365372227342,0.02814434749128548,2294
SLC7A14,2122,-0.271749720894488,0.05131625729642236,-0.44075792128431013,0.0010744506047923904,0.3247557692307692,21.153846153846153,0.24577365372227342,0.015948471627761748,2350
ATRNL1,2123,-0.27233669120987997,0.05079572230120219,-0.45265306333476296,0.0007535990846980901,1.6134653846153846,75.0,0.24445441357453554,0.012895060556455297,2366
TLR8,2124,-0.2723469649107829,0.0507866497415169,-0.4072772909448341,0.0027299103289030965,3.316465384615385,98.07692307692307,0.24445441357453554,0.02814434749128548,2292
SLC16A1,2125,-0.2726030905831128,0.050560893810885486,-0.2133690246598323,0.12881958944727362,8.912059615384617,100.0,0.24427851441180753,0.3043254730566464,1708
PRPH2,2126,-0.2726884658072227,0.050485823237393646,-0.12601086818665186,0.37338872065542766,3.3133769230769237,100.0,0.24427851441180753,0.5756063473816974,1359
UNC5C,2127,-0.27283207999713743,0.05035974733343123,-0.3361870940110594,0.014820547914035047,2.2536442307692304,92.3076923076923,0.24427851441180753,0.07789926109765222,2112
HYAL2,2128,-0.27379834372065226,0.049518120240840346,-0.28072096230260885,0.04381742803561105,10.231313461538463,100.0,0.24256987728316226,0.15669977166871643,1953
GPC2,2129,-0.27456672073764193,0.04885705072492385,-0.365759000003061,0.007664607949827441,5.097259615384614,100.0,0.24076754597242472,0.05341028699722086,2205
TGOLN2,2130,-0.27456672073764193,0.04885705072492385,-0.26481100497213833,0.05780391615882649,12.25890576923077,100.0,0.24076754597242472,0.18545423100956834,1895
SORCS3,2131,-0.2747225972124353,0.04872382348676514,-0.3725631608781401,0.006528885600578001,0.6210769230769231,32.69230769230769,0.24076754597242472,0.04874901248431574,2219
LYVE1,2132,-0.27482284640997184,0.04863829710679689,-0.30320743621925744,0.028886524800406693,3.5434211538461535,100.0,0.24076754597242472,0.11703669653352144,2007
PDCD1LG2,2133,-0.2759327243234013,0.047699560035808185,-0.35873421906328684,0.009013521657681751,4.124482692307691,100.0,0.23695910469401485,0.057550530341587774,2180
ENG,2134,-0.2761034747716213,0.04755645836271031,-0.27700792211894454,0.04680428831268296,10.255046153846154,100.0,0.23672548162771354,0.16288950056843338,1942
SLC17A1,2135,-0.2765284392103654,0.047201825075620846,-0.4158998516655792,0.0021664246288377593,0.2564096153846153,25.0,0.23543582385896714,0.0247132883585937,2308
RGMB,2136,-0.27661572611628105,0.04712925168363595,-0.22703230666044028,0.10553993742486713,8.99565769230769,100.0,0.23543582385896714,0.26892492845384963,1763
TPCN1,2137,-0.276701101340391,0.04705835578434952,-0.2157683911591937,0.1244736504583662,10.184523076923078,100.0,0.23543582385896714,0.2970793370521221,1719
PLXNA3,2138,-0.2769572270127209,0.046846189799036944,-0.2619135221042762,0.06070164914633656,10.133940384615384,100.0,0.23543582385896714,0.1916606201538166,1886
CDH11,2139,-0.2771279774609408,0.046705179814263795,-0.28950135065244204,0.03737139862324734,7.987399999999998,100.0,0.23534061975939877,0.14015696530849536,1975
OSTM1,2140,-0.27746947835738067,0.04642419874154792,-0.38456906638224836,0.004879330245972847,8.808205769230769,100.0,0.2344041510228977,0.0408934344424391,2244
SLCO2A1,2141,-0.27764022880560063,0.04628422644731481,-0.20455674342971708,0.1457651355887931,8.00803269230769,100.0,0.2341772771379542,0.3289059469695844,1681
NRCAM,2142,-0.27823785537437035,0.04579703390825065,-0.36238493170851654,0.008288863520952068,5.956742307692308,100.0,0.23266781762872082,0.055013576310032876,2189
LRTM1,2143,-0.2789528543355286,0.045219669656733526,-0.3288195088238785,0.017307382463669252,0.22441730769230767,23.076923076923077,0.2311644523530942,0.08546170418934076,2088
LRP1,2144,-0.2802074662865341,0.0442209505696351,-0.4198837196588009,0.0019429500854690578,11.242976923076917,100.0,0.22652894429018894,0.022696984082344697,2313
PEAR1,2145,-0.2806283616494493,0.043889973125649205,-0.3414731780604605,0.01323035925515146,5.721667307692309,100.0,0.22530186204499925,0.07325753978582741,2131
SIDT2,2146,-0.28071373687355927,0.04382308503906769,-0.34425615617944577,0.012453589688200647,9.163694230769229,100.0,0.22530186204499925,0.07021886725795513,2138
DRD1,2147,-0.2815613907567354,0.04316349874545186,-0.30805776944153906,0.026298568315538697,1.120526923076923,65.38461538461539,0.2230427872742298,0.10964411561672986,2019
RECK,2148,-0.2820797404593187,0.04276417775770008,-0.33392975290430754,0.01554780034784397,5.48708653846154,100.0,0.22231207403381625,0.08025813936085474,2104
GLP1R,2149,-0.2825101469662238,0.04243491126186293,-0.28297629236480043,0.04208065208005921,0.47205576923076925,28.846153846153843,0.22152462150260652,0.1527273267286159,1960
NOX4,2150,-0.2827260891553497,0.042270497580567834,-0.26636493590140103,0.056296400090873,5.09755,100.0,0.22113483235354384,0.182299839671377,1902
CDH17,2151,-0.28312841633257413,0.04196556802759992,-0.354583002247917,0.009903576169168099,5.579336538461538,94.23076923076923,0.2204410625996477,0.060252868347728875,2165
SLC16A4,2152,-0.28353111926918806,0.041662163392348024,-0.2949395006559927,0.033786899447583375,6.243619230769228,100.0,0.21968737577988062,0.1298766306378244,1986
SEMA5A,2153,-0.28361649449329807,0.04159807183043436,-0.3876695797951755,0.004517931560266968,7.186044230769232,100.0,0.21968737577988062,0.038788095346682254,2251
XCR1,2154,-0.28421510260837984,0.041150963660586654,-0.4307164882595618,0.001435410314544987,0.7922634615384616,63.46153846153846,0.2189977850101199,0.018977489144552443,2332
