nhood	n_samples_present	n_samples_A	n_samples_B	n_cells	mean_prop_A	mean_prop_B	logFC_B_minus_A	t	p	testable	BH_FDR	SpatialFDR
2287	3	2	1	31	0.001161513505891293	0.00048493245583650844				False		
2288	1	1	0	31	0.001516634050880626	0.0				False		
2289	1	0	1	31	0.0	0.0019183168316831683				False		
2290	1	0	1	31	0.0	0.0019183168316831683				False		
2291	3	2	1	31	0.0012628325796965587	0.00048493245583650844				False		
2292	1	0	1	31	0.0	0.0017724413950829046				False		
2293	2	2	0	31	0.0016001129241485662	0.0				False		
2294	5	2	3	31	0.0001789174837800255	0.0012265920456789904	2.7772203505010395	2.011709277348201	0.10852341565442261	True	0.8443569224425673	0.8545611150471629
2295	2	0	2	31	0.0	0.0013575639047740235				False		
2296	3	2	1	31	0.0014189631833774047	6.927606511950121e-05				False		
2297	1	1	0	31	0.00034246575342465754	0.0				False		
2298	1	1	0	31	0.0006849315068493151	0.0				False		
2299	6	4	2	31	0.0011729271565940746	0.00031201266796666936	-1.9104029714119317	-1.5673618957543152	0.17661549955287428	True	0.8443569224425673	0.8545611150471629
2300	1	0	1	31	0.0	0.0019183168316831683				False		
2301	1	0	1	31	0.0	0.0015496125968507872				False		
2302	2	1	1	31	0.0012160518848804214	6.927606511950121e-05				False		
2303	1	0	1	31	0.0	0.0015496125968507872				False		
2304	1	1	0	31	0.0016028955532574976	0.0				False		
2305	1	1	0	31	0.0016028955532574976	0.0				False		
2306	1	1	0	31	0.001516634050880626	0.0				False		
2307	3	3	0	31	0.0014528992417159594	0.0				False		
2308	1	1	0	31	0.0017489421720733426	0.0				False		
2309	0	0	0	31	0.0	0.0				False		
2310	4	3	1	31	0.0013140772732137544	0.00013855213023900243				False		
2311	1	0	1	31	0.0	0.0017724413950829046				False		
2312	1	0	1	31	0.0	0.0019183168316831683				False		
2313	3	2	1	31	0.0014334690456193702	0.00013855213023900243				False		
2314	1	1	0	31	0.001256586947709769	0.0				False		
2315	1	0	1	31	0.0	0.0019183168316831683				False		
2316	3	2	1	31	0.001207281675235821	0.00013855213023900243				False		
2317	2	2	0	31	0.001304234227486889	0.0				False		
2318	1	0	1	31	0.0	0.0015496125968507872				False		
2319	1	1	0	31	0.001256586947709769	0.0				False		
2320	0	0	0	31	0.0	0.0				False		
2321	1	0	1	31	0.0	0.0017724413950829046				False		
2322	1	0	1	31	0.0	0.0013443191673894188				False		
2323	1	0	1	31	0.0	0.0017724413950829046				False		
2324	2	1	1	31	0.0005091414024531359	0.0013855213023900243				False		
2325	2	2	0	31	0.0017388102646928162	0.0				False		
2326	1	0	1	31	0.0	0.0017724413950829046				False		
2327	1	0	1	31	0.0	0.0015496125968507872				False		
2328	2	2	0	31	0.001583417149494978	0.0				False		
2329	4	2	2	31	0.00033982765640518635	0.00011926356824372016	-1.5105713537896008	-0.7474285217546071	0.49164388309304535	True	0.8443569224425673	0.8545611150471629
2330	1	0	1	31	0.0	0.0019183168316831683				False		
2331	1	0	1	31	0.0	0.0013443191673894188				False		
2332	6	4	2	31	0.0007982926111954993	0.0008620117225629512	0.11078849499415178	0.07150035607744921	0.9450174388627495	True	0.9713725068788421	0.9705665736016155
2333	5	3	2	31	0.0009221100268441212	0.0008427231605676689	-0.12987865518399566	-0.09841647695330602	0.9243724426185808	True	0.9631395827710382	0.9628671963274134
2334	1	1	0	31	4.8923679060665357e-05	0.0				False		
2335	5	3	2	31	0.0009607627461733215	0.0007427481543192311	-0.37130268863937665	-0.267696252679135	0.7967752182787295	True	0.9320253089972066	0.9353832537558651
2336	1	1	0	31	0.001516634050880626	0.0				False		
2337	2	0	2	31	0.0	0.00030780320160694153				False		
2338	5	3	2	31	0.000688044019618679	0.0009190636182312232	0.41765859029249697	0.24769954712793152	0.8128127694743081	True	0.9320253089972066	0.9387962128282111
2339	1	0	1	31	0.0	0.0013443191673894188				False		
2340	1	0	1	31	0.0	0.0013443191673894188				False		
2341	4	0	4	31	0.0	0.0017635435111376153				False		
2342	0	0	0	31	0.0	0.0				False		
2343	0	0	0	31	0.0	0.0				False		
2344	2	1	1	31	5.641748942172073e-05	0.0020782819535850364				False		
2345	3	3	0	31	0.0016810310775351694	0.0				False		
2346	4	3	1	31	0.0009534079881632046	0.0008313127814340146				False		
2347	1	0	1	31	0.0	0.0017724413950829046				False		
2348	3	1	2	31	4.628558204119417e-05	0.002058993391589754				False		
2349	1	0	1	31	0.0	0.0013443191673894188				False		
2350	4	2	2	31	0.0012693775585578282	0.00023852713648744032	-2.411846813951488	-0.8439234092517884	0.4449178033403675	True	0.8443569224425673	0.8545611150471629
2351	0	0	0	31	0.0	0.0				False		
2352	2	0	2	31	0.0	0.0013719399562728697				False		
2353	1	0	1	31	0.0	0.0013443191673894188				False		
2354	2	1	1	31	0.0014677103718199608	4.998750312421895e-05				False		
2355	1	0	1	31	0.0	0.0013443191673894188				False		
2356	6	4	2	31	0.0003362947535154525	0.0013154314469529481	1.9677059566000317	1.087416480787187	0.33587099349540744	True	0.8443569224425673	0.8545611150471629
2357	1	0	1	31	0.0	0.0019183168316831683				False		
2358	0	0	0	31	0.0	0.0				False		
2359	1	0	1	31	0.0	0.0013443191673894188				False		
2360	1	1	0	31	0.001516634050880626	0.0				False		
2361	1	1	0	31	0.0016028955532574976	0.0				False		
2362	1	1	0	31	0.0016028955532574976	0.0				False		
2363	3	3	0	31	0.001278219893513989	0.0				False		
2364	5	3	2	31	0.0002358092983746506	0.0006041960240802287	1.3573587814323638	0.6594899174256538	0.5422475525228105	True	0.8443569224425673	0.8545611150471629
2365	4	2	2	31	0.0006063679497433827	0.000396367828721725	-0.6133410244149147	-0.41765610212875925	0.6872891528671169	True	0.8778247596025553	0.884317243695718
2366	1	1	0	31	0.001516634050880626	0.0				False		
2367	0	0	0	31	0.0	0.0				False		
2368	1	1	0	31	0.0016028955532574976	0.0				False		
2369	1	1	0	31	0.001516634050880626	0.0				False		
2370	7	4	3	31	0.0003221556180722878	0.0002319047677951381	-0.4742078456087082	-0.5473471501458487	0.5995388125809179	True	0.8443569224425673	0.8545611150471629
2371	1	0	1	31	0.0	0.0017724413950829046				False		
2372	1	1	0	31	0.0016028955532574976	0.0				False		
2373	2	0	2	31	0.0	0.0015689011588460697				False		
2374	2	2	0	31	0.0015463040244628116	0.0				False		
2375	1	0	1	31	0.0	0.0015496125968507872				False		
2376	0	0	0	31	0.0	0.0				False		
2377	1	0	1	31	0.0	0.0017724413950829046				False		
2378	2	1	1	31	5.641748942172073e-05	0.0020782819535850364				False		
2379	4	3	1	31	0.0008260059598719988	0.0010391409767925182				False		
2380	1	1	0	31	0.0016028955532574976	0.0				False		
2381	1	1	0	31	0.001256586947709769	0.0				False		
2382	1	1	0	31	0.001516634050880626	0.0				False		
2383	1	0	1	31	0.0	0.0017724413950829046				False		
2384	4	3	1	31	0.0014742632368734139	0.00020782819535850364				False		
2385	1	0	1	31	0.0	0.0013443191673894188				False		
2386	0	0	0	31	0.0	0.0				False		
2387	1	0	1	31	0.0	0.0019183168316831683				False		
2388	3	2	1	31	0.000658130055957245	0.0011776931070315206				False		
2389	1	0	1	31	0.0	0.0017724413950829046				False		
2390	1	1	0	31	0.0017489421720733426	0.0				False		
2391	1	1	0	31	0.0014348530432770194	0.0				False		
2392	1	0	1	31	0.0	0.0013443191673894188				False		
2393	1	1	0	31	0.0014348530432770194	0.0				False		
2394	1	0	1	31	0.0	0.0019183168316831683				False		
2395	1	0	1	31	0.0	0.0013443191673894188				False		
2396	2	2	0	31	0.0013836463604487558	0.0				False		
2397	1	0	1	31	0.0	0.0013443191673894188				False		
2398	0	0	0	31	0.0	0.0				False		
2399	1	1	0	31	0.001516634050880626	0.0				False		
2400	1	0	1	31	0.0	0.0019183168316831683				False		
2401	2	2	0	31	0.0017330597454809696	0.0				False		
2402	1	1	0	31	0.001516634050880626	0.0				False		
2403	3	2	1	31	0.0016158433784688481	0.00013855213023900243				False		
2404	4	3	1	31	0.0013647442434236285	6.927606511950121e-05				False		
2405	1	1	0	31	0.0017489421720733426	0.0				False		
2406	2	0	2	31	0.0	0.0014689261525976318				False		
2407	6	4	2	31	0.0010701185760255871	0.0004577657109795984	-1.225071324554662	-1.2566250828140269	0.2480214732813813	True	0.8443569224425673	0.8545611150471629
2408	1	1	0	31	0.0016028955532574976	0.0				False		
2409	4	2	2	31	0.0012178157824776915	0.00035779070473116045	-1.7670796274773348	-0.7623208428882099	0.48531356052085417	True	0.8443569224425673	0.8545611150471629
2410	2	1	1	31	0.0016925246826516222	6.927606511950121e-05				False		
2411	4	3	1	31	0.0015421891980260693	6.927606511950121e-05				False		
2412	1	0	1	31	0.0	0.0015496125968507872				False		
2413	2	2	0	31	0.0014374911402964903	0.0				False		
2414	1	1	0	31	4.8923679060665357e-05	0.0				False		
2415	1	0	1	31	0.0	0.0015496125968507872				False		
2416	2	2	0	31	0.0017330597454809696	0.0				False		
2417	1	1	0	31	0.001256586947709769	0.0				False		
2418	5	1	4	31	8.107012565869477e-05	0.0015812406338512586				False		
2419	2	2	0	31	0.001304234227486889	0.0				False		
2420	3	2	1	31	0.0011667466124064734	0.00020782819535850364				False		
2421	1	0	1	31	0.0	0.0019183168316831683				False		
2422	1	0	1	31	0.0	0.0017724413950829046				False		
2423	4	3	1	31	0.0016158508117760893	6.927606511950121e-05				False		
2424	1	0	1	31	0.0	0.0015496125968507872				False		
2425	5	2	3	31	0.0002054061429258298	0.0010105939177111987	2.2985962103284283	1.4579442944219143	0.2116877719387123	True	0.8443569224425673	0.8545611150471629
2426	1	1	0	31	0.001256586947709769	0.0				False		
2427	2	2	0	31	0.0017388102646928162	0.0				False		
2428	3	0	3	31	0.0	0.0014352966968367766				False		
2429	3	2	1	31	0.00015426484754305146	0.0019397298233460338				False		
2430	1	1	0	31	0.0014677103718199608	0.0				False		
2431	1	0	1	31	0.0	0.0017724413950829046				False		
2432	1	0	1	31	0.0	0.0017724413950829046				False		
2433	4	3	1	31	0.001378687248972754	0.00027710426047800486				False		
2434	1	0	1	31	0.0	0.0019183168316831683				False		
2435	4	2	2	31	9.520926110185952e-05	0.0014882147145929138	3.9661951388308445	1.0528055748265388	0.35161027424813235	True	0.8443569224425673	0.8545611150471629
2436	2	1	1	31	0.001388567461235825	6.927606511950121e-05				False		
2437	1	1	0	31	0.0017489421720733426	0.0				False		
2438	1	1	0	31	0.001516634050880626	0.0				False		
2439	1	0	1	31	0.0	0.0017724413950829046				False		
2440	1	1	0	31	0.0016028955532574976	0.0				False		
2441	1	0	1	31	0.0	0.0019183168316831683				False		
2442	1	1	0	31	0.0014348530432770194	0.0				False		
2443	5	3	2	31	0.0011231918591443723	0.00033898544859681674	-1.7282794199658085	-0.9186354339772044	0.401519152279928	True	0.8443569224425673	0.8545611150471629
2444	1	0	1	31	0.0	0.0019183168316831683				False		
2445	1	0	1	31	0.0	0.0015496125968507872				False		
2446	2	0	2	31	0.0	0.0013509415360817211				False		
2447	0	0	0	31	0.0	0.0				False		
2448	3	2	1	31	0.0012478167380651681	6.927606511950121e-05				False		
2449	4	3	1	31	0.00015162675052358027	0.00029992501874531366				False		
2450	2	2	0	31	0.0017330597454809696	0.0				False		
2451	2	1	1	31	0.0014677103718199608	6.927606511950121e-05				False		
2452	3	2	1	31	0.001444993999639776	0.00014996250937265683				False		
2453	4	1	3	31	0.00029354207436399217	0.001155817328249994				False		
2454	4	3	1	31	0.0011073094325519989	0.00034638032559750607				False		
2455	1	1	0	31	0.001516634050880626	0.0				False		
2456	1	0	1	31	0.0	0.0017724413950829046				False		
2457	4	3	1	31	0.0011637269219737195	0.00027710426047800486				False		
2458	1	1	0	31	0.0016028955532574976	0.0				False		
2459	1	1	0	31	0.0014348530432770194	0.0				False		
2460	2	2	0	31	0.0012724693743021423	0.0				False		
2461	1	1	0	31	0.0016028955532574976	0.0				False		
2462	1	1	0	31	0.0017489421720733426	0.0				False		
2463	1	1	0	31	0.0014348530432770194	0.0				False		
2464	3	2	1	31	0.001498634444763968	0.00020782819535850364				False		
2465	3	1	2	31	0.0004892367906066536	0.00037707926672644274				False		
2466	3	2	1	31	0.0015019355635431419	6.927606511950121e-05				False		
2467	1	0	1	31	0.0	0.0013443191673894188				False		
2468	3	2	1	31	0.0014161485957398241	6.927606511950121e-05				False		
2469	2	1	1	31	9.257116408238833e-05	0.002009005888465535				False		
2470	4	3	1	31	0.001303436263038946	0.00020782819535850364				False		
2471	1	1	0	31	0.0016028955532574976	0.0				False		
2472	3	2	1	31	0.001279581591249915	6.927606511950121e-05				False		
2473	1	1	0	31	0.001516634050880626	0.0				False		
2474	2	1	1	31	0.001134981759221727	0.00020782819535850364				False		
2475	1	0	1	31	0.0	0.0013443191673894188				False		
2476	1	1	0	31	0.0017489421720733426	0.0				False		
2477	3	1	2	31	4.8923679060665357e-05	0.0014075282703397583				False		
2478	1	0	1	31	0.0	0.0017724413950829046				False		
2479	3	2	1	31	0.0013929414160972636	0.00013855213023900243				False		
2480	1	1	0	31	0.0017489421720733426	0.0				False		
2481	3	2	1	31	0.001106777939259005	0.0005542085209560097				False		
2482	2	2	0	31	0.0016001129241485662	0.0				False		
2483	1	0	1	31	0.0	0.0013443191673894188				False		
2484	1	0	1	31	0.0	0.0005542085209560097				False		
2485	1	1	0	31	0.0016028955532574976	0.0				False		
2486	1	1	0	31	0.0014348530432770194	0.0				False		
2487	1	0	1	31	0.0	0.0017724413950829046				False		
2488	4	3	1	31	0.001618863068901602	6.927606511950121e-05				False		
2489	3	2	1	31	0.0015090477804909144	0.00013855213023900243				False		
2490	1	1	0	31	0.001256586947709769	0.0				False		
2491	1	0	1	31	0.0	0.0015496125968507872				False		
2492	1	1	0	31	0.0016028955532574976	0.0				False		
2493	2	1	1	31	0.0016361071932299014	0.00013855213023900243				False		
2494	1	0	1	31	0.0	0.0013443191673894188				False		
2495	1	0	1	31	0.0	0.0017724413950829046				False		
2496	1	1	0	31	0.0014348530432770194	0.0				False		
2497	1	0	1	31	0.0	0.0013443191673894188				False		
2498	1	0	1	31	0.0	0.0013443191673894188				False		
2499	1	0	1	31	0.0	0.0019183168316831683				False		
2500	1	1	0	31	0.0014348530432770194	0.0				False		
2501	1	0	1	31	0.0	0.0019183168316831683				False		
2502	5	4	1	31	0.001380573049436997	0.00014996250937265683				False		
2503	2	0	2	31	0.0	0.0013509415360817211				False		
2504	4	2	2	31	0.0007775026709317034	0.0009426981668161069	0.27794503973688656	0.1739564318047985	0.8662215546115948	True	0.9417950901447875	0.9518809051097197
2505	1	1	0	31	0.0016028955532574976	0.0				False		
2506	4	3	1	31	0.0016100928592570015	0.00013855213023900243				False		
2507	1	1	0	31	0.001516634050880626	0.0				False		
2508	4	2	2	31	0.0014855697913736473	0.00011926356824372016	-3.638679821791099	-1.1332554032154203	0.31997839050494187	True	0.8443569224425673	0.8545611150471629
2509	1	0	1	31	0.0	6.927606511950121e-05				False		
2510	1	1	0	31	0.001256586947709769	0.0				False		
2511	3	2	1	31	0.001408831275996878	6.927606511950121e-05				False		
2512	0	0	0	31	0.0	0.0				False		
2513	2	1	1	31	0.001388567461235825	6.927606511950121e-05				False		
2514	1	0	1	31	0.0	0.0017724413950829046				False		
2515	3	2	1	31	0.0016259752858493748	0.00013855213023900243				False		
2516	3	1	2	31	0.0005381604696673189	0.00025781569848272256				False		
2517	3	0	3	31	0.0	0.0015805879925893964				False		
2518	2	2	0	31	0.0015695040039503214	0.0				False		
2519	1	1	0	31	0.001516634050880626	0.0				False		
2520	4	3	1	31	0.0016665103486787221	6.927606511950121e-05				False		
2521	2	2	0	31	0.0014449849506575458	0.0				False		
2522	4	3	1	31	0.0012650649720561652	0.00013855213023900243				False		
2523	1	0	1	31	0.0	0.0017724413950829046				False		
2524	0	0	0	31	0.0	0.0				False		
2525	3	2	1	31	0.0012902383446343488	0.00027710426047800486				False		
2526	1	1	0	31	0.0016028955532574976	0.0				False		
2527	3	1	2	31	0.0012720156555772993	0.000269226077616377				False		
2528	7	3	4	31	0.00046835980084701696	0.0012365664739262393	1.4006315003817065	1.1167286831273149	0.31711874779515425	True	0.8443569224425673	0.8545611150471629
2529	2	0	2	31	0.0	0.0015881897208413517				False		
2530	1	0	1	31	0.0	0.0019183168316831683				False		
2531	1	1	0	31	0.0016028955532574976	0.0				False		
2532	0	0	0	31	0.0	0.0				False		
2533	3	2	1	31	0.0011913992486434475	0.00013855213023900243				False		
2534	3	1	2	31	4.053506282934739e-05	0.0015189136557218507				False		
2535	1	0	1	31	0.0	0.0005542085209560097				False		
2536	1	1	0	31	0.0016028955532574976	0.0				False		
2537	1	0	1	31	0.0	0.0013443191673894188				False		
2538	1	0	1	31	0.0	0.0019183168316831683				False		
2539	1	0	1	31	0.0	0.0019183168316831683				False		
2540	1	0	1	31	0.0	0.0015496125968507872				False		
2541	1	0	1	31	0.0	0.0013443191673894188				False		
2542	3	1	2	31	4.8923679060665357e-05	0.0016324034995589105				False		
2543	1	0	1	31	0.0	0.002147558018704538				False		
2544	1	1	0	31	0.001516634050880626	0.0				False		
2545	3	2	1	31	0.0012258746056255654	0.00013855213023900243				False		
2546	4	2	2	31	0.00031824112176927124	0.0013964137654591282	2.1334993107036606	0.8623107800613307	0.4343727489892672	True	0.8443569224425673	0.8545611150471629
2547	6	3	3	31	0.0011904861619371709	0.0003125912120482938	-1.9291676922634728	-1.0898467401977896	0.3313677035455793	True	0.8443569224425673	0.8545611150471629
2548	3	3	0	31	0.001278219893513989	0.0				False		
2549	1	0	1	31	0.0	0.0015496125968507872				False		
2550	1	0	1	31	0.0	0.0015496125968507872				False		
2551	1	1	0	31	0.0016028955532574976	0.0				False		
2552	2	1	1	31	0.0016361071932299014	0.00013855213023900243				False		
2553	1	0	1	31	0.0	0.0019183168316831683				False		
2554	6	3	3	31	0.0007268357912988179	0.0004535433575953671	-0.6803770278472214	-0.5597072606831683	0.5911915455132412	True	0.8443569224425673	0.8545611150471629
2555	3	2	1	31	0.00039054847109060647	0.001593349497748528				False		
2556	1	1	0	31	0.0014348530432770194	0.0				False		
2557	4	2	2	31	0.00044587836976385086	0.001007628245346007	1.176223311318628	0.666659660453288	0.5323069076296101	True	0.8443569224425673	0.8545611150471629
2558	1	0	1	31	0.0	0.0017724413950829046				False		
2559	1	0	1	31	0.0	0.0015496125968507872				False		
2560	1	1	0	31	0.0014348530432770194	0.0				False		
2561	3	2	1	31	0.0012954640178422885	6.927606511950121e-05				False		
2562	7	4	3	31	0.00059420927872152	0.0010342164461212926	0.7994847839139361	0.7257826900323544	0.49540330679034505	True	0.8443569224425673	0.8545611150471629
2563	3	2	1	31	0.00039054847109060647	0.001593349497748528				False		
2564	0	0	0	31	0.0	0.0				False		
2565	1	0	1	31	0.0	6.927606511950121e-05				False		
2566	3	2	1	31	0.0013661059411595544	0.00013855213023900243				False		
2567	1	0	1	31	0.0	0.0019183168316831683				False		
2568	1	0	1	31	0.0	0.0017724413950829046				False		
2569	3	2	1	31	0.0002882658803250498	0.00014996250937265683				False		
2570	0	0	0	31	0.0	0.0				False		
2571	1	0	1	31	0.0	0.0017724413950829046				False		
2572	3	1	2	31	4.8923679060665357e-05	0.00028851463961165923				False		
2573	3	2	1	31	0.0002878453996276916	0.0017319016279875303				False		
2574	3	2	1	31	0.0006466141509190691	0.001316245237270523				False		
2575	1	0	1	31	0.0	0.0015496125968507872				False		
2576	1	0	1	31	0.0	0.0019183168316831683				False		
2577	4	2	2	31	0.0012760916853069544	0.00025781569848272256	-2.307275318906523	-1.2114515313332754	0.28566398414647404	True	0.8443569224425673	0.8545611150471629
2578	0	0	0	31	0.0	0.0				False		
2579	1	0	1	31	0.0	0.0019183168316831683				False		
2580	1	1	0	31	0.001256586947709769	0.0				False		
2581	1	0	1	31	0.0	0.0015496125968507872				False		
2582	0	0	0	31	0.0	0.0				False		
2583	2	1	1	31	0.0016925246826516222	6.927606511950121e-05				False		
2584	3	3	0	31	0.001722927838100443	0.0				False		
2585	1	1	0	31	0.0016028955532574976	0.0				False		
2586	2	1	1	31	0.00018514232816477667	0.0018704537582265326				False		
2587	2	2	0	31	0.0013359990806716356	0.0				False		
2588	7	3	4	31	0.0006936092778365417	0.0005197292502945926	-0.4163559817967979	-0.33476547194689	0.7470407442379948	True	0.926617846218282	0.9345304792680151
2589	6	2	4	31	0.000529771853436001	0.0011499158820739812	1.1180705427634923	0.7960968931967738	0.45021707051394894	True	0.8443569224425673	0.8545611150471629
2590	1	0	1	31	0.0	0.0017724413950829046				False		
2591	4	0	4	31	0.0	0.0013605424641637185				False		
2592	1	0	1	31	0.0	0.0019183168316831683				False		
2593	2	2	0	31	0.0017388102646928162	0.0				False		
2594	1	0	1	31	0.0	0.0013443191673894188				False		
2595	1	0	1	31	0.0	0.0013443191673894188				False		
2596	1	1	0	31	0.001516634050880626	0.0				False		
2597	2	1	1	31	4.628558204119417e-05	0.0020782819535850364				False		
2598	2	1	1	31	0.0006205923836389281	0.0013855213023900243				False		
2599	1	0	1	31	0.0	0.0013443191673894188				False		
2600	1	0	1	31	0.0	0.0019183168316831683				False		
2601	1	1	0	31	0.001516634050880626	0.0				False		
2602	1	0	1	31	0.0	0.0013443191673894188				False		
2603	1	0	1	31	0.0	0.0015496125968507872				False		
2604	4	3	1	31	0.0008833681232963837	0.0004998750312421895				False		
2605	2	1	1	31	0.00022566995768688293	0.0018704537582265326				False		
2606	1	0	1	31	0.0	0.00034638032559750607				False		
2607	4	3	1	31	0.0005020143188908809	0.0014547973675095255				False		
2608	1	0	1	31	0.0	0.0015496125968507872				False		
2609	3	2	1	31	0.001672260867890569	6.927606511950121e-05				False		
2610	2	1	1	31	0.000277713492247165	0.0017319016279875303				False		
2611	3	2	1	31	0.0013857994659205266	0.00034638032559750607				False		
2612	1	1	0	31	0.001516634050880626	0.0				False		
2613	2	2	0	31	0.0017388102646928162	0.0				False		
2614	3	2	1	31	0.0013063724663441776	0.00048493245583650844				False		
2615	1	0	1	31	0.0	0.0019183168316831683				False		
2616	2	1	1	31	0.0016361071932299014	0.00013855213023900243				False		
2617	2	0	2	31	0.0	0.0017586310006411793				False		
2618	1	0	1	31	0.0	0.0019183168316831683				False		
2619	4	3	1	31	0.0016506279220863487	6.927606511950121e-05				False		
2620	1	0	1	31	0.0	0.00013855213023900243				False		
2621	1	0	1	31	0.0	0.0015496125968507872				False		
2622	4	3	1	31	0.000282515361113203	0.0017319016279875303				False		
2623	4	1	3	31	0.00014677103718199608	0.0012683975960191315				False		
2624	4	3	1	31	0.0012803581323712775	0.00048493245583650844				False		
2625	1	0	1	31	0.0	0.0017724413950829046				False		
2626	2	1	1	31	0.00019569471624266143	9.99750062484379e-05				False		
2627	3	2	1	31	0.0012046252973803356	0.0004156563907170073				False		
2628	2	2	0	31	0.0014551168580380722	0.0				False		
2629	1	0	1	31	0.0	6.927606511950121e-05				False		
2630	1	0	1	31	0.0	0.0015496125968507872				False		
2631	2	2	0	31	0.0016780188204096567	0.0				False		
2632	1	1	0	31	0.001516634050880626	0.0				False		
2633	1	0	1	31	0.0	0.0015496125968507872				False		
2634	1	0	1	31	0.0	0.0019183168316831683				False		
2635	1	0	1	31	0.0	0.0015496125968507872				False		
2636	2	0	2	31	0.0	0.0015689011588460697				False		
2637	4	3	1	31	0.0013381447528361655	0.0004156563907170073				False		
2638	1	0	1	31	0.0	0.0013443191673894188				False		
2639	2	0	2	31	0.0	0.0017586310006411793				False		
2640	3	2	1	31	0.0013524137865751574	0.00013855213023900243				False		
2641	2	2	0	31	0.0015087197598222125	0.0				False		
2642	1	1	0	31	0.0016028955532574976	0.0				False		
2643	1	1	0	31	0.001256586947709769	0.0				False		
2644	5	3	2	31	0.0006250349590134067	0.0005156313969654451	-0.2775918740036136	-0.20888432495809264	0.839926541701482	True	0.9361207985678486	0.9457428470315692
2645	5	3	2	31	0.00014116505005960946	0.0015732940195785279	3.47824043086354	0.9752681570990397	0.3844885701341466	True	0.8443569224425673	0.8545611150471629
2646	2	1	1	31	0.0003385049365303244	0.0017319016279875303				False		
2647	3	1	2	31	4.628558204119417e-05	0.0001692510713679391				False		
2648	5	4	1	31	0.0012464683946240395	0.0005542085209560097				False		
2649	1	1	0	31	0.0017489421720733426	0.0				False		
2650	1	1	0	31	0.0014348530432770194	0.0				False		
2651	1	0	1	31	0.0	0.0019183168316831683				False		
2652	1	0	1	31	0.0	0.0015496125968507872				False		
2653	1	1	0	31	0.001516634050880626	0.0				False		
2654	2	1	1	31	4.628558204119417e-05	0.0020782819535850364				False		
2655	1	1	0	31	0.0017489421720733426	0.0				False		
2656	1	1	0	31	0.001516634050880626	0.0				False		
2657	1	1	0	31	0.001516634050880626	0.0				False		
2658	0	0	0	31	0.0	0.0				False		
2659	2	1	1	31	0.0013209393346379646	0.00027710426047800486				False		
2660	1	1	0	31	0.0016028955532574976	0.0				False		
2661	1	0	1	31	0.0	0.0019183168316831683				False		
2662	1	0	1	31	0.0	0.0013443191673894188				False		
2663	6	4	2	31	0.0011627211940848099	0.000496342834970163	-1.228079668416063	-1.1733260304698487	0.27691529570732365	True	0.8443569224425673	0.8545611150471629
2664	1	1	0	31	0.0016028955532574976	0.0				False		
2665	1	1	0	31	0.0014348530432770194	0.0				False		
2666	1	0	1	31	0.0	0.0019183168316831683				False		
2667	1	1	0	31	0.0016028955532574976	0.0				False		
2668	1	0	1	31	0.0	0.0013443191673894188				False		
2669	1	0	1	31	0.0	0.0017724413950829046				False		
2670	1	1	0	31	0.001256586947709769	0.0				False		
2671	1	1	0	31	0.001256586947709769	0.0				False		
2672	1	0	1	31	0.0	0.0017724413950829046				False		
2673	1	0	1	31	0.0	0.0015496125968507872				False		
2674	1	1	0	31	0.0016028955532574976	0.0				False		
2675	1	0	1	31	0.0	0.002147558018704538				False		
2676	2	1	1	31	0.0016361071932299014	0.00013855213023900243				False		
2677	5	3	2	31	0.0009464455805181547	0.0005156313969654451	-0.8761667068291921	-0.4674288612653409	0.65727699847485	True	0.8564518464975319	0.8649292033384177
2678	1	0	1	31	0.0	0.0017724413950829046				False		
2679	1	0	1	31	0.0	0.0019183168316831683				False		
2680	1	1	0	31	0.001516634050880626	0.0				False		
2681	5	3	2	31	0.0012777254458846221	0.00025781569848272256	-2.309121183371527	-0.9666674157003176	0.38485969221259136	True	0.8443569224425673	0.8545611150471629
2682	6	4	2	31	0.0009916771818816853	0.0006848824683333843	-0.5340076129374385	-0.3691460312553728	0.7227016797255563	True	0.9140050655352624	0.9214938335360557
2683	1	0	1	31	0.0	0.0019183168316831683				False		
2684	4	2	2	31	0.0007254665696786624	0.0007234595923239489	-0.003996640047061462	-0.002210340910955701	0.9982911504765892	True	0.9982911504765891	0.9982911504765893
2685	1	1	0	31	0.001516634050880626	0.0				False		
2686	3	2	1	31	0.00019390510450213624	0.0018704537582265326				False		
2687	1	0	1	31	0.0	0.0015496125968507872				False		
2688	1	1	0	31	0.0017489421720733426	0.0				False		
2689	2	1	1	31	0.0004165702383707475	0.0015240734326290267				False		
2690	1	0	1	31	0.0	0.0017724413950829046				False		
2691	3	1	2	31	0.00014677103718199608	0.0014382272114686948				False		
2692	1	0	1	31	0.0	0.0013443191673894188				False		
2693	1	0	1	31	0.0	0.0013443191673894188				False		
2694	1	1	0	31	0.0014348530432770194	0.0				False		
2695	7	3	4	31	0.00018377319712160967	0.0015719162995656607	3.0964568023573875	1.5143040835403814	0.2034552577746763	True	0.8443569224425673	0.8545611150471629
2696	1	0	1	31	0.0	0.0019183168316831683				False		
2697	1	1	0	31	0.00034246575342465754	0.0				False		
2698	2	1	1	31	0.001388567461235825	6.927606511950121e-05				False		
2699	3	2	1	31	0.0011563184100650448	0.0004156563907170073				False		
2700	1	0	1	31	0.0	0.0019183168316831683				False		
2701	2	1	1	31	0.0005870841487279843	0.00020782819535850364				False		
