gene	logFC	AveExpr	t	p	se	df	fdr	compartment	cohort	contrast	n_q1	n_q4	family
PRKAB1	-0.01166254452926985	4.407548726194694	-0.08524861505059164	0.9329556390378638	0.13680626391817155	19	0.9800022842741916	malignant	GSE205335	continuous_GSE205335			TJ
GRHL2	-0.012954715159030714	4.00260442401643	-0.06387988028202045	0.9497331604592936	0.20279805005641083	19	0.9842917284772259	malignant	GSE205335	continuous_GSE205335			TJ
ARPC5L	-0.0037661406708205452	7.019059712015022	-0.03549237851559827	0.9720573606740839	0.10611125059328985	19	0.9920203497086824	malignant	GSE205335	continuous_GSE205335			TJ
NF2	0.004811883204364694	4.057341137803473	0.031380176780266535	0.975293646292478	0.15334149447464723	19	0.9926173847788501	malignant	GSE205335	continuous_GSE205335			TJ
SRF	0.0036246559630463194	4.657293241962047	0.027767483968148883	0.9781371851410228	0.13053598832375438	19	0.993074716935313	malignant	GSE205335	continuous_GSE205335			TJ
ARPC5	-0.001957229939785744	7.510006297731406	-0.019895079896556395	0.9843345158815386	0.09837758631592716	19	0.9946288988085666	malignant	GSE205335	continuous_GSE205335			TJ
SPPL2A	0.002499792793343247	5.427115905284008	0.014691314340060388	0.9884316213174092	0.17015446919727206	19	0.9958050614329576	malignant	GSE205335	continuous_GSE205335			IFN
NPHP1	0.0032298954858982925	3.444948483713089	0.014279648692138519	0.9887557555894471	0.22618872183294472	19	0.9959583912191394	malignant	GSE205335	continuous_GSE205335			TJ
ILDR1	-0.0013145177530117231	2.966277669683754	-0.008510373481007284	0.9932985097304692	0.15446064217338407	19	0.9976033739932755	malignant	GSE205335	continuous_GSE205335			TJ
PDIA3	-0.0013110173964019335	8.075349598191313	-0.007642792629057981	0.9939816711364133	0.1715364343940762	19	0.9977700087642534	malignant	GSE205335	continuous_GSE205335			MHC-I/APM
PTPN1	-0.000524258105341612	5.3497567119561396	-0.004886874419506407	0.9961517998760637	0.10727881675227578	19	0.9990180679476061	malignant	GSE205335	continuous_GSE205335			IFN
F11R	-0.0006623384897958922	6.929928246583867	-0.00400643649488096	0.9968451019462587	0.16531860436129828	19	0.9992536452496249	malignant	GSE205335	continuous_GSE205335			TJ
LGALS3BP	0.6865382522102166	7.949417091712054	5.056169922857548	0.0014696353360461659	0.13578227446561214	7	0.311925993632349	malignant	GSE189357	continuous_GSE189357			IFN
C1R	-0.7365602564827725	5.1716088060595276	-4.8701336425394794	0.0018139780608454916	0.15124025551354295	7	0.311925993632349	malignant	GSE189357	continuous_GSE189357			IFN
PTPN1	-0.4880852842147708	5.907066188748678	-4.620571129790109	0.0024245077312761857	0.10563310692653317	7	0.311925993632349	malignant	GSE189357	continuous_GSE189357			IFN
ZNFX1	-0.4801372634448942	4.31785303944499	-4.59123261178341	0.0025101052373877916	0.10457698488476072	7	0.311925993632349	malignant	GSE189357	continuous_GSE189357			IFN
C1S	-0.9383524091529859	4.687735529139362	-4.559370665582985	0.002606862914436342	0.2058074409778226	7	0.311925993632349	malignant	GSE189357	continuous_GSE189357			IFN
SERPING1	-0.8333591116927612	6.141213264205645	-4.50197068033003	0.0027917313802834575	0.18510984874554304	7	0.311925993632349	malignant	GSE189357	continuous_GSE189357			IFN
TIAM1	-0.6172895925760102	2.717350235048845	-4.380995053502859	0.0032305559763028437	0.1409016867258162	7	0.3283476531859021	malignant	GSE189357	continuous_GSE189357			TJ
CSF1	-0.639536127369778	4.694429739881234	-3.8586027023072442	0.006222738920306071	0.16574293253549235	7	0.38035816741723477	malignant	GSE189357	continuous_GSE189357			IFN
SLC39A9	0.3585042927831279	4.257615479082529	3.602581565205839	0.008709805409445064	0.09951316473875428	7	0.3867350904957935	malignant	GSE189357	continuous_GSE189357			TJ
IL4R	-0.33542308497323775	5.086804455110178	-3.542815435879198	0.009434168719637986	0.09467698530843674	7	0.3867350904957935	malignant	GSE189357	continuous_GSE189357			IFN
TBCD	0.23004251333027867	4.86233934623089	3.5413412921896565	0.009452839101688627	0.06495914805998279	7	0.3867350904957935	malignant	GSE189357	continuous_GSE189357			TJ
MYL9	-0.8491618605543685	6.209957346350308	-3.3600979151254937	0.01208270626915516	0.25271937961446395	7	0.4031545321558107	malignant	GSE189357	continuous_GSE189357			TJ
CIITA	0.2840080557772173	3.8368553690689513	3.348511840840988	0.012275740356933216	0.08481620172676108	7	0.4031545321558107	malignant	GSE189357	continuous_GSE189357			IFN
TRAFD1	0.22166528170446445	4.106366239189054	3.3027726085922637	0.01307077680060008	0.06711490858553067	7	0.4045432542217682	malignant	GSE189357	continuous_GSE189357			IFN
GCH1	0.3365481771725969	3.749676157702531	3.1022663679732196	0.017267336530670932	0.10848461648780706	7	0.4128141807813115	malignant	GSE189357	continuous_GSE189357			IFN
TUBA1A	-0.5744336630209448	7.96671787862264	-3.0492911210563878	0.018601780323496915	0.18838268968623095	7	0.42014180247296146	malignant	GSE189357	continuous_GSE189357			TJ
ACTR3B	0.27776884202473967	1.994099585407091	2.923984189754647	0.02221365430587648	0.09499669765589512	7	0.42811832255903215	malignant	GSE189357	continuous_GSE189357			TJ
ZEB1	-0.9420505135873659	3.305943614734303	-2.913757393265806	0.02253954503357369	0.3233112392145642	7	0.42811832255903215	malignant	GSE189357	continuous_GSE189357			TJ
TJAP1	0.25499703879207136	3.7236219063068665	2.8802090684732815	0.023644521992475284	0.08853421148598709	7	0.42811832255903215	malignant	GSE189357	continuous_GSE189357			TJ
PCNA	0.5000821064410054	5.336122803998409	2.8690123043616205	0.02402591032317518	0.17430462242380584	7	0.42811832255903215	malignant	GSE189357	continuous_GSE189357			TJ
STAT4	-0.5902998876349612	2.938272088643049	-2.841326123835038	0.02499706749731471	0.20775506292048332	7	0.42811832255903215	malignant	GSE189357	continuous_GSE189357			IFN
RAB8B	-0.4725608444426718	4.816620091531044	-2.812239527887294	0.026061979529833596	0.16803719589194632	7	0.4289444722251291	malignant	GSE189357	continuous_GSE189357			TJ
MYL6B	0.40103226438231965	5.37205560253529	2.7436303458130964	0.0287670833494328	0.1461684752810498	7	0.43229331897496537	malignant	GSE189357	continuous_GSE189357			TJ
ARPC2	-0.36804032344594484	7.948888972042383	-2.739269031274247	0.028948700931801973	0.1343571293085954	7	0.4327725003573876	malignant	GSE189357	continuous_GSE189357			TJ
CDH1	0.367368830583277	6.534760721054813	2.730621838122387	0.029312353016937905	0.13453669250513461	7	0.4335679115915497	malignant	GSE189357	continuous_GSE189357			TJ
MICALL2	0.3897366235113321	4.033879318637825	2.6922204932432447	0.03098596558079386	0.14476400595325198	7	0.4381678490227337	malignant	GSE189357	continuous_GSE189357			TJ
MYD88	-0.2254681835094812	3.770225528043582	-2.680788318539992	0.03150326058552711	0.08410517978990428	7	0.4381678490227337	malignant	GSE189357	continuous_GSE189357			IFN
NFKB1	-0.28248957949475256	6.523250258302602	-2.6796845435235817	0.03155368022149902	0.10541896813096523	7	0.4381678490227337	malignant	GSE189357	continuous_GSE189357			IFN
PLA2G4A	0.8045348619733922	2.5448609214671567	2.6429464323341976	0.03328076866061627	0.3044083119243711	7	0.44248911636683913	malignant	GSE189357	continuous_GSE189357			IFN
CNP	0.27885555284585545	4.396399338021979	2.6184402350268265	0.03448732807950734	0.10649681788249733	7	0.4456781537850348	malignant	GSE189357	continuous_GSE189357			IFN
ELF1	-0.3082210127749361	7.065533403129057	-2.604054197686821	0.0352167272416493	0.11836198073324608	7	0.4490264235069737	malignant	GSE189357	continuous_GSE189357			IFN
CLDN18	-0.9337493432129857	7.147486756932303	-2.5829609829298796	0.03631528449808023	0.36150346419628226	7	0.4490264235069737	malignant	GSE189357	continuous_GSE189357			TJ
CLDN15	0.3070005692039874	2.587196170630262	2.582284227050278	0.036351113847734685	0.11888721078340457	7	0.4490264235069737	malignant	GSE189357	continuous_GSE189357			TJ
MPDZ	-0.7287816649399552	3.895238341300006	-2.5718393246401385	0.03690876905950131	0.28336982717298215	7	0.449254301241147	malignant	GSE189357	continuous_GSE189357			TJ
CD274	-0.3309065049671421	2.785906564821504	-2.5456236114193924	0.03834782228839318	0.1299903502948084	7	0.4513532899358615	malignant	GSE189357	continuous_GSE189357			IFN
CDC42	0.21250126544249717	8.35248957100099	2.513994342254769	0.040161635836614015	0.08452734434235343	7	0.45374698348427744	malignant	GSE189357	continuous_GSE189357			TJ
ARID5B	-0.375220939033893	6.272384522234109	-2.4876989615329244	0.041736932147950906	0.15083052444684913	7	0.4575573065801893	malignant	GSE189357	continuous_GSE189357			IFN
PPP2R2A	-0.2256478978421144	6.044849179843791	-2.4874762133200923	0.04175054532831043	0.09071359019788852	7	0.4575573065801893	malignant	GSE189357	continuous_GSE189357			TJ
AUTS2	0.23202009831795845	5.586780154072805	2.425268157964863	0.045737087747711624	0.09566781205450516	7	0.4657147139772215	malignant	GSE189357	continuous_GSE189357			IFN
VIM	-0.5862592871040346	10.377625560118737	-2.4194542578221787	0.04612911872809669	0.24231054801248594	7	0.4662805414439152	malignant	GSE189357	continuous_GSE189357			TJ
TENT5A	0.3538705494479538	6.805149966941562	2.4118581058563575	0.046646525691258454	0.14672113114312257	7	0.46771650114227037	malignant	GSE189357	continuous_GSE189357			IFN
EXT1	-0.32278937719229217	4.128979883732574	-2.3813807880562097	0.04878297836549978	0.1355471492888659	7	0.4701670756505311	malignant	GSE189357	continuous_GSE189357			TJ
VCAM1	-0.5612182934301742	1.8154409765981765	-2.3596226454723035	0.050369243310888774	0.23784239166675752	7	0.47197020076806145	malignant	GSE189357	continuous_GSE189357			IFN
GMPR	-0.4422530377264254	3.6054545308648622	-2.354303468126895	0.05076498693915813	0.18784878148197517	7	0.47197020076806145	malignant	GSE189357	continuous_GSE189357			IFN
TMEM140	-0.5714249467733423	2.4464775459984307	-2.3525587108563046	0.050895485864845734	0.24289508446118657	7	0.47197020076806145	malignant	GSE189357	continuous_GSE189357			IFN
LLGL2	0.1557501015470775	5.8981609715646925	2.351116406616181	0.05100362126434324	0.06624516808644075	7	0.472204888470639	malignant	GSE189357	continuous_GSE189357			TJ
PECAM1	-0.9039656277095547	5.186656242520752	-2.3295406794580296	0.052649497292761624	0.38804457706223155	7	0.4749715053457403	malignant	GSE189357	continuous_GSE189357			TJ
MT2A	1.0693907741534647	9.941083256157896	2.3179955631119196	0.05355232376612377	0.4613428908888	7	0.47696003937856396	malignant	GSE189357	continuous_GSE189357			IFN
ACTR3	-0.1899169521662553	6.653469412596166	-2.2997602236301797	0.055010528660506486	0.08258119703734622	7	0.47856706845291236	malignant	GSE189357	continuous_GSE189357			TJ
MARVELD3	0.32621771692915125	3.4880285289955157	2.2940974205262865	0.05547152250575756	0.14219872007628778	7	0.48139008101239594	malignant	GSE189357	continuous_GSE189357			TJ
PPP2R1B	-0.1502035230443901	3.594065796327528	-2.212033664534867	0.06260903678120232	0.06790291009245286	7	0.49231732335567585	malignant	GSE189357	continuous_GSE189357			TJ
MYH9	-0.2685628870634922	6.868090115839894	-2.2014226538011243	0.06359732296720656	0.12199515009068043	7	0.49332177909999647	malignant	GSE189357	continuous_GSE189357			TJ
PDE4B	-0.5265886801335944	4.708285732458737	-2.174083298698475	0.06621662200342758	0.24221182346087622	7	0.4957390655636386	malignant	GSE189357	continuous_GSE189357			IFN
SELP	-0.7382113085247753	1.2603945291774414	-2.167389614327018	0.06687428217064494	0.34059926450002503	7	0.49582276571841116	malignant	GSE189357	continuous_GSE189357			IFN
IL2RB	-0.6638054139973982	2.161214012784981	-2.157554103805645	0.0678525439214354	0.3076657094376135	7	0.49946172472373573	malignant	GSE189357	continuous_GSE189357			IFN
JAM3	-0.7276223449157552	2.2239358434396093	-2.1404181739062715	0.06959132605035992	0.33994401364469895	7	0.5018390441649626	malignant	GSE189357	continuous_GSE189357			TJ
WHAMM	-0.19020690869631227	4.23577755063633	-2.1348066624137694	0.0701703718134668	0.08909795535360113	7	0.5018390441649626	malignant	GSE189357	continuous_GSE189357			TJ
CSF2RB	-0.568824922150926	2.9873149686997422	-2.1348058245022825	0.07017045863574037	0.26645276850110905	7	0.5018390441649626	malignant	GSE189357	continuous_GSE189357			IFN
SCRIB	0.30313341703159996	4.278568767515465	2.1327701813195805	0.07038170451736663	0.14213130870202165	7	0.5018390441649626	malignant	GSE189357	continuous_GSE189357			TJ
CD40	-0.21254431117786185	4.366636322853193	-2.0655030756698545	0.07773107013809655	0.1029019582112859	7	0.5155753555653518	malignant	GSE189357	continuous_GSE189357			IFN
CLDN5	-1.208323698731279	5.44396242815819	-2.047614224362087	0.07981093788578456	0.5901129638361053	7	0.5184435909634797	malignant	GSE189357	continuous_GSE189357			TJ
ESAM	-0.43303569470930825	4.887491897380508	-2.028274319700274	0.08212162002665678	0.21349956980833817	7	0.5217749243613439	malignant	GSE189357	continuous_GSE189357			TJ
RAB8A	-0.1230854702205718	5.4934911772277895	-1.9465187994714546	0.09264135049204866	0.06323364061728746	7	0.5401021879452386	malignant	GSE189357	continuous_GSE189357			TJ
CD74	0.43234380578628534	10.985701443765928	1.9175447831027388	0.09667842213678307	0.22546738391513285	7	0.5488521412463749	malignant	GSE189357	continuous_GSE189357			IFN
PROCR	-0.3858589654103047	3.120135252727528	-1.8900405443720436	0.1006693670978695	0.2041538032394455	7	0.5541897965272814	malignant	GSE189357	continuous_GSE189357			IFN
PAK2	-0.2491538595573534	6.047254140063224	-1.8879573761381712	0.10097809393865567	0.13197006601229483	7	0.5549747839058067	malignant	GSE189357	continuous_GSE189357			TJ
ISOC1	0.1555453179435975	4.76430068444214	1.8860083101559137	0.10126778052395947	0.08247329404966343	7	0.5549747839058067	malignant	GSE189357	continuous_GSE189357			IFN
STK11	0.20231837193296337	4.768906668045051	1.884235681893455	0.10153194505959032	0.1073742387309294	7	0.5554057566511476	malignant	GSE189357	continuous_GSE189357			TJ
CLDN9	0.3708961412480499	2.936192765577774	1.8745364658052186	0.1029892630994988	0.19786018997967544	7	0.5569562351772631	malignant	GSE189357	continuous_GSE189357			TJ
CANX	0.2856862002560454	7.822176247848887	1.8529839797476826	0.10630058340858593	0.15417629260612753	7	0.5608666996629358	malignant	GSE189357	continuous_GSE189357			MHC-I/APM
CACNA1D	-0.42944551022510474	2.8149851759589697	-1.8466490860507039	0.10729333221325572	0.23255393429594634	7	0.5625352373298774	malignant	GSE189357	continuous_GSE189357			TJ
MOV10	0.2243551605593074	3.376229905284117	1.8429836330079796	0.1078718396170811	0.12173475474284692	7	0.5635124880098868	malignant	GSE189357	continuous_GSE189357			IFN
LSR	0.39464888061761194	6.215165325533753	1.8259719424397618	0.11059642752197917	0.21613085691245842	7	0.5679333169287771	malignant	GSE189357	continuous_GSE189357			TJ
ITGB1	-0.27327806252584885	7.517729825128389	-1.8172972398706857	0.11201120689186088	0.1503760950769367	7	0.5693491280767344	malignant	GSE189357	continuous_GSE189357			TJ
SOCS1	0.47953982374011384	6.172269024583719	1.7903334000208668	0.11652089428504005	0.267849454037178	7	0.574863381890583	malignant	GSE189357	continuous_GSE189357			IFN
MVB12A	0.2122261104510652	5.103965464392306	1.7894193779025855	0.11667678005921293	0.11860054332250482	7	0.574863381890583	malignant	GSE189357	continuous_GSE189357			IFN
ST8SIA4	-0.4678914503809003	4.167473212756977	-1.7634685680073472	0.12118698041797467	0.2653245194552007	7	0.5813256538551022	malignant	GSE189357	continuous_GSE189357			IFN
HCLS1	-0.44867721414223477	4.53562917185226	-1.7597702980861145	0.1218431539932646	0.25496351122087113	7	0.5825508458946936	malignant	GSE189357	continuous_GSE189357			TJ
SNAI1	0.389279136060963	4.854611547391823	1.749325056694508	0.12371479307564769	0.222531046800723	7	0.5841403454985122	malignant	GSE189357	continuous_GSE189357			TJ
JAM2	-0.79158864746474	2.5264919072745986	-1.7476071444685715	0.12402523288125435	0.45295571717604394	7	0.5841403454985122	malignant	GSE189357	continuous_GSE189357			TJ
CDH5	-0.8546772545385347	3.235307543080789	-1.7350669757727568	0.12631392303682762	0.49259035326741907	7	0.5844586580282127	malignant	GSE189357	continuous_GSE189357			TJ
VAMP8	0.23679280077144846	8.618131546784056	1.7330138754975226	0.12669244052149797	0.13663641366025922	7	0.5844586580282127	malignant	GSE189357	continuous_GSE189357			IFN
PRKACB	-0.28452065870929255	3.615455122542992	-1.7315338364855724	0.12696597510265856	0.1643171231852871	7	0.5844586580282127	malignant	GSE189357	continuous_GSE189357			TJ
CLDN11	-0.42811777879979035	1.2661529062129522	-1.718114502920567	0.129471822075386	0.24917883998537166	7	0.5863803619067177	malignant	GSE189357	continuous_GSE189357			TJ
PARD6G	-0.3781858150929533	2.043320481982843	-1.7048143951033201	0.13200165619653623	0.22183401089244872	7	0.5909970228094513	malignant	GSE189357	continuous_GSE189357			TJ
CMKLR1	-0.22592217095831704	0.9886039859330453	-1.7042954105281032	0.1321013161750785	0.13256045258510168	7	0.5909970228094513	malignant	GSE189357	continuous_GSE189357			IFN
AMOTL1	-0.2770086843715324	4.098815855245294	-1.6933633583535947	0.13421720152944092	0.1635849051563626	7	0.591179411509903	malignant	GSE189357	continuous_GSE189357			TJ
IFIH1	-0.2761575763371329	3.7841016057085994	-1.692257606814526	0.13443299362136515	0.16318885211393241	7	0.591179411509903	malignant	GSE189357	continuous_GSE189357			IFN
PRKCH	-0.29732218100904145	4.084812847766279	-1.685919784822785	0.13567618168064968	0.17635606609853885	7	0.5915590389115436	malignant	GSE189357	continuous_GSE189357			TJ
