ligand	receptor	pathway	cpdb_mean_score_high	pass_expr_prop_high	ligand_frac_high	receptor_frac_high	n_sender_high	n_receiver_high	cpdb_mean_score_low	pass_expr_prop_low	ligand_frac_low	receptor_frac_low	n_sender_low	n_receiver_low	delta_high_minus_low	pass_either	pass_both
ALDH1A1	CRABP2+RXRB	other	0.10105839092284441	False	0.004234877694203906	0.2840909090909091	31642	14256	0.06428892631083727	False	0.004234877694203906	0.19689955106621773	31642	14256	0.03676946461200714	False	False
ALDH1A1	CRABP2+RXRG	other	0.003819673613179475	False	0.004234877694203906	0.0032968574635241304	31642	14256	0.003768617461901158	False	0.004234877694203906	0.0023148148148148147	31642	14256	5.1056151278316975e-05	False	False
ALDH1A1	RORB	other	0.06420732010155916	False	0.004234877694203906	0.1055695847362514	31642	14256	0.02716937940567732	False	0.004234877694203906	0.04068462401795735	31642	14256	0.037037940695881844	False	False
ALDH1A2	CRABP2+RARA	other	0.055890393967274576	False	0.0010429176411099173	0.22551907968574636	31642	14256	0.03462955873692408	False	0.0010429176411099173	0.11019921436588104	31642	14256	0.021260835230350494	False	False
ALDH1A2	CRABP2+RARA+RXRA	other	0.055890393967274576	False	0.0010429176411099173	0.22551907968574636	31642	14256	0.03462955873692408	False	0.0010429176411099173	0.11019921436588104	31642	14256	0.021260835230350494	False	False
ALDH1A2	CRABP2+RARB	other	0.01783864531898871	False	0.0010429176411099173	0.07561728395061729	31642	14256	0.01650481071555987	False	0.0010429176411099173	0.05674803591470258	31642	14256	0.0013338346034288406	False	False
ALDH1A2	CRABP2+RARB+RXRB	other	0.01783864531898871	False	0.0010429176411099173	0.07561728395061729	31642	14256	0.01650481071555987	False	0.0010429176411099173	0.05674803591470258	31642	14256	0.0013338346034288406	False	False
ALDH1A2	CRABP2+RARG	other	0.047281702572945505	False	0.0010429176411099173	0.18251964085297417	31642	14256	0.041435507650021464	False	0.0010429176411099173	0.11770482603815938	31642	14256	0.005846194922924042	False	False
ALDH1A2	CRABP2+RARG+RXRG	other	0.001379072549752891	False	0.0010429176411099173	0.0032968574635241304	31642	14256	0.001328016398474574	False	0.0010429176411099173	0.0023148148148148147	31642	14256	5.1056151278316975e-05	False	False
ALDH1A2	CRABP2+RXRA	other	0.08110327046597376	False	0.0010429176411099173	0.2840909090909091	31642	14256	0.051541303808335215	False	0.0010429176411099173	0.17045454545454544	31642	14256	0.02956196665763855	False	False
ALDH1A2	CRABP2+RXRB	other	0.09861778985941783	False	0.0010429176411099173	0.2840909090909091	31642	14256	0.061848325247410685	False	0.0010429176411099173	0.19689955106621773	31642	14256	0.03676946461200714	False	False
ALDH1A2	CRABP2+RXRG	other	0.001379072549752891	False	0.0010429176411099173	0.0032968574635241304	31642	14256	0.001328016398474574	False	0.0010429176411099173	0.0023148148148148147	31642	14256	5.1056151278316975e-05	False	False
ALDH1A2	RORB	other	0.06176671903813258	False	0.0010429176411099173	0.1055695847362514	31642	14256	0.024728778342250735	False	0.0010429176411099173	0.04068462401795735	31642	14256	0.037037940695881844	False	False
ALDH1A3	CRABP2+RARA	other	0.05586423369823024	False	0.0010745212059920359	0.22551907968574636	31642	14256	0.03460339846787974	False	0.0010745212059920359	0.11019921436588104	31642	14256	0.021260835230350494	False	False
ALDH1A3	CRABP2+RARA+RXRA	other	0.05586423369823024	False	0.0010745212059920359	0.22551907968574636	31642	14256	0.03460339846787974	False	0.0010745212059920359	0.11019921436588104	31642	14256	0.021260835230350494	False	False
ALDH1A3	CRABP2+RARB	other	0.01781248504994437	False	0.0010745212059920359	0.07561728395061729	31642	14256	0.01647865044651553	False	0.0010745212059920359	0.05674803591470258	31642	14256	0.0013338346034288406	False	False
ALDH1A3	CRABP2+RARB+RXRB	other	0.01781248504994437	False	0.0010745212059920359	0.07561728395061729	31642	14256	0.01647865044651553	False	0.0010745212059920359	0.05674803591470258	31642	14256	0.0013338346034288406	False	False
ALDH1A3	CRABP2+RARG	other	0.047255542303901166	False	0.0010745212059920359	0.18251964085297417	31642	14256	0.041409347380977124	False	0.0010745212059920359	0.11770482603815938	31642	14256	0.005846194922924042	False	False
ALDH1A3	CRABP2+RARG+RXRG	other	0.0013529122807085514	False	0.0010745212059920359	0.0032968574635241304	31642	14256	0.0013018561294302344	False	0.0010745212059920359	0.0023148148148148147	31642	14256	5.1056151278316975e-05	False	False
ALDH1A3	CRABP2+RXRA	other	0.08107711019692943	False	0.0010745212059920359	0.2840909090909091	31642	14256	0.051515143539290875	False	0.0010745212059920359	0.17045454545454544	31642	14256	0.02956196665763855	False	False
ALDH1A3	CRABP2+RXRB	other	0.09859162959037349	False	0.0010745212059920359	0.2840909090909091	31642	14256	0.061822164978366345	False	0.0010745212059920359	0.19689955106621773	31642	14256	0.03676946461200714	False	False
ALDH1A3	CRABP2+RXRG	other	0.0013529122807085514	False	0.0010745212059920359	0.0032968574635241304	31642	14256	0.0013018561294302344	False	0.0010745212059920359	0.0023148148148148147	31642	14256	5.1056151278316975e-05	False	False
ALDH1A3	RORB	other	0.06174055876908824	False	0.0010745212059920359	0.1055695847362514	31642	14256	0.024702618073206395	False	0.0010745212059920359	0.04068462401795735	31642	14256	0.037037940695881844	False	False
ALOX12	CYSLTR1	other	0.0031908462406136096	False	0.00025282851905694963	0.013117283950617283	31642	14256	0.003267098974902183	False	0.00025282851905694963	0.00946969696969697	31642	14256	-7.625273428857327e-05	False	False
ALOX12	FPR2	other	0.0004265335883246735	False	0.00025282851905694963	0.0007716049382716049	31642	14256	0.0002894600766012445	False	0.00025282851905694963	0.00035072951739618404	31642	14256	0.00013707351172342896	False	False
ALOX5+ALOX5AP+LTC4S	CYSLTR1	other	0.007090691244229674	False	0.007458441312180014	0.013117283950617283	31642	14256	0.007166943978518248	False	0.007458441312180014	0.00946969696969697	31642	14256	-7.625273428857327e-05	False	False
ALOX5+ALOX5AP+LTC4S	CYSLTR2	other	0.005072586820460856	False	0.007458441312180014	0.0030864197530864196	31642	14256	0.00464220333378762	False	0.007458441312180014	0.0016835016835016834	31642	14256	0.0004303834866732359	False	False
ALOX5+ALOX5AP+LTC4S	FPR2	other	0.004326378591940738	False	0.007458441312180014	0.0007716049382716049	31642	14256	0.004189305080217309	False	0.007458441312180014	0.00035072951739618404	31642	14256	0.00013707351172342896	False	False
ALOX5+ALOX5AP+LTC4S	GPR17	other	0.004135004845011281	False	0.007458441312180014	0.0005611672278338945	31642	14256	0.004121991538340808	False	0.007458441312180014	7.014590347923682e-05	31642	14256	1.3013306670472957e-05	False	False
ALOX5+ALOX5AP+LTC4S	OXER1	other	0.005906280246563256	False	0.007458441312180014	0.009820426487093154	31642	14256	0.0055582496570423245	False	0.007458441312180014	0.006663860830527497	31642	14256	0.00034803058952093124	False	False
AMH	ACVR1+AMHR2	other	0.0021547492360696197	False	0.001485367549459579	0.005611672278338945	31642	14256	0.002158329705707729	False	0.001485367549459579	0.004559483726150393	31642	14256	-3.580469638109207e-06	False	False
AMH	AMHR2+BMPR1A	other	0.0021547492360696197	False	0.001485367549459579	0.005611672278338945	31642	14256	0.002158329705707729	False	0.001485367549459579	0.004559483726150393	31642	14256	-3.580469638109207e-06	False	False
AMH	AMHR2+BMPR1B	other	0.0021547492360696197	False	0.001485367549459579	0.005611672278338945	31642	14256	0.002158329705707729	False	0.001485367549459579	0.004559483726150393	31642	14256	-3.580469638109207e-06	False	False
ANGPT1	TEK	other	0.0010444603758514859	False	0.00015801782441059352	0.006453423120089787	31642	14256	0.0003934781198040582	False	0.00015801782441059352	0.0006313131313131314	31642	14256	0.0006509822560474277	False	False
ANGPT2	TEK	other	0.008370029565412551	False	0.010176347892042222	0.006453423120089787	31642	14256	0.0077190473093651235	False	0.010176347892042222	0.0006313131313131314	31642	14256	0.0006509822560474277	False	False
ANGPT4	TEK	other	0.0009764450805960223	False	6.320712976423741e-05	0.006453423120089787	31642	14256	0.00032546282454859465	False	6.320712976423741e-05	0.0006313131313131314	31642	14256	0.0006509822560474277	False	False
ANXA1	FPR1	other	0.6835101154865697	False	0.623001074521206	0.0062429854096520765	31642	14256	0.6831000761012547	False	0.623001074521206	0.0016835016835016834	31642	14256	0.0004100393853150308	False	False
ANXA1	FPR2	other	0.682724292986677	False	0.623001074521206	0.0007716049382716049	31642	14256	0.6825872194749536	False	0.623001074521206	0.00035072951739618404	31642	14256	0.00013707351172342896	False	False
ANXA1	FPR3	other	0.6835980627220124	False	0.623001074521206	0.004068462401795735	31642	14256	0.6830690878559835	False	0.623001074521206	0.0014029180695847362	31642	14256	0.0005289748660288751	False	False
APELA	APLNR	other	6.70368826831691e-05	False	0.0	0.0005611672278338945	31642	14256	9.593569120625034e-05	False	0.0	0.00014029180695847364	31642	14256	-2.8898808523081243e-05	False	False
APLN	APLNR	other	0.0002595425394247286	False	0.00022122495417483093	0.0005611672278338945	31642	14256	0.00028844134794780985	False	0.00022122495417483093	0.00014029180695847364	31642	14256	-2.8898808523081243e-05	False	False
APLP2	PIGR	other	0.150806225836277	True	0.13877125339738322	0.10984848484848485	31642	14256	0.1088976338505745	False	0.13877125339738322	0.03275813692480359	31642	14256	0.041908591985702515	True	False
APLP2	PLXNA4	other	0.0905502294190228	False	0.13877125339738322	0.020202020202020204	31642	14256	0.08874782314524055	False	0.13877125339738322	0.0114337822671156	31642	14256	0.0018024062737822533	False	False
APOA1	ABCA1	other	0.0630491697229445	False	0.0066367486252449275	0.19802188552188552	31642	14256	0.028300406876951456	False	0.0066367486252449275	0.07631874298540965	31642	14256	0.03474876284599304	False	False
APOA1	AMN+CUBN	other	0.0063010575249791145	False	0.0066367486252449275	0.009259259259259259	31642	14256	0.004859917738940567	False	0.0066367486252449275	0.001964085297418631	31642	14256	0.0014411397860385478	False	False
APOA1	TREM2+TYROBP	other	0.015535600017756224	False	0.0066367486252449275	0.03058361391694725	31642	14256	0.015350951347500086	False	0.0066367486252449275	0.026515151515151516	31642	14256	0.00018464867025613785	False	False
APOA2	TREM2+TYROBP	other	0.012372572557069361	False	0.0014537639845774604	0.03058361391694725	31642	14256	0.012187923886813223	False	0.0014537639845774604	0.026515151515151516	31642	14256	0.00018464867025613785	False	False
APOB	APOBR	other	0.0018348196790611837	False	6.320712976423741e-05	0.008978675645342313	31642	14256	0.003362086721608648	False	6.320712976423741e-05	0.011574074074074073	31642	14256	-0.0015272670425474644	False	False
APOB	TREM2+TYROBP	other	0.011322715672577033	False	6.320712976423741e-05	0.03058361391694725	31642	14256	0.011138067002320895	False	6.320712976423741e-05	0.026515151515151516	31642	14256	0.00018464867025613785	False	False
APOE	TREM2+TYROBP	other	0.08599753025919199	False	0.09793944756968587	0.03058361391694725	31642	14256	0.08581288158893585	False	0.09793944756968587	0.026515151515151516	31642	14256	0.00018464867025613785	False	False
APP	CD74	other	0.44234758242964745	False	0.09601163011187662	0.4114057239057239	31642	14256	0.4703833721578121	False	0.09601163011187662	0.4177188552188552	31642	14256	-0.028035789728164673	False	False
APP	FPR2	other	0.0529747527471045	False	0.09601163011187662	0.0007716049382716049	31642	14256	0.052837679235381074	False	0.09601163011187662	0.00035072951739618404	31642	14256	0.00013707351172342896	False	False
APP	PLXNA4	other	0.058235224802047014	False	0.09601163011187662	0.020202020202020204	31642	14256	0.05643281852826476	False	0.09601163011187662	0.0114337822671156	31642	14256	0.0018024062737822533	False	False
APP	SORL1	other	0.15912803635001183	False	0.09601163011187662	0.3433641975308642	31642	14256	0.11748179420828819	False	0.09601163011187662	0.18518518518518517	31642	14256	0.04164624214172363	False	False
APP	TNFRSF21	other	0.16383323445916176	False	0.09601163011187662	0.30997474747474746	31642	14256	0.11486111208796501	False	0.09601163011187662	0.18048540965207632	31642	14256	0.04897212237119675	False	False
APP	TREM2+TYROBP	other	0.06402658391743898	False	0.09601163011187662	0.03058361391694725	31642	14256	0.06384193524718285	False	0.09601163011187662	0.026515151515151516	31642	14256	0.00018464867025613785	False	False
AREG	EGFR	other	0.2891477048397064	True	0.17998230200366602	0.37640291806958476	31642	14256	0.22322633117437363	True	0.17998230200366602	0.18728956228956228	31642	14256	0.0659213736653328	True	True
ARTN	GFRA1+RET	other	0.004634287237422541	False	0.0006320712976423741	0.016835016835016835	31642	14256	0.0033562388562131673	False	0.0006320712976423741	0.010662177328843996	31642	14256	0.0012780483812093735	False	False
ARTN	GFRA3+RET	other	0.0065016029693651944	False	0.0006320712976423741	0.029320987654320986	31642	14256	0.004507975216256455	False	0.0006320712976423741	0.015712682379349047	31642	14256	0.00199362775310874	False	False
ASIP	MC1R	other	0.008779079544183332	False	9.481069464635611e-05	0.04748877665544332	31642	14256	0.005327362458046991	False	9.481069464635611e-05	0.019079685746352413	31642	14256	0.003451717086136341	False	False
ASMT	MTNR1A	other	0.0019375825359020382	False	0.0033815814423867013	0.0009118967452300785	31642	14256	0.0018033591513813008	False	0.0033815814423867013	0.00042087542087542086	31642	14256	0.00013422338452073745	False	False
ASMT	MTNR1B	other	0.0017657734797467128	False	0.0033815814423867013	7.014590347923682e-05	31642	14256	0.0017837506347859744	False	0.0033815814423867013	7.014590347923682e-05	31642	14256	-1.797715503926156e-05	False	False
AVP	AVPR1A	other	0.006641483400017023	False	0.005499020289488655	0.005471380471380472	31642	14256	0.006154737144242972	False	0.005499020289488655	0.001473063973063973	31642	14256	0.00048674625577405095	False	False
AVP	AVPR1B	other	0.00600957463029772	False	0.005499020289488655	0.0020342312008978674	31642	14256	0.0060276491567492485	False	0.005499020289488655	0.001823793490460157	31642	14256	-1.8074526451528072e-05	False	False
AVP	AVPR2	other	0.006007664342178032	False	0.005499020289488655	0.001964085297418631	31642	14256	0.005675463478837628	False	0.005499020289488655	0.0002805836139169473	31642	14256	0.0003322008633404039	False	False
AVP	OXTR	other	0.012863002251833677	False	0.005499020289488655	0.027567340067340067	31642	14256	0.008981768740341067	False	0.005499020289488655	0.011153198653198653	31642	14256	0.00388123351149261	False	False
BAG6	NCR3	other	0.11964784807059914	False	0.20880475317615826	0.0034371492704826038	31642	14256	0.12069810240063816	False	0.20880475317615826	0.005892255892255892	31642	14256	-0.0010502543300390244	False	False
BDNF	NGFR	other	0.04030443707597442	False	0.00015801782441059352	0.11440796857463524	31642	14256	0.04987443590653129	False	0.00015801782441059352	0.14429012345679013	31642	14256	-0.00956999883055687	False	False
BDNF	NTRK2	other	0.012919462082209066	False	0.00015801782441059352	0.03381032547699214	31642	14256	0.025167150219203904	False	0.00015801782441059352	0.042017396184062854	31642	14256	-0.012247688136994839	False	False
BDNF	SORT1	other	0.10154474878800102	False	0.00015801782441059352	0.3496773288439955	31642	14256	0.05990650111925788	False	0.00015801782441059352	0.16813973063973064	31642	14256	0.041638247668743134	False	False
BMP10	ACVR2A+ACVRL1	other	0.0005716342129744589	False	0.0	0.0028759820426487092	31642	14256	0.0003164154477417469	False	0.0	0.0014029180695847362	31642	14256	0.00025521876523271203	False	False
BMP10	ACVRL1+BMPR2	other	0.0005716342129744589	False	0.0	0.0028759820426487092	31642	14256	0.0003164154477417469	False	0.0	0.0014029180695847362	31642	14256	0.00025521876523271203	False	False
BMP15	BMPR1B+BMPR2	other	0.006985592655837536	False	0.0	0.03521324354657688	31642	14256	0.0029240623116493225	False	0.0	0.009820426487093154	31642	14256	0.004061530344188213	False	False
BMP15+GDF2	ACVR1B+BMPR1B+BMPR2	other	0.006985592655837536	False	0.0	0.03521324354657688	31642	14256	0.0029240623116493225	False	0.0	0.009820426487093154	31642	14256	0.004061530344188213	False	False
BMP2	ACVR2A+BMPR1A	other	0.03164583083707839	False	0.002117438847101953	0.12317620650953984	31642	14256	0.015724264201708138	False	0.002117438847101953	0.049873737373737376	31642	14256	0.015921566635370255	False	False
BMP2	ACVR2A+BMPR1B	other	0.00819042802322656	False	0.002117438847101953	0.03521324354657688	31642	14256	0.004128897679038346	False	0.002117438847101953	0.009820426487093154	31642	14256	0.004061530344188213	False	False
BMP2	ACVR2B+BMPR1A	other	0.05168111820239574	False	0.002117438847101953	0.2058080808080808	31642	14256	0.030950974789448082	False	0.002117438847101953	0.10227272727272728	31642	14256	0.020730143412947655	False	False
