gene	logFC	AveExpr	t	p	se	df	fdr	compartment	cohort	contrast	n_q1	n_q4	family
RP11-760H22.2	1.0622354847870044	0.7080157132835712	3.6857448923798333	0.005030455223763288	0.28820103284498727	9	0.4921779511265667	malignant	GSE131907	q4q1_single	6.0	5.0	other
TPM2	-3.8699082468367787	4.64696552411372	-3.6834618816827436	0.005048293689789444	1.0506171561272841	9	0.4921779511265667	malignant	GSE131907	q4q1_single	6.0	5.0	other
TNFSF15	1.921802325844699	1.565416307407448	3.683250854185175	0.005049945926491512	0.5217679712640285	9	0.4921779511265667	malignant	GSE131907	q4q1_single	6.0	5.0	other
WLS	2.839644128367013	3.0960112610062893	3.6804912806027996	0.005071604430949805	0.7715394255469963	9	0.4921779511265667	malignant	GSE131907	q4q1_single	6.0	5.0	other
IPCEF1	1.290714037628019	1.1321999159030882	3.673612476672439	0.005126019375314638	0.3513473579001857	9	0.4921779511265667	malignant	GSE131907	q4q1_single	6.0	5.0	other
REV1	0.7426977766622322	4.392384429219622	3.6705562553799322	0.00515039249146365	0.2023392981850259	9	0.4921779511265667	malignant	GSE131907	q4q1_single	6.0	5.0	other
CLCNKB	0.6720831860041867	0.3495844993879595	3.669121549104933	0.00516187618678734	0.1831727777369868	9	0.4921779511265667	malignant	GSE131907	q4q1_single	6.0	5.0	other
LAMB1	-2.4484441242827675	3.048235411579628	-3.6663587670754545	0.005184066040215182	0.66781356649279	9	0.4921779511265667	malignant	GSE131907	q4q1_single	6.0	5.0	other
TMEM44	-1.263503449586161	3.0185121220897426	-3.665559057070056	0.0051905077886016115	0.34469597404225183	9	0.4921779511265667	malignant	GSE131907	q4q1_single	6.0	5.0	other
LINC00115	-0.9709769636419614	1.6851724829088701	-3.663233483794685	0.00520928842319794	0.26506008091958744	9	0.4921779511265667	malignant	GSE131907	q4q1_single	6.0	5.0	other
C16orf71	0.8505647325944238	0.5292379586959798	3.656887519513532	0.005260901116559029	0.23259253341966957	9	0.4921779511265667	malignant	GSE131907	q4q1_single	6.0	5.0	other
FAM206A	0.8973436535177918	3.2650518570209983	3.654701621851528	0.005278803671502839	0.24553130360972772	9	0.4921779511265667	malignant	GSE131907	q4q1_single	6.0	5.0	other
ALG2	1.0095647939415966	4.2321118341441455	3.650836310720793	0.005310617667384244	0.27652973401655356	9	0.4921779511265667	malignant	GSE131907	q4q1_single	6.0	5.0	other
CTD-2008P7.9	0.7238384302055214	0.4813211722499023	3.648761095047053	0.005327781156672202	0.19837923375911984	9	0.4921779511265667	malignant	GSE131907	q4q1_single	6.0	5.0	other
CACFD1	1.0592959575222927	3.909290952397353	3.6463590302525857	0.005347720780444968	0.2905078596851486	9	0.4921779511265667	malignant	GSE131907	q4q1_single	6.0	5.0	other
WFDC2	5.357373284548949	7.104762187684562	3.6411618708219446	0.0053911316174091554	1.471336203830892	9	0.49328854299293773	malignant	GSE131907	q4q1_single	6.0	5.0	other
CRABP2	4.502343413427819	5.970241668790262	3.627149126958768	0.005510033423770468	1.2412898548791869	9	0.4962727098755053	malignant	GSE131907	q4q1_single	6.0	5.0	other
RHBDL1	1.9652666632859919	2.917881120537491	3.6238107037742617	0.005538765344756542	0.5423204532287331	9	0.4962727098755053	malignant	GSE131907	q4q1_single	6.0	5.0	other
SECISBP2	0.8266415673467828	4.971504279064529	3.622416599365574	0.005550810175946607	0.2282016837852278	9	0.4962727098755053	malignant	GSE131907	q4q1_single	6.0	5.0	other
CDK12	0.4941588804591759	5.047062873389697	3.622181034831054	0.00555284813140543	0.13642578206536948	9	0.4962727098755053	malignant	GSE131907	q4q1_single	6.0	5.0	other
CD3E	-1.720554243975743	1.8541216691721667	-3.6129230443074016	0.005633568269664476	0.47622222307964324	9	0.4962727098755053	malignant	GSE131907	q4q1_single	6.0	5.0	other
JCHAIN	-2.2677731347498216	1.8628981286139863	-3.60785210917644	0.0056783032670540915	0.6285659905465147	9	0.4962727098755053	malignant	GSE131907	q4q1_single	6.0	5.0	other
NBPF11	0.7692693884902972	2.586233903143005	3.599908123555828	0.005749135520974089	0.2136913949155034	9	0.4962727098755053	malignant	GSE131907	q4q1_single	6.0	5.0	other
TERF2	0.675948476608614	3.359169830638591	3.5998744689221667	0.005749437567553739	0.1877700132168772	9	0.4962727098755053	malignant	GSE131907	q4q1_single	6.0	5.0	other
MT-ATP6	0.9992048124820628	12.277830166420957	3.596450733566617	0.005780252459432234	0.2778308077895305	9	0.4962727098755053	malignant	GSE131907	q4q1_single	6.0	5.0	other
MAP9	1.3524548251698683	4.5008905236425925	3.5933288104494125	0.00580850211046482	0.3763793675760829	9	0.4962727098755053	malignant	GSE131907	q4q1_single	6.0	5.0	other
RASAL1	1.1252983616191363	0.9025637005106059	3.5888808036641886	0.005849001875752219	0.3135513334603437	9	0.4962727098755053	malignant	GSE131907	q4q1_single	6.0	5.0	other
HCFC1R1	-0.9957238504120223	6.480115405630318	-3.587863109019843	0.005858309745207347	0.27752559675668365	9	0.4962727098755053	malignant	GSE131907	q4q1_single	6.0	5.0	other
CXorf23	0.8333502773441036	2.952039976872505	3.586827974207021	0.005867793076370919	0.23233628245813528	9	0.4962727098755053	malignant	GSE131907	q4q1_single	6.0	5.0	other
SAMSN1	-1.3089208370206098	1.8107239341144938	-3.5818875387449074	0.005913277120907522	0.365427675453835	9	0.4962727098755053	malignant	GSE131907	q4q1_single	6.0	5.0	other
SIAE	1.6129562164289077	2.8686288633124257	3.5805596119149374	0.0059255656574533876	0.45047601248182384	9	0.4962727098755053	malignant	GSE131907	q4q1_single	6.0	5.0	other
MRPL53	-1.369692341429952	3.520147966195133	-3.5743291449757075	0.005983580865879506	0.38320263352223005	9	0.4962727098755053	malignant	GSE131907	q4q1_single	6.0	5.0	other
NUCB2	1.4687276577145028	6.312490606910767	3.571627844069473	0.006008919083177585	0.4112207995447395	9	0.4962727098755053	malignant	GSE131907	q4q1_single	6.0	5.0	other
WWP2	0.8218303649957449	3.4017869019848557	3.569531341087829	0.006028661882124818	0.23023480856881587	9	0.4962727098755053	malignant	GSE131907	q4q1_single	6.0	5.0	other
ARSD	1.6486307626610774	4.869270905068675	3.567161003340272	0.006051065389939345	0.46216886793652084	9	0.4962727098755053	malignant	GSE131907	q4q1_single	6.0	5.0	other
RP11-93K22.13	0.7590194152419037	0.4542366355583185	3.566807553103211	0.0060544135402272855	0.21280077602772204	9	0.4962727098755053	malignant	GSE131907	q4q1_single	6.0	5.0	other
HAVCR2	-1.0106824558663055	0.9856528333799752	-3.5583370736299402	0.006135236512872653	0.2840322417334357	9	0.4981220734109645	malignant	GSE131907	q4q1_single	6.0	5.0	other
ZNF319	1.0069398062218706	2.1048322492341165	3.5559922021563573	0.006157810077016509	0.283167045645168	9	0.4981220734109645	malignant	GSE131907	q4q1_single	6.0	5.0	other
GZMB	-2.1083434718292375	2.4692595196028804	-3.551116134982192	0.006205030273478673	0.5937129036867758	9	0.4981220734109645	malignant	GSE131907	q4q1_single	6.0	5.0	other
RP11-486O12.2	-0.6390272780518556	0.9879329657852668	-3.5505310417660243	0.006210721823768028	0.17998076077487415	9	0.4981220734109645	malignant	GSE131907	q4q1_single	6.0	5.0	other
RPRD2	0.6807775498332697	4.262590127118998	3.540515375437662	0.00630900372116403	0.1922820486972508	9	0.4981220734109645	malignant	GSE131907	q4q1_single	6.0	5.0	other
AC004754.3	0.3417451816216047	0.21877432939087552	3.5380872410577475	0.006333075253013594	0.09659037732473677	9	0.4981220734109645	malignant	GSE131907	q4q1_single	6.0	5.0	other
RHBDL2	2.7726885446754017	2.885204630970996	3.5350977959517405	0.006362843692182552	0.7843314965290576	9	0.4981220734109645	malignant	GSE131907	q4q1_single	6.0	5.0	other
PLAGL1	-2.8391038555373544	1.8419575480322232	-3.534721262144474	0.006366603545834232	0.8032044523405796	9	0.4981220734109645	malignant	GSE131907	q4q1_single	6.0	5.0	other
MTG1	-1.1141963345451817	2.7018750758141374	-3.5279737803750084	0.006434376298378264	0.31581763468399343	9	0.4981220734109645	malignant	GSE131907	q4q1_single	6.0	5.0	other
ARHGEF10L	1.4796315227744645	3.240564240675767	3.524643739331722	0.006468101991984266	0.4197960509492528	9	0.4981220734109645	malignant	GSE131907	q4q1_single	6.0	5.0	other
RABGGTA	-0.6353649801110659	3.7491828309082886	-3.5217493699792355	0.006497565798461655	0.1804117537514636	9	0.4981220734109645	malignant	GSE131907	q4q1_single	6.0	5.0	other
FSTL4	1.5180936454270193	0.6900425661031906	3.521599332671651	0.006499096961736164	0.4310807397488124	9	0.4981220734109645	malignant	GSE131907	q4q1_single	6.0	5.0	other
CTU1	0.9693991404070967	3.5352346811957718	3.520878813706455	0.006506455282995656	0.2753287436742542	9	0.4981220734109645	malignant	GSE131907	q4q1_single	6.0	5.0	other
GDF15	4.405744500369898	5.54904361725112	3.5195461524116	0.006520088138433008	1.2517933590247348	9	0.4981220734109645	malignant	GSE131907	q4q1_single	6.0	5.0	other
FRY	1.6043247714211084	1.7314361974632144	3.5005834156826134	0.006717348561744095	0.4583021116519417	9	0.4996149581616057	malignant	GSE131907	q4q1_single	6.0	5.0	other
FAM69A	-1.1963377568720464	1.2667099509410846	-3.4993078616019018	0.006730839946019057	0.3418783954391457	9	0.4996149581616057	malignant	GSE131907	q4q1_single	6.0	5.0	other
FBXL2	-0.9432742488172237	2.648577776422434	-3.495868153537646	0.006767362930548767	0.2698254646310607	9	0.4996149581616057	malignant	GSE131907	q4q1_single	6.0	5.0	other
CC2D1A	0.5618403841953268	4.342908721653389	3.4955798815704773	0.006770433224922203	0.1607288070163929	9	0.4996149581616057	malignant	GSE131907	q4q1_single	6.0	5.0	other
MOCS1	0.8808362927219845	0.46381574352741173	3.494925365773645	0.006777409683395694	0.25203293362088736	9	0.4996149581616057	malignant	GSE131907	q4q1_single	6.0	5.0	other
TRAPPC12	0.492599667410484	4.0803352269805595	3.489432288702059	0.0068362576398896735	0.14116900018533188	9	0.4996149581616057	malignant	GSE131907	q4q1_single	6.0	5.0	other
ADAT1	0.967757504249975	3.638735625505883	3.4864263893779137	0.006868686379206964	0.2775786424742651	9	0.4996149581616057	malignant	GSE131907	q4q1_single	6.0	5.0	other
BET1L	0.8152085354243279	4.410397313405607	3.4840911944486517	0.006893990425073602	0.23398025193003955	9	0.4996149581616057	malignant	GSE131907	q4q1_single	6.0	5.0	other
ADAMTSL4	-2.5250447616372536	1.9280154804530454	-3.482688198932309	0.006909240108194836	0.7250275124862912	9	0.4996149581616057	malignant	GSE131907	q4q1_single	6.0	5.0	other
KIF16B	1.3677989810214712	3.3350072058697786	3.481119498243174	0.006926332714268768	0.3929192840727709	9	0.4996149581616057	malignant	GSE131907	q4q1_single	6.0	5.0	other
ALG1	1.3878053179235252	3.603416383860871	3.4787716323339075	0.006951997850149562	0.39893544750807536	9	0.4996149581616057	malignant	GSE131907	q4q1_single	6.0	5.0	other
ZNF90	-1.603815486759638	5.177559406224734	-3.477672898842489	0.006964042556698476	0.4611749101801532	9	0.4996149581616057	malignant	GSE131907	q4q1_single	6.0	5.0	other
H3F3C	-0.5991643278150766	1.0764501098549715	-3.4776356214561943	0.0069644515874295295	0.17229071502441876	9	0.4996149581616057	malignant	GSE131907	q4q1_single	6.0	5.0	other
GNAQ	1.2139470977885292	5.274498656813713	3.470825905010258	0.007039595401757833	0.3497574153852414	9	0.4996149581616057	malignant	GSE131907	q4q1_single	6.0	5.0	other
NCBP1	0.6147696278085271	3.076969961263884	3.4705733753698866	0.007042398272370466	0.17713776984847818	9	0.4996149581616057	malignant	GSE131907	q4q1_single	6.0	5.0	other
ATP2C2	2.6444035146794844	2.1781508029214094	3.466079565325311	0.007092471567818559	0.7629379143901136	9	0.4996149581616057	malignant	GSE131907	q4q1_single	6.0	5.0	other
CD48	-1.9405571617369926	2.0897947251161666	-3.463858313575341	0.007117359771879566	0.5602299476660694	9	0.4996149581616057	malignant	GSE131907	q4q1_single	6.0	5.0	other
DUSP8	1.8611946416518295	3.1040545979050833	3.4627325440421384	0.0071300084162974064	0.5374930399560135	9	0.4996149581616057	malignant	GSE131907	q4q1_single	6.0	5.0	other
SETD7	1.875171245401091	3.9076332496437884	3.4613974005430515	0.007145039974918618	0.5417382139094746	9	0.4996149581616057	malignant	GSE131907	q4q1_single	6.0	5.0	other
DNAJC12	3.8747244142248864	3.0323555702534803	3.4587852544392206	0.0071745444493914665	1.1202558497240682	9	0.4996149581616057	malignant	GSE131907	q4q1_single	6.0	5.0	other
FBL	-0.7510516571015656	7.038233409762264	-3.45360321050032	0.007233453915023456	0.21746900594083057	9	0.5000520059347732	malignant	GSE131907	q4q1_single	6.0	5.0	other
MT-ND2	0.822204291422402	12.664777527865503	3.450177049316328	0.007272680070698318	0.23830785483467476	9	0.5000520059347732	malignant	GSE131907	q4q1_single	6.0	5.0	other
RUBCN	-0.7827637067619145	3.298745901632449	-3.4498756739257934	0.00727614114621064	0.22689620750047693	9	0.5000520059347732	malignant	GSE131907	q4q1_single	6.0	5.0	other
MSR1	-1.874366175486333	1.6376387646682509	-3.442235500409257	0.007364460518982814	0.544520029284308	9	0.5033871325944281	malignant	GSE131907	q4q1_single	6.0	5.0	other
GALNT7	2.032565884042536	4.315733545557071	3.4381018206936096	0.007412711758481617	0.5911883911665193	9	0.5033871325944281	malignant	GSE131907	q4q1_single	6.0	5.0	other
PDE4C	3.061094544024613	3.1262750241669806	3.428340584619872	0.007527967633876112	0.8928793591153726	9	0.5033871325944281	malignant	GSE131907	q4q1_single	6.0	5.0	other
CAMK2D	1.3742242187551594	4.839435652969378	3.4229994712770075	0.0075918239481389165	0.4014678442946069	9	0.5033871325944281	malignant	GSE131907	q4q1_single	6.0	5.0	other
FUT3	2.7126337298133922	3.313419194391392	3.421061503721124	0.007615133227822756	0.7929216492783987	9	0.5033871325944281	malignant	GSE131907	q4q1_single	6.0	5.0	other
RP11-15A1.3	-1.7645447180800697	1.4697823833290669	-3.4179118620106577	0.007653175752975752	0.5162639615411381	9	0.5033871325944281	malignant	GSE131907	q4q1_single	6.0	5.0	other
FAM174B	2.874001978471669	2.8977550092447943	3.4166116832713924	0.0076689376194336994	0.8411848477084827	9	0.5033871325944281	malignant	GSE131907	q4q1_single	6.0	5.0	other
ADGRG1	3.230402222644265	4.312213496229621	3.415587148203217	0.0076813817814143535	0.9457824035740475	9	0.5033871325944281	malignant	GSE131907	q4q1_single	6.0	5.0	other
USP3	0.9252307111693664	4.361408786891265	3.414846526754349	0.007690390615283209	0.270943570646718	9	0.5033871325944281	malignant	GSE131907	q4q1_single	6.0	5.0	other
RBBP8NL	1.5396764349466006	1.4274889802988335	3.4142666319423416	0.0076974520904278055	0.4509537774648532	9	0.5033871325944281	malignant	GSE131907	q4q1_single	6.0	5.0	other
ARFGEF3	2.4094850676614623	3.948219957920489	3.413757675485457	0.0077036553168031196	0.7058160820740795	9	0.5033871325944281	malignant	GSE131907	q4q1_single	6.0	5.0	other
RHBG	0.749540572113079	0.5217895199548213	3.413360866650485	0.007708495295161849	0.21959019318358788	9	0.5033871325944281	malignant	GSE131907	q4q1_single	6.0	5.0	other
RP11-44F14.8	1.3893889362365461	1.0315042235436005	3.4096496438596753	0.0077539160442421165	0.40748730261440513	9	0.5042608706788531	malignant	GSE131907	q4q1_single	6.0	5.0	other
ENKD1	1.3079507512158692	3.2361305488938044	3.402509593470797	0.007842089081922526	0.38440766007706334	9	0.5051616254288742	malignant	GSE131907	q4q1_single	6.0	5.0	other
UHMK1	0.9023699552937241	5.450205007452618	3.400779707325248	0.007863608688289624	0.2653420782739992	9	0.5051616254288742	malignant	GSE131907	q4q1_single	6.0	5.0	other
ARL6IP1	0.7174120555860564	6.749692436644986	3.3912036414303843	0.007983854098738185	0.21155086259681455	9	0.5051616254288742	malignant	GSE131907	q4q1_single	6.0	5.0	other
CTSZ	0.8446167167711168	6.931641569341218	3.3876195449121336	0.008029351239111554	0.24932454945823146	9	0.5051616254288742	malignant	GSE131907	q4q1_single	6.0	5.0	other
ITGAE	1.0869403537961753	5.663892238757712	3.386609178654781	0.008042225822728942	0.3209524029660625	9	0.5051616254288742	malignant	GSE131907	q4q1_single	6.0	5.0	other
ERP44	0.9831372449823284	5.466520872645957	3.3864871556541583	0.008043782156844	0.29031181864690064	9	0.5051616254288742	malignant	GSE131907	q4q1_single	6.0	5.0	other
CNOT1	0.6874458266126532	5.02559546615509	3.386400686267979	0.0080448852150197	0.2030019156918671	9	0.5051616254288742	malignant	GSE131907	q4q1_single	6.0	5.0	other
ERLEC1	0.6998278346029425	6.281112023185755	3.385969951916252	0.00805038228640853	0.20668459689279958	9	0.5051616254288742	malignant	GSE131907	q4q1_single	6.0	5.0	other
PTPN20	1.6024735035450093	1.0125001178812978	3.382997630364396	0.008088422308948207	0.4736844889165354	9	0.5051616254288742	malignant	GSE131907	q4q1_single	6.0	5.0	other
BCL7C	0.726524563147109	6.68189693623744	3.379861392156536	0.008128763523555028	0.2149569106097415	9	0.5051616254288742	malignant	GSE131907	q4q1_single	6.0	5.0	other
CRNDE	2.2028457601943456	6.0969653943902875	3.3787605638229623	0.008142973117755858	0.6519685898375392	9	0.5051616254288742	malignant	GSE131907	q4q1_single	6.0	5.0	other
UEVLD	0.6099882117402805	3.247484182664513	3.3779892082799625	0.008152945282687386	0.18057731216106526	9	0.5051616254288742	malignant	GSE131907	q4q1_single	6.0	5.0	other
DIS3L	0.7192211356168009	3.321235427066503	3.3732770940628414	0.008214141201593238	0.21321140112760698	9	0.5069574675712721	malignant	GSE131907	q4q1_single	6.0	5.0	other
LINC01426	2.439177542441613	2.4905855209451286	3.3675062453773195	0.008289740002276337	0.7243275482532356	9	0.5073719291931211	malignant	GSE131907	q4q1_single	6.0	5.0	other
CDK18	1.6042113252845682	2.957764860199437	3.367119791547706	0.008294828442289752	0.47643428942193594	9	0.5073719291931211	malignant	GSE131907	q4q1_single	6.0	5.0	other
ATP6V0D1	1.1399970764264378	6.03679800580504	3.361052662838465	0.008375142648506594	0.33917858206473067	9	0.5073719291931211	malignant	GSE131907	q4q1_single	6.0	5.0	other
ST5	1.9359714133522032	3.8574999710926465	3.360576798116295	0.008381476144343435	0.5760830743214599	9	0.5073719291931211	malignant	GSE131907	q4q1_single	6.0	5.0	other
LINC00950	0.5757060418284489	0.3434157713186	3.3605337064689316	0.008382049916775415	0.17131387217459867	9	0.5073719291931211	malignant	GSE131907	q4q1_single	6.0	5.0	other
RP11-166O4.6	-0.7095550399459093	1.4332649232820673	-3.357231119931103	0.008426146451018886	0.2113512637641911	9	0.5080869457706331	malignant	GSE131907	q4q1_single	6.0	5.0	other
C4BPA	4.949947068973543	2.9005568899164134	3.3522462121584975	0.00849316400746215	1.4766060592507293	9	0.5101733402650356	malignant	GSE131907	q4q1_single	6.0	5.0	other
KISS1R	2.6352820003705757	3.142494402611004	3.348995977096657	0.008537159439896302	0.7868871800363222	9	0.5108662177379772	malignant	GSE131907	q4q1_single	6.0	5.0	other
