interaction_name	pathway_name	annotation	ligand	receptor	ligand_genes	receptor_genes	source	target	n_source	n_target	ligand_mean	receptor_mean	ligand_prop	receptor_prop	detected	prob	pval	significant
JAM2_JAM3	JAM	Cell-Cell Contact	JAM2	JAM3	JAM2	JAM3	TNK	Mal_high	34741	10379	0.0	0.0	0.0012952995020896196	0.0005780903738923371	False	0.0	1.0	False
JAM2_JAM3	JAM	Cell-Cell Contact	JAM2	JAM3	JAM2	JAM3	TNK	Mal_low	34741	10379	0.0	0.0	0.0012952995020896196	0.014452259056270123	False	0.0	1.0	False
F11R_F11R	JAM	Cell-Cell Contact	F11R	F11R	F11R	F11R	Mal_high	TNK	10379	34741	0.4154408872127533	0.0	0.545042872428894	0.020465731620788574	False	0.0	1.0	False
F11R_F11R	JAM	Cell-Cell Contact	F11R	F11R	F11R	F11R	Mal_low	TNK	10379	34741	0.2881767153739929	0.0	0.4478273391723633	0.020465731620788574	False	0.0	1.0	False
F11R_F11R	JAM	Cell-Cell Contact	F11R	F11R	F11R	F11R	TNK	Mal_high	34741	10379	0.0	0.4154408872127533	0.020465731620788574	0.545042872428894	False	0.0	1.0	False
F11R_F11R	JAM	Cell-Cell Contact	F11R	F11R	F11R	F11R	TNK	Mal_low	34741	10379	0.0	0.2881767153739929	0.020465731620788574	0.4478273391723633	False	0.0	1.0	False
JAM2_F11R	JAM	Cell-Cell Contact	JAM2	F11R	JAM2	F11R	Mal_high	TNK	10379	34741	0.0	0.0	0.0009634839370846748	0.020465731620788574	False	0.0	1.0	False
JAM2_F11R	JAM	Cell-Cell Contact	JAM2	F11R	JAM2	F11R	Mal_low	TNK	10379	34741	0.0	0.0	0.012236245907843113	0.020465731620788574	False	0.0	1.0	False
JAM2_F11R	JAM	Cell-Cell Contact	JAM2	F11R	JAM2	F11R	TNK	Mal_high	34741	10379	0.0	0.4154408872127533	0.0012952995020896196	0.545042872428894	False	0.0	1.0	False
JAM2_F11R	JAM	Cell-Cell Contact	JAM2	F11R	JAM2	F11R	TNK	Mal_low	34741	10379	0.0	0.2881767153739929	0.0012952995020896196	0.4478273391723633	False	0.0	1.0	False
JAM2_JAM2	JAM	Cell-Cell Contact	JAM2	JAM2	JAM2	JAM2	Mal_high	TNK	10379	34741	0.0	0.0	0.0009634839370846748	0.0012952995020896196	False	0.0	1.0	False
JAM2_JAM2	JAM	Cell-Cell Contact	JAM2	JAM2	JAM2	JAM2	Mal_low	TNK	10379	34741	0.0	0.0	0.012236245907843113	0.0012952995020896196	False	0.0	1.0	False
JAM2_JAM2	JAM	Cell-Cell Contact	JAM2	JAM2	JAM2	JAM2	TNK	Mal_high	34741	10379	0.0	0.0	0.0012952995020896196	0.0009634839370846748	False	0.0	1.0	False
JAM2_JAM2	JAM	Cell-Cell Contact	JAM2	JAM2	JAM2	JAM2	TNK	Mal_low	34741	10379	0.0	0.0	0.0012952995020896196	0.012236245907843113	False	0.0	1.0	False
JAM3_F11R	JAM	Cell-Cell Contact	JAM3	F11R	JAM3	F11R	Mal_high	TNK	10379	34741	0.0	0.0	0.0005780903738923371	0.020465731620788574	False	0.0	1.0	False
JAM3_F11R	JAM	Cell-Cell Contact	JAM3	F11R	JAM3	F11R	Mal_low	TNK	10379	34741	0.0	0.0	0.014452259056270123	0.020465731620788574	False	0.0	1.0	False
JAM3_F11R	JAM	Cell-Cell Contact	JAM3	F11R	JAM3	F11R	TNK	Mal_high	34741	10379	0.0	0.4154408872127533	0.0035404853988438845	0.545042872428894	False	0.0	1.0	False
JAM3_F11R	JAM	Cell-Cell Contact	JAM3	F11R	JAM3	F11R	TNK	Mal_low	34741	10379	0.0	0.2881767153739929	0.0035404853988438845	0.4478273391723633	False	0.0	1.0	False
JAM3_JAM3	JAM	Cell-Cell Contact	JAM3	JAM3	JAM3	JAM3	Mal_high	TNK	10379	34741	0.0	0.0	0.0005780903738923371	0.0035404853988438845	False	0.0	1.0	False
JAM3_JAM3	JAM	Cell-Cell Contact	JAM3	JAM3	JAM3	JAM3	Mal_low	TNK	10379	34741	0.0	0.0	0.014452259056270123	0.0035404853988438845	False	0.0	1.0	False
JAM3_JAM3	JAM	Cell-Cell Contact	JAM3	JAM3	JAM3	JAM3	TNK	Mal_high	34741	10379	0.0	0.0	0.0035404853988438845	0.0005780903738923371	False	0.0	1.0	False
JAM3_JAM3	JAM	Cell-Cell Contact	JAM3	JAM3	JAM3	JAM3	TNK	Mal_low	34741	10379	0.0	0.0	0.0035404853988438845	0.014452259056270123	False	0.0	1.0	False
L1CAM_ITGAV_ITGB3	L1CAM	Cell-Cell Contact	L1CAM	ITGAV_ITGB3	L1CAM	ITGAV|ITGB3	Mal_high	TNK	10379	34741	0.0	0.0	0.005877252202481031	5.756886821473017e-05	False	0.0	1.0	False
L1CAM_ITGAV_ITGB3	L1CAM	Cell-Cell Contact	L1CAM	ITGAV_ITGB3	L1CAM	ITGAV|ITGB3	Mal_low	TNK	10379	34741	0.0	0.0	0.006937084719538689	5.756886821473017e-05	False	0.0	1.0	False
L1CAM_ITGAV_ITGB3	L1CAM	Cell-Cell Contact	L1CAM	ITGAV_ITGB3	L1CAM	ITGAV|ITGB3	TNK	Mal_high	34741	10379	0.0	0.0	0.001698281615972519	0.011080065742135048	False	0.0	1.0	False
L1CAM_ITGAV_ITGB3	L1CAM	Cell-Cell Contact	L1CAM	ITGAV_ITGB3	L1CAM	ITGAV|ITGB3	TNK	Mal_low	34741	10379	0.0	0.0	0.001698281615972519	0.016282878816127777	False	0.0	1.0	False
L1CAM_ITGA4_ITGB7	L1CAM	Cell-Cell Contact	L1CAM	ITGA4_ITGB7	L1CAM	ITGA4|ITGB7	Mal_high	TNK	10379	34741	0.0	0.06422334259087051	0.005877252202481031	0.12699691951274872	False	0.0	1.0	False
L1CAM_ITGA4_ITGB7	L1CAM	Cell-Cell Contact	L1CAM	ITGA4_ITGB7	L1CAM	ITGA4|ITGB7	Mal_low	TNK	10379	34741	0.0	0.06422334259087051	0.006937084719538689	0.12699691951274872	False	0.0	1.0	False
L1CAM_ITGA4_ITGB7	L1CAM	Cell-Cell Contact	L1CAM	ITGA4_ITGB7	L1CAM	ITGA4|ITGB7	TNK	Mal_high	34741	10379	0.0	0.0	0.001698281615972519	0.005491858348250389	False	0.0	1.0	False
L1CAM_ITGA4_ITGB7	L1CAM	Cell-Cell Contact	L1CAM	ITGA4_ITGB7	L1CAM	ITGA4|ITGB7	TNK	Mal_low	34741	10379	0.0	0.0	0.001698281615972519	0.011369111016392708	False	0.0	1.0	False
L1CAM_L1CAM	L1CAM	Cell-Cell Contact	L1CAM	L1CAM	L1CAM	L1CAM	Mal_high	TNK	10379	34741	0.0	0.0	0.005877252202481031	0.001698281615972519	False	0.0	1.0	False
L1CAM_L1CAM	L1CAM	Cell-Cell Contact	L1CAM	L1CAM	L1CAM	L1CAM	Mal_low	TNK	10379	34741	0.0	0.0	0.006937084719538689	0.001698281615972519	False	0.0	1.0	False
L1CAM_L1CAM	L1CAM	Cell-Cell Contact	L1CAM	L1CAM	L1CAM	L1CAM	TNK	Mal_high	34741	10379	0.0	0.0	0.001698281615972519	0.005877252202481031	False	0.0	1.0	False
L1CAM_L1CAM	L1CAM	Cell-Cell Contact	L1CAM	L1CAM	L1CAM	L1CAM	TNK	Mal_low	34741	10379	0.0	0.0	0.001698281615972519	0.006937084719538689	False	0.0	1.0	False
LCK_CD8A_CD8B1	LCK	Cell-Cell Contact	LCK	CD8 receptor	LCK	CD8B|CD8A	Mal_high	TNK	10379	34741	0.0	0.2589448584178817	0.015801137313246727	0.2008865624666214	False	0.0	1.0	False
LCK_CD8A_CD8B1	LCK	Cell-Cell Contact	LCK	CD8 receptor	LCK	CD8B|CD8A	Mal_low	TNK	10379	34741	0.0	0.2589448584178817	0.031505923718214035	0.2008865624666214	False	0.0	1.0	False
LCK_CD8A_CD8B1	LCK	Cell-Cell Contact	LCK	CD8 receptor	LCK	CD8B|CD8A	TNK	Mal_high	34741	10379	0.9786840677261353	0.0	0.5646354556083679	0.007515174802392721	False	0.0	1.0	False
LCK_CD8A_CD8B1	LCK	Cell-Cell Contact	LCK	CD8 receptor	LCK	CD8B|CD8A	TNK	Mal_low	34741	10379	0.9786840677261353	0.0	0.5646354556083679	0.009634839370846748	False	0.0	1.0	False
MADCAM1_ITGA4_ITGB7	MADCAM	Cell-Cell Contact	MADCAM1	ITGA4_ITGB7	MADCAM1	ITGA4|ITGB7	Mal_high	TNK	10379	34741	0.0	0.06422334259087051	0.005299161653965712	0.12699691951274872	False	0.0	1.0	False
MADCAM1_ITGA4_ITGB7	MADCAM	Cell-Cell Contact	MADCAM1	ITGA4_ITGB7	MADCAM1	ITGA4|ITGB7	Mal_low	TNK	10379	34741	0.0	0.06422334259087051	0.007707871496677399	0.12699691951274872	False	0.0	1.0	False
MADCAM1_ITGA4_ITGB7	MADCAM	Cell-Cell Contact	MADCAM1	ITGA4_ITGB7	MADCAM1	ITGA4|ITGB7	TNK	Mal_high	34741	10379	0.0	0.0	0.0009498862782493234	0.005491858348250389	False	0.0	1.0	False
MADCAM1_ITGA4_ITGB7	MADCAM	Cell-Cell Contact	MADCAM1	ITGA4_ITGB7	MADCAM1	ITGA4|ITGB7	TNK	Mal_low	34741	10379	0.0	0.0	0.0009498862782493234	0.011369111016392708	False	0.0	1.0	False
MAG_MAG	MAG	Cell-Cell Contact	MAG	MAG	MAG	MAG	Mal_high	TNK	10379	34741	0.0	0.0	0.0019269678741693497	0.0010074551682919264	False	0.0	1.0	False
MAG_MAG	MAG	Cell-Cell Contact	MAG	MAG	MAG	MAG	Mal_low	TNK	10379	34741	0.0	0.0	0.003661239054054022	0.0010074551682919264	False	0.0	1.0	False
MAG_MAG	MAG	Cell-Cell Contact	MAG	MAG	MAG	MAG	TNK	Mal_high	34741	10379	0.0	0.0	0.0010074551682919264	0.0019269678741693497	False	0.0	1.0	False
MAG_MAG	MAG	Cell-Cell Contact	MAG	MAG	MAG	MAG	TNK	Mal_low	34741	10379	0.0	0.0	0.0010074551682919264	0.003661239054054022	False	0.0	1.0	False
HLA-A_CD8A	MHC-I	Cell-Cell Contact	HLA-A	CD8A	HLA-A	CD8A	Mal_high	TNK	10379	34741	2.090522050857544	0.33132103085517883	0.8450717926025391	0.24829451739788055	True	0.5807598700394653	0.009900990099009901	True
HLA-A_CD8A	MHC-I	Cell-Cell Contact	HLA-A	CD8A	HLA-A	CD8A	Mal_low	TNK	10379	34741	1.755858063697815	0.33132103085517883	0.7811927795410156	0.24829451739788055	True	0.537787150159243	1.0	False
HLA-A_CD8A	MHC-I	Cell-Cell Contact	HLA-A	CD8A	HLA-A	CD8A	TNK	Mal_high	34741	10379	3.637338161468506	0.0	0.9928902387619019	0.007515174802392721	False	0.0	1.0	False
HLA-A_CD8A	MHC-I	Cell-Cell Contact	HLA-A	CD8A	HLA-A	CD8A	TNK	Mal_low	34741	10379	3.637338161468506	0.0	0.9928902387619019	0.009634839370846748	False	0.0	1.0	False
HLA-B_CD8A	MHC-I	Cell-Cell Contact	HLA-B	CD8A	HLA-B	CD8A	Mal_high	TNK	10379	34741	1.999136209487915	0.33132103085517883	0.8703150749206543	0.24829451739788055	True	0.5698391404788649	0.009900990099009901	True
HLA-B_CD8A	MHC-I	Cell-Cell Contact	HLA-B	CD8A	HLA-B	CD8A	Mal_low	TNK	10379	34741	1.6151405572891235	0.33132103085517883	0.786010205745697	0.24829451739788055	True	0.5169688991957541	1.0	False
HLA-B_CD8A	MHC-I	Cell-Cell Contact	HLA-B	CD8A	HLA-B	CD8A	TNK	Mal_high	34741	10379	3.621029853820801	0.0	0.9914222359657288	0.007515174802392721	False	0.0	1.0	False
HLA-B_CD8A	MHC-I	Cell-Cell Contact	HLA-B	CD8A	HLA-B	CD8A	TNK	Mal_low	34741	10379	3.621029853820801	0.0	0.9914222359657288	0.009634839370846748	False	0.0	1.0	False
HLA-C_CD8A	MHC-I	Cell-Cell Contact	HLA-C	CD8A	HLA-C	CD8A	Mal_high	TNK	10379	34741	1.7849751710891724	0.33132103085517883	0.8412178158760071	0.24829451739788055	True	0.5418727457096025	0.009900990099009901	True
HLA-C_CD8A	MHC-I	Cell-Cell Contact	HLA-C	CD8A	HLA-C	CD8A	Mal_low	TNK	10379	34741	1.4646997451782227	0.33132103085517883	0.7585509419441223	0.24829451739788055	True	0.49253304467891734	1.0	False
HLA-C_CD8A	MHC-I	Cell-Cell Contact	HLA-C	CD8A	HLA-C	CD8A	TNK	Mal_high	34741	10379	3.4509387016296387	0.0	0.9893209934234619	0.007515174802392721	False	0.0	1.0	False
HLA-C_CD8A	MHC-I	Cell-Cell Contact	HLA-C	CD8A	HLA-C	CD8A	TNK	Mal_low	34741	10379	3.4509387016296387	0.0	0.9893209934234619	0.009634839370846748	False	0.0	1.0	False
HLA-E_CD8A	MHC-I	Cell-Cell Contact	HLA-E	CD8A	HLA-E	CD8A	Mal_high	TNK	10379	34741	0.821259617805481	0.33132103085517883	0.693130373954773	0.24829451739788055	True	0.35241597934496594	0.009900990099009901	True
HLA-E_CD8A	MHC-I	Cell-Cell Contact	HLA-E	CD8A	HLA-E	CD8A	Mal_low	TNK	10379	34741	0.6327360272407532	0.33132103085517883	0.5915791392326355	0.24829451739788055	True	0.2954161564261925	1.0	False
HLA-E_CD8A	MHC-I	Cell-Cell Contact	HLA-E	CD8A	HLA-E	CD8A	TNK	Mal_high	34741	10379	2.4343512058258057	0.0	0.9143663048744202	0.007515174802392721	False	0.0	1.0	False
HLA-E_CD8A	MHC-I	Cell-Cell Contact	HLA-E	CD8A	HLA-E	CD8A	TNK	Mal_low	34741	10379	2.4343512058258057	0.0	0.9143663048744202	0.009634839370846748	False	0.0	1.0	False
HLA-F_CD8A	MHC-I	Cell-Cell Contact	HLA-F	CD8A	HLA-F	CD8A	Mal_high	TNK	10379	34741	0.13152557611465454	0.33132103085517883	0.29530784487724304	0.24829451739788055	True	0.08016743584337746	0.009900990099009901	True
HLA-F_CD8A	MHC-I	Cell-Cell Contact	HLA-F	CD8A	HLA-F	CD8A	Mal_low	TNK	10379	34741	0.06550376862287521	0.33132103085517883	0.2266114205121994	0.24829451739788055	True	0.04159988625208484	1.0	False
HLA-F_CD8A	MHC-I	Cell-Cell Contact	HLA-F	CD8A	HLA-F	CD8A	TNK	Mal_high	34741	10379	0.6692375540733337	0.0	0.4415244162082672	0.007515174802392721	False	0.0	1.0	False
HLA-F_CD8A	MHC-I	Cell-Cell Contact	HLA-F	CD8A	HLA-F	CD8A	TNK	Mal_low	34741	10379	0.6692375540733337	0.0	0.4415244162082672	0.009634839370846748	False	0.0	1.0	False
HLA-G_CD8A	MHC-I	Cell-Cell Contact	HLA-G	CD8A	HLA-G	CD8A	Mal_high	TNK	10379	34741	0.009793983772397041	0.33132103085517883	0.1253492683172226	0.24829451739788055	True	0.0064480583095710715	0.009900990099009901	True
HLA-G_CD8A	MHC-I	Cell-Cell Contact	HLA-G	CD8A	HLA-G	CD8A	Mal_low	TNK	10379	34741	0.0	0.33132103085517883	0.05511128157377243	0.24829451739788055	False	0.0	1.0	False
HLA-G_CD8A	MHC-I	Cell-Cell Contact	HLA-G	CD8A	HLA-G	CD8A	TNK	Mal_high	34741	10379	0.0	0.0	0.00699461717158556	0.007515174802392721	False	0.0	1.0	False
HLA-G_CD8A	MHC-I	Cell-Cell Contact	HLA-G	CD8A	HLA-G	CD8A	TNK	Mal_low	34741	10379	0.0	0.0	0.00699461717158556	0.009634839370846748	False	0.0	1.0	False
HLA-A_CD8B	MHC-I	Cell-Cell Contact	HLA-A	CD8B	HLA-A	CD8B	Mal_high	TNK	10379	34741	2.090522050857544	0.20237906277179718	0.8450717926025391	0.2008865624666214	True	0.4583339026980784	0.009900990099009901	True
HLA-A_CD8B	MHC-I	Cell-Cell Contact	HLA-A	CD8B	HLA-A	CD8B	Mal_low	TNK	10379	34741	1.755858063697815	0.20237906277179718	0.7811927795410156	0.2008865624666214	True	0.41544322490084407	1.0	False
HLA-A_CD8B	MHC-I	Cell-Cell Contact	HLA-A	CD8B	HLA-A	CD8B	TNK	Mal_high	34741	10379	3.637338161468506	0.0	0.9928902387619019	0.015608440153300762	False	0.0	1.0	False
HLA-A_CD8B	MHC-I	Cell-Cell Contact	HLA-A	CD8B	HLA-A	CD8B	TNK	Mal_low	34741	10379	3.637338161468506	0.0	0.9928902387619019	0.017150014638900757	False	0.0	1.0	False
HLA-B_CD8B	MHC-I	Cell-Cell Contact	HLA-B	CD8B	HLA-B	CD8B	Mal_high	TNK	10379	34741	1.999136209487915	0.20237906277179718	0.8703150749206543	0.2008865624666214	True	0.4472593147255703	0.009900990099009901	True
HLA-B_CD8B	MHC-I	Cell-Cell Contact	HLA-B	CD8B	HLA-B	CD8B	Mal_low	TNK	10379	34741	1.6151405572891235	0.20237906277179718	0.786010205745697	0.2008865624666214	True	0.395310486899005	1.0	False
HLA-B_CD8B	MHC-I	Cell-Cell Contact	HLA-B	CD8B	HLA-B	CD8B	TNK	Mal_high	34741	10379	3.621029853820801	0.0	0.9914222359657288	0.015608440153300762	False	0.0	1.0	False
HLA-B_CD8B	MHC-I	Cell-Cell Contact	HLA-B	CD8B	HLA-B	CD8B	TNK	Mal_low	34741	10379	3.621029853820801	0.0	0.9914222359657288	0.017150014638900757	False	0.0	1.0	False
HLA-C_CD8B	MHC-I	Cell-Cell Contact	HLA-C	CD8B	HLA-C	CD8B	Mal_high	TNK	10379	34741	1.7849751710891724	0.20237906277179718	0.8412178158760071	0.2008865624666214	True	0.4194428152040931	0.009900990099009901	True
HLA-C_CD8B	MHC-I	Cell-Cell Contact	HLA-C	CD8B	HLA-C	CD8B	Mal_low	TNK	10379	34741	1.4646997451782227	0.20237906277179718	0.7585509419441223	0.2008865624666214	True	0.3721941486199598	1.0	False
HLA-C_CD8B	MHC-I	Cell-Cell Contact	HLA-C	CD8B	HLA-C	CD8B	TNK	Mal_high	34741	10379	3.4509387016296387	0.0	0.9893209934234619	0.015608440153300762	False	0.0	1.0	False
HLA-C_CD8B	MHC-I	Cell-Cell Contact	HLA-C	CD8B	HLA-C	CD8B	TNK	Mal_low	34741	10379	3.4509387016296387	0.0	0.9893209934234619	0.017150014638900757	False	0.0	1.0	False
HLA-E_CD8B	MHC-I	Cell-Cell Contact	HLA-E	CD8B	HLA-E	CD8B	Mal_high	TNK	10379	34741	0.821259617805481	0.20237906277179718	0.693130373954773	0.2008865624666214	True	0.24948111196691566	0.009900990099009901	True
HLA-E_CD8B	MHC-I	Cell-Cell Contact	HLA-E	CD8B	HLA-E	CD8B	Mal_low	TNK	10379	34741	0.6327360272407532	0.20237906277179718	0.5915791392326355	0.2008865624666214	True	0.20388824062629987	1.0	False
HLA-E_CD8B	MHC-I	Cell-Cell Contact	HLA-E	CD8B	HLA-E	CD8B	TNK	Mal_high	34741	10379	2.4343512058258057	0.0	0.9143663048744202	0.015608440153300762	False	0.0	1.0	False
HLA-E_CD8B	MHC-I	Cell-Cell Contact	HLA-E	CD8B	HLA-E	CD8B	TNK	Mal_low	34741	10379	2.4343512058258057	0.0	0.9143663048744202	0.017150014638900757	False	0.0	1.0	False
HLA-F_CD8B	MHC-I	Cell-Cell Contact	HLA-F	CD8B	HLA-F	CD8B	Mal_high	TNK	10379	34741	0.13152557611465454	0.20237906277179718	0.29530784487724304	0.2008865624666214	True	0.050545218110527645	0.009900990099009901	True
HLA-F_CD8B	MHC-I	Cell-Cell Contact	HLA-F	CD8B	HLA-F	CD8B	Mal_low	TNK	10379	34741	0.06550376862287521	0.20237906277179718	0.2266114205121994	0.2008865624666214	True	0.02582838978899753	1.0	False
HLA-F_CD8B	MHC-I	Cell-Cell Contact	HLA-F	CD8B	HLA-F	CD8B	TNK	Mal_high	34741	10379	0.6692375540733337	0.0	0.4415244162082672	0.015608440153300762	False	0.0	1.0	False
HLA-F_CD8B	MHC-I	Cell-Cell Contact	HLA-F	CD8B	HLA-F	CD8B	TNK	Mal_low	34741	10379	0.6692375540733337	0.0	0.4415244162082672	0.017150014638900757	False	0.0	1.0	False
HLA-G_CD8B	MHC-I	Cell-Cell Contact	HLA-G	CD8B	HLA-G	CD8B	Mal_high	TNK	10379	34741	0.009793983772397041	0.20237906277179718	0.1253492683172226	0.2008865624666214	True	0.003948541725874482	0.009900990099009901	True
HLA-G_CD8B	MHC-I	Cell-Cell Contact	HLA-G	CD8B	HLA-G	CD8B	Mal_low	TNK	10379	34741	0.0	0.20237906277179718	0.05511128157377243	0.2008865624666214	False	0.0	1.0	False
HLA-G_CD8B	MHC-I	Cell-Cell Contact	HLA-G	CD8B	HLA-G	CD8B	TNK	Mal_high	34741	10379	0.0	0.0	0.00699461717158556	0.015608440153300762	False	0.0	1.0	False
HLA-G_CD8B	MHC-I	Cell-Cell Contact	HLA-G	CD8B	HLA-G	CD8B	TNK	Mal_low	34741	10379	0.0	0.0	0.00699461717158556	0.017150014638900757	False	0.0	1.0	False
HLA-C_KIR2DL1	MHC-I	Cell-Cell Contact	HLA-C	KIR2DL1	HLA-C	KIR2DL1	Mal_high	TNK	10379	34741	1.7849751710891724	0.0	0.8412178158760071	0.010419964790344238	False	0.0	1.0	False
HLA-C_KIR2DL1	MHC-I	Cell-Cell Contact	HLA-C	KIR2DL1	HLA-C	KIR2DL1	Mal_low	TNK	10379	34741	1.4646997451782227	0.0	0.7585509419441223	0.010419964790344238	False	0.0	1.0	False
HLA-C_KIR2DL1	MHC-I	Cell-Cell Contact	HLA-C	KIR2DL1	HLA-C	KIR2DL1	TNK	Mal_high	34741	10379	3.4509387016296387	0.0	0.9893209934234619	0.0001926967961480841	False	0.0	1.0	False
HLA-C_KIR2DL1	MHC-I	Cell-Cell Contact	HLA-C	KIR2DL1	HLA-C	KIR2DL1	TNK	Mal_low	34741	10379	3.4509387016296387	0.0	0.9893209934234619	0.0006744387792423368	False	0.0	1.0	False
HLA-C_KIR2DL3	MHC-I	Cell-Cell Contact	HLA-C	KIR2DL3	HLA-C	KIR2DL3	Mal_high	TNK	10379	34741	1.7849751710891724	0.0	0.8412178158760071	0.021530756726861	False	0.0	1.0	False
HLA-C_KIR2DL3	MHC-I	Cell-Cell Contact	HLA-C	KIR2DL3	HLA-C	KIR2DL3	Mal_low	TNK	10379	34741	1.4646997451782227	0.0	0.7585509419441223	0.021530756726861	False	0.0	1.0	False
HLA-C_KIR2DL3	MHC-I	Cell-Cell Contact	HLA-C	KIR2DL3	HLA-C	KIR2DL3	TNK	Mal_high	34741	10379	3.4509387016296387	0.0	0.9893209934234619	0.00028904518694616854	False	0.0	1.0	False
HLA-C_KIR2DL3	MHC-I	Cell-Cell Contact	HLA-C	KIR2DL3	HLA-C	KIR2DL3	TNK	Mal_low	34741	10379	3.4509387016296387	0.0	0.9893209934234619	0.0006744387792423368	False	0.0	1.0	False
HLA-G_LILRB1	MHC-I	Cell-Cell Contact	HLA-G	LILRB1	HLA-G	LILRB1	Mal_high	TNK	10379	34741	0.009793983772397041	0.0	0.1253492683172226	0.014421001076698303	False	0.0	1.0	False
HLA-G_LILRB1	MHC-I	Cell-Cell Contact	HLA-G	LILRB1	HLA-G	LILRB1	Mal_low	TNK	10379	34741	0.0	0.0	0.05511128157377243	0.014421001076698303	False	0.0	1.0	False
HLA-G_LILRB1	MHC-I	Cell-Cell Contact	HLA-G	LILRB1	HLA-G	LILRB1	TNK	Mal_high	34741	10379	0.0	0.0	0.00699461717158556	0.0013488775584846735	False	0.0	1.0	False
HLA-G_LILRB1	MHC-I	Cell-Cell Contact	HLA-G	LILRB1	HLA-G	LILRB1	TNK	Mal_low	34741	10379	0.0	0.0	0.00699461717158556	0.003564890706911683	False	0.0	1.0	False
HLA-G_LILRB2	MHC-I	Cell-Cell Contact	HLA-G	LILRB2	HLA-G	LILRB2	Mal_high	TNK	10379	34741	0.009793983772397041	0.0	0.1253492683172226	0.0011225929483771324	False	0.0	1.0	False
HLA-G_LILRB2	MHC-I	Cell-Cell Contact	HLA-G	LILRB2	HLA-G	LILRB2	Mal_low	TNK	10379	34741	0.0	0.0	0.05511128157377243	0.0011225929483771324	False	0.0	1.0	False
HLA-G_LILRB2	MHC-I	Cell-Cell Contact	HLA-G	LILRB2	HLA-G	LILRB2	TNK	Mal_high	34741	10379	0.0	0.0	0.00699461717158556	0.0020233162213116884	False	0.0	1.0	False
HLA-G_LILRB2	MHC-I	Cell-Cell Contact	HLA-G	LILRB2	HLA-G	LILRB2	TNK	Mal_low	34741	10379	0.0	0.0	0.00699461717158556	0.004432026296854019	False	0.0	1.0	False
HLA-F_KIR3DL1	MHC-I	Cell-Cell Contact	HLA-F	KIR3DL1	HLA-F	KIR3DL1	Mal_high	TNK	10379	34741	0.13152557611465454	0.0	0.29530784487724304	0.007915719412267208	False	0.0	1.0	False
HLA-F_KIR3DL1	MHC-I	Cell-Cell Contact	HLA-F	KIR3DL1	HLA-F	KIR3DL1	Mal_low	TNK	10379	34741	0.06550376862287521	0.0	0.2266114205121994	0.007915719412267208	False	0.0	1.0	False
HLA-F_KIR3DL1	MHC-I	Cell-Cell Contact	HLA-F	KIR3DL1	HLA-F	KIR3DL1	TNK	Mal_high	34741	10379	0.6692375540733337	0.0	0.4415244162082672	0.00028904518694616854	False	0.0	1.0	False
HLA-F_KIR3DL1	MHC-I	Cell-Cell Contact	HLA-F	KIR3DL1	HLA-F	KIR3DL1	TNK	Mal_low	34741	10379	0.6692375540733337	0.0	0.4415244162082672	0.00028904518694616854	False	0.0	1.0	False
HLA-F_KIR3DL2	MHC-I	Cell-Cell Contact	HLA-F	KIR3DL2	HLA-F	KIR3DL2	Mal_high	TNK	10379	34741	0.13152557611465454	0.0	0.29530784487724304	0.028151175007224083	False	0.0	1.0	False
HLA-F_KIR3DL2	MHC-I	Cell-Cell Contact	HLA-F	KIR3DL2	HLA-F	KIR3DL2	Mal_low	TNK	10379	34741	0.06550376862287521	0.0	0.2266114205121994	0.028151175007224083	False	0.0	1.0	False
HLA-F_KIR3DL2	MHC-I	Cell-Cell Contact	HLA-F	KIR3DL2	HLA-F	KIR3DL2	TNK	Mal_high	34741	10379	0.6692375540733337	0.0	0.4415244162082672	9.634839807404205e-05	False	0.0	1.0	False
HLA-F_KIR3DL2	MHC-I	Cell-Cell Contact	HLA-F	KIR3DL2	HLA-F	KIR3DL2	TNK	Mal_low	34741	10379	0.6692375540733337	0.0	0.4415244162082672	0.0010598324006423354	False	0.0	1.0	False
HLA-B_KIR3DL2	MHC-I	Cell-Cell Contact	HLA-B	KIR3DL2	HLA-B	KIR3DL2	Mal_high	TNK	10379	34741	1.999136209487915	0.0	0.8703150749206543	0.028151175007224083	False	0.0	1.0	False
HLA-B_KIR3DL2	MHC-I	Cell-Cell Contact	HLA-B	KIR3DL2	HLA-B	KIR3DL2	Mal_low	TNK	10379	34741	1.6151405572891235	0.0	0.786010205745697	0.028151175007224083	False	0.0	1.0	False
HLA-B_KIR3DL2	MHC-I	Cell-Cell Contact	HLA-B	KIR3DL2	HLA-B	KIR3DL2	TNK	Mal_high	34741	10379	3.621029853820801	0.0	0.9914222359657288	9.634839807404205e-05	False	0.0	1.0	False
HLA-B_KIR3DL2	MHC-I	Cell-Cell Contact	HLA-B	KIR3DL2	HLA-B	KIR3DL2	TNK	Mal_low	34741	10379	3.621029853820801	0.0	0.9914222359657288	0.0010598324006423354	False	0.0	1.0	False
HLA-C_KIR3DL3	MHC-I	Cell-Cell Contact	HLA-C	KIR3DL3	HLA-C	KIR3DL3	Mal_high	TNK	10379	34741	1.7849751710891724	0.0	0.8412178158760071	0.0008635330013930798	False	0.0	1.0	False
