interaction_name	pathway_name	annotation	ligand	receptor	ligand_genes	receptor_genes	source	target	n_source	n_target	ligand_mean	receptor_mean	ligand_prop	receptor_prop	detected	prob	pval	significant
POMC_OPRK1	OPIOID	Secreted Signaling	POMC	OPRK1	POMC	OPRK1	TNK	Mal_low	15150	8262	0.0	0.0	0.035511549562215805	0.019244734197854996	False	0.0	1.0	False
POMC_OPRL1	OPIOID	Secreted Signaling	POMC	OPRL1	POMC	OPRL1	Mal_high	TNK	8262	15150	0.0	0.0	0.009198741056025028	0.002046204637736082	False	0.0	1.0	False
POMC_OPRL1	OPIOID	Secreted Signaling	POMC	OPRL1	POMC	OPRL1	Mal_low	TNK	8262	15150	0.0	0.0	0.008835633285343647	0.002046204637736082	False	0.0	1.0	False
POMC_OPRL1	OPIOID	Secreted Signaling	POMC	OPRL1	POMC	OPRL1	TNK	Mal_high	15150	8262	0.0	0.0	0.035511549562215805	0.0239651408046484	False	0.0	1.0	False
POMC_OPRL1	OPIOID	Secreted Signaling	POMC	OPRL1	POMC	OPRL1	TNK	Mal_low	15150	8262	0.0	0.0	0.035511549562215805	0.01706608571112156	False	0.0	1.0	False
POMC_OPRM1	OPIOID	Secreted Signaling	POMC	OPRM1	POMC	OPRM1	Mal_high	TNK	8262	15150	0.0	0.0	0.009198741056025028	0.0037623762618750334	False	0.0	1.0	False
POMC_OPRM1	OPIOID	Secreted Signaling	POMC	OPRM1	POMC	OPRM1	Mal_low	TNK	8262	15150	0.0	0.0	0.008835633285343647	0.0037623762618750334	False	0.0	1.0	False
POMC_OPRM1	OPIOID	Secreted Signaling	POMC	OPRM1	POMC	OPRM1	TNK	Mal_high	15150	8262	0.0	0.0	0.035511549562215805	0.0	False	0.0	1.0	False
POMC_OPRM1	OPIOID	Secreted Signaling	POMC	OPRM1	POMC	OPRM1	TNK	Mal_low	15150	8262	0.0	0.0	0.035511549562215805	0.0004841442860197276	False	0.0	1.0	False
HCRT_HCRTR1	HCRT	Secreted Signaling	HCRT	HCRTR1	HCRT	HCRTR1	Mal_high	TNK	8262	15150	0.0	0.0	0.0018155410652980208	6.600659980904311e-05	False	0.0	1.0	False
HCRT_HCRTR1	HCRT	Secreted Signaling	HCRT	HCRTR1	HCRT	HCRTR1	Mal_low	TNK	8262	15150	0.0	0.0	0.006414911709725857	6.600659980904311e-05	False	0.0	1.0	False
HCRT_HCRTR1	HCRT	Secreted Signaling	HCRT	HCRTR1	HCRT	HCRTR1	TNK	Mal_high	15150	8262	0.0	0.0	0.0005280527984723449	0.0001210360715049319	False	0.0	1.0	False
HCRT_HCRTR1	HCRT	Secreted Signaling	HCRT	HCRTR1	HCRT	HCRTR1	TNK	Mal_low	15150	8262	0.0	0.0	0.0005280527984723449	0.0003631082072388381	False	0.0	1.0	False
HCRT_HCRTR2	HCRT	Secreted Signaling	HCRT	HCRTR2	HCRT	HCRTR2	Mal_high	TNK	8262	15150	0.0	0.0	0.0018155410652980208	0.0	False	0.0	1.0	False
HCRT_HCRTR2	HCRT	Secreted Signaling	HCRT	HCRTR2	HCRT	HCRTR2	Mal_low	TNK	8262	15150	0.0	0.0	0.006414911709725857	0.0	False	0.0	1.0	False
HCRT_HCRTR2	HCRT	Secreted Signaling	HCRT	HCRTR2	HCRT	HCRTR2	TNK	Mal_high	15150	8262	0.0	0.0	0.0005280527984723449	0.0	False	0.0	1.0	False
HCRT_HCRTR2	HCRT	Secreted Signaling	HCRT	HCRTR2	HCRT	HCRTR2	TNK	Mal_low	15150	8262	0.0	0.0	0.0005280527984723449	0.0002420721430098638	False	0.0	1.0	False
OXT_OXTR	OXT	Secreted Signaling	OXT	OXTR	OXT	OXTR	Mal_high	TNK	8262	15150	0.0	0.0	0.02469135820865631	0.0003300330135971308	False	0.0	1.0	False
OXT_OXTR	OXT	Secreted Signaling	OXT	OXTR	OXT	OXTR	Mal_low	TNK	8262	15150	0.0	0.0	0.04623577743768692	0.0003300330135971308	False	0.0	1.0	False
OXT_OXTR	OXT	Secreted Signaling	OXT	OXTR	OXT	OXTR	TNK	Mal_high	15150	8262	0.0	0.0	0.0025082507636398077	0.007504236418753862	False	0.0	1.0	False
OXT_OXTR	OXT	Secreted Signaling	OXT	OXTR	OXT	OXTR	TNK	Mal_low	15150	8262	0.0	0.0	0.0025082507636398077	0.008230452425777912	False	0.0	1.0	False
SST_SSTR1	SOMATOSTATIN	Secreted Signaling	SST	SSTR1	SST	SSTR1	Mal_high	TNK	8262	15150	0.0	0.0	0.0013313967501744628	0.0	False	0.0	1.0	False
SST_SSTR1	SOMATOSTATIN	Secreted Signaling	SST	SSTR1	SST	SSTR1	Mal_low	TNK	8262	15150	0.0	0.0	0.0006051803356967866	0.0	False	0.0	1.0	False
SST_SSTR1	SOMATOSTATIN	Secreted Signaling	SST	SSTR1	SST	SSTR1	TNK	Mal_high	15150	8262	0.0	0.0	0.00013201319961808622	0.004599370528012514	False	0.0	1.0	False
SST_SSTR1	SOMATOSTATIN	Secreted Signaling	SST	SSTR1	SST	SSTR1	TNK	Mal_low	15150	8262	0.0	0.0	0.00013201319961808622	0.0024207213427871466	False	0.0	1.0	False
SST_SSTR2	SOMATOSTATIN	Secreted Signaling	SST	SSTR2	SST	SSTR2	Mal_high	TNK	8262	15150	0.0	0.0	0.0013313967501744628	0.001848184852860868	False	0.0	1.0	False
SST_SSTR2	SOMATOSTATIN	Secreted Signaling	SST	SSTR2	SST	SSTR2	Mal_low	TNK	8262	15150	0.0	0.0	0.0006051803356967866	0.001848184852860868	False	0.0	1.0	False
SST_SSTR2	SOMATOSTATIN	Secreted Signaling	SST	SSTR2	SST	SSTR2	TNK	Mal_high	15150	8262	0.0	0.0	0.00013201319961808622	0.011498426087200642	False	0.0	1.0	False
SST_SSTR2	SOMATOSTATIN	Secreted Signaling	SST	SSTR2	SST	SSTR2	TNK	Mal_low	15150	8262	0.0	0.0	0.00013201319961808622	0.008835633285343647	False	0.0	1.0	False
SST_SSTR3	SOMATOSTATIN	Secreted Signaling	SST	SSTR3	SST	SSTR3	Mal_high	TNK	8262	15150	0.0	0.0	0.0013313967501744628	0.006006600800901651	False	0.0	1.0	False
SST_SSTR3	SOMATOSTATIN	Secreted Signaling	SST	SSTR3	SST	SSTR3	Mal_low	TNK	8262	15150	0.0	0.0	0.0006051803356967866	0.006006600800901651	False	0.0	1.0	False
SST_SSTR3	SOMATOSTATIN	Secreted Signaling	SST	SSTR3	SST	SSTR3	TNK	Mal_high	15150	8262	0.0	0.0	0.00013201319961808622	0.0	False	0.0	1.0	False
SST_SSTR3	SOMATOSTATIN	Secreted Signaling	SST	SSTR3	SST	SSTR3	TNK	Mal_low	15150	8262	0.0	0.0	0.00013201319961808622	0.0001210360715049319	False	0.0	1.0	False
SST_SSTR5	SOMATOSTATIN	Secreted Signaling	SST	SSTR5	SST	SSTR5	Mal_high	TNK	8262	15150	0.0	0.0	0.0013313967501744628	0.0	False	0.0	1.0	False
SST_SSTR5	SOMATOSTATIN	Secreted Signaling	SST	SSTR5	SST	SSTR5	Mal_low	TNK	8262	15150	0.0	0.0	0.0006051803356967866	0.0	False	0.0	1.0	False
SST_SSTR5	SOMATOSTATIN	Secreted Signaling	SST	SSTR5	SST	SSTR5	TNK	Mal_high	15150	8262	0.0	0.0	0.00013201319961808622	0.0002420721430098638	False	0.0	1.0	False
SST_SSTR5	SOMATOSTATIN	Secreted Signaling	SST	SSTR5	SST	SSTR5	TNK	Mal_low	15150	8262	0.0	0.0	0.00013201319961808622	0.0	False	0.0	1.0	False
CORT_SSTR1	SOMATOSTATIN	Secreted Signaling	CORT	SSTR1	CORT	SSTR1	Mal_high	TNK	8262	15150	0.0	0.0	0.0014524328289553523	0.0	False	0.0	1.0	False
CORT_SSTR1	SOMATOSTATIN	Secreted Signaling	CORT	SSTR1	CORT	SSTR1	Mal_low	TNK	8262	15150	0.0	0.0	0.0013313967501744628	0.0	False	0.0	1.0	False
CORT_SSTR1	SOMATOSTATIN	Secreted Signaling	CORT	SSTR1	CORT	SSTR1	TNK	Mal_high	15150	8262	0.0	0.0	0.0	0.004599370528012514	False	0.0	1.0	False
CORT_SSTR1	SOMATOSTATIN	Secreted Signaling	CORT	SSTR1	CORT	SSTR1	TNK	Mal_low	15150	8262	0.0	0.0	0.0	0.0024207213427871466	False	0.0	1.0	False
CORT_SSTR2	SOMATOSTATIN	Secreted Signaling	CORT	SSTR2	CORT	SSTR2	Mal_high	TNK	8262	15150	0.0	0.0	0.0014524328289553523	0.001848184852860868	False	0.0	1.0	False
CORT_SSTR2	SOMATOSTATIN	Secreted Signaling	CORT	SSTR2	CORT	SSTR2	Mal_low	TNK	8262	15150	0.0	0.0	0.0013313967501744628	0.001848184852860868	False	0.0	1.0	False
CORT_SSTR2	SOMATOSTATIN	Secreted Signaling	CORT	SSTR2	CORT	SSTR2	TNK	Mal_high	15150	8262	0.0	0.0	0.0	0.011498426087200642	False	0.0	1.0	False
CORT_SSTR2	SOMATOSTATIN	Secreted Signaling	CORT	SSTR2	CORT	SSTR2	TNK	Mal_low	15150	8262	0.0	0.0	0.0	0.008835633285343647	False	0.0	1.0	False
CORT_SSTR3	SOMATOSTATIN	Secreted Signaling	CORT	SSTR3	CORT	SSTR3	Mal_high	TNK	8262	15150	0.0	0.0	0.0014524328289553523	0.006006600800901651	False	0.0	1.0	False
CORT_SSTR3	SOMATOSTATIN	Secreted Signaling	CORT	SSTR3	CORT	SSTR3	Mal_low	TNK	8262	15150	0.0	0.0	0.0013313967501744628	0.006006600800901651	False	0.0	1.0	False
CORT_SSTR3	SOMATOSTATIN	Secreted Signaling	CORT	SSTR3	CORT	SSTR3	TNK	Mal_high	15150	8262	0.0	0.0	0.0	0.0	False	0.0	1.0	False
CORT_SSTR3	SOMATOSTATIN	Secreted Signaling	CORT	SSTR3	CORT	SSTR3	TNK	Mal_low	15150	8262	0.0	0.0	0.0	0.0001210360715049319	False	0.0	1.0	False
CORT_SSTR5	SOMATOSTATIN	Secreted Signaling	CORT	SSTR5	CORT	SSTR5	Mal_high	TNK	8262	15150	0.0	0.0	0.0014524328289553523	0.0	False	0.0	1.0	False
CORT_SSTR5	SOMATOSTATIN	Secreted Signaling	CORT	SSTR5	CORT	SSTR5	Mal_low	TNK	8262	15150	0.0	0.0	0.0013313967501744628	0.0	False	0.0	1.0	False
CORT_SSTR5	SOMATOSTATIN	Secreted Signaling	CORT	SSTR5	CORT	SSTR5	TNK	Mal_high	15150	8262	0.0	0.0	0.0	0.0002420721430098638	False	0.0	1.0	False
CORT_SSTR5	SOMATOSTATIN	Secreted Signaling	CORT	SSTR5	CORT	SSTR5	TNK	Mal_low	15150	8262	0.0	0.0	0.0	0.0	False	0.0	1.0	False
TAC1_TACR1	TAC	Secreted Signaling	TAC1	TACR1	TAC1	TACR1	Mal_high	TNK	8262	15150	0.0	0.0	0.008351488970220089	6.600659980904311e-05	False	0.0	1.0	False
TAC1_TACR1	TAC	Secreted Signaling	TAC1	TACR1	TAC1	TACR1	Mal_low	TNK	8262	15150	0.0	0.0	0.006051803473383188	6.600659980904311e-05	False	0.0	1.0	False
TAC1_TACR1	TAC	Secreted Signaling	TAC1	TACR1	TAC1	TACR1	TNK	Mal_high	15150	8262	0.0	0.0	0.00013201319961808622	0.004236262291669846	False	0.0	1.0	False
TAC1_TACR1	TAC	Secreted Signaling	TAC1	TACR1	TAC1	TACR1	TNK	Mal_low	15150	8262	0.0	0.0	0.00013201319961808622	0.0039941901341080666	False	0.0	1.0	False
TAC4_TACR1	TAC	Secreted Signaling	TAC4	TACR1	TAC4	TACR1	Mal_high	TNK	8262	15150	0.0	0.0	0.0004841442860197276	6.600659980904311e-05	False	0.0	1.0	False
TAC4_TACR1	TAC	Secreted Signaling	TAC4	TACR1	TAC4	TACR1	Mal_low	TNK	8262	15150	0.0	0.0	0.0015734689077362418	6.600659980904311e-05	False	0.0	1.0	False
TAC4_TACR1	TAC	Secreted Signaling	TAC4	TACR1	TAC4	TACR1	TNK	Mal_high	15150	8262	0.0	0.0	6.600659980904311e-05	0.004236262291669846	False	0.0	1.0	False
TAC4_TACR1	TAC	Secreted Signaling	TAC4	TACR1	TAC4	TACR1	TNK	Mal_low	15150	8262	0.0	0.0	6.600659980904311e-05	0.0039941901341080666	False	0.0	1.0	False
TAC1_TACR2	TAC	Secreted Signaling	TAC1	TACR2	TAC1	TACR2	Mal_high	TNK	8262	15150	0.0	0.0	0.008351488970220089	6.600659980904311e-05	False	0.0	1.0	False
TAC1_TACR2	TAC	Secreted Signaling	TAC1	TACR2	TAC1	TACR2	Mal_low	TNK	8262	15150	0.0	0.0	0.006051803473383188	6.600659980904311e-05	False	0.0	1.0	False
TAC1_TACR2	TAC	Secreted Signaling	TAC1	TACR2	TAC1	TACR2	TNK	Mal_high	15150	8262	0.0	0.0	0.00013201319961808622	0.007504236418753862	False	0.0	1.0	False
TAC1_TACR2	TAC	Secreted Signaling	TAC1	TACR2	TAC1	TACR2	TNK	Mal_low	15150	8262	0.0	0.0	0.00013201319961808622	0.011256353929638863	False	0.0	1.0	False
TAC2_TACR3	TAC	Secreted Signaling	TAC3	TACR3	TAC3	TACR3	Mal_high	TNK	8262	15150	0.0	0.0	0.022875817492604256	0.0	False	0.0	1.0	False
TAC2_TACR3	TAC	Secreted Signaling	TAC3	TACR3	TAC3	TACR3	Mal_low	TNK	8262	15150	0.0	0.0	0.04466230794787407	0.0	False	0.0	1.0	False
TAC2_TACR3	TAC	Secreted Signaling	TAC3	TACR3	TAC3	TACR3	TNK	Mal_high	15150	8262	0.0	0.0	0.004224422387778759	0.0006051803356967866	False	0.0	1.0	False
TAC2_TACR3	TAC	Secreted Signaling	TAC3	TACR3	TAC3	TACR3	TNK	Mal_low	15150	8262	0.0	0.0	0.004224422387778759	0.0012103606713935733	False	0.0	1.0	False
UTS2_UTS2R	UTS2	Secreted Signaling	UTS2	UTS2R	UTS2	UTS2R	Mal_high	TNK	8262	15150	0.0	0.0	0.016097797080874443	0.0	False	0.0	1.0	False
UTS2_UTS2R	UTS2	Secreted Signaling	UTS2	UTS2R	UTS2	UTS2R	Mal_low	TNK	8262	15150	0.0	0.0	0.04466230794787407	0.0	False	0.0	1.0	False
UTS2_UTS2R	UTS2	Secreted Signaling	UTS2	UTS2R	UTS2	UTS2R	TNK	Mal_high	15150	8262	0.031188787892460823	0.0	0.12594059109687805	0.0	False	0.0	1.0	False
UTS2_UTS2R	UTS2	Secreted Signaling	UTS2	UTS2R	UTS2	UTS2R	TNK	Mal_low	15150	8262	0.031188787892460823	0.0	0.12594059109687805	0.0	False	0.0	1.0	False
AVP_AVPR2	AVP	Secreted Signaling	AVP	AVPR2	AVP	AVPR2	Mal_high	TNK	8262	15150	0.0	0.0	0.0036310821305960417	0.00013201319961808622	False	0.0	1.0	False
AVP_AVPR2	AVP	Secreted Signaling	AVP	AVPR2	AVP	AVPR2	Mal_low	TNK	8262	15150	0.0	0.0	0.004720406606793404	0.00013201319961808622	False	0.0	1.0	False
AVP_AVPR2	AVP	Secreted Signaling	AVP	AVPR2	AVP	AVPR2	TNK	Mal_high	15150	8262	0.0	0.0	6.600659980904311e-05	0.0002420721430098638	False	0.0	1.0	False
AVP_AVPR2	AVP	Secreted Signaling	AVP	AVPR2	AVP	AVPR2	TNK	Mal_low	15150	8262	0.0	0.0	6.600659980904311e-05	0.0	False	0.0	1.0	False
AVP_AVPR1A	AVP	Secreted Signaling	AVP	AVPR1A	AVP	AVPR1A	Mal_high	TNK	8262	15150	0.0	0.0	0.0036310821305960417	0.0	False	0.0	1.0	False
AVP_AVPR1A	AVP	Secreted Signaling	AVP	AVPR1A	AVP	AVPR1A	Mal_low	TNK	8262	15150	0.0	0.0	0.004720406606793404	0.0	False	0.0	1.0	False
AVP_AVPR1A	AVP	Secreted Signaling	AVP	AVPR1A	AVP	AVPR1A	TNK	Mal_high	15150	8262	0.0	0.0	6.600659980904311e-05	0.002541757421568036	False	0.0	1.0	False
AVP_AVPR1A	AVP	Secreted Signaling	AVP	AVPR1A	AVP	AVPR1A	TNK	Mal_low	15150	8262	0.0	0.0	6.600659980904311e-05	0.002057613106444478	False	0.0	1.0	False
AVP_AVPR1B	AVP	Secreted Signaling	AVP	AVPR1B	AVP	AVPR1B	Mal_high	TNK	8262	15150	0.0	0.0	0.0036310821305960417	0.0	False	0.0	1.0	False
AVP_AVPR1B	AVP	Secreted Signaling	AVP	AVPR1B	AVP	AVPR1B	Mal_low	TNK	8262	15150	0.0	0.0	0.004720406606793404	0.0	False	0.0	1.0	False
AVP_AVPR1B	AVP	Secreted Signaling	AVP	AVPR1B	AVP	AVPR1B	TNK	Mal_high	15150	8262	0.0	0.0	6.600659980904311e-05	0.0	False	0.0	1.0	False
AVP_AVPR1B	AVP	Secreted Signaling	AVP	AVPR1B	AVP	AVPR1B	TNK	Mal_low	15150	8262	0.0	0.0	6.600659980904311e-05	0.0	False	0.0	1.0	False
PRLH_PRLHR	PRLH	Secreted Signaling	PRLH	PRLHR	PRLH	PRLHR	Mal_high	TNK	8262	15150	0.0	0.0	0.0010893245926126838	6.600659980904311e-05	False	0.0	1.0	False
PRLH_PRLHR	PRLH	Secreted Signaling	PRLH	PRLHR	PRLH	PRLHR	Mal_low	TNK	8262	15150	0.0	0.0	0.0009682885720394552	6.600659980904311e-05	False	0.0	1.0	False
PRLH_PRLHR	PRLH	Secreted Signaling	PRLH	PRLHR	PRLH	PRLHR	TNK	Mal_high	15150	8262	0.0	0.0	0.0	0.0003631082072388381	False	0.0	1.0	False
PRLH_PRLHR	PRLH	Secreted Signaling	PRLH	PRLHR	PRLH	PRLHR	TNK	Mal_low	15150	8262	0.0	0.0	0.0	0.0004841442860197276	False	0.0	1.0	False
PRSS3_F2R	PARs	Secreted Signaling	PRSS3	F2R	PRSS3	F2R	Mal_high	TNK	8262	15150	0.03598903492093086	0.0	0.16255144774913788	0.08033003658056259	False	0.0	1.0	False
PRSS3_F2R	PARs	Secreted Signaling	PRSS3	F2R	PRSS3	F2R	Mal_low	TNK	8262	15150	0.0	0.0	0.048051320016384125	0.08033003658056259	False	0.0	1.0	False
PRSS3_F2R	PARs	Secreted Signaling	PRSS3	F2R	PRSS3	F2R	TNK	Mal_high	15150	8262	0.0	0.0	0.0017161716241389513	0.01827644556760788	False	0.0	1.0	False
PRSS3_F2R	PARs	Secreted Signaling	PRSS3	F2R	PRSS3	F2R	TNK	Mal_low	15150	8262	0.0	0.0	0.0017161716241389513	0.029048657044768333	False	0.0	1.0	False
CTSG_F2R	PARs	Secreted Signaling	CTSG	F2R	CTSG	F2R	Mal_high	TNK	8262	15150	0.0	0.0	0.0001210360715049319	0.08033003658056259	False	0.0	1.0	False
CTSG_F2R	PARs	Secreted Signaling	CTSG	F2R	CTSG	F2R	Mal_low	TNK	8262	15150	0.0	0.0	0.0014524328289553523	0.08033003658056259	False	0.0	1.0	False
CTSG_F2R	PARs	Secreted Signaling	CTSG	F2R	CTSG	F2R	TNK	Mal_high	15150	8262	0.0	0.0	0.00026402639923617244	0.01827644556760788	False	0.0	1.0	False
CTSG_F2R	PARs	Secreted Signaling	CTSG	F2R	CTSG	F2R	TNK	Mal_low	15150	8262	0.0	0.0	0.00026402639923617244	0.029048657044768333	False	0.0	1.0	False
F2_F2R	PARs	Secreted Signaling	F2	F2R	F2	F2R	Mal_high	TNK	8262	15150	0.0	0.0	0.0	0.08033003658056259	False	0.0	1.0	False
F2_F2R	PARs	Secreted Signaling	F2	F2R	F2	F2R	Mal_low	TNK	8262	15150	0.0	0.0	0.0002420721430098638	0.08033003658056259	False	0.0	1.0	False
F2_F2R	PARs	Secreted Signaling	F2	F2R	F2	F2R	TNK	Mal_high	15150	8262	0.0	0.0	6.600659980904311e-05	0.01827644556760788	False	0.0	1.0	False
F2_F2R	PARs	Secreted Signaling	F2	F2R	F2	F2R	TNK	Mal_low	15150	8262	0.0	0.0	6.600659980904311e-05	0.029048657044768333	False	0.0	1.0	False
PLG_F2R	PARs	Secreted Signaling	PLG	F2R	PLG	F2R	Mal_high	TNK	8262	15150	0.0	0.0	0.0	0.08033003658056259	False	0.0	1.0	False
PLG_F2R	PARs	Secreted Signaling	PLG	F2R	PLG	F2R	Mal_low	TNK	8262	15150	0.0	0.0	0.0002420721430098638	0.08033003658056259	False	0.0	1.0	False
PLG_F2R	PARs	Secreted Signaling	PLG	F2R	PLG	F2R	TNK	Mal_high	15150	8262	0.0	0.0	0.0	0.01827644556760788	False	0.0	1.0	False
PLG_F2R	PARs	Secreted Signaling	PLG	F2R	PLG	F2R	TNK	Mal_low	15150	8262	0.0	0.0	0.0	0.029048657044768333	False	0.0	1.0	False
GZMA_F2R	PARs	Secreted Signaling	GZMA	F2R	GZMA	F2R	Mal_high	TNK	8262	15150	0.0	0.0	0.015734689310193062	0.08033003658056259	False	0.0	1.0	False
GZMA_F2R	PARs	Secreted Signaling	GZMA	F2R	GZMA	F2R	Mal_low	TNK	8262	15150	0.0	0.0	0.03848946839570999	0.08033003658056259	False	0.0	1.0	False
GZMA_F2R	PARs	Secreted Signaling	GZMA	F2R	GZMA	F2R	TNK	Mal_high	15150	8262	1.2961965799331665	0.0	0.5300329923629761	0.01827644556760788	False	0.0	1.0	False
GZMA_F2R	PARs	Secreted Signaling	GZMA	F2R	GZMA	F2R	TNK	Mal_low	15150	8262	1.2961965799331665	0.0	0.5300329923629761	0.029048657044768333	False	0.0	1.0	False
PRSS2_F2R	PARs	Secreted Signaling	PRSS2	F2R	PRSS2	F2R	Mal_high	TNK	8262	15150	0.0	0.0	0.07540547102689743	0.08033003658056259	False	0.0	1.0	False
PRSS2_F2R	PARs	Secreted Signaling	PRSS2	F2R	PRSS2	F2R	Mal_low	TNK	8262	15150	0.0	0.0	0.020455095916986465	0.08033003658056259	False	0.0	1.0	False
PRSS2_F2R	PARs	Secreted Signaling	PRSS2	F2R	PRSS2	F2R	TNK	Mal_high	15150	8262	0.0	0.0	0.0011881188256666064	0.01827644556760788	False	0.0	1.0	False
PRSS2_F2R	PARs	Secreted Signaling	PRSS2	F2R	PRSS2	F2R	TNK	Mal_low	15150	8262	0.0	0.0	0.0011881188256666064	0.029048657044768333	False	0.0	1.0	False
PRSS1_F2R	PARs	Secreted Signaling	PRSS1	F2R	PRSS1	F2R	Mal_high	TNK	8262	15150	0.0	0.0	0.05918663740158081	0.08033003658056259	False	0.0	1.0	False
PRSS1_F2R	PARs	Secreted Signaling	PRSS1	F2R	PRSS1	F2R	Mal_low	TNK	8262	15150	0.0	0.0	0.015371580608189106	0.08033003658056259	False	0.0	1.0	False
PRSS1_F2R	PARs	Secreted Signaling	PRSS1	F2R	PRSS1	F2R	TNK	Mal_high	15150	8262	0.0	0.0	0.00019801979942712933	0.01827644556760788	False	0.0	1.0	False
PRSS1_F2R	PARs	Secreted Signaling	PRSS1	F2R	PRSS1	F2R	TNK	Mal_low	15150	8262	0.0	0.0	0.00019801979942712933	0.029048657044768333	False	0.0	1.0	False
PRSS3_F2RL1	PARs	Secreted Signaling	PRSS3	F2RL1	PRSS3	F2RL1	Mal_high	TNK	8262	15150	0.03598903492093086	0.0	0.16255144774913788	0.0033003301359713078	False	0.0	1.0	False
PRSS3_F2RL1	PARs	Secreted Signaling	PRSS3	F2RL1	PRSS3	F2RL1	Mal_low	TNK	8262	15150	0.0	0.0	0.048051320016384125	0.0033003301359713078	False	0.0	1.0	False
PRSS3_F2RL1	PARs	Secreted Signaling	PRSS3	F2RL1	PRSS3	F2RL1	TNK	Mal_high	15150	8262	0.0	0.01076548732817173	0.0017161716241389513	0.13604454696178436	False	0.0	1.0	False
PRSS3_F2RL1	PARs	Secreted Signaling	PRSS3	F2RL1	PRSS3	F2RL1	TNK	Mal_low	15150	8262	0.0	0.0035327232908457518	0.0017161716241389513	0.1160735934972763	False	0.0	1.0	False
CTSG_F2RL1	PARs	Secreted Signaling	CTSG	F2RL1	CTSG	F2RL1	Mal_high	TNK	8262	15150	0.0	0.0	0.0001210360715049319	0.0033003301359713078	False	0.0	1.0	False
CTSG_F2RL1	PARs	Secreted Signaling	CTSG	F2RL1	CTSG	F2RL1	Mal_low	TNK	8262	15150	0.0	0.0	0.0014524328289553523	0.0033003301359713078	False	0.0	1.0	False
CTSG_F2RL1	PARs	Secreted Signaling	CTSG	F2RL1	CTSG	F2RL1	TNK	Mal_high	15150	8262	0.0	0.01076548732817173	0.00026402639923617244	0.13604454696178436	False	0.0	1.0	False
CTSG_F2RL1	PARs	Secreted Signaling	CTSG	F2RL1	CTSG	F2RL1	TNK	Mal_low	15150	8262	0.0	0.0035327232908457518	0.00026402639923617244	0.1160735934972763	False	0.0	1.0	False
F2_F2RL1	PARs	Secreted Signaling	F2	F2RL1	F2	F2RL1	Mal_high	TNK	8262	15150	0.0	0.0	0.0	0.0033003301359713078	False	0.0	1.0	False
F2_F2RL1	PARs	Secreted Signaling	F2	F2RL1	F2	F2RL1	Mal_low	TNK	8262	15150	0.0	0.0	0.0002420721430098638	0.0033003301359713078	False	0.0	1.0	False
F2_F2RL1	PARs	Secreted Signaling	F2	F2RL1	F2	F2RL1	TNK	Mal_high	15150	8262	0.0	0.01076548732817173	6.600659980904311e-05	0.13604454696178436	False	0.0	1.0	False
F2_F2RL1	PARs	Secreted Signaling	F2	F2RL1	F2	F2RL1	TNK	Mal_low	15150	8262	0.0	0.0035327232908457518	6.600659980904311e-05	0.1160735934972763	False	0.0	1.0	False
PLG_F2RL1	PARs	Secreted Signaling	PLG	F2RL1	PLG	F2RL1	Mal_high	TNK	8262	15150	0.0	0.0	0.0	0.0033003301359713078	False	0.0	1.0	False
PLG_F2RL1	PARs	Secreted Signaling	PLG	F2RL1	PLG	F2RL1	Mal_low	TNK	8262	15150	0.0	0.0	0.0002420721430098638	0.0033003301359713078	False	0.0	1.0	False
PLG_F2RL1	PARs	Secreted Signaling	PLG	F2RL1	PLG	F2RL1	TNK	Mal_high	15150	8262	0.0	0.01076548732817173	0.0	0.13604454696178436	False	0.0	1.0	False
PLG_F2RL1	PARs	Secreted Signaling	PLG	F2RL1	PLG	F2RL1	TNK	Mal_low	15150	8262	0.0	0.0035327232908457518	0.0	0.1160735934972763	False	0.0	1.0	False
GZMA_F2RL1	PARs	Secreted Signaling	GZMA	F2RL1	GZMA	F2RL1	Mal_high	TNK	8262	15150	0.0	0.0	0.015734689310193062	0.0033003301359713078	False	0.0	1.0	False
GZMA_F2RL1	PARs	Secreted Signaling	GZMA	F2RL1	GZMA	F2RL1	Mal_low	TNK	8262	15150	0.0	0.0	0.03848946839570999	0.0033003301359713078	False	0.0	1.0	False
GZMA_F2RL1	PARs	Secreted Signaling	GZMA	F2RL1	GZMA	F2RL1	TNK	Mal_high	15150	8262	1.2961965799331665	0.01076548732817173	0.5300329923629761	0.13604454696178436	True	0.027150645302256565	0.009900990099009901	True
GZMA_F2RL1	PARs	Secreted Signaling	GZMA	F2RL1	GZMA	F2RL1	TNK	Mal_low	15150	8262	1.2961965799331665	0.0035327232908457518	0.5300329923629761	0.1160735934972763	True	0.00907509608013605	1.0	False
PRSS2_F2RL1	PARs	Secreted Signaling	PRSS2	F2RL1	PRSS2	F2RL1	Mal_high	TNK	8262	15150	0.0	0.0	0.07540547102689743	0.0033003301359713078	False	0.0	1.0	False
PRSS2_F2RL1	PARs	Secreted Signaling	PRSS2	F2RL1	PRSS2	F2RL1	Mal_low	TNK	8262	15150	0.0	0.0	0.020455095916986465	0.0033003301359713078	False	0.0	1.0	False
PRSS2_F2RL1	PARs	Secreted Signaling	PRSS2	F2RL1	PRSS2	F2RL1	TNK	Mal_high	15150	8262	0.0	0.01076548732817173	0.0011881188256666064	0.13604454696178436	False	0.0	1.0	False
