interaction_name	pathway_name	annotation	ligand	receptor	ligand_genes	receptor_genes	source	target	n_source	n_target	ligand_mean	receptor_mean	ligand_prop	receptor_prop	detected	prob	pval	significant
LAMA5_ITGA6_ITGB4	LAMININ	ECM-Receptor	LAMA5	ITGA6_ITGB4	LAMA5	ITGA6|ITGB4	TNK	Mal_low	33760	4204	0.0	0.33418922118090383	0.004768957383930683	0.34705042839050293	False	0.0	1.0	False
LAMB1_ITGA6_ITGB4	LAMININ	ECM-Receptor	LAMB1	ITGA6_ITGB4	LAMB1	ITGA6|ITGB4	Mal_high	TNK	4203	33760	0.008129782974720001	0.0	0.12134189903736115	0.0034360189456492662	False	0.0	1.0	False
LAMB1_ITGA6_ITGB4	LAMININ	ECM-Receptor	LAMB1	ITGA6_ITGB4	LAMB1	ITGA6|ITGB4	Mal_low	TNK	4204	33760	0.05996765196323395	0.0	0.2252616584300995	0.0034360189456492662	False	0.0	1.0	False
LAMB1_ITGA6_ITGB4	LAMININ	ECM-Receptor	LAMB1	ITGA6_ITGB4	LAMB1	ITGA6|ITGB4	TNK	Mal_high	33760	4203	0.0	0.2987337721244136	0.0015995260328054428	0.30478230118751526	False	0.0	1.0	False
LAMB1_ITGA6_ITGB4	LAMININ	ECM-Receptor	LAMB1	ITGA6_ITGB4	LAMB1	ITGA6|ITGB4	TNK	Mal_low	33760	4204	0.0	0.33418922118090383	0.0015995260328054428	0.34705042839050293	False	0.0	1.0	False
LAMB2_ITGA6_ITGB4	LAMININ	ECM-Receptor	LAMB2	ITGA6_ITGB4	LAMB2	ITGA6|ITGB4	Mal_high	TNK	4203	33760	0.0	0.0	0.09302879124879837	0.0034360189456492662	False	0.0	1.0	False
LAMB2_ITGA6_ITGB4	LAMININ	ECM-Receptor	LAMB2	ITGA6_ITGB4	LAMB2	ITGA6|ITGB4	Mal_low	TNK	4204	33760	0.001141423941589892	0.0	0.10561370104551315	0.0034360189456492662	False	0.0	1.0	False
LAMB2_ITGA6_ITGB4	LAMININ	ECM-Receptor	LAMB2	ITGA6_ITGB4	LAMB2	ITGA6|ITGB4	TNK	Mal_high	33760	4203	0.0	0.2987337721244136	0.0009478672873228788	0.30478230118751526	False	0.0	1.0	False
LAMB2_ITGA6_ITGB4	LAMININ	ECM-Receptor	LAMB2	ITGA6_ITGB4	LAMB2	ITGA6|ITGB4	TNK	Mal_low	33760	4204	0.0	0.33418922118090383	0.0009478672873228788	0.34705042839050293	False	0.0	1.0	False
LAMB3_ITGA6_ITGB4	LAMININ	ECM-Receptor	LAMB3	ITGA6_ITGB4	LAMB3	ITGA6|ITGB4	Mal_high	TNK	4203	33760	0.14134353399276733	0.0	0.29217225313186646	0.0034360189456492662	False	0.0	1.0	False
LAMB3_ITGA6_ITGB4	LAMININ	ECM-Receptor	LAMB3	ITGA6_ITGB4	LAMB3	ITGA6|ITGB4	Mal_low	TNK	4204	33760	0.1606992483139038	0.0	0.3223120868206024	0.0034360189456492662	False	0.0	1.0	False
LAMB3_ITGA6_ITGB4	LAMININ	ECM-Receptor	LAMB3	ITGA6_ITGB4	LAMB3	ITGA6|ITGB4	TNK	Mal_high	33760	4203	0.0	0.2987337721244136	0.0029620854184031487	0.30478230118751526	False	0.0	1.0	False
LAMB3_ITGA6_ITGB4	LAMININ	ECM-Receptor	LAMB3	ITGA6_ITGB4	LAMB3	ITGA6|ITGB4	TNK	Mal_low	33760	4204	0.0	0.33418922118090383	0.0029620854184031487	0.34705042839050293	False	0.0	1.0	False
LAMC1_ITGA6_ITGB4	LAMININ	ECM-Receptor	LAMC1	ITGA6_ITGB4	LAMC1	ITGA6|ITGB4	Mal_high	TNK	4203	33760	0.10746098309755325	0.0	0.2790863811969757	0.0034360189456492662	False	0.0	1.0	False
LAMC1_ITGA6_ITGB4	LAMININ	ECM-Receptor	LAMC1	ITGA6_ITGB4	LAMC1	ITGA6|ITGB4	Mal_low	TNK	4204	33760	0.17002232372760773	0.0	0.3629876375198364	0.0034360189456492662	False	0.0	1.0	False
LAMC1_ITGA6_ITGB4	LAMININ	ECM-Receptor	LAMC1	ITGA6_ITGB4	LAMC1	ITGA6|ITGB4	TNK	Mal_high	33760	4203	0.0	0.2987337721244136	0.0018661137437447906	0.30478230118751526	False	0.0	1.0	False
LAMC1_ITGA6_ITGB4	LAMININ	ECM-Receptor	LAMC1	ITGA6_ITGB4	LAMC1	ITGA6|ITGB4	TNK	Mal_low	33760	4204	0.0	0.33418922118090383	0.0018661137437447906	0.34705042839050293	False	0.0	1.0	False
LAMC2_ITGA6_ITGB4	LAMININ	ECM-Receptor	LAMC2	ITGA6_ITGB4	LAMC2	ITGA6|ITGB4	Mal_high	TNK	4203	33760	0.30968132615089417	0.0	0.4549131691455841	0.0034360189456492662	False	0.0	1.0	False
LAMC2_ITGA6_ITGB4	LAMININ	ECM-Receptor	LAMC2	ITGA6_ITGB4	LAMC2	ITGA6|ITGB4	Mal_low	TNK	4204	33760	0.24552065134048462	0.0	0.42174118757247925	0.0034360189456492662	False	0.0	1.0	False
LAMC2_ITGA6_ITGB4	LAMININ	ECM-Receptor	LAMC2	ITGA6_ITGB4	LAMC2	ITGA6|ITGB4	TNK	Mal_high	33760	4203	0.0	0.2987337721244136	0.006072274874895811	0.30478230118751526	False	0.0	1.0	False
LAMC2_ITGA6_ITGB4	LAMININ	ECM-Receptor	LAMC2	ITGA6_ITGB4	LAMC2	ITGA6|ITGB4	TNK	Mal_low	33760	4204	0.0	0.33418922118090383	0.006072274874895811	0.34705042839050293	False	0.0	1.0	False
LAMC3_ITGA6_ITGB4	LAMININ	ECM-Receptor	LAMC3	ITGA6_ITGB4	LAMC3	ITGA6|ITGB4	Mal_high	TNK	4203	33760	0.0	0.0	0.0019034023862332106	0.0034360189456492662	False	0.0	1.0	False
LAMC3_ITGA6_ITGB4	LAMININ	ECM-Receptor	LAMC3	ITGA6_ITGB4	LAMC3	ITGA6|ITGB4	Mal_low	TNK	4204	33760	0.0	0.0	0.004995242692530155	0.0034360189456492662	False	0.0	1.0	False
LAMC3_ITGA6_ITGB4	LAMININ	ECM-Receptor	LAMC3	ITGA6_ITGB4	LAMC3	ITGA6|ITGB4	TNK	Mal_high	33760	4203	0.0	0.2987337721244136	0.0002369668218307197	0.30478230118751526	False	0.0	1.0	False
LAMC3_ITGA6_ITGB4	LAMININ	ECM-Receptor	LAMC3	ITGA6_ITGB4	LAMC3	ITGA6|ITGB4	TNK	Mal_low	33760	4204	0.0	0.33418922118090383	0.0002369668218307197	0.34705042839050293	False	0.0	1.0	False
FN1_CD44	FN1	ECM-Receptor	FN1	CD44	FN1	CD44	Mal_high	TNK	4203	33760	0.001042927848175168	1.1935198307037354	0.10397335141897202	0.5887144804000854	True	0.0024833278676789526	0.009900990099009901	True
FN1_CD44	FN1	ECM-Receptor	FN1	CD44	FN1	CD44	Mal_low	TNK	4204	33760	0.0	1.1935198307037354	0.07540437579154968	0.5887144804000854	False	0.0	1.0	False
FN1_CD44	FN1	ECM-Receptor	FN1	CD44	FN1	CD44	TNK	Mal_high	33760	4203	0.0	0.996775209903717	0.021534360945224762	0.7668331861495972	False	0.0	1.0	False
FN1_CD44	FN1	ECM-Receptor	FN1	CD44	FN1	CD44	TNK	Mal_low	33760	4204	0.0	1.1030079126358032	0.021534360945224762	0.7792578339576721	False	0.0	1.0	False
COL1A1_CD44	COLLAGEN	ECM-Receptor	COL1A1	CD44	COL1A1	CD44	Mal_high	TNK	4203	33760	0.029154352843761444	1.1935198307037354	0.16202712059020996	0.5887144804000854	True	0.06506458324954983	0.39603960396039606	False
COL1A1_CD44	COLLAGEN	ECM-Receptor	COL1A1	CD44	COL1A1	CD44	Mal_low	TNK	4204	33760	0.027064038440585136	1.1935198307037354	0.16627022624015808	0.5887144804000854	True	0.06068265561137145	0.6039603960396039	False
COL1A1_CD44	COLLAGEN	ECM-Receptor	COL1A1	CD44	COL1A1	CD44	TNK	Mal_high	33760	4203	0.0	0.996775209903717	0.012233411893248558	0.7668331861495972	False	0.0	1.0	False
COL1A1_CD44	COLLAGEN	ECM-Receptor	COL1A1	CD44	COL1A1	CD44	TNK	Mal_low	33760	4204	0.0	1.1030079126358032	0.012233411893248558	0.7792578339576721	False	0.0	1.0	False
COL1A2_CD44	COLLAGEN	ECM-Receptor	COL1A2	CD44	COL1A2	CD44	Mal_high	TNK	4203	33760	0.0	1.1935198307037354	0.04591958224773407	0.5887144804000854	False	0.0	1.0	False
COL1A2_CD44	COLLAGEN	ECM-Receptor	COL1A2	CD44	COL1A2	CD44	Mal_low	TNK	4204	33760	0.0	1.1935198307037354	0.03663177788257599	0.5887144804000854	False	0.0	1.0	False
COL1A2_CD44	COLLAGEN	ECM-Receptor	COL1A2	CD44	COL1A2	CD44	TNK	Mal_high	33760	4203	0.0	0.996775209903717	0.005213269963860512	0.7668331861495972	False	0.0	1.0	False
COL1A2_CD44	COLLAGEN	ECM-Receptor	COL1A2	CD44	COL1A2	CD44	TNK	Mal_low	33760	4204	0.0	1.1030079126358032	0.005213269963860512	0.7792578339576721	False	0.0	1.0	False
COL2A1_CD44	COLLAGEN	ECM-Receptor	COL2A1	CD44	COL2A1	CD44	Mal_high	TNK	4203	33760	0.0	1.1935198307037354	0.002617178251966834	0.5887144804000854	False	0.0	1.0	False
COL2A1_CD44	COLLAGEN	ECM-Receptor	COL2A1	CD44	COL2A1	CD44	Mal_low	TNK	4204	33760	0.0	1.1935198307037354	0.0016650808975100517	0.5887144804000854	False	0.0	1.0	False
COL2A1_CD44	COLLAGEN	ECM-Receptor	COL2A1	CD44	COL2A1	CD44	TNK	Mal_high	33760	4203	0.0	0.996775209903717	8.886255818651989e-05	0.7668331861495972	False	0.0	1.0	False
COL2A1_CD44	COLLAGEN	ECM-Receptor	COL2A1	CD44	COL2A1	CD44	TNK	Mal_low	33760	4204	0.0	1.1030079126358032	8.886255818651989e-05	0.7792578339576721	False	0.0	1.0	False
COL4A1_CD44	COLLAGEN	ECM-Receptor	COL4A1	CD44	COL4A1	CD44	Mal_high	TNK	4203	33760	0.0	1.1935198307037354	0.034975018352270126	0.5887144804000854	False	0.0	1.0	False
COL4A1_CD44	COLLAGEN	ECM-Receptor	COL4A1	CD44	COL4A1	CD44	Mal_low	TNK	4204	33760	0.0	1.1935198307037354	0.08729781210422516	0.5887144804000854	False	0.0	1.0	False
COL4A1_CD44	COLLAGEN	ECM-Receptor	COL4A1	CD44	COL4A1	CD44	TNK	Mal_high	33760	4203	0.0	0.996775209903717	0.0015699052019044757	0.7668331861495972	False	0.0	1.0	False
COL4A1_CD44	COLLAGEN	ECM-Receptor	COL4A1	CD44	COL4A1	CD44	TNK	Mal_low	33760	4204	0.0	1.1030079126358032	0.0015699052019044757	0.7792578339576721	False	0.0	1.0	False
COL4A2_CD44	COLLAGEN	ECM-Receptor	COL4A2	CD44	COL4A2	CD44	Mal_high	TNK	4203	33760	0.0	1.1935198307037354	0.04544373229146004	0.5887144804000854	False	0.0	1.0	False
COL4A2_CD44	COLLAGEN	ECM-Receptor	COL4A2	CD44	COL4A2	CD44	Mal_low	TNK	4204	33760	0.0	1.1935198307037354	0.07706946134567261	0.5887144804000854	False	0.0	1.0	False
COL4A2_CD44	COLLAGEN	ECM-Receptor	COL4A2	CD44	COL4A2	CD44	TNK	Mal_high	33760	4203	0.0	0.996775209903717	0.002695497591048479	0.7668331861495972	False	0.0	1.0	False
COL4A2_CD44	COLLAGEN	ECM-Receptor	COL4A2	CD44	COL4A2	CD44	TNK	Mal_low	33760	4204	0.0	1.1030079126358032	0.002695497591048479	0.7792578339576721	False	0.0	1.0	False
COL4A3_CD44	COLLAGEN	ECM-Receptor	COL4A3	CD44	COL4A3	CD44	Mal_high	TNK	4203	33760	0.0	1.1935198307037354	0.022602902725338936	0.5887144804000854	False	0.0	1.0	False
COL4A3_CD44	COLLAGEN	ECM-Receptor	COL4A3	CD44	COL4A3	CD44	Mal_low	TNK	4204	33760	0.0	1.1935198307037354	0.023073263466358185	0.5887144804000854	False	0.0	1.0	False
COL4A3_CD44	COLLAGEN	ECM-Receptor	COL4A3	CD44	COL4A3	CD44	TNK	Mal_high	33760	4203	0.0	0.996775209903717	0.0014514217618852854	0.7668331861495972	False	0.0	1.0	False
COL4A3_CD44	COLLAGEN	ECM-Receptor	COL4A3	CD44	COL4A3	CD44	TNK	Mal_low	33760	4204	0.0	1.1030079126358032	0.0014514217618852854	0.7792578339576721	False	0.0	1.0	False
COL4A4_CD44	COLLAGEN	ECM-Receptor	COL4A4	CD44	COL4A4	CD44	Mal_high	TNK	4203	33760	0.0	1.1935198307037354	0.027599334716796875	0.5887144804000854	False	0.0	1.0	False
COL4A4_CD44	COLLAGEN	ECM-Receptor	COL4A4	CD44	COL4A4	CD44	Mal_low	TNK	4204	33760	0.0	1.1935198307037354	0.033301617950201035	0.5887144804000854	False	0.0	1.0	False
COL4A4_CD44	COLLAGEN	ECM-Receptor	COL4A4	CD44	COL4A4	CD44	TNK	Mal_high	33760	4203	0.0	0.996775209903717	0.0009478672873228788	0.7668331861495972	False	0.0	1.0	False
COL4A4_CD44	COLLAGEN	ECM-Receptor	COL4A4	CD44	COL4A4	CD44	TNK	Mal_low	33760	4204	0.0	1.1030079126358032	0.0009478672873228788	0.7792578339576721	False	0.0	1.0	False
COL4A5_CD44	COLLAGEN	ECM-Receptor	COL4A5	CD44	COL4A5	CD44	Mal_high	TNK	4203	33760	0.08472999185323715	1.1935198307037354	0.24506305158138275	0.5887144804000854	True	0.168228906803122	1.0	False
COL4A5_CD44	COLLAGEN	ECM-Receptor	COL4A5	CD44	COL4A5	CD44	Mal_low	TNK	4204	33760	0.14671604335308075	1.1935198307037354	0.33301618695259094	0.5887144804000854	True	0.25937831526408933	0.009900990099009901	True
COL4A5_CD44	COLLAGEN	ECM-Receptor	COL4A5	CD44	COL4A5	CD44	TNK	Mal_high	33760	4203	0.0	0.996775209903717	0.002606634981930256	0.7668331861495972	False	0.0	1.0	False
COL4A5_CD44	COLLAGEN	ECM-Receptor	COL4A5	CD44	COL4A5	CD44	TNK	Mal_low	33760	4204	0.0	1.1030079126358032	0.002606634981930256	0.7792578339576721	False	0.0	1.0	False
COL4A6_CD44	COLLAGEN	ECM-Receptor	COL4A6	CD44	COL4A6	CD44	Mal_high	TNK	4203	33760	0.0	1.1935198307037354	0.05948132276535034	0.5887144804000854	False	0.0	1.0	False
COL4A6_CD44	COLLAGEN	ECM-Receptor	COL4A6	CD44	COL4A6	CD44	Mal_low	TNK	4204	33760	0.0	1.1935198307037354	0.08563273400068283	0.5887144804000854	False	0.0	1.0	False
COL4A6_CD44	COLLAGEN	ECM-Receptor	COL4A6	CD44	COL4A6	CD44	TNK	Mal_high	33760	4203	0.0	0.996775209903717	0.0007109004654921591	0.7668331861495972	False	0.0	1.0	False
COL4A6_CD44	COLLAGEN	ECM-Receptor	COL4A6	CD44	COL4A6	CD44	TNK	Mal_low	33760	4204	0.0	1.1030079126358032	0.0007109004654921591	0.7792578339576721	False	0.0	1.0	False
COL6A1_CD44	COLLAGEN	ECM-Receptor	COL6A1	CD44	COL6A1	CD44	Mal_high	TNK	4203	33760	0.0	1.1935198307037354	0.06757078319787979	0.5887144804000854	False	0.0	1.0	False
COL6A1_CD44	COLLAGEN	ECM-Receptor	COL6A1	CD44	COL6A1	CD44	Mal_low	TNK	4204	33760	0.0	1.1935198307037354	0.07873453944921494	0.5887144804000854	False	0.0	1.0	False
COL6A1_CD44	COLLAGEN	ECM-Receptor	COL6A1	CD44	COL6A1	CD44	TNK	Mal_high	33760	4203	0.0	0.996775209903717	0.004828199278563261	0.7668331861495972	False	0.0	1.0	False
COL6A1_CD44	COLLAGEN	ECM-Receptor	COL6A1	CD44	COL6A1	CD44	TNK	Mal_low	33760	4204	0.0	1.1030079126358032	0.004828199278563261	0.7792578339576721	False	0.0	1.0	False
COL6A2_CD44	COLLAGEN	ECM-Receptor	COL6A2	CD44	COL6A2	CD44	Mal_high	TNK	4203	33760	0.0	1.1935198307037354	0.030692363157868385	0.5887144804000854	False	0.0	1.0	False
COL6A2_CD44	COLLAGEN	ECM-Receptor	COL6A2	CD44	COL6A2	CD44	Mal_low	TNK	4204	33760	0.0	1.1935198307037354	0.038534730672836304	0.5887144804000854	False	0.0	1.0	False
COL6A2_CD44	COLLAGEN	ECM-Receptor	COL6A2	CD44	COL6A2	CD44	TNK	Mal_high	33760	4203	0.0	0.996775209903717	0.015965640544891357	0.7668331861495972	False	0.0	1.0	False
COL6A2_CD44	COLLAGEN	ECM-Receptor	COL6A2	CD44	COL6A2	CD44	TNK	Mal_low	33760	4204	0.0	1.1030079126358032	0.015965640544891357	0.7792578339576721	False	0.0	1.0	False
COL6A3_CD44	COLLAGEN	ECM-Receptor	COL6A3	CD44	COL6A3	CD44	Mal_high	TNK	4203	33760	0.0	1.1935198307037354	0.01118248887360096	0.5887144804000854	False	0.0	1.0	False
COL6A3_CD44	COLLAGEN	ECM-Receptor	COL6A3	CD44	COL6A3	CD44	Mal_low	TNK	4204	33760	0.0	1.1935198307037354	0.007849667221307755	0.5887144804000854	False	0.0	1.0	False
COL6A3_CD44	COLLAGEN	ECM-Receptor	COL6A3	CD44	COL6A3	CD44	TNK	Mal_high	33760	4203	0.0	0.996775209903717	0.03133886307477951	0.7668331861495972	False	0.0	1.0	False
COL6A3_CD44	COLLAGEN	ECM-Receptor	COL6A3	CD44	COL6A3	CD44	TNK	Mal_low	33760	4204	0.0	1.1030079126358032	0.03133886307477951	0.7792578339576721	False	0.0	1.0	False
COL6A5_CD44	COLLAGEN	ECM-Receptor	COL6A5	CD44	COL6A5	CD44	Mal_high	TNK	4203	33760	0.0	1.1935198307037354	0.0035688793286681175	0.5887144804000854	False	0.0	1.0	False
COL6A5_CD44	COLLAGEN	ECM-Receptor	COL6A5	CD44	COL6A5	CD44	Mal_low	TNK	4204	33760	0.0	1.1935198307037354	0.009514748118817806	0.5887144804000854	False	0.0	1.0	False
COL6A5_CD44	COLLAGEN	ECM-Receptor	COL6A5	CD44	COL6A5	CD44	TNK	Mal_high	33760	4203	0.0	0.996775209903717	0.0014218009309843183	0.7668331861495972	False	0.0	1.0	False
COL6A5_CD44	COLLAGEN	ECM-Receptor	COL6A5	CD44	COL6A5	CD44	TNK	Mal_low	33760	4204	0.0	1.1030079126358032	0.0014218009309843183	0.7792578339576721	False	0.0	1.0	False
COL6A6_CD44	COLLAGEN	ECM-Receptor	COL6A6	CD44	COL6A6	CD44	Mal_high	TNK	4203	33760	0.0	1.1935198307037354	0.00047585059655830264	0.5887144804000854	False	0.0	1.0	False
COL6A6_CD44	COLLAGEN	ECM-Receptor	COL6A6	CD44	COL6A6	CD44	Mal_low	TNK	4204	33760	0.0	1.1935198307037354	0.0011893435148522258	0.5887144804000854	False	0.0	1.0	False
COL6A6_CD44	COLLAGEN	ECM-Receptor	COL6A6	CD44	COL6A6	CD44	TNK	Mal_high	33760	4203	0.0	0.996775209903717	0.00020734597637783736	0.7668331861495972	False	0.0	1.0	False
COL6A6_CD44	COLLAGEN	ECM-Receptor	COL6A6	CD44	COL6A6	CD44	TNK	Mal_low	33760	4204	0.0	1.1030079126358032	0.00020734597637783736	0.7792578339576721	False	0.0	1.0	False
COL9A1_CD44	COLLAGEN	ECM-Receptor	COL9A1	CD44	COL9A1	CD44	Mal_high	TNK	4203	33760	0.0	1.1935198307037354	0.0023792528081685305	0.5887144804000854	False	0.0	1.0	False
COL9A1_CD44	COLLAGEN	ECM-Receptor	COL9A1	CD44	COL9A1	CD44	Mal_low	TNK	4204	33760	0.0	1.1935198307037354	0.002140818163752556	0.5887144804000854	False	0.0	1.0	False
COL9A1_CD44	COLLAGEN	ECM-Receptor	COL9A1	CD44	COL9A1	CD44	TNK	Mal_high	33760	4203	0.0	0.996775209903717	5.924170545767993e-05	0.7668331861495972	False	0.0	1.0	False
COL9A1_CD44	COLLAGEN	ECM-Receptor	COL9A1	CD44	COL9A1	CD44	TNK	Mal_low	33760	4204	0.0	1.1030079126358032	5.924170545767993e-05	0.7792578339576721	False	0.0	1.0	False
COL9A2_CD44	COLLAGEN	ECM-Receptor	COL9A2	CD44	COL9A2	CD44	Mal_high	TNK	4203	33760	0.0	1.1935198307037354	0.08065667748451233	0.5887144804000854	False	0.0	1.0	False
COL9A2_CD44	COLLAGEN	ECM-Receptor	COL9A2	CD44	COL9A2	CD44	Mal_low	TNK	4204	33760	0.0	1.1935198307037354	0.05661274865269661	0.5887144804000854	False	0.0	1.0	False
COL9A2_CD44	COLLAGEN	ECM-Receptor	COL9A2	CD44	COL9A2	CD44	TNK	Mal_high	33760	4203	0.0	0.996775209903717	0.03924763202667236	0.7668331861495972	False	0.0	1.0	False
COL9A2_CD44	COLLAGEN	ECM-Receptor	COL9A2	CD44	COL9A2	CD44	TNK	Mal_low	33760	4204	0.0	1.1030079126358032	0.03924763202667236	0.7792578339576721	False	0.0	1.0	False
COL9A3_CD44	COLLAGEN	ECM-Receptor	COL9A3	CD44	COL9A3	CD44	Mal_high	TNK	4203	33760	0.0	1.1935198307037354	0.026885557919740677	0.5887144804000854	False	0.0	1.0	False
COL9A3_CD44	COLLAGEN	ECM-Receptor	COL9A3	CD44	COL9A3	CD44	Mal_low	TNK	4204	33760	0.0	1.1935198307037354	0.053758326917886734	0.5887144804000854	False	0.0	1.0	False
COL9A3_CD44	COLLAGEN	ECM-Receptor	COL9A3	CD44	COL9A3	CD44	TNK	Mal_high	33760	4203	0.0	0.996775209903717	0.0010663507273420691	0.7668331861495972	False	0.0	1.0	False
COL9A3_CD44	COLLAGEN	ECM-Receptor	COL9A3	CD44	COL9A3	CD44	TNK	Mal_low	33760	4204	0.0	1.1030079126358032	0.0010663507273420691	0.7792578339576721	False	0.0	1.0	False
LAMA1_CD44	LAMININ	ECM-Receptor	LAMA1	CD44	LAMA1	CD44	Mal_high	TNK	4203	33760	0.0	1.1935198307037354	0.0121341897174716	0.5887144804000854	False	0.0	1.0	False
LAMA1_CD44	LAMININ	ECM-Receptor	LAMA1	CD44	LAMA1	CD44	Mal_low	TNK	4204	33760	0.0	1.1935198307037354	0.019267365336418152	0.5887144804000854	False	0.0	1.0	False
LAMA1_CD44	LAMININ	ECM-Receptor	LAMA1	CD44	LAMA1	CD44	TNK	Mal_high	33760	4203	0.0	0.996775209903717	0.0011848341673612595	0.7668331861495972	False	0.0	1.0	False
LAMA1_CD44	LAMININ	ECM-Receptor	LAMA1	CD44	LAMA1	CD44	TNK	Mal_low	33760	4204	0.0	1.1030079126358032	0.0011848341673612595	0.7792578339576721	False	0.0	1.0	False
LAMA2_CD44	LAMININ	ECM-Receptor	LAMA2	CD44	LAMA2	CD44	Mal_high	TNK	4203	33760	0.0	1.1935198307037354	0.010706637986004353	0.5887144804000854	False	0.0	1.0	False
LAMA2_CD44	LAMININ	ECM-Receptor	LAMA2	CD44	LAMA2	CD44	Mal_low	TNK	4204	33760	0.0	1.1935198307037354	0.009276879020035267	0.5887144804000854	False	0.0	1.0	False
LAMA2_CD44	LAMININ	ECM-Receptor	LAMA2	CD44	LAMA2	CD44	TNK	Mal_high	33760	4203	0.0	0.996775209903717	0.0015995260328054428	0.7668331861495972	False	0.0	1.0	False
LAMA2_CD44	LAMININ	ECM-Receptor	LAMA2	CD44	LAMA2	CD44	TNK	Mal_low	33760	4204	0.0	1.1030079126358032	0.0015995260328054428	0.7792578339576721	False	0.0	1.0	False
LAMA3_CD44	LAMININ	ECM-Receptor	LAMA3	CD44	LAMA3	CD44	Mal_high	TNK	4203	33760	0.07791797071695328	1.1935198307037354	0.2326909303665161	0.5887144804000854	True	0.1568249066539005	1.0	False
LAMA3_CD44	LAMININ	ECM-Receptor	LAMA3	CD44	LAMA3	CD44	Mal_low	TNK	4204	33760	0.11603223532438278	1.1935198307037354	0.2954329252243042	0.5887144804000854	True	0.21689842222289074	0.009900990099009901	True
LAMA3_CD44	LAMININ	ECM-Receptor	LAMA3	CD44	LAMA3	CD44	TNK	Mal_high	33760	4203	0.0	0.996775209903717	0.003080568742007017	0.7668331861495972	False	0.0	1.0	False
LAMA3_CD44	LAMININ	ECM-Receptor	LAMA3	CD44	LAMA3	CD44	TNK	Mal_low	33760	4204	0.0	1.1030079126358032	0.003080568742007017	0.7792578339576721	False	0.0	1.0	False
LAMA4_CD44	LAMININ	ECM-Receptor	LAMA4	CD44	LAMA4	CD44	Mal_high	TNK	4203	33760	0.0	1.1935198307037354	0.005234356503933668	0.5887144804000854	False	0.0	1.0	False
LAMA4_CD44	LAMININ	ECM-Receptor	LAMA4	CD44	LAMA4	CD44	Mal_low	TNK	4204	33760	0.0	1.1935198307037354	0.004281636327505112	0.5887144804000854	False	0.0	1.0	False
LAMA4_CD44	LAMININ	ECM-Receptor	LAMA4	CD44	LAMA4	CD44	TNK	Mal_high	33760	4203	0.0	0.996775209903717	0.00038507109275087714	0.7668331861495972	False	0.0	1.0	False
LAMA4_CD44	LAMININ	ECM-Receptor	LAMA4	CD44	LAMA4	CD44	TNK	Mal_low	33760	4204	0.0	1.1030079126358032	0.00038507109275087714	0.7792578339576721	False	0.0	1.0	False
LAMA5_CD44	LAMININ	ECM-Receptor	LAMA5	CD44	LAMA5	CD44	Mal_high	TNK	4203	33760	0.14407247304916382	1.1935198307037354	0.32453009486198425	0.5887144804000854	True	0.2559007298803336	1.0	False
LAMA5_CD44	LAMININ	ECM-Receptor	LAMA5	CD44	LAMA5	CD44	Mal_low	TNK	4204	33760	0.17439359426498413	1.1935198307037354	0.3682207465171814	0.5887144804000854	True	0.29392713674124255	0.009900990099009901	True
LAMA5_CD44	LAMININ	ECM-Receptor	LAMA5	CD44	LAMA5	CD44	TNK	Mal_high	33760	4203	0.0	0.996775209903717	0.004768957383930683	0.7668331861495972	False	0.0	1.0	False
LAMA5_CD44	LAMININ	ECM-Receptor	LAMA5	CD44	LAMA5	CD44	TNK	Mal_low	33760	4204	0.0	1.1030079126358032	0.004768957383930683	0.7792578339576721	False	0.0	1.0	False
LAMB1_CD44	LAMININ	ECM-Receptor	LAMB1	CD44	LAMB1	CD44	Mal_high	TNK	4203	33760	0.008129782974720001	1.1935198307037354	0.12134189903736115	0.5887144804000854	True	0.01903668628741485	1.0	False
LAMB1_CD44	LAMININ	ECM-Receptor	LAMB1	CD44	LAMB1	CD44	Mal_low	TNK	4204	33760	0.05996765196323395	1.1935198307037354	0.2252616584300995	0.5887144804000854	True	0.12522046035011175	0.009900990099009901	True
LAMB1_CD44	LAMININ	ECM-Receptor	LAMB1	CD44	LAMB1	CD44	TNK	Mal_high	33760	4203	0.0	0.996775209903717	0.0015995260328054428	0.7668331861495972	False	0.0	1.0	False
LAMB1_CD44	LAMININ	ECM-Receptor	LAMB1	CD44	LAMB1	CD44	TNK	Mal_low	33760	4204	0.0	1.1030079126358032	0.0015995260328054428	0.7792578339576721	False	0.0	1.0	False
LAMB2_CD44	LAMININ	ECM-Receptor	LAMB2	CD44	LAMB2	CD44	Mal_high	TNK	4203	33760	0.0	1.1935198307037354	0.09302879124879837	0.5887144804000854	False	0.0	1.0	False
LAMB2_CD44	LAMININ	ECM-Receptor	LAMB2	CD44	LAMB2	CD44	Mal_low	TNK	4204	33760	0.001141423941589892	1.1935198307037354	0.10561370104551315	0.5887144804000854	True	0.002717220813418356	0.039603960396039604	True
LAMB2_CD44	LAMININ	ECM-Receptor	LAMB2	CD44	LAMB2	CD44	TNK	Mal_high	33760	4203	0.0	0.996775209903717	0.0009478672873228788	0.7668331861495972	False	0.0	1.0	False
LAMB2_CD44	LAMININ	ECM-Receptor	LAMB2	CD44	LAMB2	CD44	TNK	Mal_low	33760	4204	0.0	1.1030079126358032	0.0009478672873228788	0.7792578339576721	False	0.0	1.0	False
