gene,spearman_rank,spearman_r,spearman_p,pearson_r,pearson_p,mean_log2_expr,pct_expressed,spearman_q,pearson_q,pearson_rank
SCNN1G,1856,-0.028901749065734388,0.33888887420655467,-0.012402793035444412,0.6815563785184106,5.714739015496808,98.63263445761167,0.4622384354437703,0.7905691621449706,1729
OR2K2,1857,-0.02895719027933883,0.33796276396945046,-0.027068113066594304,0.3704318582100054,0.16909908842297178,24.612579762989974,0.4615474783891608,0.5188820785413559,1907
OR51E2,1858,-0.028998968582927238,0.33726595759885014,-0.049426072871396075,0.10180313475255776,2.8115855970829524,98.26800364630812,0.4608362614790134,0.19313136063711187,2138
CD244,1859,-0.0291885607809092,0.33411541105604703,-0.013986187710134329,0.643557267765925,3.4224090246125773,99.63536918869644,0.4572473320150189,0.7603036674238229,1746
OR6C68,1860,-0.029265003570019692,0.33285050222230134,-0.008282377498982741,0.7840750153859302,0.005046855059252507,0.8204193254329991,0.45599299571846413,0.8639345076937563,1668
GPR50,1861,-0.02929760772780077,0.33231193749149873,-0.0046655818971760915,0.877331126562502,0.14794202370100276,16.49954421148587,0.45573213847707894,0.9261503586050928,1624
OR5A1,1862,-0.02933929433703607,0.3316241655963273,-0.001393630868956241,0.9632258968064952,0.013553327256153144,1.8231540565177755,0.45526589697492653,0.9800720551260801,1568
TAS1R2,1863,-0.029386340795280602,0.330849068090801,-0.010683793822281467,0.7237402405106531,0.07080829535095717,11.941659070191431,0.454440115562286,0.8230894655329669,1709
ADAM17,1864,-0.029430442358938495,0.3301235518514455,-0.007820044101161381,0.7958541620331481,9.362872743846847,100.0,0.4538059986831824,0.871776651130871,1660
NT5E,1865,-0.029438083869417996,0.32999794575053515,0.0363454788328871,0.22904472427147968,8.236029808568832,100.0,0.4538059986831824,0.3656335903309353,1033
PCDH10,1866,-0.02957215743689209,0.3277991616061468,-0.011799075967212521,0.6962665663616618,3.051810756608934,92.25159525979946,0.45167273951836434,0.8024088018282308,1723
TMEM116,1867,-0.02962368378862086,0.3269566693088253,-0.018187098830146475,0.5473487219034663,7.81071959890611,100.0,0.45098659654926476,0.67849107806644,1794
SLC22A15,1868,-0.029623868517034305,0.32695365139726484,0.01746394038918067,0.5633940087831254,6.5767754785779395,100.0,0.45098659654926476,0.6924720727672405,1296
OR10T2,1869,-0.029727600138091604,0.32526183960103217,-0.04284898726764618,0.15612237492395212,0.012722424794895168,0.8204193254329991,0.44935910083139957,0.2717608893290603,2077
CHRNB2,1870,-0.029785484825512368,0.32432024553365896,-0.10368289879462705,0.0005829218440310211,4.044617319963538,99.36189608021878,0.448294827247687,0.0025434823127886887,2466
OR4M2,1871,-0.029979206794644254,0.3211819302435952,-0.04610189662787066,0.12700711019474395,0.04822835004557885,5.104831358249772,0.4446611810564422,0.22963025862557987,2107
SLC2A6,1872,-0.030023136117844802,0.32047303533177673,-0.0435790280519954,0.14918384579487812,6.479452597994536,100.0,0.44391450079290556,0.2622990653398193,2083
MRGPRG,1873,-0.03006576780766364,0.31978605780129504,-0.07595286651268326,0.011855995421188608,0.0006785779398359161,0.18231540565177756,0.44319740567696686,0.0331022293572642,2334
SUSD5,1874,-0.030185455106775807,0.31786253220052424,-0.07491816875017136,0.013063857389834533,5.747558614402906,100.0,0.4407648884009388,0.03577529147132511,2324
LTB4R2,1875,-0.030207255709653238,0.3175129859468292,-0.03672950466012405,0.2241598954424132,5.527161804922526,100.0,0.44051351203433964,0.35936963029285834,2015
KLRC1,1876,-0.03025177881401867,0.31679989395790153,-0.00637598338033874,0.832933880633882,2.360235004557888,94.16590701914312,0.4398366371533353,0.8977442978589968,1642
TM4SF5,1877,-0.03027840377804654,0.3163739642690656,-0.05284978091868348,0.08017625740877574,0.10703409298085692,11.30355515041021,0.4396321860172047,0.16059788974458675,2169
THSD7A,1878,-0.03039694634228568,0.31448215116907735,-0.04805602679177018,0.11166186366039159,5.1827327256153115,99.90884229717412,0.43770030396631815,0.20776884084072864,2123
TMC7,1879,-0.03040239632310581,0.3143953542419562,-0.010099963147965399,0.7382679356745907,6.191189061075672,100.0,0.43770030396631815,0.8327382402395858,1699
IL2RG,1880,-0.030453331610847418,0.31358491446401965,0.006841949482198905,0.8209242057766187,8.467527985414764,100.0,0.4369160756076655,0.8898312630512423,1446
OR51E1,1881,-0.03060409348050087,0.3111941702222395,-0.042614813358647786,0.15839905171066498,4.954660072926157,99.90884229717412,0.4345100467423056,0.2748102832196958,2075
RNF43,1882,-0.03068489650554028,0.3099177707875092,0.07827046519625401,0.009502685752509017,8.83258851412945,100.0,0.4329587640990924,0.02758096596459934,629
OR11H1,1883,-0.031143259541220887,0.3027426983595593,-0.026664765370071408,0.3776073270200169,0.005315041020966272,1.1850501367365542,0.4252040688333295,0.5252794804136048,1901
SCN1A,1884,-0.031378872125782775,0.29909776405101074,-0.0545674312384482,0.07082264096959079,1.0993131267092064,51.77757520510483,0.42076192707444715,0.14498844911882527,2184
OR6Y1,1885,-0.03138920176289827,0.2989386362558948,-0.004371893569507147,0.8849974414431313,0.003079945305378305,0.3646308113035551,0.42076192707444715,0.9309847750499645,1619
NMUR2,1886,-0.03142265867581624,0.2984236208064207,-0.01998593738653935,0.5084421189189621,0.7059714676390163,62.53418413855971,0.4204914097261622,0.6464795858814195,1818
OR5V1,1887,-0.03145366869062161,0.297946800096485,-0.03586722723936722,0.23523327838936484,0.007937830446672742,1.0938924339106655,0.42004562339935253,0.37323680171112555,2006
OR10J3,1888,-0.03145436717345528,0.2979360658396533,-0.04833303830343141,0.1096100887450504,0.016808113035551502,3.099361896080219,0.42004562339935253,0.20497086595324426,2126
GPR22,1889,-0.03151766743226343,0.29696434112888026,-0.0421789494996272,0.16270330183643816,0.5284918869644488,59.89061075660893,0.41933799626505314,0.2802350290840757,2070
GLRB,1890,-0.03165045577319244,0.2949327859273317,-0.013888882938036765,0.645867058576071,7.0225758432087515,99.90884229717412,0.4166940278239365,0.7612615315244722,1745
GABRQ,1891,-0.03183624847824554,0.2921059487216748,-0.09762482112249829,0.001205902441284195,1.0803438468550592,53.78304466727438,0.4131460690185546,0.0047308550242930415,2447
GPR19,1892,-0.03199728543031779,0.2896705232012613,-0.019871702837925376,0.5108690885945875,4.445147219690057,99.90884229717412,0.41014463479767554,0.6478479890860693,1816
IGDCC3,1893,-0.03213171458900692,0.28764798334781694,-0.023154002221816333,0.44360973070740634,3.6474184138559687,91.24886052871469,0.4079428062863406,0.5887281504067706,1855
GRID2,1894,-0.03216698126745858,0.28711896144440746,-0.07141976698927016,0.01799027629007387,0.27889762989972655,22.789425706472198,0.4074132471877825,0.046632221116250885,2298
OR5R1,1895,-0.03217408529368449,0.28701247608467684,-0.008142399598123014,0.7876362404009173,0.002582133090246126,0.27347310847766637,0.4074132471877825,0.866035983775557,1666
FURIN,1896,-0.03226434699486983,0.2856618220510068,-0.07210907071779407,0.016907592113187018,11.200954238833182,100.0,0.405785485691555,0.04441193287987097,2307
OR6C1,1897,-0.032316667185701135,0.28488088280632745,-0.011140168667181576,0.7124525842044075,0.0036093892433910666,0.3646308113035551,0.40511578011242,0.8162804662788353,1717
OR4C3,1898,-0.0323243562764499,0.2847662359082149,-0.0071514874274106995,0.8129691921003499,0.02733527803099362,4.557885141294439,0.40511578011242,0.8846023877467648,1651
TLR6,1899,-0.032350173178189376,0.2843815253678158,0.016714516384878978,0.5802573693061184,5.213781494986322,99.90884229717412,0.40484547765793466,0.7078233108553196,1308
CELSR1,1900,-0.032498851347797675,0.28217283533996895,0.07442094968050743,0.013682027311564588,11.687693527803084,100.0,0.40235756150328905,0.03708027691684895,668
ART4,1901,-0.03250287545401323,0.28211321709874493,-0.0019474240669389029,0.9486301206303719,1.43809708295351,80.4922515952598,0.40235756150328905,0.9689869901717961,1576
SLC19A1,1902,-0.03255343198443669,0.2813649350157979,-0.04754222701558496,0.11554748757233316,8.586436827711927,100.0,0.40186219305584225,0.21348152608635723,2116
CNR1,1903,-0.032620593284427686,0.28037296948537416,-0.08292966235375232,0.005990220129249412,4.280477575205102,98.08568824065634,0.4006639924196013,0.018625173751039142,2373
PARM1,1904,-0.03270107103852794,0.27918744930425143,-0.01781043976174535,0.5556777408886466,8.933975387420226,100.0,0.3991877347233917,0.6868575664053244,1789
BVES,1905,-0.03274593708309205,0.278528006306072,-0.06775221101086841,0.0248297712232443,5.743652871467635,100.0,0.39886488116414487,0.060694996323486065,2272
OR51F2,1906,-0.03283910647563187,0.27716198206140247,-0.014284614742765307,0.6364947944123011,0.006738833181403829,1.0027347310847767,0.39781253784909626,0.7542919484728483,1750
OR4K17,1907,-0.0329806007248245,0.2750961627436549,-0.030165739280824055,0.3181788683581526,0.0027678213309024614,0.4557885141294439,0.3957152494851036,0.46354606419679667,1938
IGSF5,1908,-0.032997609673687624,0.27484854026835914,-0.01431546801122835,0.635766495209714,3.212073199635369,96.44484958979034,0.3955764037507225,0.7538209621644163,1751
RELT,1909,-0.03306224677770629,0.2739089161994917,-0.10257279220781859,0.0006679265265735676,7.388128714676391,100.0,0.3944408925249006,0.002857241252564706,2462
HTR1B,1910,-0.0330885680534984,0.27352691490380737,-0.0791850340212915,0.008695034289342233,1.3879235186873293,86.05287146763901,0.394107574693543,0.02549115315733255,2350
FPR1,1911,-0.03339091895743577,0.2691649702534053,-0.015252130947088334,0.6138263857198928,6.418975569735646,100.0,0.38867837403387484,0.733119287324215,1758
FOLR2,1912,-0.03340566740985384,0.26895342438468495,-0.05443890821092602,0.07149011363389612,6.979801914311755,100.0,0.3885872323615371,0.14599151130541346,2180
OR2Y1,1913,-0.033477033194507094,0.2679313927276166,-0.02555543482110988,0.397779035168047,0.001445943482224248,0.27347310847766637,0.387538334895525,0.5452135503960996,1889
NMBR,1914,-0.03353010417713617,0.2671730915411441,-0.044965489393906474,0.13665691279657446,0.6692339106654519,64.08386508659983,0.3868690009152186,0.24387716271399587,2098
DSCAM,1915,-0.033575082741381254,0.2665315732073951,-0.03926363551633553,0.19378303292182253,1.4069226071103018,79.76298997265269,0.3863674743394023,0.3208880330103298,2038
BTN1A1,1916,-0.03400834244046258,0.2604062873975801,-0.0025866395031554188,0.9318046438748249,1.1489210574293507,78.48678213309024,0.37811628419681903,0.9580912644272742,1585
CNTN4,1917,-0.03416886867799983,0.25816170994410154,-0.0026769619307157795,0.9294294477093792,6.259588149498634,99.81768459434822,0.37548186479647655,0.9576763299868584,1589
GPR75,1918,-0.03429505863061396,0.2564066741347581,-0.03172781043659335,0.29375361793024246,4.2477999999999945,99.45305378304467,0.373551849128991,0.4359676710552011,1954
TAS2R19,1919,-0.03451056450584155,0.25342860948289414,-0.054565470928251814,0.07083278320205406,1.0470830446672732,84.22971741112124,0.36965182203783453,0.14498844911882527,2183
MSLNL,1920,-0.03461763302031352,0.2519580135079059,-0.06665055631936526,0.027281197236574142,0.8418745670009126,54.329990884229716,0.36809491035920633,0.06552493061041387,2263
SLC6A4,1921,-0.034709730067234504,0.2506978145651917,-0.008409746769815745,0.7808384879803781,4.145611030082041,95.44211485870557,0.36645833530523275,0.8625464816593376,1672
P2RY14,1922,-0.034716602341636545,0.25060395510586697,0.004907932170036705,0.8710135275190545,4.854376481312675,100.0,0.36645833530523275,0.920663452886002,1483
SLC22A8,1923,-0.03481841093174773,0.24921635331590594,-0.017977619152573652,0.5519733042625719,0.09043965360072928,13.582497721057429,0.3651082333413776,0.6829234927029363,1790
NPBWR2,1924,-0.034879461846793844,0.24838683596166725,-0.0034597078873717757,0.9088742197403668,0.01899216043755697,1.7319963536918872,0.36450489716796236,0.9453447386890267,1602
CNNM3,1925,-0.034918155426032924,0.24786209424059413,-0.016265175487558972,0.5904803018172786,9.864700820419325,100.0,0.3639388461704293,0.7169150837107979,1778
OR4L1,1926,-0.03492799654603573,0.24772875788885218,-0.009069384191711388,0.764138487143812,0.003710391978122152,0.4557885141294439,0.3639388461704293,0.8534618427229096,1687
HTR1F,1927,-0.035041879394048944,0.24618941712622883,0.0026499809054636348,0.9301388991461578,2.9267228805834113,99.08842297174111,0.362015531049472,0.9576763299868584,1511
OR8H2,1928,-0.03506608268492362,0.24586312870403723,-0.011736235379965387,0.6978044351748737,0.0037300820419325434,0.5469462169553327,0.362015531049472,0.8033650005663233,1720
OR8K1,1929,-0.035159506042504104,0.24460651406331316,-0.020958736510318134,0.4880216275883196,0.0044404740200546956,0.9115770282588878,0.36057424201450106,0.6293796162690742,1831
SLC5A7,1930,-0.03528591995688979,0.24291332923031766,-0.033866923990542704,0.2623948302346769,1.0324813126709216,50.319051959890615,0.3584820157412467,0.4021953545400376,1975
OR2T2,1931,-0.03532330228116749,0.242414211403982,-0.026581745913947245,0.37909477143532394,0.006730628988149499,1.0027347310847767,0.358149213011075,0.5265093430332509,1899
GRIN2C,1932,-0.035558065090262374,0.23929619180070413,-0.08041954906963644,0.007702140134756791,3.98495907019143,99.63536918869644,0.3547437316728445,0.022939935008866073,2358
EDNRA,1933,-0.03556295962720185,0.2392314866429941,-0.02981847881985449,0.323784335325579,9.019866636280769,100.0,0.3547437316728445,0.46936178841769977,1934
P2RY12,1934,-0.03557684520695052,0.23904798811615155,-0.009486499311679516,0.7536341304538466,3.717549772105744,98.35916134913401,0.3547437316728445,0.845698308413275,1695
OR5A2,1935,-0.035636523756244175,0.23826046249162602,-0.008706272549265877,0.7733183575194365,0.006107748404740201,0.6381039197812215,0.3540364140028165,0.8589509800534089,1680
OR51I2,1936,-0.035747666398510056,0.2367986891117432,-0.018393799198836533,0.5428043391599336,0.026912306289881494,4.831358249772106,0.35243829908729035,0.6760522168985281,1800
CACNG4,1937,-0.03580321144848602,0.2360705252594277,0.045335991738898795,0.13345060156896973,9.665568824065645,99.81768459434822,0.35155439995971655,0.2388063396497353,945
KLRG1,1938,-0.03591809038527542,0.2345695498184838,-0.025264154302388705,0.40318119937191477,4.494223062898813,99.90884229717412,0.34951797462993206,0.5511897545460432,1884
OR2B3,1939,-0.03607878105713917,0.23248135520705648,-0.02713156345839655,0.3693108365239066,0.008941841385597083,1.276207839562443,0.3468012466849424,0.5175887419805073,1908
NFAM1,1940,-0.03625512741934528,0.23020491244899147,-0.010204133195773981,0.7356688059810609,7.557392251595257,100.0,0.3439934136937555,0.8315979853447398,1702
ATP4B,1941,-0.03629754668522082,0.22965969474649583,-0.0311267858925919,0.3029986449594735,0.33458951686417515,41.750227894257065,0.3433746892326249,0.4456463216314054,1948
OR52M1,1942,-0.03632984628638863,0.22924516142001683,-0.02889853448241942,0.3389426216141398,0.007103281677301732,1.1850501367365542,0.34295076148434517,0.48542220097692446,1925
GRIA3,1943,-0.03645478897410668,0.22764665358808303,-0.036511714606656004,0.22692098762501753,3.6894388331814016,98.17684594348222,0.34114421241763104,0.3630479812062491,2013
SDK1,1944,-0.03652185810609112,0.22679185532833077,-0.00044746348532728356,0.9881889168240544,7.270201914311764,100.0,0.3403814950163035,0.9950302247097593,1555
CORIN,1945,-0.03670327324172287,0.22449117515056996,0.021322814229013654,0.4804942930622695,6.046326982680042,99.90884229717412,0.3377689060598806,0.6224314988802679,1238
OR52N5,1946,-0.036802443839569675,0.22324057266897734,-0.02832267259079061,0.34865903227435546,0.13331731996353696,15.405651777575205,0.3360804020974023,0.4952736551786558,1918
OR2B2,1947,-0.03687312232605263,0.22235231649381823,-0.005609032513807461,0.8527848259613802,0.1514768459434822,21.05742935278031,0.3353216385834194,0.9090352908659989,1631
OR5K1,1948,-0.03703290583694795,0.22035354895029974,-0.008290932598505081,0.7838575077432566,0.1221611668185962,20.601640838650866,0.332690652336727,0.8639345076937563,1669
OR4B1,1949,-0.03708410123828606,0.21971586500141693,-0.03940736104535232,0.19215537551817521,0.012091522333637191,0.9115770282588878,0.33191929288731076,0.3185958031073988,2040
OR5AN1,1950,-0.037117190572694164,0.21930441243297427,-0.03593214474766913,0.23438638399731299,0.004632634457611668,1.0027347310847767,0.3316805036103562,0.3725278534687509,2008
P2RY13,1951,-0.03713424400776633,0.21909257567666063,0.017549962596488167,0.5614735562508412,5.97599726526892,99.90884229717412,0.33155165498352457,0.691238574005777,1292
VSTM1,1952,-0.03714829873527153,0.2189180990204792,0.008488265649062948,0.7788451611137435,0.4977352780309935,47.03737465815861,0.33147922685691994,0.8616352388280782,1423
FSHR,1953,-0.03723005101643326,0.21790519434612102,-0.033871132349386844,0.26233550398468314,0.02460218778486782,4.649042844120328,0.33071060799892454,0.4021953545400376,1977
OR3A3,1954,-0.03729241054865161,0.21713482941021178,0.030205415409566855,0.31754248320081024,0.07174484958979031,9.753874202370099,0.32992396018336295,0.4628765150443882,1116
LPAR4,1955,-0.03729926138246768,0.21705031634703226,-0.020008488856659873,0.5079637163310108,2.9107207839562452,98.90610756608933,0.32992396018336295,0.6462296838179266,1820
ITGB7,1956,-0.03745738501192517,0.2151062393699821,0.0014422111778066736,0.9619449502351023,7.031608386508664,100.0,0.32741170620384485,0.9792875868234004,1522
CACNG1,1957,-0.037489981817371475,0.21470703528779836,0.005690679655181209,0.8506668913833954,3.576844484958983,91.15770282588879,0.3269941933586132,0.9087025203513109,1467
CLDN20,1958,-0.037607265032635555,0.21327511225407642,-0.00862268824964223,0.7754360059255964,1.2667590701914306,87.32907930720147,0.3250024702451525,0.8598439066129654,1678
SSTR4,1959,-0.037872315179436324,0.21006447187278532,-0.05476841528059726,0.06978908612077378,0.0639260711030082,9.845031905195988,0.32048297631873657,0.1433002568346555,2186
FRRS1,1960,-0.038178071525340834,0.2064043138363274,0.01087295440032447,0.719054226610492,6.379882497721056,99.72652689152234,0.31563463412587917,0.8210316136448378,1386
CD48,1961,-0.03825434953791326,0.2054984536297156,-0.009004920987758812,0.7657658156861847,7.7521415679125,100.0,0.31461693076175173,0.8538223617829777,1684
GPR143,1962,-0.0385381284134557,0.2021536975484608,-0.013634404841850656,0.6519238777894829,5.9940372835004565,99.81768459434822,0.3104037420421527,0.7660398168998502,1740
SLC12A2,1963,-0.038631314703324496,0.20106404834928887,-0.01934920285923484,0.5220464424404759,10.960830355515037,100.0,0.30891178320330887,0.6589766568510925,1812
IL1RAPL2,1964,-0.0386498634736685,0.20084766482516245,-0.037257495636874235,0.2175659129963925,1.7222584320875116,80.67456700091158,0.30876053230315637,0.35175310387173364,2021
OR1N2,1965,-0.03887948019831902,0.19818307575847272,0.000940263731977206,0.9751842324759098,0.03261659070191431,6.107566089334549,0.30556142069239195,0.9864885319250123,1530
GPR21,1966,-0.03894742817714852,0.1973995459568415,-0.029226878640715437,0.3334809739821448,1.7678626253418417,94.89516864175023,0.30453271144078436,0.4794798709303508,1930
TMEM63B,1967,-0.03903839578137348,0.1963541174471394,-0.02576175043754039,0.3939791442012141,10.52314257064722,100.0,0.3032773330245493,0.5420059902883754,1893
CLEC2D,1968,-0.03961590210044913,0.18981157993053838,-0.048819039015523785,0.10608239417667947,8.948712762078387,100.0,0.29508712366873485,0.19965759019018464,2132
SLC2A7,1969,-0.03962060303420772,0.1897589895736227,-0.0843236708482462,0.005195143140579659,0.11751458523245219,17.22880583409298,0.29508712366873485,0.016406374839611035,2378
SUSD1,1970,-0.039638471469797404,0.18955918936539212,-0.025888472886231906,0.3916561043786965,7.696240747493167,100.0,0.29504515919060437,0.5393770022427288,1894
CD300A,1971,-0.039822267646143626,0.18751300791630487,-0.022518224293587862,0.45622936290668226,7.360368185961705,100.0,0.2922077706695751,0.5999038031590629,1847
LRIG2,1972,-0.039882939732039276,0.18684114031405574,-0.024975989953628708,0.40856852708022795,7.573915223336366,100.0,0.2915078100966615,0.5547885912323842,1876
ALPI,1973,-0.040103391419718956,0.1844148606267323,-0.018346412010643715,0.5438445030365359,0.09826855059252504,10.118505013673655,0.2882376746989762,0.6763823795485276,1798
HTR5A,1974,-0.04022241836202895,0.1831145778131804,-0.09343181568963027,0.0019495990076499145,0.06719225159525978,9.206927985414767,0.2868904636235226,0.007182311667863164,2429
OR5K4,1975,-0.040349531864648756,0.1817334605088091,-0.024023396015569208,0.42667967140925134,0.0034385597082953506,0.4557885141294439,0.2850678248124998,0.5724574371225387,1869
GPA33,1976,-0.040441398533557237,0.18074012335371759,-0.01829907768813832,0.5448844940458938,2.365904375569735,97.62989972652689,0.2838498158008594,0.6773540386572412,1797
OPN5,1977,-0.04071669657110329,0.17778749423413612,-0.01572871352781107,0.6027925877183942,0.1570174111212398,24.247948951686418,0.27971614176981274,0.7265704395242891,1769
OR13C5,1978,-0.04087629160172063,0.17609230700864031,-0.0359020871811316,0.2347782374930905,0.04580300820419326,7.930720145852324,0.27738246675608924,0.3727407069477932,2007
LGR4,1979,-0.040921411238393206,0.17561524424211558,-0.021664865563234794,0.4734803163045009,8.833607839562449,100.0,0.2769642827866618,0.6177478473047626,1839
GJD2,1980,-0.04104595854000994,0.1743033674796126,-0.05281954223728385,0.08034949575554912,0.0556103008204193,3.7374658158614404,0.27555930921595756,0.16069899151109823,2168
ABCA12,1981,-0.04119179070927175,0.17277659842976126,0.02776869032983739,0.3581713375473037,6.690376572470373,99.179580674567,0.2734758976354988,0.5059243743636328,1148
CELSR2,1982,-0.04136516193909909,0.17097453254645908,-0.00409914784669181,0.892126736799038,11.143306107566067,100.0,0.27127959164038173,0.9361073334428384,1615
ADCYAP1R1,1983,-0.04140053560458135,0.17060858231964407,-0.040381580651029154,0.18138646455180601,1.449888240656335,78.66909753874202,0.27086311007448644,0.30362516892367525,2047
SLC46A3,1984,-0.04148706098364505,0.16971592379515363,-0.0026460985475872992,0.9302409882187093,8.598576298997271,100.0,0.26977309562581187,0.9576763299868584,1587
SELL,1985,-0.04148975549542904,0.1696881815106989,0.0032302591904267266,0.9148939484668112,7.649788240656346,100.0,0.26977309562581187,0.9482155016176215,1505
CD83,1986,-0.041544659958149245,0.16912363271870406,-0.0399390989271481,0.18622083143467497,8.440123701002735,100.0,0.2691584622842354,0.31045775132955267,2043
LRP12,1987,-0.04178217784342364,0.16669758373738658,-0.0650808660489857,0.03113284940790145,8.008449772105747,100.0,0.26594410373216215,0.07309937197299192,2250
CD109,1988,-0.041787326353562734,0.1666452867669084,-0.004367539012358195,0.885111193697235,9.489371103008194,100.0,0.26594410373216215,0.9309847750499645,1618
GLDN,1989,-0.04183231699188076,0.1661888097811693,-0.09358334064807074,0.0019166629679853268,5.093520692798547,100.0,0.2654559511940825,0.007077325317610134,2430
ITGA11,1990,-0.04184015016569602,0.1661094301287609,-0.006680640960157996,0.8250771340352947,9.877239015496798,100.0,0.2654559511940825,0.8914783066052008,1645
LPPR4,1991,-0.041997606178493414,0.16451983916554166,-0.0528906112351792,0.07994282026282794,5.500487329079308,100.0,0.26383062408439906,0.16025291228796595,2170
SLC4A7,1992,-0.042004337481184414,0.16445213945628756,-0.015095099542968877,0.6174813450565106,9.825610300820435,100.0,0.26383062408439906,0.7368122886772766,1757
OR51Q1,1993,-0.042021711339995035,0.16427749965758268,0.017037842388208106,0.5729530243331494,0.1464996353691887,20.875113947128533,0.26383062408439906,0.7013681203622718,1301
OR6P1,1994,-0.042356489094502556,0.1609395440968212,-0.04942603591764647,0.1018033910157427,0.0031653600729261624,0.3646308113035551,0.259445644362979,0.19313136063711187,2137
OR10AG1,1995,-0.042473309795139254,0.1597868880496319,-0.060777190983958396,0.04416025623092533,0.0036541476754785775,0.6381039197812215,0.25806420290804216,0.097892930408605,2224
OR52E8,1996,-0.04261715203616204,0.1583761912742868,-0.026135821527487016,0.3871457597889555,0.019185414767547856,2.917046490428441,0.25641859539646433,0.5351498770019906,1896
PDCD1,1997,-0.042679245355139075,0.15777014471343312,-0.04026365867057085,0.1826656437686977,4.3323809480401145,99.27073837739289,0.2555954448389653,0.3055710258060387,2046
SLC36A4,1998,-0.04269153393608676,0.15765041328380985,-0.06464525774053687,0.032281009072065645,6.938670920692793,100.0,0.2555596173232286,0.07525528205758492,2246
FGFR4,1999,-0.04278228253225605,0.15676834928531222,-0.04168574603383471,0.16767938590780035,6.955925341841386,100.0,0.25428719853094633,0.28616990372009216,2064
FCAR,2000,-0.042884595232528924,0.15577837093759606,-0.02077088925613995,0.49193008530622,1.2225977210574281,78.48678213309024,0.25299489771378814,0.6328645187818136,1830
OR7E24,2001,-0.04291787956112971,0.1554573350153674,-0.01848016504689844,0.5409111309356517,0.059029990884229715,10.300820419325433,0.25274792472960345,0.6740149170821209,1801
OR5H14,2002,-0.04296211618858271,0.15503143789535054,-0.02454633965162995,0.4166799918337315,0.001045123062898815,0.18231540565177756,0.25225127682413157,0.5625932019704534,1874
CNR2,2003,-0.043064619767841796,0.15404796509500454,-0.01344420133845584,0.6564659509041328,1.6469771194165903,79.58067456700091,0.2508069481459713,0.7696497355427765,1737
OR2J2,2004,-0.043129292802392,0.15342989900321713,-0.03352132293037331,0.2672984599402457,0.014570009115770282,2.187784867821331,0.2501117531696279,0.4066167159346678,1972
CLRN2,2005,-0.04321130328945796,0.1526488529119487,-0.02724769731811828,0.3672644828732878,0.02392689152233364,3.372835004557885,0.24914881354331778,0.5163681337929638,1911
GSG1,2006,-0.0432131192745481,0.15263159220841688,-0.03334956523395275,0.2697587395594489,0.4079583409298087,48.04010938924339,0.24914881354331778,0.4094077566183404,1970
OR6B2,2007,-0.04335636177859288,0.15127475802543433,-0.0005096941096130476,0.9865464459080852,0.3953314494074752,47.9489516864175,0.2473687173707602,0.9945239104302529,1558
ACVR1B,2008,-0.04336281744519654,0.1512138249042551,-0.029130180722816226,0.33508351541664294,10.19097329079307,100.0,0.2473687173707602,0.48019096422171303,1926
CASD1,2009,-0.043633690412689045,0.14867393096923823,-0.006315538706271918,0.8344946843790945,9.706734913400195,100.0,0.2437247033672296,0.8984172987872855,1641
AXL,2010,-0.04395217133530009,0.14572939230532053,-0.0027278277055944487,0.9280921124920065,9.982846490428438,100.0,0.23964795794932736,0.9572546652997127,1590
DCHS1,2011,-0.043952735786685154,0.1457242134997558,-0.05203541898393136,0.08494878643982437,9.626043026435722,100.0,0.23964795794932736,0.16784597954676242,2161
UNC5B,2012,-0.04401580436899932,0.14514644895331813,-0.03821933482831403,0.2059139214274334,10.37653792160436,100.0,0.23898956186150117,0.3362960987504807,2028
SPACA1,2013,-0.0442171613163198,0.14331356355250155,-0.012150618688911105,0.6876865629320964,0.017445305378304465,1.5496809480401095,0.23626883462244905,0.7955649234450854,1727
NPHS1,2014,-0.04427949941312268,0.14274973013700498,-0.07885795301872459,0.008976556066560958,1.343540291704649,74.38468550592525,0.2354875825448513,0.02616995966843718,2347
OPRL1,2015,-0.04444210499294702,0.14128700332544927,-0.07565814501280031,0.012189541396306675,6.45155123062899,100.0,0.23366353424259395,0.03387709063219838,2331
PKD2,2016,-0.044579179246483074,0.14006290392953658,-0.033137934248285615,0.27281144329058676,8.889288058340933,100.0,0.23193212048546916,0.412844137881362,1968
OR2C1,2017,-0.04470111701378236,0.13898083919288376,-0.005431496926191354,0.8573937556075597,0.8779731996353699,74.56700091157703,0.2302859727892213,0.9120913661847181,1629
OTOP2,2018,-0.044853168491930114,0.13764056806270214,-0.05179427083314891,0.08640524526199787,0.15343254329990896,20.419325432999088,0.22849905338500584,0.16969912385289604,2158
OR4N2,2019,-0.04496540729752833,0.13665762977572596,-0.06250485938898837,0.038462946654593155,0.06942889699179579,7.930720145852324,0.22701121494470214,0.08733390662768854,2232
LPAR5,2020,-0.04503578463239308,0.1360440607232539,-0.004270758397143129,0.8876399588504187,6.724011485870553,100.0,0.22613546093554204,0.9328949868608576,1616
NPY6R,2021,-0.045042007512038705,0.13598991031040936,-0.09682854881312405,0.001322975507889747,1.0181072926162262,71.83226982680037,0.22613546093554204,0.005063669414700816,2441
OR2Z1,2022,-0.045325393020579766,0.13354150752263028,-0.03383205176937029,0.2628867883962097,0.00581950774840474,0.9115770282588878,0.22296662416724877,0.4024781356849573,1974
