nhood	n_samples_present	n_samples_A	n_samples_B	n_cells	mean_prop_A	mean_prop_B	logFC_B_minus_A	t	p	testable	BH_FDR	SpatialFDR
417	4	2	2	31	5.7032237297026625e-05	0.0007472408806285864	3.7114902190628207	0.9898313411622848	0.3479556267955023	True	0.7356975534168099	0.7281961934068889
418	1	1	0	31	0.0011397058823529411	0.0				False		
419	1	0	1	31	0.0	0.00024246622791825422				False		
420	5	3	2	31	0.001276542314284267	5.9528358496226984e-05	-4.422289405431526	-1.333015777605442	0.2151643200315406	True	0.7356975534168099	0.7281961934068889
421	2	0	2	31	0.0	0.0010544911458055981				False		
422	1	0	1	31	0.0	0.0009794628751974724				False		
423	1	0	1	31	0.0	2.4461839530332678e-05				False		
424	1	0	1	31	0.0	0.0008862206975414523				False		
425	2	0	2	31	0.0	0.0006754707680408606				False		
426	1	0	1	31	0.0	0.0009794628751974724				False		
427	4	1	3	31	0.00013642564802182812	0.000361179631985408				False		
428	4	1	3	31	0.0004661532225374949	0.0003281347064290769				False		
429	1	0	1	31	0.0	7.338551859099804e-05				False		
430	1	1	0	31	0.0011397058823529411	0.0				False		
431	2	1	1	31	0.000565191970376145	6.319115323854659e-05				False		
432	1	0	1	31	0.0	0.0008862206975414523				False		
433	1	1	0	31	0.0011397058823529411	0.0				False		
434	1	1	0	31	0.0009471432936144211	0.0				False		
435	2	1	1	31	0.0009683666881859263	2.4993751562109475e-05				False		
436	2	1	1	31	0.0009683666881859263	2.4461839530332678e-05				False		
437	3	2	1	31	0.0006232960304584964	0.00010391409767925182				False		
438	1	0	1	31	0.0	0.0009794628751974724				False		
439	3	1	2	31	0.0003502626970227671	0.0008568683900935555				False		
440	1	0	1	31	0.0	0.000600426108851443				False		
441	1	0	1	31	0.0	0.0009794628751974724				False		
442	1	1	0	31	0.0009471432936144211	0.0				False		
443	3	1	2	31	2.0267531414673694e-05	0.0010327116889436278				False		
444	2	0	2	31	0.0	0.0009475864059386764				False		
445	4	1	3	31	1.9489378288832587e-05	0.00045270524522404726				False		
446	1	1	0	31	0.0008739780095855653	0.0				False		
447	2	1	1	31	0.000749741468459152	4.8923679060665357e-05				False		
448	3	1	2	31	2.0267531414673694e-05	0.0008526916291747013				False		
449	5	2	3	31	0.0003010441350625454	0.0003522077071708475	0.2264445067561205	0.13790247044078116	0.8918555535724657	True	0.9461342027213994	0.9413802943244507
450	8	6	2	31	0.001025182586192345	5.3581515998930515e-05	-4.257746512885014	-1.4461743216270653	0.18185115445905659	True	0.7356975534168099	0.7281961934068889
451	2	0	2	31	0.0	0.000768493218469731				False		
452	3	1	2	31	0.0005066882853668423	0.00020766665262248368				False		
453	1	1	0	31	0.0008739780095855653	0.0				False		
454	1	1	0	31	0.0006282934738548845	0.0				False		
455	1	0	1	31	0.0	3.463803255975061e-05				False		
456	1	0	1	31	0.0	0.0008313127814340146				False		
457	2	0	2	31	0.0	0.0007972283837528054				False		
458	4	2	2	31	0.00012368014775386707	0.0006113511069596688	2.3052941845932455	1.0807024291384182	0.30522948517380427	True	0.7356975534168099	0.7281961934068889
459	2	1	1	31	0.0017513134851138354	4.74158368895211e-05				False		
460	1	1	0	31	0.0006041707269538101	0.0				False		
461	6	4	2	31	0.001639123054080436	0.00011929351330937488	-3.7802245337458125	-1.0939252805510835	0.3021422103615841	True	0.7356975534168099	0.7281961934068889
462	0	0	0	31	0.0	0.0				False		
463	1	1	0	31	0.0013484123531970421	0.0				False		
464	0	0	0	31	0.0	0.0				False		
465	6	1	5	31	0.0005514705882352941	0.0004537271932667132				False		
466	1	1	0	31	0.0006282934738548845	0.0				False		
467	3	1	2	31	2.0267531414673694e-05	0.0008526916291747013				False		
468	3	0	3	31	0.0	0.0007068796290034812				False		
469	1	0	1	31	0.0	0.0009591584158415841				False		
470	1	1	0	31	0.0009471432936144211	0.0				False		
471	1	1	0	31	0.0011397058823529411	0.0				False		
472	6	2	4	31	0.00023189930613510098	0.00039307276265357566	0.7612723864222453	0.6000956533328264	0.5567544364179	True	0.7558202379387884	0.7442736952859634
473	2	1	1	31	0.0006080259424402107	4.74158368895211e-05				False		
474	1	0	1	31	0.0	0.0006721595836947094				False		
475	1	0	1	31	0.0	0.000600426108851443				False		
476	1	1	0	31	0.0009471432936144211	0.0				False		
477	1	1	0	31	0.0011397058823529411	0.0				False		
478	0	0	0	31	0.0	0.0				False		
479	0	0	0	31	0.0	0.0				False		
480	1	1	0	31	0.0006041707269538101	0.0				False		
481	1	1	0	31	0.0008739780095855653	0.0				False		
482	1	1	0	31	0.0008014477766287488	0.0				False		
483	1	1	0	31	0.0011397058823529411	0.0				False		
484	1	1	0	31	0.001000645577792124	0.0				False		
485	1	1	0	31	0.001000645577792124	0.0				False		
486	1	1	0	31	0.0008739780095855653	0.0				False		
487	1	1	0	31	0.0006041707269538101	0.0				False		
488	2	0	2	31	0.0	0.0006754707680408606				False		
489	6	2	4	31	0.00025299784297067734	0.0003713850716318692	0.5537725634044559	0.4090287180410276	0.687737106497629	True	0.842221787110448	0.8333811845306502
490	1	0	1	31	0.0	0.0009794628751974724				False		
491	1	0	1	31	0.0	0.000758317025440313				False		
492	7	2	5	31	0.0002768423194653032	0.000685547790361905	1.3081616769773259	0.9527206146485895	0.3543835915711321	True	0.7356975534168099	0.7281961934068889
493	1	1	0	31	0.0006041707269538101	0.0				False		
494	7	2	5	31	5.7032237297026625e-05	0.0003794186661845376	2.7337262067586483	1.5512680457030064	0.15285504188857185	True	0.7356975534168099	0.7281961934068889
495	6	1	5	31	1.9489378288832587e-05	0.0007073891969448834				False		
496	11	5	6	31	0.0002743388142598228	0.000824859377586417	1.588154338612501	0.9864757073728401	0.34772532062900385	True	0.7356975534168099	0.7281961934068889
497	3	0	3	31	0.0	0.00021764283839682767				False		
498	1	1	0	31	0.0008739780095855653	0.0				False		
499	1	1	0	31	0.0008014477766287488	0.0				False		
500	1	0	1	31	0.0	0.0008862206975414523				False		
501	4	1	3	31	4.053506282934739e-05	0.0008347690954783119				False		
502	2	1	1	31	0.00012160518848804216	0.0005923836389280677				False		
503	9	4	5	31	0.0001940620137055896	0.000625060439234016	1.6874266881725912	1.472454106397146	0.16867459357910983	True	0.7356975534168099	0.7281961934068889
504	4	2	2	31	0.0006313872498327148	0.00016845360439795445	-1.9061110377137123	-0.7596487793794706	0.4648404641287428	True	0.7356975534168099	0.7281961934068889
505	1	1	0	31	0.0009471432936144211	0.0				False		
506	1	1	0	31	0.0008739780095855653	0.0				False		
507	1	1	0	31	0.0008014477766287488	0.0				False		
508	1	0	1	31	0.0	0.0008862206975414523				False		
509	5	1	4	31	3.227888960619754e-05	0.0006641834388647427				False		
510	3	1	2	31	2.0267531414673694e-05	0.000589897685249307				False		
511	1	0	1	31	0.0	0.0008862206975414523				False		
512	2	0	2	31	0.0	0.0004706277789204366				False		
513	2	0	2	31	0.0	0.0006754707680408606				False		
514	1	1	0	31	0.0013484123531970421	0.0				False		
515	6	2	4	31	0.00027879907226265716	0.0005162870389880573	0.8889238178198511	0.5816731326069732	0.5683070182510521	True	0.7590313690473236	0.7481158085855174
516	2	1	1	31	0.0004482557006431495	6.319115323854659e-05				False		
517	4	1	3	31	0.0006617647058823529	0.00033030775505085				False		
518	2	0	2	31	0.0	0.000768493218469731				False		
519	1	0	1	31	0.0	0.0007338551859099804				False		
520	1	1	0	31	0.001000645577792124	0.0				False		
521	1	0	1	31	0.0	0.000600426108851443				False		
522	2	1	1	31	1.9489378288832587e-05	0.0009478672985781991				False		
523	0	0	0	31	0.0	0.0				False		
524	1	1	0	31	0.0013484123531970421	0.0				False		
525	2	1	1	31	0.0009683666881859263	2.858776443682104e-05				False		
526	0	0	0	31	0.0	0.0				False		
527	1	0	1	31	0.0	0.0008862206975414523				False		
528	2	1	1	31	3.8978756577665174e-05	3.463803255975061e-05				False		
529	1	0	1	31	0.0	0.000600426108851443				False		
530	4	2	2	31	0.000524530338707956	0.00021031978867380304	-1.3184005334500668	-0.6451803770447136	0.5321941359785812	True	0.7428380719240492	0.7308185454032109
531	3	1	2	31	2.0267531414673694e-05	0.0009659272171394261				False		
532	2	1	1	31	0.0006080259424402107	2.8208744710860367e-05				False		
533	1	0	1	31	0.0	0.001469890943575154				False		
534	3	2	1	31	0.0001426153990786876	0.0006071118820468344				False		
535	1	1	0	31	0.0009471432936144211	0.0				False		
536	1	1	0	31	0.0008739780095855653	0.0				False		
537	3	1	2	31	2.0267531414673694e-05	0.0005926295345978526				False		
538	1	1	0	31	0.0011397058823529411	0.0				False		
539	2	1	1	31	0.0006080259424402107	2.8208744710860367e-05				False		
540	1	1	0	31	0.0013484123531970421	0.0				False		
541	0	0	0	31	0.0	0.0				False		
542	1	1	0	31	0.0009471432936144211	0.0				False		
543	1	1	0	31	0.0013484123531970421	0.0				False		
544	1	0	1	31	0.0	0.0009591584158415841				False		
545	1	1	0	31	0.0008739780095855653	0.0				False		
546	4	1	3	31	2.0267531414673694e-05	0.0008182926630002141				False		
547	1	0	1	31	0.0	0.000600426108851443				False		
548	1	1	0	31	0.0006041707269538101	0.0				False		
549	1	1	0	31	0.0009471432936144211	0.0				False		
550	1	0	1	31	0.0	0.0009591584158415841				False		
551	1	1	0	31	0.0004677450789319821	0.0				False		
552	1	1	0	31	0.001000645577792124	0.0				False		
553	1	1	0	31	0.0006041707269538101	0.0				False		
554	2	0	2	31	0.0	0.0006119981187543507				False		
555	1	1	0	31	0.0009471432936144211	0.0				False		
556	1	0	1	31	0.0	0.000600426108851443				False		
557	0	0	0	31	0.0	0.0				False		
558	1	0	1	31	0.0	0.0006721595836947094				False		
559	1	0	1	31	0.0	0.0009794628751974724				False		
560	1	0	1	31	0.0	0.000758317025440313				False		
561	7	4	3	31	0.0002604494965484886	0.0005679446451954034	1.1247166861294478	0.6937594425977404	0.5025851582283537	True	0.7356975534168099	0.7281961934068889
562	1	0	1	31	0.0	2.8208744710860367e-05				False		
563	1	1	0	31	0.0013484123531970421	0.0				False		
564	2	1	1	31	0.000749741468459152	4.8923679060665357e-05				False		
565	7	4	3	31	0.001149224563016553	0.00010651570897960439	-3.4313997289345224	-1.0634947035431495	0.3150782636060545	True	0.7356975534168099	0.7281961934068889
566	1	0	1	31	0.0	0.000758317025440313				False		
567	3	1	2	31	5.837711617046118e-05	0.000696456031624573				False		
568	1	1	0	31	0.0018096906012842965	0.0				False		
569	6	2	4	31	0.0004421153341758268	0.000277386037400964	-0.6725082254450996	-0.388467216707833	0.7051407167705805	True	0.8510817257743277	0.8407495963307614
570	1	1	0	31	0.0006041707269538101	0.0				False		
571	2	0	2	31	0.0	0.00012569355454122196				False		
572	3	1	2	31	0.0016929363689433743	6.284677727061098e-05				False		
573	2	0	2	31	0.0	0.0009244423861328609				False		
574	9	4	5	31	0.0010673704800065581	0.00024755248671755716	-2.1082099091878987	-1.4495643626381107	0.17898205271788514	True	0.7356975534168099	0.7281961934068889
575	3	1	2	31	1.9489378288832587e-05	0.000824527448041583				False		
576	1	1	0	31	0.0013484123531970421	0.0				False		
577	1	1	0	31	0.001000645577792124	0.0				False		
578	4	1	3	31	0.00015511892450879007	0.0006324302863489296				False		
579	1	0	1	31	0.0	0.0007898448519040903				False		
580	3	1	2	31	0.00010133765707336846	0.0007462859381801501				False		
581	4	0	4	31	0.0	0.0007173586409489294				False		
582	3	0	3	31	0.0	0.0008068726647504465				False		
583	2	1	1	31	0.00010133765707336846	0.0007334273624823695				False		
584	2	0	2	31	0.0	0.000768493218469731				False		
585	1	0	1	31	0.0	0.000600426108851443				False		
586	1	1	0	31	0.0008739780095855653	0.0				False		
587	2	0	2	31	0.0	0.00044084502357776505				False		
588	2	1	1	31	0.0006980351602895553	9.784735812133071e-05				False		
589	1	1	0	31	0.0008014477766287488	0.0				False		
590	1	1	0	31	0.0006041707269538101	0.0				False		
591	1	1	0	31	0.0009471432936144211	0.0				False		
592	2	1	1	31	0.000588235294117647	0.0007112375533428165				False		
593	8	4	4	31	0.00022934419675338323	0.0006567024995120755	1.5176846086960634	0.7297198165348183	0.4816769590392762	True	0.7356975534168099	0.7281961934068889
594	1	0	1	31	0.0	5.641748942172073e-05				False		
595	1	0	1	31	0.0	0.0009591584158415841				False		
596	1	0	1	31	0.0	0.000600426108851443				False		
597	2	1	1	31	2.0267531414673694e-05	3.463803255975061e-05				False		
598	1	1	0	31	0.0008014477766287488	0.0				False		
599	1	0	1	31	0.0	0.0009478672985781991				False		
600	2	0	2	31	0.0	0.0002547945883327447				False		
601	4	1	3	31	9.09090909090909e-05	0.0005319413975672421				False		
602	1	0	1	31	0.0	0.0008744710860366713				False		
603	3	1	2	31	5.846813486649776e-05	0.0004983954888194322				False		
604	0	0	0	31	0.0	0.0				False		
605	1	1	0	31	0.001000645577792124	0.0				False		
606	3	1	2	31	0.00037029818748781913	0.00026797689265657296				False		
607	1	1	0	31	0.0008739780095855653	0.0				False		
608	1	1	0	31	0.001000645577792124	0.0				False		
609	1	1	0	31	0.0009471432936144211	0.0				False		
610	6	3	3	31	0.0005348256558324999	0.00012265109860074464	-2.1244178711463917	-0.9206057103004844	0.3802875479399886	True	0.7356975534168099	0.7281961934068889
611	2	0	2	31	0.0	0.0007844505794230348				False		
612	1	1	0	31	0.0008014477766287488	0.0				False		
613	1	1	0	31	0.0008739780095855653	0.0				False		
614	1	0	1	31	0.0	0.000758317025440313				False		
615	9	4	5	31	0.00040674349980688733	0.0007883562104534624	0.9547111842313143	0.741794397294693	0.47173157530293824	True	0.7356975534168099	0.7281961934068889
616	2	1	1	31	0.00024321037697608432	0.0005359661495063469				False		
617	1	0	1	31	0.0	0.0009794628751974724				False		
618	1	1	0	31	0.0008014477766287488	0.0				False		
619	3	0	3	31	0.0	0.0003258371501856071				False		
620	2	0	2	31	0.0	0.0007972283837528054				False		
621	1	0	1	31	0.0	0.000600426108851443				False		
622	2	1	1	31	1.9489378288832587e-05	0.0008214849921011058				False		
623	1	0	1	31	0.0	0.0009698649116730169				False		
624	1	1	0	31	0.0018096906012842965	0.0				False		
625	2	1	1	31	0.0004872344572208147	3.1595576619273296e-05				False		
626	1	0	1	31	0.0	0.0006721595836947094				False		
627	1	0	1	31	0.0	0.0008744710860366713				False		
628	5	1	4	31	5.837711617046118e-05	0.0008492638632988355				False		
629	2	1	1	31	0.0004256181597081476	0.00014104372355430183				False		
630	2	0	2	31	0.0	0.0006754707680408606				False		
631	1	1	0	31	0.0008739780095855653	0.0				False		
632	3	1	2	31	0.000936087798579729	5.027033165277941e-05				False		
633	1	0	1	31	0.0	0.0007748062984253936				False		
634	1	1	0	31	0.0008014477766287488	0.0				False		
635	1	1	0	31	0.0008739780095855653	0.0				False		
636	1	1	0	31	0.001000645577792124	0.0				False		
637	2	1	1	31	0.00010133765707336846	0.0007334273624823695				False		
638	4	1	3	31	0.00024321037697608432	0.0004929656006367805				False		
639	5	2	3	31	0.00046852323205782314	0.00012265109860074464	-1.9334736012905047	-0.7664645265504042	0.46223578295739903	True	0.7356975534168099	0.7281961934068889
640	1	0	1	31	0.0	0.0009591584158415841				False		
641	3	1	2	31	2.0267531414673694e-05	0.0007116479056203993				False		
642	6	3	3	31	0.0001701988841542744	0.00054121253043523	1.6689155568855192	1.0344456088865492	0.32473885284618426	True	0.7356975534168099	0.7281961934068889
643	1	1	0	31	0.0009471432936144211	0.0				False		
644	5	2	3	31	6.261785996715128e-05	0.0005159571221912434	3.0424026518638314	1.5623026600843357	0.15123680397696818	True	0.7356975534168099	0.7281961934068889
645	1	0	1	31	0.0	0.0008862206975414523				False		
646	1	1	0	31	0.0009471432936144211	0.0				False		
647	1	0	1	31	0.0	0.0009794628751974724				False		
648	3	2	1	31	0.00037295570651100065	0.0005923836389280677				False		
649	1	1	0	31	0.0008014477766287488	0.0				False		
650	1	0	1	31	0.0	0.0009591584158415841				False		
651	1	1	0	31	0.0009471432936144211	0.0				False		
652	3	1	2	31	0.00011693626973299552	8.08793289520534e-05				False		
653	6	3	3	31	0.0001146312003416467	0.001279665738919638	3.4805807619481737	0.9883044011946742	0.3486745063155896	True	0.7356975534168099	0.7281961934068889
654	7	3	4	31	0.00022386477503305618	0.0005002826052711417	1.1600801458112855	0.8498143716342665	0.40865759437582855	True	0.7356975534168099	0.7281961934068889
655	1	1	0	31	0.0011397058823529411	0.0				False		
656	1	0	1	31	0.0	0.000600426108851443				False		
657	1	1	0	31	0.00011693626973299552	0.0				False		
658	6	1	5	31	0.00027285129604365623	0.0005138713731217444				False		
659	0	0	0	31	0.0	0.0				False		
660	1	1	0	31	0.0011397058823529411	0.0				False		
661	0	0	0	31	0.0	0.0				False		
662	2	1	1	31	0.0007238883143743537	7.338551859099804e-05				False		
663	2	1	1	31	0.002727272727272727	4.74158368895211e-05				False		
664	5	1	4	31	4.053506282934739e-05	0.0007384981627825157				False		
665	1	0	1	31	0.0	0.000758317025440313				False		
666	1	0	1	31	0.0	0.00020782819535850364				False		
667	1	1	0	31	0.0008739780095855653	0.0				False		
668	1	1	0	31	0.0006282934738548845	0.0				False		
669	3	1	2	31	3.227888960619754e-05	0.0009148744930544305				False		
670	0	0	0	31	0.0	0.0				False		
671	1	0	1	31	0.0	0.0008862206975414523				False		
672	1	1	0	31	0.0013484123531970421	0.0				False		
673	1	1	0	31	0.0006282934738548845	0.0				False		
674	3	2	1	31	0.0011203208556149734	9.48316737790422e-05				False		
675	1	0	1	31	0.0	0.000758317025440313				False		
676	1	1	0	31	0.000936087798579729	0.0				False		
677	1	0	1	31	0.0	2.8208744710860367e-05				False		
678	7	3	4	31	0.00019947168294733595	0.0008405295305604591	2.075059391372088	1.2529963738959722	0.23821284383371677	True	0.7356975534168099	0.7281961934068889
679	8	5	3	31	0.002162505170901224	9.103865449667548e-05	-4.56992874620796	-1.154112219570843	0.2781294568514406	True	0.7356975534168099	0.7281961934068889
680	1	1	0	31	0.0009471432936144211	0.0				False		
681	1	1	0	31	0.001000645577792124	0.0				False		
682	4	0	4	31	0.0	0.0007731114616122623				False		
683	2	1	1	31	0.000587758411025537	5.641748942172073e-05				False		
684	1	1	0	31	0.001000645577792124	0.0				False		
685	1	1	0	31	0.0008739780095855653	0.0				False		
686	2	0	2	31	0.0	0.0008809003738855616				False		
687	1	1	0	31	0.0011397058823529411	0.0				False		
688	4	1	3	31	4.053506282934739e-05	0.0009690593435743326				False		
689	3	1	2	31	3.227888960619754e-05	0.0008507277358837685				False		
690	5	1	4	31	9.09090909090909e-05	0.00025939960918995136				False		
691	1	1	0	31	0.0009471432936144211	0.0				False		
692	2	0	2	31	0.0	0.0006909982464072362				False		
693	1	0	1	31	0.0	0.0006721595836947094				False		
694	3	1	2	31	6.080259424402108e-05	0.0008194996978332422				False		
695	3	2	1	31	0.00013581542539625784	0.0007898894154818325				False		
696	0	0	0	31	0.0	0.0				False		
697	8	2	6	31	0.00013421159732651585	0.0006579915020654923	2.2934740459378684	1.4582167927134666	0.17400705950974135	True	0.7356975534168099	0.7281961934068889
698	1	1	0	31	0.0009471432936144211	0.0				False		
699	1	1	0	31	0.001000645577792124	0.0				False		
700	2	1	1	31	0.000587758411025537	5.641748942172073e-05				False		
