gene	logFC	AveExpr	t	p	se	df	fdr	compartment	cohort	contrast	n_q1	n_q4	family
MPDZ	0.2098392740080974	2.560089825246286	0.6650395743468439	0.5197249085306271	0.3155290032389232	11	0.8393734137638142	malignant	GSE123902	continuous_GSE123902			TJ
ACTN4	0.08559103814595256	6.79369479701083	0.6607353048418853	0.5223789922820127	0.1295390718775571	11	0.8410829431288164	malignant	GSE123902	continuous_GSE123902			TJ
MAPK8	-0.09127990795027956	3.913318581968436	-0.6588727345752559	0.5235299441055759	0.13853951326294206	11	0.8414536083540491	malignant	GSE123902	continuous_GSE123902			TJ
CASP7	-0.11948640697365515	3.7681139329606776	-0.6520762345413812	0.5277423222898459	0.18323993521661225	11	0.8435346184688901	malignant	GSE123902	continuous_GSE123902			IFN
TAPBPL	-0.22862000945928038	4.4580194560840996	-0.6483052185104388	0.5300880304841753	0.3526425562091927	11	0.8448024097629385	malignant	GSE123902	continuous_GSE123902			MHC-I/APM
CHAF1B	0.1470213213655447	1.401515510320034	0.6306933513548774	0.5411228586321081	0.2331106250758921	11	0.8503283821493299	malignant	GSE123902	continuous_GSE123902			TJ
MYL6B	0.09396646335369804	5.77073841592674	0.6078147978032122	0.5556511087178402	0.1545971958782762	11	0.8553188902542622	malignant	GSE123902	continuous_GSE123902			TJ
AUTS2	0.3075557552611496	3.9215021341353613	0.6022161090721203	0.5592392486580657	0.5107066228019438	11	0.857820964572414	malignant	GSE123902	continuous_GSE123902			IFN
CDK4	0.16042798769755362	6.037715916680881	0.600561519488339	0.5603021106591191	0.2671299816782028	11	0.8581145117684037	malignant	GSE123902	continuous_GSE123902			TJ
NUP93	-0.08116996809885095	3.6427958920669496	-0.5966898980158898	0.5627934903871762	0.1360337561751203	11	0.8581792530135793	malignant	GSE123902	continuous_GSE123902			IFN
NCOA3	-0.10603847418114393	4.5118102002437075	-0.595684937584204	0.5634411765020261	0.17801100462802064	11	0.8586254777810739	malignant	GSE123902	continuous_GSE123902			IFN
ADAR	0.12108254428534324	6.102554863524514	0.591719082276076	0.5660011239671767	0.20462842573809417	11	0.8592081388724722	malignant	GSE123902	continuous_GSE123902			IFN
IFIH1	-0.11852868579238045	3.5012222636187635	-0.5645067088385775	0.5837368442174699	0.20996860433464593	11	0.8668143340026676	malignant	GSE123902	continuous_GSE123902			IFN
MYH10	0.1633919278664617	3.921051499751156	0.5642801417709927	0.5838857438563547	0.28955817469254946	11	0.8668143340026676	malignant	GSE123902	continuous_GSE123902			TJ
ARPC4	0.09732111067611897	6.205730744398986	0.5629826322193291	0.5847388544021191	0.17286698577622234	11	0.8668143340026676	malignant	GSE123902	continuous_GSE123902			TJ
FRMPD2	0.1896127645148176	0.7942920028872671	0.5621011661433638	0.5853187941390808	0.33732853787828093	11	0.8668143340026676	malignant	GSE123902	continuous_GSE123902			TJ
STAT1	-0.09317245844894231	5.801234079633837	-0.5472710986356741	0.5951213544124604	0.17024918487604712	11	0.8721367687292171	malignant	GSE123902	continuous_GSE123902			IFN
SOCS1	0.18081301970165264	5.027591372826058	0.5248089880618738	0.6101297485174447	0.34453110334370873	11	0.8798986655309057	malignant	GSE123902	continuous_GSE123902			IFN
CLDN9	0.22080908337379138	1.3968184601386828	0.5013874167353904	0.6259809178081929	0.4403961407957001	11	0.8905308121989925	malignant	GSE123902	continuous_GSE123902			TJ
IFITM2	-0.17401440400398466	7.845724286830862	-0.49039451778542215	0.6334899298434128	0.35484573683616644	11	0.892683833535975	malignant	GSE123902	continuous_GSE123902			IFN
PPP2R2C	0.16070931733805432	0.7570590780798703	0.48764582434499415	0.6353743027696325	0.3295615574149929	11	0.893173943655769	malignant	GSE123902	continuous_GSE123902			TJ
EPHA2	0.20302274730527844	4.638871579991017	0.4823696720583648	0.6389989342748001	0.4208862187353966	11	0.8945379504508927	malignant	GSE123902	continuous_GSE123902			TJ
CMPK2	-0.11534994102680692	2.72372053054966	-0.47379073315303794	0.6449135607468733	0.24346179221185404	11	0.897302714577879	malignant	GSE123902	continuous_GSE123902			IFN
IL6	-0.31924613786494355	3.664182050049594	-0.4720731402198913	0.6461008360290152	0.676264143552499	11	0.8973116952555296	malignant	GSE123902	continuous_GSE123902			IFN
TJP2	-0.1237514189129268	4.530532071392079	-0.47152632202456496	0.6464790368967344	0.2624485911657754	11	0.8973279369974285	malignant	GSE123902	continuous_GSE123902			TJ
ACTG1	0.1016912674368547	10.558795771651138	0.4524410769853075	0.6597438538782159	0.22476135039382597	11	0.9022869400582434	malignant	GSE123902	continuous_GSE123902			TJ
NFKB1	0.09579635683220876	5.1444349397234355	0.44298637162304494	0.6663610459561795	0.2162512505322077	11	0.9035799954674237	malignant	GSE123902	continuous_GSE123902			IFN
EIF4E3	0.15382435301743355	2.795074451850228	0.42901776130264346	0.6761917886600509	0.3585500808879582	11	0.9076640708462584	malignant	GSE123902	continuous_GSE123902			IFN
ECT2	0.10286531184839436	3.025188161552928	0.4140331081503159	0.6868080528214369	0.24844706817757387	11	0.9123006141263833	malignant	GSE123902	continuous_GSE123902			TJ
IFIT3	-0.10733630357007024	3.961022507125337	-0.41362848672693	0.6870957106313403	0.25949930194467413	11	0.9123006141263833	malignant	GSE123902	continuous_GSE123902			IFN
IFIT2	0.16486371552742202	2.8938752525312976	0.40543180313944477	0.6929340660094194	0.4066373536826823	11	0.9143368550174169	malignant	GSE123902	continuous_GSE123902			IFN
LSR	0.09951133295128699	6.2980565376255315	0.4045657287108847	0.6935521819486195	0.24597074316791892	11	0.9143368550174169	malignant	GSE123902	continuous_GSE123902			TJ
ARHGAP17	0.0899241660361746	2.846014935920358	0.40334130249230493	0.6944264501904492	0.22294807271291095	11	0.9143368550174169	malignant	GSE123902	continuous_GSE123902			TJ
PTPN6	0.08093562532976227	3.8263120295793054	0.399655651463205	0.6970608866383415	0.2025134013079601	11	0.9156062000060969	malignant	GSE123902	continuous_GSE123902			IFN
ARL2	0.08929116646813487	5.982835742922485	0.3873768639343395	0.705867498188837	0.23050206344607546	11	0.9180403768119944	malignant	GSE123902	continuous_GSE123902			TJ
SPPL2A	0.0735389942063123	4.957182283299675	0.3846246373922545	0.7078476964406468	0.1911967852733118	11	0.9180403768119944	malignant	GSE123902	continuous_GSE123902			IFN
CLDN7	-0.09859245358725097	7.355716272052858	-0.3729101861433166	0.7163012167867493	0.26438659294053174	11	0.9223155720878935	malignant	GSE123902	continuous_GSE123902			TJ
DDX60	0.11929448947839301	2.743992953071922	0.368782706601392	0.7192892906050837	0.3234817884433378	11	0.9231458367347048	malignant	GSE123902	continuous_GSE123902			IFN
PARP12	0.09067394605515545	3.3689053303039604	0.3497818379016665	0.7331074564124662	0.2592300006172603	11	0.9267946351390888	malignant	GSE123902	continuous_GSE123902			IFN
PNPT1	-0.05954132800661687	3.9361223119877504	-0.34767515515013264	0.7346457245227666	0.17125563079393985	11	0.9270914506930377	malignant	GSE123902	continuous_GSE123902			IFN
ARPC1B	0.08844088794809601	8.012496488667086	0.3473820048758802	0.7348598749896075	0.2545926003843981	11	0.9270914506930377	malignant	GSE123902	continuous_GSE123902			TJ
EPHB2	-0.1074899994540826	2.6849870115269665	-0.3472369342271385	0.7349658598784782	0.3095580822740764	11	0.9270914506930377	malignant	GSE123902	continuous_GSE123902			TJ
MYO1C	0.06420861694571338	5.130271437245048	0.34593356363201017	0.735918327107223	0.18560967681648796	11	0.9270914506930377	malignant	GSE123902	continuous_GSE123902			TJ
C1S	-0.255636563692785	4.94104185069075	-0.33684881405527184	0.7425700051452171	0.7589059335409708	11	0.9296853254333247	malignant	GSE123902	continuous_GSE123902			IFN
PFKP	-0.09620551155222823	5.051880096436308	-0.3077276435028799	0.7640378071519599	0.3126320094519811	11	0.9360654895652323	malignant	GSE123902	continuous_GSE123902			IFN
PRKAG1	0.06393460487701076	4.881339058621083	0.3070030496979916	0.7645747075699799	0.2082539731768307	11	0.936421343998315	malignant	GSE123902	continuous_GSE123902			TJ
MVP	0.06957738346412953	6.263346723869257	0.29650197573140696	0.7723700295690931	0.23466077516851955	11	0.9390004789734016	malignant	GSE123902	continuous_GSE123902			IFN
TJAP1	-0.029955822165756808	3.1402081844385714	-0.292358063022986	0.7754534901974615	0.10246278777473497	11	0.9392782541576263	malignant	GSE123902	continuous_GSE123902			TJ
RIPK1	-0.027484783099981754	3.3936937513105048	-0.28304533896460066	0.7823977196791441	0.09710381806859276	11	0.941714381846368	malignant	GSE123902	continuous_GSE123902			IFN
IRF5	0.08278836351549375	1.2928972194753785	0.277080936839485	0.78685566797148	0.29878765554865166	11	0.9432104260236736	malignant	GSE123902	continuous_GSE123902			IFN
IL2RB	-0.10311960257247503	1.4986442293597266	-0.27228233862814094	0.790448070564637	0.3787230677245895	11	0.943827548237793	malignant	GSE123902	continuous_GSE123902			IFN
DLG1	-0.04332722839367328	4.796183019563026	-0.27223116262739544	0.7904864103272964	0.1591560201099223	11	0.943827548237793	malignant	GSE123902	continuous_GSE123902			TJ
HLA-DMA	-0.1120716657111462	6.837479318029185	-0.2705943875498177	0.791712945484576	0.4141684782376105	11	0.9441749361650551	malignant	GSE123902	continuous_GSE123902			IFN
NOD1	-0.05616835321902257	2.5993007589353874	-0.27047985015986636	0.7917987974021419	0.20766187642378692	11	0.9441749361650551	malignant	GSE123902	continuous_GSE123902			IFN
MX2	-0.08840054734381718	4.462457586285724	-0.2694138828356285	0.7925979351839164	0.3281217226572954	11	0.9446394767954559	malignant	GSE123902	continuous_GSE123902			IFN
SP110	-0.05083660531876298	3.7205572798954325	-0.2615352592901701	0.7985120615973235	0.194377635569055	11	0.9464307683200318	malignant	GSE123902	continuous_GSE123902			IFN
IRF7	-0.07456187272629941	5.159760273886172	-0.25414014295714293	0.8040752817665988	0.29338880453401334	11	0.9487430107685838	malignant	GSE123902	continuous_GSE123902			IFN
MAP3K1	-0.05230120488256822	3.250404936161287	-0.2519175964136115	0.8057494978887311	0.20761235271829667	11	0.9494902012409008	malignant	GSE123902	continuous_GSE123902			TJ
MYL12A	-0.04913973818458058	9.059004866130755	-0.24647207059318685	0.8098558252374586	0.1993724403187569	11	0.9506342697402334	malignant	GSE123902	continuous_GSE123902			TJ
CD74	-0.11370675832992481	10.670123925965642	-0.24470204256330952	0.8111918511738491	0.46467433266523106	11	0.9512854230914202	malignant	GSE123902	continuous_GSE123902			IFN
JUN	0.07368407176016074	9.583802110182965	0.2359660003156694	0.8177949771279434	0.31226563005512675	11	0.9537187248327168	malignant	GSE123902	continuous_GSE123902			TJ
BPGM	0.06462218512756014	3.9930474449957623	0.2339908378168057	0.8192899693816058	0.2761739977962455	11	0.9542975603619337	malignant	GSE123902	continuous_GSE123902			IFN
CASP8	-0.04133650453188675	4.537729214442032	-0.23287575456913095	0.820134302935702	0.17750454360681714	11	0.9545787716201032	malignant	GSE123902	continuous_GSE123902			IFN
MARVELD3	0.08426841252255163	3.764003726351908	0.22632201631697596	0.8251015256084161	0.37233855501061486	11	0.955932389907497	malignant	GSE123902	continuous_GSE123902			TJ
JAK2	-0.06751123080255171	2.354948517691841	-0.2250136836507402	0.826094105427841	0.3000316678844328	11	0.9559870329427664	malignant	GSE123902	continuous_GSE123902			IFN
LATS2	0.08034916515252181	3.1411904396136725	0.22203414854145423	0.8283557414984275	0.36187751154647485	11	0.9566382828941549	malignant	GSE123902	continuous_GSE123902			IFN
APC	0.042322592939709976	3.28984359965055	0.22049944330831456	0.8295213053418762	0.19193968159154115	11	0.9568356884527518	malignant	GSE123902	continuous_GSE123902			TJ
DDX58	-0.07857870803432347	2.6940350217774713	-0.21459545860125553	0.8340091793537684	0.36617134652570754	11	0.9579510317958807	malignant	GSE123902	continuous_GSE123902			IFN
SNAI1	0.11167229336810387	2.563319525870929	0.2059773138709751	0.8405712564881466	0.5421582176669019	11	0.9596772064903235	malignant	GSE123902	continuous_GSE123902			TJ
NF2	0.031818901485162324	3.4141684418245455	0.2032256883924416	0.8426691075461253	0.1565692887393154	11	0.9603196669052576	malignant	GSE123902	continuous_GSE123902			TJ
STK11	0.06562328068427521	3.0794153734769014	0.2016152336240785	0.843897517868698	0.3254877099546607	11	0.9604969245538179	malignant	GSE123902	continuous_GSE123902			TJ
MYL12B	0.03234068415942571	9.02504749716377	0.19609414192153216	0.8481121248440139	0.1649242748534883	11	0.9621250427832284	malignant	GSE123902	continuous_GSE123902			TJ
PPP2R2B	-0.05287656402275838	0.9578224778131593	-0.19537085384876368	0.8486646280409653	0.27064714608705176	11	0.9621250427832284	malignant	GSE123902	continuous_GSE123902			TJ
ARPC3	-0.038756816601994724	8.679697235264937	-0.19188046274671736	0.8513320456979185	0.20198417310027966	11	0.9622672801502543	malignant	GSE123902	continuous_GSE123902			TJ
SOCS3	0.05352946667418852	6.863980308754895	0.19049348732950072	0.8523925378114323	0.28100418247683945	11	0.9625024164352943	malignant	GSE123902	continuous_GSE123902			IFN
RHOA	-0.02797376177418142	8.191874242864683	-0.18923717029216183	0.8533533905749999	0.14782382198482963	11	0.9626639312970342	malignant	GSE123902	continuous_GSE123902			TJ
APOL6	0.06551165405676213	4.74555234852901	0.18748790310810431	0.8546916734647041	0.3494180316208909	11	0.9630919397682366	malignant	GSE123902	continuous_GSE123902			IFN
HERC6	-0.029635015563846637	2.8603721157403816	-0.18620623897030278	0.8556725182885611	0.1591515715462842	11	0.9636361857112222	malignant	GSE123902	continuous_GSE123902			IFN
MYL6	0.023053363283090562	10.355913235461937	0.1817764330268572	0.859064554823296	0.12682261885777274	11	0.9640164979897599	malignant	GSE123902	continuous_GSE123902			TJ
TRIM5	0.031509504874800164	3.2307683268180174	0.18172734061801418	0.8591021631464397	0.17338890652140376	11	0.9640164979897599	malignant	GSE123902	continuous_GSE123902			IFN
RBCK1	0.029004788616035036	6.145436425695769	0.18065532901535764	0.8599234921178122	0.16055318586018194	11	0.9640164979897599	malignant	GSE123902	continuous_GSE123902			IFN
OGFR	-0.03335089688618922	4.727080517822434	-0.17230350268520186	0.8663281492854873	0.1935590186295936	11	0.9659216667765856	malignant	GSE123902	continuous_GSE123902			IFN
CCRL2	0.045409654251949615	1.8680947240250907	0.17186272102826736	0.8666664487146625	0.2642205009920726	11	0.9659713026941347	malignant	GSE123902	continuous_GSE123902			IFN
HIF1A	-0.03177250819844387	5.926679502725686	-0.16698007304098228	0.8704157252794519	0.1902772445826268	11	0.9670572088406145	malignant	GSE123902	continuous_GSE123902			IFN
IRF1	0.042279482953001275	6.7799795652793	0.16566190680644136	0.8714284901289976	0.25521547933406585	11	0.9672156168446371	malignant	GSE123902	continuous_GSE123902			IFN|MHC-I/APM
OCEL1	-0.026758962996951064	4.388435892193491	-0.14795503943104116	0.8850555020666033	0.1808587466831292	11	0.9711384027778108	malignant	GSE123902	continuous_GSE123902			TJ
CTTN	0.022212001908377056	6.450817100013603	0.14670625161324272	0.8860180778293658	0.1514046038537873	11	0.9716437828013013	malignant	GSE123902	continuous_GSE123902			TJ
IL7	0.04752235030928369	1.6070476567661642	0.13453255331763117	0.8954114798760773	0.35324052905681114	11	0.974373957179421	malignant	GSE123902	continuous_GSE123902			IFN
ARHGEF2	0.037370352611146	4.6033459211716465	0.13051835492068073	0.8985126427459197	0.28632258377648795	11	0.9755963647023753	malignant	GSE123902	continuous_GSE123902			TJ
TRIM25	-0.02393910227636591	3.6458841256800096	-0.12897928151667595	0.8997021239465934	0.18560424585146088	11	0.975766436812587	malignant	GSE123902	continuous_GSE123902			IFN
PLSCR1	-0.022312409691453525	5.614685780160258	-0.1228317328273203	0.9044558259446129	0.18165020697722167	11	0.9780301166499934	malignant	GSE123902	continuous_GSE123902			IFN
CALR	-0.017730961036621116	8.539143849444516	-0.1225871953013786	0.9046450011360072	0.1446395848524786	11	0.9780301166499934	malignant	GSE123902	continuous_GSE123902			MHC-I/APM
ACTR3C	0.019796779441423315	2.6794807539067964	0.12152446054609614	0.9054672085313181	0.16290366032041825	11	0.9784713338150313	malignant	GSE123902	continuous_GSE123902			TJ
TDRD7	0.020501075480949447	2.3308195262373124	0.11662576460932697	0.9092586693507904	0.17578513246728936	11	0.9794518771691731	malignant	GSE123902	continuous_GSE123902			IFN
HLA-DRB1	-0.07911122564690394	8.133438464719713	-0.1121731249016049	0.9127069452154485	0.7052600675634032	11	0.9801213371143208	malignant	GSE123902	continuous_GSE123902			IFN
ESAM	0.06336658676061972	2.889482913798221	0.1068982705044889	0.9167943955028695	0.5927746675560931	11	0.9808611121209978	malignant	GSE123902	continuous_GSE123902			TJ
ERAP1	-0.027314163385410473	3.595364382786786	-0.09493124664168605	0.9260766883355426	0.2877257420679054	11	0.9828004269020338	malignant	GSE123902	continuous_GSE123902			MHC-I/APM
MICALL2	-0.02327643580264493	3.6055109911757963	-0.08957324654399873	0.9302364658569422	0.259859240350426	11	0.9831673142920311	malignant	GSE123902	continuous_GSE123902			TJ
CMTR1	0.011923693098429233	2.790713248696481	0.08108856351258956	0.9368281003196411	0.1470453117174532	11	0.9852477161102539	malignant	GSE123902	continuous_GSE123902			IFN
BTG1	-0.023923797720252406	8.609756981396007	-0.08045180962273588	0.9373229916415472	0.297368049673944	11	0.9852697954449331	malignant	GSE123902	continuous_GSE123902			IFN
TUBA4A	-0.019814521719936275	5.829191527484121	-0.0733019836775498	0.9428817528692152	0.2703135812408426	11	0.9867890554448069	malignant	GSE123902	continuous_GSE123902			TJ
