gene	logFC	AveExpr	t	p	se	df	fdr	compartment	cohort	contrast	n_q1	n_q4	family
NYNRIN	1.3603896358222796	2.598594062696647	2.041890459099589	0.07154607307501752	0.6662402626741151	9	0.4491303920921	malignant	GSE123902+GSE189357	q4q1_combined	7.0	5.0	other
SERHL2	0.4504626228441047	1.551734470133449	2.0407589410389777	0.07167709368751428	0.2207328919577185	9	0.44914314678998735	malignant	GSE123902+GSE189357	q4q1_combined	7.0	5.0	other
HMGN2	0.6018020510492715	8.104981020161217	2.0405950817897245	0.07169608631768824	0.2949149767240716	9	0.44914314678998735	malignant	GSE123902+GSE189357	q4q1_combined	7.0	5.0	other
LPCAT1	1.7542178224656744	6.994726613490495	2.0403572153803187	0.07172366557025256	0.8597601484888476	9	0.44914314678998735	malignant	GSE123902+GSE189357	q4q1_combined	7.0	5.0	other
HDC	-1.472246580120622	2.520043237104413	-2.0402994177785727	0.07173036840805233	0.7215835907670686	9	0.44914314678998735	malignant	GSE123902+GSE189357	q4q1_combined	7.0	5.0	other
MIPOL1	1.3088579430137648	2.893010078477095	2.039998931663957	0.07176522572026178	0.6415973668898809	9	0.44914314678998735	malignant	GSE123902+GSE189357	q4q1_combined	7.0	5.0	other
MT-CO1	1.1498863132625508	12.721481347563001	2.0399151515948355	0.0717749473602248	0.5636932067314431	9	0.44914314678998735	malignant	GSE123902+GSE189357	q4q1_combined	7.0	5.0	other
DNAJC7	-0.46628378196137976	5.955486175833787	-2.0397435284409635	0.0717948660449563	0.2285992211568747	9	0.44914314678998735	malignant	GSE123902+GSE189357	q4q1_combined	7.0	5.0	other
RIMKLA	1.7582586334047121	2.577352882882529	2.0394462313295683	0.071829383064414	0.8621255154436983	9	0.44914314678998735	malignant	GSE123902+GSE189357	q4q1_combined	7.0	5.0	other
RAPGEF1	-0.48862445141133243	3.8690636933157267	-2.0393375607118083	0.0718420039943269	0.23959959391949973	9	0.44914314678998735	malignant	GSE123902+GSE189357	q4q1_combined	7.0	5.0	other
SEMA4F	0.9022523208342558	1.9999397887997643	2.038989999280296	0.07188238381024313	0.4424996302839762	9	0.4491700138575612	malignant	GSE123902+GSE189357	q4q1_combined	7.0	5.0	other
P2RX1	-1.433059432576614	1.5529696831009734	-2.0387385031078513	0.07191161629448523	0.7029147830347342	9	0.4491700138575612	malignant	GSE123902+GSE189357	q4q1_combined	7.0	5.0	other
ZBED5	0.8912178607051815	4.151877783881997	2.0383796118663553	0.07195335150392243	0.43721878668575176	9	0.4492266893258961	malignant	GSE123902+GSE189357	q4q1_combined	7.0	5.0	other
BNC2	-1.5772265019060976	2.1042135010874268	-2.0380125885020677	0.07199605640294278	0.7739042000056308	9	0.44928936468515196	malignant	GSE123902+GSE189357	q4q1_combined	7.0	5.0	other
CX3CL1	1.2217388545605548	4.132574917259503	2.037487589141085	0.07205718478290679	0.5996300841643831	9	0.44933057807948207	malignant	GSE123902+GSE189357	q4q1_combined	7.0	5.0	other
MMP19	-1.5389799808505873	2.4979203451500207	-2.0370077108609532	0.07211310299314533	0.7555101400181389	9	0.44933057807948207	malignant	GSE123902+GSE189357	q4q1_combined	7.0	5.0	other
GPR82	-0.6410944621794833	1.3655814249968365	-2.0368550100104836	0.0721309053053158	0.31474722502520375	9	0.44933057807948207	malignant	GSE123902+GSE189357	q4q1_combined	7.0	5.0	other
ZNF385B	2.3137459705402814	4.060298064764944	2.0366942681145415	0.07214964961619665	1.1360300889353507	9	0.44933057807948207	malignant	GSE123902+GSE189357	q4q1_combined	7.0	5.0	other
ZMPSTE24	0.6957319755553565	4.759945355756168	2.036554036305019	0.07216600603297775	0.3416221534772747	9	0.44933057807948207	malignant	GSE123902+GSE189357	q4q1_combined	7.0	5.0	other
MEGF8	0.497827275546884	2.706353796560091	2.0349397101356517	0.072354554558911	0.24463981565021314	9	0.45003132625424075	malignant	GSE123902+GSE189357	q4q1_combined	7.0	5.0	other
TEX2	1.1707496925762726	2.923565810997221	2.033790326660018	0.07248908671579976	0.5756491597139861	9	0.45003132625424075	malignant	GSE123902+GSE189357	q4q1_combined	7.0	5.0	other
CSNK2A1	0.28541069149031995	5.267145858197821	2.033666795470712	0.07250355995341683	0.14034289792505503	9	0.45003132625424075	malignant	GSE123902+GSE189357	q4q1_combined	7.0	5.0	other
PRDM16	1.3190712762922594	3.1517833730049483	2.0331352756459053	0.07256586579425298	0.6487867738526176	9	0.45003132625424075	malignant	GSE123902+GSE189357	q4q1_combined	7.0	5.0	other
LCN6	-1.179459448259982	0.9984508116685641	-2.0327999869031457	0.07260519540439463	0.5802142148066525	9	0.45003132625424075	malignant	GSE123902+GSE189357	q4q1_combined	7.0	5.0	other
NDUFA6	-0.539945661151766	6.8722759717085316	-2.0323735904525964	0.0726552415088211	0.26567244510962357	9	0.45003132625424075	malignant	GSE123902+GSE189357	q4q1_combined	7.0	5.0	other
CCT6B	0.6207138413059294	1.5240460822858715	2.0320631846905215	0.07269169457906874	0.3054599118680765	9	0.45003132625424075	malignant	GSE123902+GSE189357	q4q1_combined	7.0	5.0	other
CHIA	1.8685056926414896	1.4851239227154958	2.03172535041139	0.07273138867519383	0.9196645069488103	9	0.45003132625424075	malignant	GSE123902+GSE189357	q4q1_combined	7.0	5.0	other
SRA1	-0.4173777795915343	5.787915730236175	-2.0316889220516177	0.0727356700928342	0.20543390036800638	9	0.45003132625424075	malignant	GSE123902+GSE189357	q4q1_combined	7.0	5.0	other
CMTM3	-1.2275328795676983	4.255124403713222	-2.0315463304505688	0.07275243117615063	0.6042357297829621	9	0.45003132625424075	malignant	GSE123902+GSE189357	q4q1_combined	7.0	5.0	other
RCN1	-0.5709821877492834	6.022568999983186	-2.0312336482476177	0.07278919869308152	0.28110118609047274	9	0.45003132625424075	malignant	GSE123902+GSE189357	q4q1_combined	7.0	5.0	other
SMARCA4	0.4824807404286514	5.387076856800683	2.030708255150164	0.07285101842646258	0.23759234700750928	9	0.45003132625424075	malignant	GSE123902+GSE189357	q4q1_combined	7.0	5.0	other
RPP38	-0.5643049989968004	4.1084912803863975	-2.030404880777254	0.07288673749463376	0.2779273258941243	9	0.45003132625424075	malignant	GSE123902+GSE189357	q4q1_combined	7.0	5.0	other
GPATCH1	0.27031456667735976	2.4978183040734696	2.030005285107359	0.0729338111789822	0.13315953838172587	9	0.45003132625424075	malignant	GSE123902+GSE189357	q4q1_combined	7.0	5.0	other
POLG2	1.0347584685606424	4.289613150569983	2.0299588651498857	0.07293928148970039	0.5097435649191044	9	0.45003132625424075	malignant	GSE123902+GSE189357	q4q1_combined	7.0	5.0	other
ZRANB1	0.4073621399934095	4.249582401098015	2.0295121346132583	0.07299194606410182	0.20071924333235683	9	0.45003132625424075	malignant	GSE123902+GSE189357	q4q1_combined	7.0	5.0	other
TGFB1	-1.3159188279435068	4.30330340791321	-2.0293891630879837	0.07300644943235021	0.6484309918858354	9	0.45003132625424075	malignant	GSE123902+GSE189357	q4q1_combined	7.0	5.0	other
TOR2A	-0.4378531258714709	3.4200886170612255	-2.029121391425189	0.07303804020078676	0.21578458919302856	9	0.45003132625424075	malignant	GSE123902+GSE189357	q4q1_combined	7.0	5.0	other
DUSP2	-1.2288102904508416	6.1182202631509925	-2.0289447129024527	0.07305889128422775	0.6056401057340788	9	0.45003132625424075	malignant	GSE123902+GSE189357	q4q1_combined	7.0	5.0	other
HFE	0.856255325259637	2.1044733015145276	2.028814116243574	0.07307430758393697	0.42204720403120327	9	0.45003132625424075	malignant	GSE123902+GSE189357	q4q1_combined	7.0	5.0	other
TMEM33	0.43839289454505775	5.224163314053038	2.028710519069585	0.07308653894114026	0.2160943566981233	9	0.45003132625424075	malignant	GSE123902+GSE189357	q4q1_combined	7.0	5.0	other
ARHGEF11	0.6105674309645246	3.0763678769505964	2.0284535405294615	0.0731168879638013	0.3010014371860624	9	0.45003132625424075	malignant	GSE123902+GSE189357	q4q1_combined	7.0	5.0	other
OAT	1.3313279527359583	6.5929845331084955	2.02800645466504	0.0731697173134332	0.656471260075871	9	0.45003132625424075	malignant	GSE123902+GSE189357	q4q1_combined	7.0	5.0	other
AP5M1	0.6244881961468032	3.9667661768125106	2.027605178650974	0.0732171647152969	0.3079929972176801	9	0.45003132625424075	malignant	GSE123902+GSE189357	q4q1_combined	7.0	5.0	other
TCN1	-1.9030762204521923	1.165283294972243	-2.02757634094718	0.0732205756573821	0.9385965805673054	9	0.45003132625424075	malignant	GSE123902+GSE189357	q4q1_combined	7.0	5.0	other
FAH	-0.5473267754838849	3.893951844960903	-2.027324023229816	0.07325042644758557	0.2699749863427926	9	0.45003132625424075	malignant	GSE123902+GSE189357	q4q1_combined	7.0	5.0	other
AP2B1	0.6742132009916926	5.788531212915166	2.027323547752526	0.07325048271056785	0.3325631972948372	9	0.45003132625424075	malignant	GSE123902+GSE189357	q4q1_combined	7.0	5.0	other
RSL24D1	-0.4686339865825805	6.6709591272239415	-2.0272180789306	0.07326296380419099	0.2311709783240463	9	0.45003132625424075	malignant	GSE123902+GSE189357	q4q1_combined	7.0	5.0	other
ASCL1	3.493445085836728	1.510127936933885	2.027215533940505	0.07326326500137814	1.7232726502673166	9	0.45003132625424075	malignant	GSE123902+GSE189357	q4q1_combined	7.0	5.0	other
C10ORF67	-0.686207398271384	1.1302472483686044	-2.0269795551215837	0.07329119802400294	0.3385369115033937	9	0.45003132625424075	malignant	GSE123902+GSE189357	q4q1_combined	7.0	5.0	other
PXMP4	0.8649361367168118	4.679828605620126	2.0269654103438706	0.07329287267773006	0.4267147985372267	9	0.45003132625424075	malignant	GSE123902+GSE189357	q4q1_combined	7.0	5.0	other
C1ORF53	0.9132921016698448	4.213134183330273	2.026542746908694	0.07334293030313167	0.45066510591152764	9	0.4501377346672347	malignant	GSE123902+GSE189357	q4q1_combined	7.0	5.0	other
ACVR1B	0.5416517853328483	3.87476867299944	2.026205432090354	0.07338290324795577	0.2673232322618186	9	0.4501821816558357	malignant	GSE123902+GSE189357	q4q1_combined	7.0	5.0	other
ZYX	-0.9766377674005771	4.754163075179993	-2.0255233240235713	0.07346379908318068	0.4821656486584165	9	0.4504775267900433	malignant	GSE123902+GSE189357	q4q1_combined	7.0	5.0	other
NRXN3	0.9458311812413411	2.2095756074575275	2.024965694505636	0.0735299955618801	0.46708503941952023	9	0.45068251290467864	malignant	GSE123902+GSE189357	q4q1_combined	7.0	5.0	other
CFAP126	-1.213864181392667	2.4780816979913767	-2.024583051552388	0.07357545231899908	0.599562552132358	9	0.4507602544300727	malignant	GSE123902+GSE189357	q4q1_combined	7.0	5.0	other
ABCA5	0.5227222556922589	4.074016432439257	2.0242002367363807	0.07362095640280344	0.25823643639872523	9	0.4507920204743249	malignant	GSE123902+GSE189357	q4q1_combined	7.0	5.0	other
NT5E	1.3750966944933787	4.20959680225982	2.023988066847635	0.07364618801845339	0.6793996056681767	9	0.4507920204743249	malignant	GSE123902+GSE189357	q4q1_combined	7.0	5.0	other
ZNF275	0.696235436235251	2.821006281217222	2.0233609960741616	0.07372080875272324	0.3440984765378625	9	0.45094820431052546	malignant	GSE123902+GSE189357	q4q1_combined	7.0	5.0	other
PHF2	0.7966966217933862	3.234881017823834	2.0230283109723177	0.07376042728204324	0.3938138766879016	9	0.45094820431052546	malignant	GSE123902+GSE189357	q4q1_combined	7.0	5.0	other
CLECL1	-1.39441206340032	1.8567344143734985	-2.0225891430588048	0.07381275774532234	0.6894193356993507	9	0.45094820431052546	malignant	GSE123902+GSE189357	q4q1_combined	7.0	5.0	other
TRNT1	-0.5193674267984608	3.641273801262194	-2.0223853255471327	0.07383705634193521	0.256809333136331	9	0.45094820431052546	malignant	GSE123902+GSE189357	q4q1_combined	7.0	5.0	other
FOS	0.8702008632290851	10.390675608964306	2.022250466870175	0.07385313805141112	0.4303130979496767	9	0.45094820431052546	malignant	GSE123902+GSE189357	q4q1_combined	7.0	5.0	other
AKIRIN2	-0.488299742931315	4.876301399954161	-2.0221223069844583	0.07386842404475889	0.24147883698464537	9	0.45094820431052546	malignant	GSE123902+GSE189357	q4q1_combined	7.0	5.0	other
UBL3	0.619669013207878	5.806138723744439	2.0218014933528843	0.073906701670174	0.30649349861753283	9	0.45098171019146993	malignant	GSE123902+GSE189357	q4q1_combined	7.0	5.0	other
KCNS3	0.692888092310853	4.32154925218168	2.0207863083174717	0.07402795273629714	0.3428804369165382	9	0.4513794539720549	malignant	GSE123902+GSE189357	q4q1_combined	7.0	5.0	other
MCUR1	0.5485141014313801	5.584002028686929	2.0207062744596502	0.07403751986047374	0.2714467255158379	9	0.4513794539720549	malignant	GSE123902+GSE189357	q4q1_combined	7.0	5.0	other
MAPK8IP1	0.7829805520414891	2.972167860360255	2.02027430783856	0.07408917690670112	0.38756150538744416	9	0.45149425749878924	malignant	GSE123902+GSE189357	q4q1_combined	7.0	5.0	other
PPT2	-0.49500073827425345	1.1963931173958469	-2.0199826155812866	0.07412407863737427	0.24505197938637113	9	0.4515068988389928	malignant	GSE123902+GSE189357	q4q1_combined	7.0	5.0	other
GPR146	-0.8105086805263512	2.2100912935193713	-2.019411903098043	0.07419241134606167	0.40135877147347926	9	0.4515533822897273	malignant	GSE123902+GSE189357	q4q1_combined	7.0	5.0	other
KIF21B	-0.8067879084722114	1.0114606396170078	-2.0190849761247986	0.07423158219591405	0.39958095771712787	9	0.4515533822897273	malignant	GSE123902+GSE189357	q4q1_combined	7.0	5.0	other
IL34	-1.1066811998004518	2.08610274423425	-2.0186631586340646	0.07428215160357836	0.5482247967260132	9	0.4515533822897273	malignant	GSE123902+GSE189357	q4q1_combined	7.0	5.0	other
PISD	-0.5839581303534327	3.541067844249523	-2.0182321887500985	0.07433385226602601	0.2893414016526418	9	0.4515533822897273	malignant	GSE123902+GSE189357	q4q1_combined	7.0	5.0	other
ZBTB18	1.5391284447283295	3.5488374887255714	2.0181749831100317	0.07434071744210687	0.7626337941998043	9	0.4515533822897273	malignant	GSE123902+GSE189357	q4q1_combined	7.0	5.0	other
TMEM134	0.41523806768526167	6.0011568110482445	2.018038717559329	0.07435707293979339	0.20576318188159534	9	0.4515533822897273	malignant	GSE123902+GSE189357	q4q1_combined	7.0	5.0	other
PRKD1	1.4899967264943597	2.4189750967053825	2.017937406608174	0.07436923518402881	0.7383760871943014	9	0.4515533822897273	malignant	GSE123902+GSE189357	q4q1_combined	7.0	5.0	other
KRTAP3-1	1.5396958171442257	2.7089686848988115	2.017264768099249	0.07445003279147747	0.7632591623532845	9	0.4515533822897273	malignant	GSE123902+GSE189357	q4q1_combined	7.0	5.0	other
NBN	-0.38774299643209637	4.57005413256105	-2.01703701836948	0.0744774091964445	0.19223395153428452	9	0.4515533822897273	malignant	GSE123902+GSE189357	q4q1_combined	7.0	5.0	other
ZNF385A	0.5515776707105245	3.5280900845463155	2.0169382528482145	0.0744892841887913	0.2734727599774636	9	0.4515533822897273	malignant	GSE123902+GSE189357	q4q1_combined	7.0	5.0	other
RNF38	1.25744440782994	3.3061460368676774	2.016746415979352	0.07451235471237395	0.6235014962053683	9	0.4515533822897273	malignant	GSE123902+GSE189357	q4q1_combined	7.0	5.0	other
ITGB1	-0.6639944440203636	7.414552395366989	-2.0164238354691473	0.07455116402039524	0.32929309420996633	9	0.4515533822897273	malignant	GSE123902+GSE189357	q4q1_combined	7.0	5.0	TJ
CEBPA	1.6518583962855962	4.092300710105675	2.0163628035027474	0.07455850888323184	0.8192267747728988	9	0.4515533822897273	malignant	GSE123902+GSE189357	q4q1_combined	7.0	5.0	other
S100A9	-2.587276998009563	7.711715892943258	-2.0155645583014694	0.07465463703922724	1.283648785822013	9	0.45172706299485044	malignant	GSE123902+GSE189357	q4q1_combined	7.0	5.0	other
AKAP12	-2.203154813215688	3.2096888851923056	-2.015335621491822	0.07468222846085396	1.0931949942833026	9	0.45172706299485044	malignant	GSE123902+GSE189357	q4q1_combined	7.0	5.0	other
UCK2	-1.2946331279750891	2.2312483955319498	-2.015218784482988	0.07469631339208918	0.642428076764495	9	0.45172706299485044	malignant	GSE123902+GSE189357	q4q1_combined	7.0	5.0	other
ZNF774	0.8972554403422504	1.3342899400449424	2.014897486858129	0.07473505954702131	0.44531071490955065	9	0.45172706299485044	malignant	GSE123902+GSE189357	q4q1_combined	7.0	5.0	other
DIMT1	-0.48903443340618324	3.8547726355064835	-2.01476200946695	0.07475140289197903	0.24272565747632302	9	0.45172706299485044	malignant	GSE123902+GSE189357	q4q1_combined	7.0	5.0	other
ATP6V0A2	-0.5446369059165046	3.425380187022301	-2.013481340885249	0.07490606550316145	0.27049513440092227	9	0.4522899386433763	malignant	GSE123902+GSE189357	q4q1_combined	7.0	5.0	other
TMEM220	-0.6952479103607297	3.326807868175246	-2.0130097584950843	0.07496309414296361	0.3453773174356062	9	0.4522899386433763	malignant	GSE123902+GSE189357	q4q1_combined	7.0	5.0	other
PSENEN	-0.6825067976369342	6.4454050977909	-2.012949254900875	0.07497041386855009	0.3390581237829283	9	0.4522899386433763	malignant	GSE123902+GSE189357	q4q1_combined	7.0	5.0	other
GGCX	0.9307406153110783	5.268918220037228	2.0129023899854515	0.074976084056049	0.462387356655583	9	0.4522899386433763	malignant	GSE123902+GSE189357	q4q1_combined	7.0	5.0	other
KLHL5	-0.4893463698786434	3.8144278753300274	-2.011949950932263	0.07509140852356812	0.24321995169506994	9	0.45246749880233367	malignant	GSE123902+GSE189357	q4q1_combined	7.0	5.0	other
CYCS	-0.5517798196095028	7.646677242089344	-2.0118292174705497	0.07510603942994978	0.274267723531349	9	0.45246749880233367	malignant	GSE123902+GSE189357	q4q1_combined	7.0	5.0	other
TEX9	-0.8177110676641195	2.8213056103989076	-2.0117262775660576	0.07511851620172247	0.4064723301489354	9	0.45246749880233367	malignant	GSE123902+GSE189357	q4q1_combined	7.0	5.0	other
SPCS1	-0.8644549474423652	7.640861635759258	-2.011572925490843	0.07513710682452597	0.42974079462290926	9	0.45246749880233367	malignant	GSE123902+GSE189357	q4q1_combined	7.0	5.0	other
SNU13	-0.4790244296237316	7.679915045879832	-2.01129600359447	0.07517068875360869	0.23816704690291599	9	0.45247162062018986	malignant	GSE123902+GSE189357	q4q1_combined	7.0	5.0	other
SIN3A	0.39524451876699335	4.103582443605371	2.01041173566323	0.07527801871956159	0.19659879205619696	9	0.452734567091915	malignant	GSE123902+GSE189357	q4q1_combined	7.0	5.0	other
LAT2	-1.1835927508316733	3.2479370199992434	-2.010393726702076	0.07528020611743562	0.5887367907645049	9	0.452734567091915	malignant	GSE123902+GSE189357	q4q1_combined	7.0	5.0	other
CRYL1	-0.5707094281168014	4.284051640390567	-2.0088997781519344	0.07546187515701337	0.28409054265604994	9	0.45317909774524945	malignant	GSE123902+GSE189357	q4q1_combined	7.0	5.0	other
USP21	0.6883390443440294	1.9763391703625464	2.0084208742033027	0.07552020003651656	0.3427264938266879	9	0.45317909774524945	malignant	GSE123902+GSE189357	q4q1_combined	7.0	5.0	other
DHRS4L2	-0.8006597245537657	4.7083274999748435	-2.008082710924215	0.07556141028898518	0.3987184990927311	9	0.45317909774524945	malignant	GSE123902+GSE189357	q4q1_combined	7.0	5.0	other
RPF1	-0.47766267211752317	4.691399789264584	-2.007508846148365	0.0756313934502781	0.23793801608096204	9	0.45317909774524945	malignant	GSE123902+GSE189357	q4q1_combined	7.0	5.0	other
TRIP4	-0.5755204299817749	3.4114024580419353	-2.007241708496647	0.0756639921626567	0.2867220362877071	9	0.45317909774524945	malignant	GSE123902+GSE189357	q4q1_combined	7.0	5.0	other
CASP1	-1.010631120352615	4.3687305172118975	-2.007094459445672	0.07568196664834577	0.5035294256313853	9	0.45317909774524945	malignant	GSE123902+GSE189357	q4q1_combined	7.0	5.0	IFN
