logFC	logCPM	F	PValue	FDR	nhood_id	model	SpatialFDR	n_samples	rank	n_coef
0.200893085562729	10.907561868528	0.109401699586467	0.809287766822507	1.0	nh505	tac_given_cld	1.0	65	6	6
0.6173365645774	10.848143227718	1.05687973531038	0.304882824648678	0.733784586464763	nh506	tac_given_cld	0.7410018761144391	65	6	6
0.606219583303328	10.8970655578978	1.10652186457722	0.293896578968158	0.721534490800097	nh507	tac_given_cld	0.7286723506790918	65	6	6
0.0862621364656139	10.7897018017273	0.0125808466285427	0.910779573861787	1.0	nh508	tac_given_cld	1.0	65	6	6
1.80790182160956	10.6392351336585	9.7477271541976	0.0020155912979027	0.065903727589001	nh509	tac_given_cld	0.07047561267469658	65	6	6
0.378131301692739	10.9135840785468	0.565385119532609	0.98347960029122	1.0	nh510	tac_given_cld	1.0	65	6	6
1.57061891324929	10.7542922959557	6.85093300189023	0.0118948729968625	0.166682700826164	nh511	tac_given_cld	0.17346090554903007	65	6	6
1.11954196344267	11.279185337091	2.45881102015794	0.118082733648524	0.487232388553564	nh512	tac_given_cld	0.49508660763882123	65	6	6
1.50380752490394	10.6211303773991	6.93305998123578	0.0089680658988635	0.142192364943945	nh513	tac_given_cld	0.1489073919684829	65	6	6
-0.932376983244843	10.809567505888	1.97207535162946	0.161570425482072	0.557609201135495	nh514	tac_given_cld	0.5682548333854137	65	6	6
0.359926708883169	11.0394722411242	0.258407175705373	0.611647348149852	0.940368074410931	nh515	tac_given_cld	0.944740977781904	65	6	6
1.16291972243695	11.0343459015449	3.13865902411672	0.0776272794080528	0.414652645946975	nh516	tac_given_cld	0.426077666621447	65	6	6
0.201895216539742	10.8380919332886	0.113901395767107	0.736017582475908	0.989148023629771	nh517	tac_given_cld	0.9924381341739044	65	6	6
1.9273322379274	10.7659108955792	10.4297984014111	0.0013994061019536	0.0529810240002799	nh518	tac_given_cld	0.057291411381040755	65	6	6
0.359041359084441	10.8680184484201	0.271825462567716	0.602553406289008	0.932790710740086	nh519	tac_given_cld	0.9365899488270159	65	6	6
0.824852719905931	10.6478008809063	2.06679439038276	0.393928617688263	0.787600354561909	nh520	tac_given_cld	0.7932628627920734	65	6	6
-0.420790516167683	10.6586105010083	0.344377648159654	0.557822098138275	0.89700453635052	nh521	tac_given_cld	0.9011611772141921	65	6	6
0.804590408041731	10.7938256787847	1.48368734714148	0.224302062531091	0.63191103256148	nh522	tac_given_cld	0.6393320911830594	65	6	6
0.43699341548989	11.1273780282312	0.665138380165121	0.415497804743286	0.803444679781372	nh523	tac_given_cld	0.8087938285207029	65	6	6
-0.361105815968519	11.0300418431752	0.391803868055485	0.53190151472451	0.879626531297484	nh524	tac_given_cld	0.8849612185138885	65	6	6
-0.0521065408861097	10.7663460897833	0.0025711559607385	0.959598254334039	1.0	nh525	tac_given_cld	1.0	65	6	6
1.51677517410745	11.2203863239241	3.86863732052677	0.0503339912863492	0.338331392910433	nh526	tac_given_cld	0.3508076262856859	65	6	6
1.50590637697531	10.6944292278101	5.40406070015818	0.0208600827926311	0.221753983578808	nh527	tac_given_cld	0.2290927317669826	65	6	6
1.39950994549728	10.8159738667695	5.1565660927141	0.0240161732097349	0.241055357147013	nh528	tac_given_cld	0.24763689647799092	65	6	6
1.53206245207428	10.776451243272	6.58972958860499	0.0108167219314199	0.15795836866533	nh529	tac_given_cld	0.1643578456643345	65	6	6
1.31750183353476	11.3719789518104	3.24733269426932	0.0726973465876595	0.401097815300081	nh530	tac_given_cld	0.4132924651404704	65	6	6
-0.326575224001437	10.8481244606139	0.113159482055456	0.736865610166482	0.989148023629771	nh531	tac_given_cld	0.9924381341739044	65	6	6
0.637400671819647	10.5627702915803	1.59257525502202	0.216391990187328	0.624777937694894	nh532	tac_given_cld	0.6324266077883557	65	6	6
0.446934852750357	11.1244707761215	0.495368540811668	0.482171730517071	0.845956580858407	nh533	tac_given_cld	0.8502468392520621	65	6	6
0.550865995873428	10.5316440146702	2.61523691171258	0.107112173965352	0.463163838681386	nh534	tac_given_cld	0.47059233360222547	65	6	6
0.211563513019882	10.8579320989884	0.103627251912524	0.74777797787696	0.994885866990432	nh536	tac_given_cld	0.9977895881975399	65	6	6
-0.0688638389933932	10.7811123087596	0.0056695457760586	0.940036765907499	1.0	nh537	tac_given_cld	1.0	65	6	6
0.39275989122828	10.7039104411831	0.547281259197961	0.460156286575887	0.833767646037585	nh538	tac_given_cld	0.8384146361690945	65	6	6
1.26253857926158	11.0722892236186	3.63886417769292	0.0575465545541121	0.362283281077134	nh539	tac_given_cld	0.37508111791835824	65	6	6
0.050342340100189	10.8677471372852	0.0207615019321498	0.885544625633188	1.0	nh540	tac_given_cld	1.0	65	6	6
-0.825310819123962	10.7569580146218	0.017851151167094	0.893829154065606	1.0	nh541	tac_given_cld	1.0	65	6	6
0.505939610658945	10.8461912083629	0.647717214293424	0.421664924731644	0.809566643746341	nh542	tac_given_cld	0.814647798559452	65	6	6
1.33454333745509	10.5853377474908	6.15808362342655	0.0137134337160696	0.180313583578117	nh543	tac_given_cld	0.18764317496647445	65	6	6
1.14456488372036	11.057834080888	2.7483215424901	0.09856189643744	0.454479855794862	nh544	tac_given_cld	0.4630309170947751	65	6	6
-0.0032930571255953	10.6549307683535	-6.16319940859267e-11	1.0	1.0	nh545	tac_given_cld	1.0	65	6	6
-0.436651439247039	10.6604600302793	0.220153845048308	0.63933470187899	0.948969295297192	nh546	tac_given_cld	0.9540313271787488	65	6	6
-0.861344433953488	10.954772879047	0.241528528253562	0.623553169855732	0.940368074410931	nh547	tac_given_cld	0.9454240102466361	65	6	6
0.402835492942332	10.8113076230597	0.482570484900524	0.487880236059114	0.849893629112283	nh548	tac_given_cld	0.8546111399445954	65	6	6
0.293782402960874	10.6670337797348	-6.315025632420171e-09	1.0	1.0	nh549	tac_given_cld	1.0	65	6	6
2.53795224454769	10.7416404858151	19.8225035560766	1.26199522432921e-05	0.0051793919436109	nh550	tac_given_cld	0.006120126920494749	65	6	6
-0.0352725031806374	11.1150658627373	0.0087481408327767	0.925553321697743	1.0	nh551	tac_given_cld	1.0	65	6	6
0.2059541757145	10.5664170588093	0.232042091858012	0.819238344397653	1.0	nh552	tac_given_cld	1.0	65	6	6
0.33414887025201	10.5592449554968	2.25816248530793	0.298052138586272	0.725955434615321	nh553	tac_given_cld	0.7336660698232635	65	6	6
0.998067193779987	10.6270795988382	3.26974306039957	0.123965119348	0.494485633184812	nh554	tac_given_cld	0.502996593032872	65	6	6
1.14860509639459	10.7991966473171	3.31093835080129	0.069969511216867	0.392192740794803	nh555	tac_given_cld	0.40481223672197425	65	6	6
1.54432311695693	10.7873880539294	7.2551130527276	0.0092098216608489	0.142984137727425	nh556	tac_given_cld	0.14965057360211867	65	6	6
1.56675301783607	10.7346022156421	7.47461680159542	0.0066871569505378	0.126586707888252	nh557	tac_given_cld	0.1325660421114317	65	6	6
0.467880085100221	10.8204691025564	0.644402128437545	0.987410878195172	1.0	nh558	tac_given_cld	1.0	65	6	6
1.02939395558107	10.8786438956653	2.52748613658009	0.113092821950191	0.473891863628181	nh559	tac_given_cld	0.48200251973723035	65	6	6
0.314830976887427	10.9163399269759	0.173557812614209	0.677312555369501	0.970544817056695	nh560	tac_given_cld	0.9745950432727397	65	6	6
0.456451459969286	10.7587429412272	1.15123839649915	0.284371549995285	0.709289373131377	nh561	tac_given_cld	0.715721972812866	65	6	6
0.843770003273724	10.6998072347655	2.57722216029761	0.766132997057319	1.0	nh562	tac_given_cld	1.0	65	6	6
-0.595564720075107	11.0406219189971	1.14253011820508	0.470501111010404	0.841908289851121	nh563	tac_given_cld	0.8469911855774853	65	6	6
-0.18726004500825	10.7284601452394	0.12474767017392	0.724251071891198	0.98242606155358	nh564	tac_given_cld	0.9854968976856947	65	6	6
0.535560140334444	10.6926061535797	0.765126867828789	0.382535653895249	0.77878485009995	nh565	tac_given_cld	0.78427899859032	65	6	6
1.46318160829379	10.6623681240134	6.48665706739858	0.0382252495370315	0.305248593585798	nh566	tac_given_cld	0.3150235778312923	65	6	6
1.65640983354365	10.7451774515716	8.24839027821907	0.0044148807135062	0.107048455952207	nh567	tac_given_cld	0.1127899555292342	65	6	6
1.97638726624424	10.9780351594136	8.66278391425647	0.0035410244726618	0.0931894001463946	nh568	tac_given_cld	0.09880265090292066	65	6	6
0.528657539263885	10.9979172445524	0.629422468592879	0.428290234221743	0.814234440106609	nh569	tac_given_cld	0.8189075716275982	65	6	6
-0.207068969470758	10.8407155236617	0.0027486566504468	0.958228191926377	1.0	nh570	tac_given_cld	1.0	65	6	6
1.33686609793527	10.6611818756928	5.25209532888774	0.0227196519000089	0.231268909434996	nh571	tac_given_cld	0.23771094326538245	65	6	6
-1.39686177120331	10.8260804248318	4.32625528012407	0.0385078252037143	0.305248593585798	nh572	tac_given_cld	0.31516804579905694	65	6	6
-0.0247762839693024	10.7307428359519	0.0006862176850389	0.979121283194727	1.0	nh573	tac_given_cld	1.0	65	6	6
0.213230020338386	10.6049223537373	0.149875411700947	0.698970962527961	0.974205194742586	nh574	tac_given_cld	0.9779430876176225	65	6	6
0.162381195301588	11.0820428066044	0.084049335120828	0.798497825434577	1.0	nh575	tac_given_cld	1.0	65	6	6
1.49537144904097	10.8582459901672	9.10994698958068	0.0028310483522662	0.0797868794696039	nh576	tac_given_cld	0.08481593624313814	65	6	6
-0.0726253473648123	10.551304768877	0.001142811001567	0.973058182838861	1.0	nh577	tac_given_cld	1.0	65	6	6
-0.0434885614673908	10.7905423146039	0.0495230531538358	0.824069900522807	1.0	nh578	tac_given_cld	1.0	65	6	6
-0.103269066100829	10.6748674121686	0.020896443185984	0.88517334764624	1.0	nh579	tac_given_cld	1.0	65	6	6
0.737369466022778	10.6226789363001	3.04696451859038	0.220058268524323	0.625672916304992	nh580	tac_given_cld	0.6332370063804684	65	6	6
0.594420023616625	11.4192875960316	0.889356190560426	0.346526796035378	0.762723561163402	nh581	tac_given_cld	0.7687948962529919	65	6	6
1.29696751340151	10.7343270841714	4.10293360406256	0.0439195854487055	0.320197518237522	nh582	tac_given_cld	0.331772683013608	65	6	6
0.0900954269515284	10.8019825747249	0.418345173989454	0.912952065700798	1.0	nh583	tac_given_cld	1.0	65	6	6
0.505421235356198	10.9602972123303	0.690000729393126	0.406925820216859	0.79795222048006	nh584	tac_given_cld	0.8033671870666895	65	6	6
0.359617869812179	10.6348485414538	1.1649608482403	0.281438754028839	0.703759943446389	nh585	tac_given_cld	0.7099841035573572	65	6	6
0.722350457940419	11.04934689007	1.23715275834315	0.267047279665592	0.689339748227688	nh586	tac_given_cld	0.6949676860395728	65	6	6
0.751054350925665	10.5960868919675	2.10023871607631	0.148480499868898	0.541471120806168	nh587	tac_given_cld	0.5517462809747736	65	6	6
0.206455535638461	10.9483343902541	0.191632186655598	0.704666372609911	0.976039815206796	nh588	tac_given_cld	0.9798754659796651	65	6	6
0.463533455258605	10.7269507432237	0.73163902913837	0.8271832605952	1.0	nh589	tac_given_cld	1.0	65	6	6
0.0855125158113191	10.8204827168783	0.0217663074659138	0.991602444750909	1.0	nh590	tac_given_cld	1.0	65	6	6
1.35376695262877	10.7731481464116	4.25868230030898	0.0400992082807075	0.307244511788207	nh591	tac_given_cld	0.3174731373781607	65	6	6
0.541937676059213	10.8398442931729	0.256929614396153	0.612704483638599	0.940368074410931	nh592	tac_given_cld	0.9449153469050257	65	6	6
0.310701211035398	10.5340151566641	0.934116257995855	0.334693220081756	0.756425964152001	nh593	tac_given_cld	0.7631977053736079	65	6	6
0.587980177560545	11.3906650787563	0.846066404403963	0.358519628446591	0.765970900157792	nh594	tac_given_cld	0.77198643303537	65	6	6
-0.0296107541955273	10.774483899802	0.102088542842351	0.821171466850528	1.0	nh595	tac_given_cld	1.0	65	6	6
0.93413333726127	10.9631647886545	2.53128655399528	0.112823594604111	0.473683496411812	nh596	tac_given_cld	0.48191045028166635	65	6	6
0.200680516207122	10.8552319314593	0.377182754772126	0.727763955067648	0.984064327685207	nh597	tac_given_cld	0.9872192210195672	65	6	6
0.0830200336258816	10.9608472886602	0.032628205296849	0.856796452803424	1.0	nh598	tac_given_cld	1.0	65	6	6
0.515268463058037	10.6708640949586	1.14853242465869	0.499485986794115	0.860855970308357	nh599	tac_given_cld	0.8659827730815999	65	6	6
0.0079760403314422	10.6179974190321	0.0004572691228286	0.982955847042632	1.0	nh600	tac_given_cld	1.0	65	6	6
0.753940591699757	10.8045537081979	1.65454247310318	0.434365699564385	0.820504608695903	nh601	tac_given_cld	0.8255781855624388	65	6	6
0.751675372396959	11.0071396231204	0.943538906855378	0.332271653885567	0.756425964152001	nh602	tac_given_cld	0.7631977053736079	65	6	6
1.48880549862208	10.5888554350704	7.81058964125814	0.0055808527778295	0.117735097018919	nh603	tac_given_cld	0.12363710865054069	65	6	6
-0.625505981987933	10.8449097645099	1.02424246883605	0.312725065800764	0.739723910966787	nh604	tac_given_cld	0.7468257505837183	65	6	6
-2.30764169590547	10.8499166612205	7.97482062767749	0.0051414693169094	0.114384441091656	nh605	tac_given_cld	0.12019503951586841	65	6	6
0.897540787190109	10.6684840132984	1.33241180099411	0.249435879709191	0.665633294814159	nh606	tac_given_cld	0.6725494151474587	65	6	6
-1.81719205959559	10.9679346233051	3.36361099762394	0.0678492418768072	0.388827778670693	nh607	tac_given_cld	0.40164210841727993	65	6	6
0.456035157487348	10.7658716584519	0.434810680605349	0.817904175361422	1.0	nh608	tac_given_cld	1.0	65	6	6
0.493816409169798	11.244401664954	0.790277411615713	0.374837514713582	0.774066370097521	nh609	tac_given_cld	0.7793981319137584	65	6	6
0.361498705221238	10.7535782203006	0.105682096506692	0.74538851352558	0.992931118634692	nh610	tac_given_cld	0.9959429042560595	65	6	6
0.72128962539408	10.6633453281761	1.26489475005016	0.261763237011478	0.684071552212665	nh611	tac_given_cld	0.691122738180175	65	6	6
0.641424765402077	10.6516206641291	0.567328621007962	0.452018767946715	0.832928178832113	nh612	tac_given_cld	0.8371329674676753	65	6	6
0.366482669005141	10.9107854565459	0.304104672336909	0.829560445482636	1.0	nh613	tac_given_cld	1.0	65	6	6
0.964235315080993	10.6682896111007	3.47781038249134	0.162269962146937	0.557609201135495	nh614	tac_given_cld	0.5682548333854137	65	6	6
0.0773066590145342	11.0343073021201	0.0183789470651484	0.892266872866752	1.0	nh615	tac_given_cld	1.0	65	6	6
-0.0134182594568871	10.9631559655142	0.021443084708173	0.883697225352276	1.0	nh616	tac_given_cld	1.0	65	6	6
0.889622479442483	10.5986868022349	2.89481000542473	0.0900600444679859	0.43188794658203	nh617	tac_given_cld	0.4417068561147155	65	6	6
0.8343794582093	10.6566263320802	2.40732265824112	0.122051991908702	0.490480816646144	nh618	tac_given_cld	0.4989759937584543	65	6	6
0.0909659941778789	10.8598262339507	0.0196985126946952	0.888490969780319	1.0	nh619	tac_given_cld	1.0	65	6	6
0.490081116075263	10.6352974118816	0.808316160622913	0.568731224219992	0.904437716924645	nh620	tac_given_cld	0.9079648339531294	65	6	6
0.180938627156579	10.6676578962082	0.284097713320763	0.676270361303336	0.970020027779885	nh621	tac_given_cld	0.9740253523050447	65	6	6
0.288471385307664	10.904699827805	0.240530243121225	0.624236801623678	0.940368074410931	nh622	tac_given_cld	0.9454240102466361	65	6	6
-0.0831083327242702	10.8868445317827	0.05502532769113	0.814723302849788	1.0	nh623	tac_given_cld	1.0	65	6	6
0.380473017906192	10.6687246207105	0.578774246958021	0.50429735626054	0.865395940010197	nh624	tac_given_cld	0.8704567991170179	65	6	6
1.12491680143263	11.1402589412239	2.59368973515463	0.108502789271505	0.463163838681386	nh625	tac_given_cld	0.47059233360222547	65	6	6
0.008948494048115	10.6427109989447	0.0022512279207912	0.962193289500558	1.0	nh626	tac_given_cld	1.0	65	6	6
-0.543568681431547	10.9818516657651	0.224657440449438	0.635911423878531	0.947913559902701	nh627	tac_given_cld	0.9527649742354118	65	6	6
1.25244743322989	10.6954249556052	4.64245537579896	0.0321084738904194	0.274960661331449	nh628	tac_given_cld	0.2829235010042884	65	6	6
-0.0857068262098092	11.4219210179009	0.0063193977000337	0.936700310605936	1.0	nh629	tac_given_cld	1.0	65	6	6
-0.0772658469160441	10.7260707153804	0.0006824250718224	0.979179046556564	1.0	nh630	tac_given_cld	1.0	65	6	6
1.97051517407113	10.8164978690135	10.8665221201919	0.0011273216483021	0.0479520044391674	nh631	tac_given_cld	0.05245037118837399	65	6	6
0.198146957645154	10.7402327041933	0.176164589065587	0.823066413002862	1.0	nh632	tac_given_cld	1.0	65	6	6
0.229285339173952	10.6329566159256	0.221369101778125	0.682171113606008	0.97212712789093	nh633	tac_given_cld	0.9757686326381068	65	6	6
-1.32301631385558	11.1024252965454	4.08859056645614	0.0441971300133332	0.321136049053108	nh634	tac_given_cld	0.33260417314320445	65	6	6
0.48510705505052	10.7944143512645	0.900114921866687	0.823655570751022	1.0	nh635	tac_given_cld	1.0	65	6	6
-0.414675664396727	10.9266641784192	0.329652339613	0.943556913726366	1.0	nh636	tac_given_cld	1.0	65	6	6
0.296671741694455	11.3176426935584	0.233631761144629	0.629250469453959	0.942932792132294	nh637	tac_given_cld	0.947836138502902	65	6	6
-1.04287525334857	10.9390549146674	1.60782406299665	0.205967517895928	0.612101298967181	nh639	tac_given_cld	0.6194778971521651	65	6	6
1.07407219468313	10.9762725154849	1.83022403674859	0.177275661360319	0.574415731554907	nh641	tac_given_cld	0.5839763259818505	65	6	6
0.63785856024071	10.583690079544	1.12695574865316	0.289430803348977	0.714635782182029	nh642	tac_given_cld	0.72159190776315	65	6	6
0.671003792408376	10.7045508013088	1.561634543184	0.212549142478044	0.621046446787809	nh644	tac_given_cld	0.6285729564492941	65	6	6
1.95353350198008	10.8587892223605	10.5787955534479	0.0012950842066486	0.0508143948717776	nh645	tac_given_cld	0.055046766815862944	65	6	6
0.906901530397734	10.9660604352519	1.84018092095746	0.176105787771379	0.572343810256982	nh646	tac_given_cld	0.5818782678115352	65	6	6
0.254788835337136	10.6619768972581	0.374913566264155	0.851698435951961	1.0	nh647	tac_given_cld	1.0	65	6	6
-0.0475936774211195	10.9393352519728	4.96837342599069e-05	0.994381424589081	1.0	nh648	tac_given_cld	1.0	65	6	6
-0.511597651342398	10.6500219435079	0.502468215800254	0.479052343366218	0.843550200316975	nh649	tac_given_cld	0.8483209574488626	65	6	6
-0.345765469894307	10.9583640995358	0.194335377832346	0.774153940021994	1.0	nh650	tac_given_cld	1.0	65	6	6
0.326248977893725	10.810110253686	0.213971057314256	0.644059237805869	0.952429556835155	nh651	tac_given_cld	0.9574534173136902	65	6	6
0.0572006275088925	10.8386509985939	0.0017555513898275	0.966611113304414	1.0	nh652	tac_given_cld	1.0	65	6	6
0.6761619047234	11.0713188696202	0.944218304587974	0.332097960770505	0.756425964152001	nh653	tac_given_cld	0.7631977053736079	65	6	6
0.598788537621569	11.0961957174656	0.833259772039961	0.362176790031397	0.768512795366523	nh654	tac_given_cld	0.7743388036119124	65	6	6
2.41661598755192	10.5832642944684	19.9381417559434	1.19305172077918e-05	0.0051793919436109	nh655	tac_given_cld	0.006120126920494749	65	6	6
0.983149707013589	10.6099987199961	7.90887520798305	0.005312616203801	0.115071918101405	nh656	tac_given_cld	0.12126276556269824	65	6	6
-0.704378924285876	10.939278994831	0.655865276629176	0.418763608239165	0.806867738017964	nh657	tac_given_cld	0.8120105795839928	65	6	6
0.538842604342516	10.7251190195421	0.865193973951804	0.353151586620376	0.765970900157792	nh658	tac_given_cld	0.77198643303537	65	6	6
0.781252319651374	10.801957966555	1.59528352644711	0.207703740044188	0.614705974210029	nh659	tac_given_cld	0.6217308928536519	65	6	6
0.424309763163081	10.6247276210842	0.437677813880313	0.50883094627366	0.867352765297803	nh660	tac_given_cld	0.8732130272526533	65	6	6
0.426388278332922	10.7182816381164	0.473012006119638	0.609589155504505	0.940157278507005	nh661	tac_given_cld	0.943899510751656	65	6	6
-0.236792412570518	10.5906361860391	0.252310379427393	0.883117935078895	1.0	nh662	tac_given_cld	1.0	65	6	6
-0.799547751205354	11.0908137220779	1.75156142557026	0.186842467678084	0.587763914357588	nh663	tac_given_cld	0.5968325309195973	65	6	6
1.21493828986278	11.1195177169172	2.81721373599826	0.0944589343572202	0.44121727346944	nh664	tac_given_cld	0.45006455809720797	65	6	6
-0.125291648138174	10.9592147478673	0.0378048993091277	0.845987176176833	1.0	nh666	tac_given_cld	1.0	65	6	6
-1.09096832694546	10.6720136068386	2.72267186695755	0.100139097776317	0.455597852138969	nh667	tac_given_cld	0.46456179810346315	65	6	6
0.565277760809737	11.0985046486023	0.873478640795399	0.350860758983985	0.765094387018663	nh668	tac_given_cld	0.7710302390580376	65	6	6
0.447318832710622	10.7196171576294	0.681925875417058	0.409680995066788	0.798637386950432	nh669	tac_given_cld	0.8039834585878216	65	6	6
0.69337721858952	10.8644535495927	1.25719705684794	0.263216244719111	0.685443901488714	nh670	tac_given_cld	0.6919912458981216	65	6	6
1.05493621370815	11.1148709763158	2.45250746310059	0.118552861540624	0.487462941024183	nh671	tac_given_cld	0.4951898851984718	65	6	6
0.326560866745652	10.7472882365701	0.332922461074248	0.564458061385169	0.902965527404889	nh672	tac_given_cld	0.9066790340360035	65	6	6
-0.0902731308230673	10.8235313039377	0.0033061768829418	0.954194651275517	1.0	nh673	tac_given_cld	1.0	65	6	6
-0.4160018869394	10.8473475880782	0.152439022393127	0.696534864855121	0.974205194742586	nh674	tac_given_cld	0.9779430876176225	65	6	6
1.18879384023874	10.6234013377096	5.49476031536283	0.019826431474926	0.217184970166956	nh675	tac_given_cld	0.22476291129543233	65	6	6
-0.0853589178957487	10.7504798199243	0.0043166358935394	0.947668688341309	1.0	nh676	tac_given_cld	1.0	65	6	6
0.988589755649867	10.706727303946	2.99277750362706	0.0848226165263023	0.42979363437535	nh677	tac_given_cld	0.43965179041000907	65	6	6
-0.374031143329222	10.738210669609	0.231047280853665	0.681940996480007	0.97212712789093	nh678	tac_given_cld	0.9757686326381068	65	6	6
1.61190924493805	10.8296092349357	7.78607996615838	0.005673980579225	0.117735097018919	nh679	tac_given_cld	0.12363710865054069	65	6	6
-0.0751003443650141	10.9305691996724	0.0081904947736257	0.930767944374354	1.0	nh680	tac_given_cld	1.0	65	6	6
0.899866568153966	10.8322822878602	2.10620963074208	0.147907084050428	0.541471120806168	nh681	tac_given_cld	0.5517462809747736	65	6	6
0.536829580269717	10.7536194987234	0.900254607386381	0.663445516009894	0.962821401176429	nh682	tac_given_cld	0.9675887696270692	65	6	6
0.379019965492105	10.8474089949096	0.375541782648487	0.540534244410678	0.884361561363339	nh683	tac_given_cld	0.8895136702977098	65	6	6
1.04116490282209	11.0771455724045	2.23766299881005	0.135896534642121	0.517221731495055	nh684	tac_given_cld	0.5264579458742368	65	6	6
1.11246760324124	11.2188687776606	3.53138531912694	0.061335338058671	0.369482010069838	nh685	tac_given_cld	0.38212481417036975	65	6	6
-0.483995960507324	10.700652980717	0.517262257940714	0.472677883007307	0.842376223433401	nh686	tac_given_cld	0.8475354776167356	65	6	6
0.506429536678281	10.9612523733144	1.30905014170197	0.253705831775	0.671775687080306	nh687	tac_given_cld	0.678788716485476	65	6	6
-0.191257345371704	10.6672163004829	1.60767193215041	0.390404812101681	0.78517575444122	nh688	tac_given_cld	0.7905026748807691	65	6	6
0.336819527018983	10.6647831631737	1.01063539201519	0.760996273867027	1.0	nh689	tac_given_cld	1.0	65	6	6
0.779952977009857	10.5975915598863	2.10229474763546	0.343601412221133	0.762723561163402	nh690	tac_given_cld	0.7687948962529919	65	6	6
0.749634112809926	11.0958706496698	1.02284302668636	0.312785301952163	0.739723910966787	nh691	tac_given_cld	0.7468257505837183	65	6	6
0.213690974188828	10.8318174372304	0.0627596776698707	0.802383891420226	1.0	nh692	tac_given_cld	1.0	65	6	6
0.907061717518623	10.8041895361694	1.7930849413779	0.181719577962021	0.58052231158928	nh693	tac_given_cld	0.5898445332444578	65	6	6
-0.33653486800317	10.6568600666644	0.146986034449118	0.701745526621845	0.975751834052798	nh694	tac_given_cld	0.9794517375252317	65	6	6
0.86470841350207	10.7757998286436	2.04701395459278	0.228597491380859	0.637355796382292	nh695	tac_given_cld	0.6451251007259192	65	6	6
1.65575593822149	10.6732240252157	8.21125704579261	0.0045032713607501	0.107978439961097	nh696	tac_given_cld	0.1136701658172425	65	6	6
1.21475218921694	10.6762795699111	5.06827990410047	0.0252024955954679	0.243887827331927	nh697	tac_given_cld	0.2508218535501257	65	6	6
1.14700005435633	11.0722224029022	4.60417056186697	0.0328198587614129	0.275309907023836	nh698	tac_given_cld	0.28326235476649164	65	6	6
0.403244742028701	10.6633250584654	1.05073521052616	0.826930843383388	1.0	nh699	tac_given_cld	1.0	65	6	6
0.10654513633548	10.6475282125308	0.0415068790198115	0.977611629591404	1.0	nh700	tac_given_cld	1.0	65	6	6
0.540418861894308	10.6445422450822	0.628512472403481	0.428623875792914	0.814234440106609	nh701	tac_given_cld	0.8189075716275982	65	6	6
1.47565989400763	10.6763655129149	7.03444905089142	0.0084869575662271	0.140724239873295	nh702	tac_given_cld	0.1477400755908339	65	6	6
0.786902114008832	11.0140370871327	1.3770209688151	0.241682479520673	0.658692719342492	nh703	tac_given_cld	0.6660112921009842	65	6	6
-0.710391068435026	10.8057050188824	1.39702114611897	0.238302221323739	0.654794059375818	nh704	tac_given_cld	0.6625162670697085	65	6	6
0.0315959005128489	10.6796878980243	0.010366220017476	0.918982239287818	1.0	nh705	tac_given_cld	1.0	65	6	6
-0.0393238175011103	10.9256750954786	0.0001124112034313	0.991549351858557	1.0	nh706	tac_given_cld	1.0	65	6	6
-0.338262595502719	10.8895151731912	0.134409132635643	0.714216006480519	0.982192435417405	nh707	tac_given_cld	0.9854968976856947	65	6	6
-1.53412253514837	11.0030055779332	5.87894601712296	0.0160046728975803	0.19867900104372	nh708	tac_given_cld	0.20592048274953667	65	6	6
1.73921847162073	10.9149200031392	6.53226952662414	0.0111626226081976	0.158742462339175	nh709	tac_given_cld	0.1649141897606847	65	6	6
0.683253310972621	10.7455684656656	1.06761809825935	0.367737883858211	0.768990659544757	nh710	tac_given_cld	0.7748570947517295	65	6	6
-0.743068662551031	11.196575891414	0.995353905538329	0.319364415087957	0.745683467553821	nh711	tac_given_cld	0.7520373023180845	65	6	6
-2.41072441674442	10.9560455130504	6.53707690567911	0.0111811187560494	0.158742462339175	nh712	tac_given_cld	0.1649141897606847	65	6	6
0.401786030261619	10.5782490520652	0.969022497939823	0.456694047303036	0.833032922851495	nh713	tac_given_cld	0.8375904909376056	65	6	6
1.77947028351929	10.6823694115806	12.0266003724647	0.0006135542856512	0.0380639324933992	nh714	tac_given_cld	0.04326455714381648	65	6	6
0.226917250289012	10.7507249861345	0.254293999906914	0.614515088590936	0.940368074410931	nh715	tac_given_cld	0.9449403979681499	65	6	6
-1.4116969460584	11.1041007397557	4.48328084031303	0.0351769651111076	0.287545040567311	nh716	tac_given_cld	0.2955996002579188	65	6	6
1.05281733158251	10.8721208215574	2.96217556106568	0.0864220860848803	0.42979363437535	nh717	tac_given_cld	0.43965179041000907	65	6	6
0.0338960801618116	10.7594585821518	0.0023185306953856	0.961632747984461	1.0	nh718	tac_given_cld	1.0	65	6	6
0.372550569133334	11.0877244581106	0.357622927181833	0.550349620942265	0.890403809613713	nh719	tac_given_cld	0.8949482943350813	65	6	6
0.315049226927404	10.8662579654325	0.393467806989985	0.531032329274912	0.879626531297484	nh721	tac_given_cld	0.8849612185138885	65	6	6
1.81125103046752	10.8211710690075	10.7747290563787	0.0011698481395957	0.0483142479386415	nh722	tac_given_cld	0.05247739933086127	65	6	6
1.46775992390492	10.6664416313832	6.75520698550417	0.0855995840161018	0.42979363437535	nh723	tac_given_cld	0.43965179041000907	65	6	6
