logFC	logCPM	F	PValue	FDR	nhood_id	model	SpatialFDR	n_samples	rank	n_coef
-0.0265296852662934	11.1231050113032	0.0452625721697425	0.831666020948121	0.964142979491905	nh1118	cld_cont	0.9626793751996248	65	5	5
0.193066805141576	10.7518776409861	1.71782122415178	0.191044434954714	0.472249588353118	nh1119	cld_cont	0.4757950606164418	65	5	5
-0.223095723127438	11.3293237440737	2.29094145188016	0.131180712821068	0.381006700225929	nh1120	cld_cont	0.3838580671543989	65	5	5
-0.116439883045463	10.7017142938507	0.84927566146355	0.473584019719195	0.762682324294047	nh1121	cld_cont	0.7642759035040213	65	5	5
-0.088862150823529	10.8033931686089	0.382814573557569	0.536604015820289	0.806352913873117	nh1122	cld_cont	0.8075371263790907	65	5	5
0.119793778688272	10.694482438744	0.657378690641581	0.694981393578145	0.906205345825763	nh1123	cld_cont	0.9071682076706292	65	5	5
-0.0956181483479546	10.8284456406219	0.647554374003313	0.871553225859664	0.970901729958979	nh1124	cld_cont	0.9710292144773132	65	5	5
-0.0110150060234102	10.6163871573656	0.0154499742853075	0.901162391987154	0.979636865466599	nh1125	cld_cont	0.9793358346228827	65	5	5
-0.136374899826695	10.5419521680045	1.34752679986992	0.24663115769715	0.540352665504141	nh1126	cld_cont	0.5427086038357865	65	5	5
-0.023337717936364	10.8793687046184	0.0374066195373735	0.846770024110031	0.965819086696325	nh1127	cld_cont	0.9653307706214113	65	5	5
0.159184874726199	10.8638843611852	1.21254406583335	0.271709026434846	0.570320811283419	nh1128	cld_cont	0.5710344365928037	65	5	5
0.14224301918313	10.7542091828809	1.03586818624447	0.309636035551385	0.612917880744833	nh1129	cld_cont	0.6140391695172914	65	5	5
-0.250133111046776	10.7939682314676	3.43623817713498	0.0647594458553775	0.249638911591124	nh1130	cld_cont	0.2536861853638743	65	5	5
-0.0054418978181492	10.6605806508281	0.0027903070150594	0.957907706832022	0.993333026109827	nh1131	cld_cont	0.9930772548037439	65	5	5
-0.175757581080983	10.7156377489391	2.05648949247169	0.152597463629323	0.410605145276905	nh1132	cld_cont	0.41387813929912737	65	5	5
-0.294837904590525	10.7364787336592	7.82317336622701	0.005504386476235	0.0355642695081296	nh1133	cld_cont	0.03644497615684488	65	5	5
-0.125066013826494	10.8213754820098	0.837254586711993	0.36091589510261	0.663986787409576	nh1134	cld_cont	0.6642448759598399	65	5	5
0.321995865136616	10.7423423242308	6.7002960156345	0.0101078237905899	0.058794295795399	nh1135	cld_cont	0.06040856179271202	65	5	5
0.53012948387388	10.7907445141681	11.8498384302832	0.0006644633122545	0.0057819025316343	nh1136	cld_cont	0.005909177762767977	65	5	5
0.163673417998002	10.7297529698286	1.44509572535551	0.23026180188815	0.524167843834702	nh1137	cld_cont	0.526699402848058	65	5	5
-0.0223029308515878	10.8365880163165	0.0266673671124677	0.870390718905312	0.970901729958979	nh1138	cld_cont	0.9710292144773132	65	5	5
0.532794735391114	10.6693896284512	17.6652082216334	3.51533935952577e-05	0.0004654050514022	nh1139	cld_cont	0.0004686469853846173	65	5	5
0.119197925249	10.6925960193947	0.732237105776965	0.483439367052191	0.771234816750289	nh1140	cld_cont	0.7730089062434077	65	5	5
0.0042510648022911	10.9882025552514	0.000576948446577	0.98085277682939	0.997290668262422	nh1141	cld_cont	0.997019104004756	65	5	5
-0.116788531074646	10.7284332609817	1.15187915897077	0.856689075332573	0.969435741318596	nh1142	cld_cont	0.9693959735992324	65	5	5
0.341324295845677	10.6540262987967	6.16383071213221	0.0136067578255036	0.075098167231296	nh1143	cld_cont	0.07715854107452254	65	5	5
-0.0464282190660937	10.7012143502168	0.408924769085651	0.523036969421981	0.79677837190849	nh1144	cld_cont	0.7983275104462895	65	5	5
0.0932002128786079	10.7095638367695	0.504463081186082	0.478095770567051	0.767086002144012	nh1145	cld_cont	0.7688544727587355	65	5	5
-0.0119409761679708	10.7172395034563	0.0003247857805228	0.98563424656805	0.997290668262422	nh1146	cld_cont	0.997019104004756	65	5	5
0.551354231064895	10.8499408364264	14.7337815236548	0.0001509284605098	0.0015779308355289	nh1147	cld_cont	0.001602654925847689	65	5	5
-0.0332696513706938	11.0297555436257	0.0580427491528803	0.809780726710695	0.955966525296324	nh1148	cld_cont	0.9544688937038401	65	5	5
0.303842808604326	10.6348815721818	6.34509177169159	0.0122889085659435	0.0690611059513178	nh1149	cld_cont	0.07095829380786792	65	5	5
-0.0723430422639211	10.6280029737704	0.407664570796742	0.53563260337196	0.805501852318251	nh1150	cld_cont	0.8069347548311281	65	5	5
0.0993085813674734	10.6638411635101	0.417697310352896	0.518580956752131	0.793217608074652	nh1151	cld_cont	0.7946260838716894	65	5	5
-0.0603801348190979	10.8774242394369	0.263360911890453	0.806539410569995	0.955678688957623	nh1152	cld_cont	0.953870680483989	65	5	5
-0.396528488096475	10.7164115475276	15.3131963011829	0.0001136388755839	0.0012576035564627	nh1153	cld_cont	0.0012759838850718106	65	5	5
-0.135309146056338	11.0483525668872	1.06715812104415	0.89948721721025	0.979636865466599	nh1154	cld_cont	0.9793358346228827	65	5	5
-0.0459965211027516	10.9264593601808	0.0983655994531867	0.754017194057405	0.934519639726131	nh1155	cld_cont	0.934491422183955	65	5	5
0.0227751382349233	10.71295589874	0.0078660080652344	0.929386873859662	0.987596502253329	nh1156	cld_cont	0.9876329331270065	65	5	5
0.691478353330596	10.9917619673356	21.4265353577338	5.53125698641743e-06	9.86483684023869e-05	nh1158	cld_cont	9.863199203808656e-05	65	5	5
-0.202297319857487	10.6647250415831	2.8202064033571	0.094122544021438	0.313451311725715	nh1159	cld_cont	0.316511889346982	65	5	5
-0.0352360516291997	10.690782980092	0.0807769611151653	0.932890281357068	0.987596502253329	nh1160	cld_cont	0.9876329331270065	65	5	5
0.218821464518814	10.6368196863453	2.55336106691379	0.111153142090387	0.345444678969787	nh1161	cld_cont	0.34930216741263975	65	5	5
0.385344391601041	10.691050064087	7.09455339152685	0.0081658443626868	0.0497793563126504	nh1162	cld_cont	0.05102719852985872	65	5	5
-0.0528279219362095	10.8630740270381	0.270880006280603	0.876993714191879	0.972046633910257	nh1163	cld_cont	0.9719086192363147	65	5	5
0.0077135767525492	10.7299443717843	0.0343640166876174	0.853059554918212	0.968386385856655	nh1164	cld_cont	0.9678974971975253	65	5	5
0.565301120172315	10.7475142937112	16.0998353648863	7.58941290757622e-05	0.0008805351104596	nh1165	cld_cont	0.0008936156522603106	65	5	5
0.417726332720994	10.8361158003846	6.30128842739577	0.0126116691010393	0.0705779488992168	nh1166	cld_cont	0.07249726549801787	65	5	5
0.0853917361955894	10.8663858655248	0.32293951296187	0.570270316011218	0.829833676299534	nh1167	cld_cont	0.8308035679252752	65	5	5
-0.380232889973618	10.8734758474978	7.40585500974244	0.0068799275600287	0.0429508275330611	nh1168	cld_cont	0.0440054144465636	65	5	5
-0.0505615946747429	10.7201026570973	0.092348147275209	0.761447973742955	0.937131321382817	nh1169	cld_cont	0.9369149336223643	65	5	5
0.719243350448893	10.7940508952762	28.7484138239129	1.6740771433302e-07	6.12314995814673e-06	nh1170	cld_cont	6.115258835445688e-06	65	5	5
0.466576270205085	10.8401550496235	9.26500136326917	0.0025507995046167	0.0187232154114389	nh1171	cld_cont	0.019138007950905263	65	5	5
-0.113279763942424	11.0429830385121	0.608465263333436	0.435979462950876	0.728505531877304	nh1172	cld_cont	0.7292202161967325	65	5	5
-0.213913234066225	10.6433296349277	2.92510642514053	0.0896743904361715	0.307513178962663	nh1173	cld_cont	0.3105172415290996	65	5	5
-0.323372665397285	10.6629344073367	6.98960479148028	0.0086282591411995	0.0515783468883893	nh1174	cld_cont	0.052845681072070994	65	5	5
0.0373856511370679	10.5132562532561	0.139286388800941	0.814736553305409	0.956584048984261	nh1175	cld_cont	0.9552086159594367	65	5	5
0.193606967329601	10.985207948461	1.80466579614806	0.180203828982987	0.455041356545014	nh1176	cld_cont	0.4585037441523446	65	5	5
0.556378960274738	10.6313307092674	18.9659864405745	1.85005188618717e-05	0.0002686501798562	nh1177	cld_cont	0.00026961668823745105	65	5	5
0.554575439400959	11.026717821463	13.2506919041429	0.0003227636387799	0.0030415892248347	nh1178	cld_cont	0.003105553219972514	65	5	5
-0.0552532534285312	10.640494075366	0.656786397450374	0.418474168267737	0.712198150726954	nh1179	cld_cont	0.7132634528366766	65	5	5
-0.193705404037603	10.62024368624	1.92105859456947	0.16676639107808	0.439953388687647	nh1180	cld_cont	0.4427477779349783	65	5	5
0.759925996995016	10.6533189309708	35.3694376695872	7.58347643896023e-09	5.1141069235238e-07	nh1181	cld_cont	5.016559260161251e-07	65	5	5
0.157000326255991	10.5825258777686	1.75848992406284	0.185818803736718	0.465734005184479	nh1182	cld_cont	0.4691593995039994	65	5	5
0.0790681355277551	10.8147688655216	0.262807103841693	0.60857431733229	0.859491738745473	nh1183	cld_cont	0.8606488049705844	65	5	5
-0.265715813758921	10.6872668199762	4.23357011238611	0.0404934524783468	0.17649372085373	nh1184	cld_cont	0.17982935397472885	65	5	5
0.140376738360414	10.8656558593276	1.02671192340199	0.311746355203092	0.613821746832365	nh1185	cld_cont	0.6147788715462407	65	5	5
-0.0068894930017966	10.7775834834152	0.0002312531005604	0.987877109531955	0.997290668262422	nh1186	cld_cont	0.997019104004756	65	5	5
-0.0437730006431397	10.6502207723973	0.112684061383762	0.994470471671857	0.998440397721238	nh1187	cld_cont	0.9983651812940135	65	5	5
-0.163529875203566	11.0383222476741	1.54469560128744	0.214887943840991	0.507361250337919	nh1188	cld_cont	0.5096359916453868	65	5	5
0.0606844097723765	10.6757794737582	0.285805058326373	0.593344315315857	0.850332680506627	nh1189	cld_cont	0.8513996276600324	65	5	5
0.385746515217372	10.8727694990449	5.98618997913851	0.0149904484109222	0.0812798685195229	nh1190	cld_cont	0.0834958624549618	65	5	5
-0.226371691276087	10.7804398501635	3.11685199077593	0.232612447730017	0.526182035850499	nh1191	cld_cont	0.5285648730543802	65	5	5
-0.244604925149391	10.6933774529894	3.83810862877338	0.0910365302572013	0.308240079524648	nh1192	cld_cont	0.31124049116100067	65	5	5
-0.104241733602393	10.6704964484072	1.56219273281172	0.885873410754649	0.97329203036034	nh1193	cld_cont	0.9734908912129756	65	5	5
0.159768471672089	10.7599268617987	1.39666645638533	0.238215742665258	0.531354225728809	nh1194	cld_cont	0.5337222362323496	65	5	5
0.523830612513862	10.7236841255674	15.1856067020418	0.0001218963484929	0.0013124140754525	nh1195	cld_cont	0.0013355690256084325	65	5	5
0.166587226302836	10.612071108197	2.09570014290349	0.808629569893998	0.955678688957623	nh1196	cld_cont	0.9541816438128925	65	5	5
-0.192692039938443	10.7401735511606	1.35480764745621	0.245361580272088	0.540352665504141	nh1197	cld_cont	0.5427086038357865	65	5	5
-0.16145286096113	10.6885043493757	1.92594702406069	0.237194841138487	0.530431572203995	nh1198	cld_cont	0.533107263037981	65	5	5
-0.215150162942081	11.1899203289772	2.26712102853853	0.133194301435139	0.38480104991835	nh1199	cld_cont	0.3876774640946588	65	5	5
0.371099468165834	10.7474097464557	8.65815601241742	0.0035199482750546	0.0242685251679486	nh1200	cld_cont	0.02482211211728555	65	5	5
-0.233617533429055	10.8274719348708	3.38081913669361	0.34188766521077	0.643798936758152	nh1201	cld_cont	0.6441036336895284	65	5	5
-0.212009815514158	10.6760451930022	2.5320072122365	0.112608344148933	0.34652733593031	nh1202	cld_cont	0.3506051444087114	65	5	5
-0.182836627466185	10.7592262902255	2.29228981255443	0.131067758135193	0.381006700225929	nh1203	cld_cont	0.3838580671543989	65	5	5
-0.0701201165140048	10.9588537594655	0.161684055339502	0.687896260545013	0.901323697787576	nh1204	cld_cont	0.9024225030995082	65	5	5
0.366797264634444	10.7802578898113	6.5011700654115	0.0122090941275842	0.0687917105152135	nh1205	cld_cont	0.07065088544361242	65	5	5
0.0646572301393821	10.6412160694775	0.242776401805637	0.622567389095044	0.869390552359508	nh1206	cld_cont	0.8693671429650188	65	5	5
-0.0732384278279114	10.8031978889228	0.241424519561247	0.623562871078524	0.869390552359508	nh1207	cld_cont	0.8693671429650188	65	5	5
0.145834237788366	10.7264937496102	1.18414676136701	0.277384328135267	0.578912359879987	nh1208	cld_cont	0.5795304904260701	65	5	5
-0.135425741161618	10.9287092924065	1.43106684218768	0.232532278892964	0.526182035850499	nh1209	cld_cont	0.5285648730543802	65	5	5
0.0283823794993213	10.6860535921773	0.0626388495994995	0.802543533509482	0.954208785296674	nh1210	cld_cont	0.9520430834952024	65	5	5
-0.0552162285824807	10.6775385602614	0.201720773001111	0.975872675392216	0.996360963139296	nh1211	cld_cont	0.9966990923136576	65	5	5
-0.348415421250944	10.854208958784	8.49936838514207	0.0052111637767348	0.0339748985806457	nh1212	cld_cont	0.034802633157952616	65	5	5
-0.256289378196218	10.7180316963173	5.8858350236881	0.0468333647935413	0.197010528702655	nh1213	cld_cont	0.20020543049740147	65	5	5
-0.0546461571714142	10.729653566797	0.142874231120293	0.705706727463211	0.908274710390456	nh1214	cld_cont	0.9083396295694257	65	5	5
-0.0632278669922642	10.7309156316053	0.241157523132422	0.623729346673134	0.869390552359508	nh1215	cld_cont	0.8693671429650188	65	5	5
0.0643091996025066	10.5869178757923	0.275172867708317	0.600284999104016	0.854495401099252	nh1216	cld_cont	0.8555680080531176	65	5	5
0.188631596258544	10.5492182020393	2.22254269044976	0.137056546056938	0.390135719587672	nh1217	cld_cont	0.3930862212590745	65	5	5
-0.139923131423365	10.7449191592793	1.4872742725108	0.44456859684272	0.733046868539062	nh1218	cld_cont	0.7341713237167673	65	5	5
0.188512585799736	10.6805103005811	1.64607714522661	0.20065000172939	0.485571733856655	nh1219	cld_cont	0.4884990052211966	65	5	5
0.430158772188433	10.6698803155277	10.9290599656532	0.0010662195349744	0.0087155369563442	nh1220	cld_cont	0.008909934466430146	65	5	5
0.0099532629905242	10.721498946901	0.0031875045207023	0.955014436824024	0.992831567438324	nh1221	cld_cont	0.9929251348953578	65	5	5
0.60261186710368	11.1556168314975	17.3934827676155	3.9790799024542e-05	0.0005204154199694	nh1222	cld_cont	0.0005240309840459368	65	5	5
-0.0284213009564855	10.6264109882772	0.0503124843045987	0.822672664210363	0.959118103385177	nh1223	cld_cont	0.9576716881028571	65	5	5
-0.159533570082222	10.5719489089572	2.13308134861043	0.145268419880661	0.400699881171694	nh1224	cld_cont	0.40417136183181557	65	5	5
-0.379892773015921	10.8151291573923	13.1122859651301	0.0003463778298784	0.003208083076728	nh1225	cld_cont	0.0032779227253089066	65	5	5
0.314033165068652	11.2787387909037	3.49804686095619	0.0624120806396383	0.243114205812887	nh1226	cld_cont	0.24693086851843915	65	5	5
-0.0426225924773159	10.9575616753671	0.100501178473039	0.751448895261425	0.933398259067123	nh1227	cld_cont	0.9336265792059462	65	5	5
-0.183935051595193	10.7581590426835	1.68769188552953	0.194900167510569	0.47524809207662	nh1229	cld_cont	0.47864987545622684	65	5	5
0.163178210877113	10.775320837473	1.33476010214054	0.248945561934156	0.543749516856182	nh1230	cld_cont	0.5461387609977587	65	5	5
0.358423340460536	11.028111986511	5.42448720274988	0.0205182666305378	0.103999372792303	nh1231	cld_cont	0.10657927606620224	65	5	5
-0.183668639502445	10.8926925298419	2.61313321570518	0.107030180635054	0.340665383201249	nh1232	cld_cont	0.34484285984838897	65	5	5
0.210916095179279	10.6941858340402	2.56451153843471	0.110335704760736	0.345100294883603	nh1233	cld_cont	0.34917384881852903	65	5	5
0.202967599618786	10.9107776809386	1.4186254183099	0.234568575333436	0.528386647544909	nh1234	cld_cont	0.5310452719402814	65	5	5
0.072089763398992	10.9166526271649	0.224153421813031	0.636236617560308	0.873280642428813	nh1235	cld_cont	0.8734095026223303	65	5	5
-0.111695298484718	10.8397171934858	0.708595273138646	0.400579127856974	0.701094694173034	nh1236	cld_cont	0.7017987559192235	65	5	5
-0.0751043450665726	10.8632746606281	0.218671531338116	0.64039253610202	0.873898466079695	nh1237	cld_cont	0.8745164021280479	65	5	5
-0.160279980730107	10.5964592661772	2.26496011002554	0.133378677172811	0.38480104991835	nh1238	cld_cont	0.3876774640946588	65	5	5
-0.33846283591945	10.776649262109	5.89435734233255	0.0157758743944607	0.0844772628864669	nh1239	cld_cont	0.08670688348534215	65	5	5
0.101578243825011	10.745570382793	0.541845513503832	0.462242397864386	0.750578701724111	nh1240	cld_cont	0.7523295331348765	65	5	5
-0.217152683534677	10.6803155822534	4.47415408550518	0.0352329991134665	0.157004885362717	nh1241	cld_cont	0.16032666625494146	65	5	5
0.0032359486834245	10.7086101771288	2.46589191533962e-05	0.996041426403068	0.998440397721238	nh1242	cld_cont	0.9983651812940135	65	5	5
-0.161363868366204	10.7441420700239	1.58067289869206	0.888142835054984	0.97329203036034	nh1243	cld_cont	0.9734908912129756	65	5	5
-0.0329331566178376	10.8374213728474	0.0143140995572494	0.904846955869131	0.981820374834671	nh1244	cld_cont	0.981500292655926	65	5	5
-0.178779710511876	10.7430508492775	2.27345251162391	0.405021689093666	0.701474161367681	nh1245	cld_cont	0.7026014792941757	65	5	5
0.152715331299554	10.7677184637409	0.974943868456337	0.324379360593052	0.627393119729305	nh1246	cld_cont	0.628532802876781	65	5	5
-0.252782149368118	10.7778648303323	2.80011188360089	0.0953402288085648	0.316043339122708	nh1247	cld_cont	0.31908539806259356	65	5	5
0.0552108799874922	10.7067630016395	0.293041391934201	0.588741864818768	0.848700697581096	nh1248	cld_cont	0.8496446775020232	65	5	5
0.0630355499061789	10.8664121408212	0.233917968460075	0.628985619458587	0.869968430431866	nh1249	cld_cont	0.8697345239433545	65	5	5
-0.22551855931427	11.085563862128	4.02532487155314	0.0457166926359081	0.193919186253379	nh1250	cld_cont	0.19717372351615234	65	5	5
0.600728546955272	10.6431131444215	20.4003425706151	9.25820635942945e-06	0.0001437353188751	nh1251	cld_cont	0.00014422251406254072	65	5	5
-0.262662931138117	10.65471357936	7.47603223059449	0.006623165118827	0.0417917845802011	nh1252	cld_cont	0.0427876113016036	65	5	5
0.209217334804027	11.151309495383	1.83447287123946	0.176616432908492	0.452121307492914	nh1253	cld_cont	0.4557603584794199	65	5	5
0.0712608974896207	10.9040153389228	0.218696322440434	0.640373599176706	0.873898466079695	nh1254	cld_cont	0.8745164021280479	65	5	5
0.0117931219829599	10.9026697083909	0.0010363403685424	0.974340975422983	0.995562417122536	nh1255	cld_cont	0.9957966223128407	65	5	5
0.152775878589987	10.655174008778	1.49867285925792	0.221901549620456	0.513251387010658	nh1256	cld_cont	0.5156278906311693	65	5	5
-0.149303649860544	10.5967519470214	2.17323261041207	0.141554702384085	0.396221487277122	nh1257	cld_cont	0.39965915239386823	65	5	5
0.500883375303606	10.8041102200605	10.9373992745993	0.0010566907921466	0.0086704894655986	nh1259	cld_cont	0.00885997324836388	65	5	5
-0.116461491502629	10.8275976124532	0.751179805547371	0.386793618454962	0.686532891266808	nh1260	cld_cont	0.6868463296743271	65	5	5
-0.211145059555775	10.899433363398	1.67420382109231	0.19668878409359	0.477451514143945	nh1261	cld_cont	0.4803661308857697	65	5	5
-0.0139675311683035	10.7934047027661	0.0069097050454692	0.933807714077075	0.987596502253329	nh1262	cld_cont	0.9876329331270065	65	5	5
-0.077187076777149	10.5654189037003	0.431425946548944	0.535021230975813	0.805143526112835	nh1263	cld_cont	0.8065128533055355	65	5	5
-0.285059756722756	10.8967276498058	4.13581984426784	0.0428619488551469	0.184255150656189	nh1264	cld_cont	0.1875054498794033	65	5	5
0.0820271994135636	10.552305196812	0.57834832508615	0.611456898280528	0.861888426677467	nh1266	cld_cont	0.862824513194086	65	5	5
0.0702372455850153	10.6912499072451	0.335316389376115	0.562978521739648	0.828126512876975	nh1267	cld_cont	0.8291985692666407	65	5	5
0.186307330829721	10.6677215080354	2.44295547110127	0.226734255418253	0.521633820034744	nh1268	cld_cont	0.5239001604272168	65	5	5
0.277906282328794	10.8515207152435	4.27675568688628	0.0394914471351812	0.173250305631062	nh1269	cld_cont	0.1767730932349973	65	5	5
0.0806568255429296	10.7161429730438	0.370536519993929	0.9344994261281	0.987596502253329	nh1270	cld_cont	0.9876329331270065	65	5	5
-0.152735052372801	10.5574083839254	1.61863486537435	0.935593064318899	0.987596502253329	nh1271	cld_cont	0.9876329331270065	65	5	5
0.0097006237327462	11.1369334905988	0.0183151931918488	0.89243858824777	0.975624353312405	nh1273	cld_cont	0.9755802374552577	65	5	5
-0.0437366605784357	10.8316631460064	0.191629843078374	0.66187765108659	0.886722512974025	nh1274	cld_cont	0.888116767115278	65	5	5
0.0095984729590122	11.0502894081416	0.0023816745032857	0.961109147737495	0.993333026109827	nh1275	cld_cont	0.9930772548037439	65	5	5
-0.0257977321431389	10.8071207528625	0.12149368979788	0.727715951790762	0.916648518553883	nh1276	cld_cont	0.91614397152194	65	5	5
-0.0596879810683599	10.6898781314298	0.272000876247738	0.602376409079449	0.855778993280745	nh1277	cld_cont	0.8567740886667277	65	5	5
0.167764989881167	10.6807757668602	1.65245716270143	0.50067675080264	0.783004746987069	nh1278	cld_cont	0.7847266595883269	65	5	5
0.0041212999740336	10.7306843784581	0.0031489335927816	0.955287154599882	0.992831567438324	nh1279	cld_cont	0.9929251348953578	65	5	5
-0.192078041856248	10.8226151052106	2.05873831679531	0.152374076283483	0.410515925867362	nh1280	cld_cont	0.4137548692804933	65	5	5
0.0572705912272724	10.7170665423779	0.0565790149991369	0.81215333976077	0.95630476492021	nh1282	cld_cont	0.9548862567094373	65	5	5
-0.165858901289619	10.6573872325767	1.892129090484	0.170027667726798	0.44153996023397	nh1283	cld_cont	0.4448462754616546	65	5	5
-0.0853457571455936	10.6931295590764	0.360252620589975	0.548817777792604	0.814910820531467	nh1284	cld_cont	0.8162043633917794	65	5	5
0.608529220070887	10.848346180456	20.0059775309077	1.10574637952331e-05	0.0001692340912773	nh1285	cld_cont	0.0001696503109963325	65	5	5
-0.100041396458813	10.7793442145528	0.741168828467927	0.564903561831017	0.829293800293425	nh1286	cld_cont	0.8304428328425182	65	5	5
-0.103929024807907	11.0860028536802	0.513965528513906	0.473983393825605	0.762756274329349	nh1287	cld_cont	0.7643050808345422	65	5	5
-0.0659812055642128	10.7452812849396	0.19686751109606	0.657580186563912	0.883597784934572	nh1288	cld_cont	0.8852237223677959	65	5	5
-0.0665111880561814	10.949994331754	0.228525867445937	0.632966183692701	0.8716917832858	nh1289	cld_cont	0.8715619570941213	65	5	5
0.226859665479695	10.6349287945402	2.67237811796206	0.103149161217225	0.333227380099957	nh1290	cld_cont	0.33691372382148965	65	5	5
0.108509298716642	10.637875619969	0.753367761539795	0.386103843456398	0.686336156654784	nh1292	cld_cont	0.6867204750873711	65	5	5
-0.162433095632255	10.7242087468992	1.83583740416997	0.176456075912555	0.452121307492914	nh1293	cld_cont	0.4557603584794199	65	5	5
-0.190471148302771	10.7901945131893	4.48405677230838	0.0351304214562444	0.157004885362717	nh1294	cld_cont	0.16032666625494146	65	5	5
-0.128844972132389	10.6696889670126	1.16297471712589	0.28171329237769	0.582315407041241	nh1295	cld_cont	0.5830501861939595	65	5	5
0.115216927524567	10.6942411700337	0.57521978764026	0.448866408453423	0.737740829735329	nh1296	cld_cont	0.7390065545575072	65	5	5
-0.210065869759455	10.6193753922161	3.59366488573405	0.144307483049199	0.400699881171694	nh1297	cld_cont	0.40417136183181557	65	5	5
-0.0900096852219418	10.6057525703551	0.674681766140929	0.412154522605384	0.706870091099473	nh1298	cld_cont	0.7080225937786189	65	5	5
-0.25142367075318	10.6598018615096	4.75794184201907	0.0299373854144074	0.139581000993093	nh1299	cld_cont	0.14249088993473738	65	5	5
-0.0826652570636642	10.7083924684351	0.285508441263357	0.59350791323002	0.850332680506627	nh1300	cld_cont	0.8513996276600324	65	5	5
-0.190902846886374	10.8958450634019	2.23277038578366	0.136159417422994	0.389697642969258	nh1301	cld_cont	0.39215106157924945	65	5	5
-0.160292881957045	10.5315573639701	1.88168048398312	0.171207720570574	0.444070025229925	nh1302	cld_cont	0.44752298322424655	65	5	5
0.681891068680402	10.8397720247088	21.6994853034856	4.79349153876847e-06	8.91754719022617e-05	nh1303	cld_cont	8.935422968974049e-05	65	5	5
-0.188421782377618	10.8781611298639	1.85321850242741	0.17442816315064	0.449514435439571	nh1304	cld_cont	0.4532007626444238	65	5	5
0.497621389938117	10.6287176098573	14.5129647147015	0.0001700785264973	0.0017477593341962	nh1305	cld_cont	0.0017765239408888182	65	5	5
-0.139074157219918	10.6800170364083	2.97297755635127	0.0859126345310803	0.301462545232636	nh1306	cld_cont	0.30496442866504186	65	5	5
0.333349975358597	10.8908531021385	6.22159864215241	0.0131971466435873	0.0730242114278495	nh1307	cld_cont	0.07499584078576062	65	5	5
-0.0192714705597866	10.6124965552959	0.0386047182687951	0.844366482084543	0.965819086696325	nh1308	cld_cont	0.9652814270036477	65	5	5
0.0351220335116544	10.7797955510063	0.0778304263930393	0.780451030089259	0.944595245615603	nh1309	cld_cont	0.9434095689722914	65	5	5
-0.201527848718493	10.6060954158583	3.41584575312424	0.0655545330592971	0.250383508569846	nh1310	cld_cont	0.254550708598101	65	5	5
0.819974218942627	10.683733928865	37.4659668664045	3.04823498536456e-09	2.86003960800727e-07	nh1311	cld_cont	2.8157906649765034e-07	65	5	5
0.103828382037933	10.8275129973839	0.40751747290622	0.523717841050587	0.79677837190849	nh1312	cld_cont	0.7983275104462895	65	5	5
0.373844537104207	11.1069405306078	6.92848706555188	0.0089331474385423	0.0532534037910896	nh1313	cld_cont	0.0545696019425604	65	5	5
-0.0226883455150745	10.8934236050289	0.051473724852453	0.820672516179377	0.959118103385177	nh1314	cld_cont	0.9576716881028571	65	5	5
-0.184916291050494	11.1208709049096	2.15032001841397	0.143584568822936	0.400297834211595	nh1315	cld_cont	0.40361136850414964	65	5	5
-0.0652702544325756	11.0562057694642	0.240822335144068	0.623970534294834	0.869390552359508	nh1316	cld_cont	0.8693671429650188	65	5	5
0.112207251317149	10.8243539814385	0.596002294388178	0.44071337403823	0.731305938732229	nh1317	cld_cont	0.732769293978324	65	5	5
-0.070379568755911	10.6170764378842	0.308829657400757	0.578812244083309	0.839433348610068	nh1318	cld_cont	0.8403018854867039	65	5	5
-0.0805150943868116	10.6332966228105	0.355082921376741	0.551697826106507	0.816272225711577	nh1319	cld_cont	0.8171254517496674	65	5	5
0.229037591912617	10.786119844347	3.93431843593544	0.0483627118097812	0.199553981043036	nh1320	cld_cont	0.2028350558414011	65	5	5
-0.11806507497233	11.1567193947507	0.927949657428513	0.336169860371526	0.640295285685572	nh1321	cld_cont	0.6412117503096367	65	5	5
0.104898340371369	10.5593327335524	0.869056798049476	0.672182346111236	0.891013208174476	nh1322	cld_cont	0.8921409196629984	65	5	5
0.0564406246819236	10.9312218277932	0.11538971164572	0.734326539271893	0.921323646365549	nh1323	cld_cont	0.9211138892888778	65	5	5
-0.185622888132663	10.6603216178803	2.78491443823935	0.0962700517471561	0.318148195513572	nh1324	cld_cont	0.3215016004964182	65	5	5
-0.0977382505806978	10.9453733487386	0.433355478216214	0.510850447372726	0.789074428901108	nh1325	cld_cont	0.7905490145357741	65	5	5
0.251869575922301	10.8443071420084	2.74636597431341	0.0985180828308092	0.322613084596186	nh1326	cld_cont	0.3261343903464803	65	5	5
0.0435291163389962	10.6736008963084	0.125591366699472	0.723295837664873	0.913859729321309	nh1327	cld_cont	0.9134470528549402	65	5	5
0.0560677893736799	10.898248764891	0.146117823444861	0.702554333891369	0.908274710390456	nh1328	cld_cont	0.9083396295694257	65	5	5
-0.214409461827442	10.9999428430756	2.23514245435235	0.13595229487645	0.389685390946814	nh1329	cld_cont	0.39215106157924945	65	5	5
-0.005112049980488	10.6626298601482	0.0016179247556057	0.967941672032303	0.993333026109827	nh1330	cld_cont	0.9932141999277945	65	5	5
