logFC	logCPM	F	PValue	FDR	nhood_id	model	SpatialFDR	n_samples	rank	n_coef
-0.453684515607843	11.1150673912893	5.82677468812772	0.016299227840443	0.0859993488500633	nh1000	cld_cont_given_tac	0.08762623018214821	65	6	6
0.453720584305164	11.0375341658751	5.68076595112435	0.0176871678979368	0.0919732730692716	nh1001	cld_cont_given_tac	0.09376039192687909	65	6	6
-0.0021028545833298	10.5928415512789	0.0007304442363555	0.978453889005144	0.995969675606389	nh1002	cld_cont_given_tac	0.9949924692507871	65	6	6
-0.242320433575218	10.7073595485955	1.76966300820124	0.184294032477067	0.376975300942318	nh1003	cld_cont_given_tac	0.37447139925255124	65	6	6
-0.197520937179192	10.607330651984	2.16098048353484	0.142456942462622	0.332088123760021	nh1004	cld_cont_given_tac	0.32978750338682716	65	6	6
0.331517095475468	10.9807776275944	4.12123910158251	0.0431075332386887	0.163490433618788	nh1005	cld_cont_given_tac	0.16511926515039357	65	6	6
0.521995239440068	10.7278960368445	9.26664346039179	0.0025176242949009	0.021140207114382	nh1006	cld_cont_given_tac	0.021664043485070943	65	6	6
-0.191204781210943	10.6565359347248	1.93952328990575	0.164608535715932	0.358220195352432	nh1007	cld_cont_given_tac	0.35625962453315374	65	6	6
-0.0932965915747532	10.6680929968457	0.323071482881751	0.570146893862181	0.755295885177769	nh1008	cld_cont_given_tac	0.7497776297471774	65	6	6
-0.220218532971767	10.8169510110105	2.04661930495073	0.153440986083564	0.343812689908128	nh1009	cld_cont_given_tac	0.34173360213724013	65	6	6
-0.0876881568889353	10.799348609079	0.0134869821150307	0.90762068577363	0.974450467611689	nh1010	cld_cont_given_tac	0.9729995406104059	65	6	6
0.693346325616018	11.2428178784993	16.1108084806673	7.31779996586866e-05	0.0011199866898116	nh1011	cld_cont_given_tac	0.0011303765912664648	65	6	6
0.642155408508289	10.9824492336872	15.8133835858922	8.50375158809409e-05	0.001292330699092	nh1012	cld_cont_given_tac	0.0013047666255398222	65	6	6
-0.412351987657718	10.9645427390148	5.18434566482627	0.0233971708349731	0.108817014357483	nh1013	cld_cont_given_tac	0.11055726707912944	65	6	6
0.590324872683038	11.0089018548157	13.3053242942289	0.0003060930470467	0.0036494408592645	nh1014	cld_cont_given_tac	0.003699091704177835	65	6	6
-0.0043614395313018	10.559332030344	0.0015059439905998	0.969066897245689	0.992298636952948	nh1015	cld_cont_given_tac	0.9917033432570778	65	6	6
-0.158554626322298	10.6273410887195	1.21785536837705	0.510244844311655	0.705498976380764	nh1016	cld_cont_given_tac	0.6998562747096805	65	6	6
-0.37438908273137	10.6437551834526	6.16239150098327	0.0135488078035193	0.0769429664210386	nh1017	cld_cont_given_tac	0.07861199452201167	65	6	6
-0.271476696662636	10.9327344483872	2.11317475515815	0.146936385457516	0.337328425337575	nh1018	cld_cont_given_tac	0.33535316964896955	65	6	6
0.0507177923813923	11.201000868078	0.0674336556101133	0.795264095585162	0.919217953011665	nh1019	cld_cont_given_tac	0.9140267440278026	65	6	6
0.102247170001833	10.758141008051	0.502427973194434	0.731235999966555	0.873813683119202	nh1020	cld_cont_given_tac	0.8683244835583454	65	6	6
0.0266932356973997	10.6691511324637	0.0083224112018769	0.927364458282435	0.980525478183976	nh1021	cld_cont_given_tac	0.9796421543815087	65	6	6
-0.0762218237318187	10.8180821979927	0.266374437424538	0.60610170919364	0.782018587832581	nh1022	cld_cont_given_tac	0.7763508004168145	65	6	6
0.0098766822937354	10.8236904128376	9.78927939035438e-05	0.992112052391381	0.997018411044963	nh1023	cld_cont_given_tac	0.9967583859946034	65	6	6
-0.0971346832638433	10.8733042059604	0.284825815628869	0.593895881681468	0.773462469926739	nh1024	cld_cont_given_tac	0.7683066944104028	65	6	6
0.798810364588847	10.7987051658187	24.3087424507901	1.27700429374367e-06	3.77503461082034e-05	nh1025	cld_cont_given_tac	3.761352169179653e-05	65	6	6
0.674289342229594	10.7702085038972	21.9012138672295	4.14976885718761e-06	0.0001041302464396	nh1026	cld_cont_given_tac	0.00010420270235859751	65	6	6
-0.259086942127389	11.122463596058	1.72072774663378	0.190463231439519	0.384567459042738	nh1027	cld_cont_given_tac	0.3815459521871902	65	6	6
-0.189172202737715	10.8394222803442	1.34410037516572	0.247106218536941	0.453834229449122	nh1028	cld_cont_given_tac	0.4489692395607124	65	6	6
-0.177115493495754	10.9520707240539	1.14672461431707	0.284977232785992	0.498363750690576	nh1029	cld_cont_given_tac	0.4932015451333374	65	6	6
-0.0914435751422427	10.6272949111071	1.06989952373889	0.361071019970058	0.574980567062864	nh1030	cld_cont_given_tac	0.5700385203035236	65	6	6
-0.0952657671382229	10.5988591545552	0.55012191344924	0.679047723305968	0.834199254861716	nh1031	cld_cont_given_tac	0.8288294359014217	65	6	6
-0.212756581129355	10.5749106251831	2.34076106170225	0.307640431807894	0.521924569057731	nh1032	cld_cont_given_tac	0.5167602184846048	65	6	6
-0.0506797331957121	10.7946438650562	0.411988066470272	0.891644910573639	0.971266113552114	nh1033	cld_cont_given_tac	0.9689173664517251	65	6	6
-0.12080522610324	10.6829548945561	1.22202749478876	0.978025631055906	0.995969675606389	nh1034	cld_cont_given_tac	0.9949924692507871	65	6	6
-0.227200317460881	10.8537397503383	1.70841765818038	0.192052935016025	0.386975008183551	nh1035	cld_cont_given_tac	0.3839171334758823	65	6	6
-0.363657537032849	10.7635828708958	3.26178298499691	0.0717750054917733	0.221588643564015	nh1036	cld_cont_given_tac	0.2223348069407654	65	6	6
-0.559146196001696	10.7096111253946	10.3935572228208	0.001387352667665	0.013189017871459	nh1037	cld_cont_given_tac	0.01351362616035724	65	6	6
-0.126232391830942	10.6388225744123	0.688439797991664	0.40726379876812	0.618055750873139	nh1038	cld_cont_given_tac	0.6131430148211865	65	6	6
-0.053749888113049	10.5940791399989	0.116538522725775	0.733032659135944	0.874452447990805	nh1039	cld_cont_given_tac	0.869030991622078	65	6	6
-0.36005178176473	10.8278918886911	4.8908896587997	0.0276474976829072	0.121020892494348	nh1040	cld_cont_given_tac	0.12281833106129918	65	6	6
-0.132060088142684	10.626007353096	0.736193079729408	0.391473064104603	0.601280336183441	nh1041	cld_cont_given_tac	0.5965837483564925	65	6	6
0.690487895778205	10.6172683401201	28.8625210692584	1.42433683814087e-07	6.53982743980424e-06	nh1042	cld_cont_given_tac	6.6380062128048125e-06	65	6	6
-0.185485448333919	10.952023230254	0.864223095094009	0.35320333261726	0.569572631881416	nh1043	cld_cont_given_tac	0.5647372732875716	65	6	6
-0.187452528515446	10.5998604515448	1.5232876455451	0.217954630940859	0.419577246717549	nh1044	cld_cont_given_tac	0.4159769411194354	65	6	6
-0.109017642834708	10.8016405811194	1.54906576557815	0.214221638762949	0.416025283394247	nh1045	cld_cont_given_tac	0.41188674223148997	65	6	6
0.678561695130076	10.7325253385771	19.7907757978703	1.19815033724032e-05	0.0002485841551652	nh1046	cld_cont_given_tac	0.00024923940812899317	65	6	6
-0.232587486214385	10.556254689618	4.01371628103185	0.280096427340947	0.494106874937738	nh1047	cld_cont_given_tac	0.4891752164747813	65	6	6
-0.296494644129299	10.6742697819298	3.742874843616	0.0883126633250389	0.247504840851213	nh1048	cld_cont_given_tac	0.2476916571811743	65	6	6
-0.354698926722673	11.1801479025044	2.89878880503365	0.0895700249129627	0.249409179047966	nh1049	cld_cont_given_tac	0.2493830325087803	65	6	6
-0.128672574929675	10.6156755079943	0.654702943443772	0.587536355400541	0.767960905484172	nh1050	cld_cont_given_tac	0.762852503134598	65	6	6
0.358235384335915	10.7370240765069	2.51413742298582	0.113736679230911	0.291155105314715	nh1051	cld_cont_given_tac	0.29004763577601367	65	6	6
0.0655917898692564	10.6951478207624	0.247934469359887	0.61884744374415	0.788354653836999	nh1052	cld_cont_given_tac	0.7831896416496412	65	6	6
-0.245988398227714	11.0191535278108	1.92194846235554	0.16652868673474	0.358651602768034	nh1053	cld_cont_given_tac	0.35657906919967386	65	6	6
-0.295314925676367	10.7800362061012	3.23211114568536	0.0730733746895941	0.223044331796526	nh1054	cld_cont_given_tac	0.22386308686155137	65	6	6
-0.350894293522767	10.9978518490654	4.37525665579552	0.0371880698044891	0.146444990215488	nh1055	cld_cont_given_tac	0.1481025255493453	65	6	6
-0.407854699293531	10.6984049776284	6.34714297931103	0.0136472392092928	0.0772985359938424	nh1056	cld_cont_given_tac	0.07896104530320561	65	6	6
0.157409554682908	10.9596629949577	0.575721004173624	0.44850753503366	0.650870334356186	nh1057	cld_cont_given_tac	0.6455533051371056	65	6	6
-0.340555349080612	10.9949561330331	3.18455893497843	0.0752072326890484	0.228217986543634	nh1058	cld_cont_given_tac	0.22883998441669332	65	6	6
0.0886551964201443	10.870116111927	0.0884038025593206	0.76639350930207	0.900983913218052	nh1059	cld_cont_given_tac	0.8955789638301038	65	6	6
-0.308682208309935	10.5840277320085	5.30462893964762	0.132190834255103	0.316612453188139	nh1060	cld_cont_given_tac	0.31492138834238337	65	6	6
-0.124969758051516	10.8391106953508	0.464100101682234	0.496213950679707	0.694442091807269	nh1061	cld_cont_given_tac	0.6889013797101206	65	6	6
-0.0222452332198555	10.5658224122844	0.0181068400348521	0.893040902022246	0.971266113552114	nh1062	cld_cont_given_tac	0.9689173664517251	65	6	6
0.0499487493476348	10.7519153775511	0.0216346099772518	0.883148375736829	0.968776500739189	nh1063	cld_cont_given_tac	0.9662540743221509	65	6	6
0.318160541528328	10.779970382694	3.84486090575221	0.050695118340459	0.180230750212044	nh1064	cld_cont_given_tac	0.1814721048422157	65	6	6
0.294926611572357	10.8865444309628	4.35587470012295	0.0376547212755362	0.147743433659286	nh1065	cld_cont_given_tac	0.14946742015282058	65	6	6
-0.388671692977946	10.8333529304763	5.42266135143408	0.0204486695798011	0.101361225586754	nh1066	cld_cont_given_tac	0.1032276559459875	65	6	6
-0.598006948514913	11.0558981496913	10.7165830778793	0.0011682196365637	0.0114591726168392	nh1067	cld_cont_given_tac	0.01168617269460829	65	6	6
0.0787214619800843	10.7044104408297	0.353823592109616	0.552356568065428	0.740823787374266	nh1068	cld_cont_given_tac	0.7353306245074176	65	6	6
-0.093615293645694	10.6773236644244	0.524824338891161	0.708662526224922	0.854831599549124	nh1069	cld_cont_given_tac	0.8488316224916378	65	6	6
0.607174181191794	10.7536055626687	16.1187090554205	7.28868765263705e-05	0.0011199866898116	nh1070	cld_cont_given_tac	0.0011303765912664648	65	6	6
0.149465358357623	10.842879584824	0.652837978240057	0.419651260793363	0.62727975916267	nh1071	cld_cont_given_tac	0.6222880820196621	65	6	6
0.504733372172726	10.7101255820576	10.6004630835559	0.0012415724166241	0.0120070075408541	nh1072	cld_cont_given_tac	0.012264965175157065	65	6	6
0.0775442954480893	10.6054789120137	0.336211065564312	0.56242212228599	0.749075165360346	nh1073	cld_cont_given_tac	0.7435717859812283	65	6	6
-0.464600028978666	10.7787866110916	8.12778118963857	0.0047477182509101	0.0347307660524205	nh1074	cld_cont_given_tac	0.0356806862457674	65	6	6
-0.364277906441155	10.7131909487083	4.67739913235297	0.031241956397648	0.132196356678675	nh1075	cld_cont_given_tac	0.13400257043152028	65	6	6
-0.0812162242061348	10.8993842097793	0.308797227828183	0.775085451730263	0.905595238134222	nh1076	cld_cont_given_tac	0.9004640323140034	65	6	6
-0.110908568015534	10.7241146046068	0.40524655663252	0.524810160161878	0.718616957886633	nh1077	cld_cont_given_tac	0.7133409619329243	65	6	6
0.412787521150086	10.7433026653143	4.72245549791719	0.051977167012753	0.183278964727975	nh1078	cld_cont_given_tac	0.18460408351606977	65	6	6
-0.0964053825936216	10.7934592687511	0.467366044199203	0.494655893267085	0.693160660824915	nh1079	cld_cont_given_tac	0.6877685549089083	65	6	6
-0.277345981381384	10.5537700340483	4.46937542865589	0.0352178045064062	0.142857184445159	nh1080	cld_cont_given_tac	0.14483290418189418	65	6	6
-0.34097486854847	10.9933355718996	4.58183173521742	0.0330065571932086	0.136191492204482	nh1082	cld_cont_given_tac	0.13804365384999062	65	6	6
-0.06477396011589	10.6585370268597	0.452485921068866	0.501641704722043	0.697092997523601	nh1083	cld_cont_given_tac	0.6916413856003352	65	6	6
0.81165696391206	11.0028319231026	29.5193627430028	1.04180927440192e-07	5.22842887013801e-06	nh1084	cld_cont_given_tac	5.254419435753749e-06	65	6	6
-0.296460071260254	10.9823822309094	2.65138803239575	0.104363553893649	0.275325854893025	nh1085	cld_cont_given_tac	0.2742619895528353	65	6	6
-0.269132161289992	10.7723438983465	2.82531269659287	0.107339534114241	0.279082788697028	nh1086	cld_cont_given_tac	0.27802180664052245	65	6	6
-0.278239982138679	10.7507857996561	3.0163660258655	0.0833119798024358	0.241325171025042	nh1087	cld_cont_given_tac	0.2417657953346204	65	6	6
0.225215769308911	10.8556967987532	1.01863102465337	0.313544483031326	0.528616401860626	nh1088	cld_cont_given_tac	0.5234701490836162	65	6	6
-0.265593719070457	10.8311225755971	2.72339998108134	0.0997884784692778	0.266998006378047	nh1089	cld_cont_given_tac	0.266429811208794	65	6	6
0.677842794396715	10.8901925302584	20.4126438621064	8.55951380266658e-06	0.0001884839876138	nh1090	cld_cont_given_tac	0.00018809973796907195	65	6	6
0.0916476632335802	10.9332619719378	0.375099205971715	0.540637382456307	0.730554459198943	nh1092	cld_cont_given_tac	0.725311084518295	65	6	6
0.99147920366986	10.9252710786239	44.0502201173648	1.23190270773508e-10	3.79778006184616e-08	nh1093	cld_cont_given_tac	3.6616307959237546e-08	65	6	6
0.0965081475700235	10.6946639475707	0.309354300037637	0.578433769538432	0.762668940210621	nh1094	cld_cont_given_tac	0.7572167896737565	65	6	6
0.757095005113563	10.8739593275966	23.2670736043016	2.11145673362407e-06	5.69565453895094e-05	nh1095	cld_cont_given_tac	5.6882652098077415e-05	65	6	6
-0.233179855561706	10.5803355886477	2.83300091562637	0.114460435560195	0.292095082831853	nh1096	cld_cont_given_tac	0.29079247963505767	65	6	6
-0.461342138142262	10.7421636802837	8.73002469954417	0.0164153505258978	0.0864007961826525	nh1097	cld_cont_given_tac	0.08802375555608971	65	6	6
-0.232004145382564	11.0150853871397	1.62799927817559	0.2028301055538	0.400311520650522	nh1098	cld_cont_given_tac	0.39645259527129934	65	6	6
0.111392682689988	10.7780494865732	0.435036566499558	0.509963686168036	0.705498976380764	nh1099	cld_cont_given_tac	0.6998562747096805	65	6	6
-0.0727772408956439	10.5467128213978	9.0600135990362	0.0028388207150207	0.0231176418981688	nh1100	cld_cont_given_tac	0.023706176202149504	65	6	6
0.273608141485295	10.7348252879803	3.90969209745104	0.0488149519732756	0.176749440198538	nh1101	cld_cont_given_tac	0.1781844461708674	65	6	6
-0.275591134585983	10.6277183709658	2.98638893830087	0.0876594707247071	0.246957098986838	nh1102	cld_cont_given_tac	0.2471152016290053	65	6	6
-0.314104630685264	10.9310360440303	3.05821996770061	0.0812104244641723	0.236827156748222	nh1103	cld_cont_given_tac	0.23726289556224062	65	6	6
0.562386725041006	10.6854220513175	15.7387143346274	8.8308899641858e-05	0.0013326615764134	nh1104	cld_cont_given_tac	0.0013463492804380978	65	6	6
-0.116782943333884	10.66909002311	0.62274236386622	0.430566793834524	0.636449189433285	nh1105	cld_cont_given_tac	0.6314250400914744	65	6	6
0.485619327654974	10.814899943825	4.09882323020421	0.366219683251208	0.57812880501544	nh1106	cld_cont_given_tac	0.5731478601632265	65	6	6
-0.0438680740807932	10.7000907507737	0.232483322622071	0.845091394486812	0.947236353550198	nh1107	cld_cont_given_tac	0.9438960717112007	65	6	6
0.0069929546587115	10.9264153198661	0.0023936961370319	0.961006774732503	0.990378519518979	nh1108	cld_cont_given_tac	0.9898135630677976	65	6	6
-0.0298693413835808	10.7722963340013	0.0311194951493047	0.860076571992248	0.957411694381498	nh1109	cld_cont_given_tac	0.9545475788157967	65	6	6
-0.487252623592052	10.8033868878501	8.37726656511981	0.0047276631102248	0.0347307660524205	nh1110	cld_cont_given_tac	0.0356806862457674	65	6	6
0.730689679046563	10.7591657943663	21.1366604727981	5.99144222142397e-06	0.0001390272291809	nh1112	cld_cont_given_tac	0.00013913243449464389	65	6	6
0.558427883549057	11.0579719344121	14.1338639474177	0.0002014897543821	0.0025427771342491	nh1113	cld_cont_given_tac	0.0025771600331281315	65	6	6
0.761326752842892	11.1377680019613	24.6712546311321	1.07814124608792e-06	3.32375544151106e-05	nh1114	cld_cont_given_tac	3.315261334455935e-05	65	6	6
-0.116487469155897	10.6641820486141	0.729045723785088	0.80732347037624	0.923756123580025	nh1115	cld_cont_given_tac	0.9190893356433711	65	6	6
-0.224432965783397	10.6032782170846	2.6723515807436	0.367024730342069	0.578976146255984	nh1116	cld_cont_given_tac	0.5739176352478261	65	6	6
-0.151958392216864	11.123144844638	0.924072528317422	0.337074700382634	0.55148385399979	nh1118	cld_cont_given_tac	0.5463710765971961	65	6	6
0.0230396668442909	10.751899527027	0.0468438177195093	0.828783615109007	0.938795207968477	nh1119	cld_cont_given_tac	0.9344768224512701	65	6	6
-0.288474338079025	11.3293463837484	2.38878978366173	0.123116163637204	0.30468426734987	nh1120	cld_cont_given_tac	0.3033394990596743	65	6	6
-0.200611603345252	10.7017778411794	1.91773859440037	0.166992450232731	0.35892603733942	nh1121	cld_cont_given_tac	0.35683671176023174	65	6	6
-0.152007805328708	10.8035215311791	1.13589421675939	0.576541058960303	0.761419409999138	nh1122	cld_cont_given_tac	0.7558980231620406	65	6	6
0.0675793726300707	10.6945298805515	0.151225861026828	0.971605680650149	0.992298636952948	nh1123	cld_cont_given_tac	0.9917033432570778	65	6	6
-0.273940839989421	10.8285298613448	3.43091415324152	0.0648324716629171	0.20881861768444	nh1124	cld_cont_given_tac	0.21007678884536368	65	6	6
-0.0153107437106552	10.6164433019645	0.0090645474051703	0.924204425566729	0.980525478183976	nh1125	cld_cont_given_tac	0.97951839510038	65	6	6
-0.248291238490906	10.5420112809093	2.91194963353631	0.117729883340991	0.297495419496322	nh1126	cld_cont_given_tac	0.2961729237299551	65	6	6
-0.0930100030727601	10.8793765373744	0.399130200967693	0.527953173509887	0.720766087048768	nh1127	cld_cont_given_tac	0.7153715372720012	65	6	6
0.0113933676202051	10.8638761716543	0.0199785341002626	0.887678756067886	0.970857216167685	nh1128	cld_cont_given_tac	0.968465490627345	65	6	6
0.0090100593188416	10.7542128356945	0.0032267774762322	0.988292977649051	0.997018411044963	nh1129	cld_cont_given_tac	0.9963742014932341	65	6	6
-0.553158083381806	10.7940303237448	11.3992760197482	0.0008176699494693	0.0087353056977967	nh1130	cld_cont_given_tac	0.008906781690373277	65	6	6
-0.0067402559549896	10.6606348175177	0.0013815170255623	0.970371734653781	0.992298636952948	nh1131	cld_cont_given_tac	0.9917033432570778	65	6	6
-0.29889404756979	10.7157383916034	5.85452228887012	0.0160484888364671	0.0856821326375789	nh1132	cld_cont_given_tac	0.08734499145847258	65	6	6
-0.527977380964636	10.7364955161583	9.11537551684868	0.0027284399128286	0.0223029292874399	nh1133	cld_cont_given_tac	0.02285747858753036	65	6	6
-0.222708274141022	10.821470329122	1.91785123056621	0.166980022805201	0.35892603733942	nh1134	cld_cont_given_tac	0.35683671176023174	65	6	6
0.264608204999725	10.7423784498307	3.78669465571162	0.0524654642809121	0.18409832832229	nh1135	cld_cont_given_tac	0.18556665793537155	65	6	6
0.30497780608208	10.7907674700405	5.58070266975163	0.309609099480035	0.52408506216322	nh1136	cld_cont_given_tac	0.5189383786938867	65	6	6
0.219319142125177	10.729785761352	1.88340205016896	0.298420217504419	0.512154749444583	nh1137	cld_cont_given_tac	0.5067863871116504	65	6	6
-0.293563814943727	10.8366644430207	3.38237054746084	0.0847979391576992	0.244317693861569	nh1138	cld_cont_given_tac	0.24480492707574011	65	6	6
0.623642501316825	10.6694333636223	20.2209102404447	9.5101882034274e-06	0.0002073028903332	nh1139	cld_cont_given_tac	0.00020734125383326272	65	6	6
0.0040298443402856	10.6926284979589	0.00041275197593	0.983802686071733	0.996267572286626	nh1140	cld_cont_given_tac	0.9956383750155944	65	6	6
-0.09704643493452	10.9882312226005	0.389601528094429	0.704381936462332	0.850733083832796	nh1141	cld_cont_given_tac	0.8446267339202805	65	6	6
-0.313242554659535	10.7285098978138	4.33609574942318	0.141140856278204	0.329662136627696	nh1142	cld_cont_given_tac	0.3274961382661584	65	6	6
0.36646438274243	10.6540529672898	6.36598903807143	0.0120932844186334	0.0707244113154767	nh1143	cld_cont_given_tac	0.07222212000433402	65	6	6
-0.161725224295199	10.7012347276721	3.26635114043395	0.122411835860144	0.303703445868973	nh1144	cld_cont_given_tac	0.3024219763290424	65	6	6
0.10151786278991	10.7096132634185	0.515776991236831	0.612140535879479	0.785943384718355	nh1145	cld_cont_given_tac	0.7804745844396728	65	6	6
-0.145833615242258	10.7173205079813	1.47806812557079	0.224950385033576	0.428458014918321	nh1146	cld_cont_given_tac	0.4247070386954641	65	6	6
0.469178943925519	10.8499548050342	8.10811273657039	0.0046681460317851	0.0347307660524205	nh1147	cld_cont_given_tac	0.03565315080041667	65	6	6
-0.149242958851467	11.0297860876394	0.72566375291075	0.394877603011479	0.605217235297423	nh1148	cld_cont_given_tac	0.6005152621298641	65	6	6
0.38039518458738	10.6349533953544	6.81765515267726	0.0094162191736606	0.0587289045571091	nh1149	cld_cont_given_tac	0.05989829250777482	65	6	6
-0.391461898334712	10.6280267964731	8.10729052453871	0.0247204627225757	0.112783844725832	nh1150	cld_cont_given_tac	0.11459262858268422	65	6	6
-0.0864487141112038	10.6638500084464	0.432279069049169	0.511306950444631	0.705498976380764	nh1151	cld_cont_given_tac	0.699923961113087	65	6	6
-0.0250429711033692	10.8774230785872	0.0258638596732395	0.945558433230989	0.984804584417218	nh1152	cld_cont_given_tac	0.9839437729455477	65	6	6
-0.517586480759887	10.7164111715844	8.29049658830131	0.0042405471701122	0.0322221858912051	nh1153	cld_cont_given_tac	0.03304872897366465	65	6	6
-0.403115951496332	11.0484700423837	7.59924377953985	0.0061467246869299	0.0429285425915227	nh1154	cld_cont_given_tac	0.04400670884219352	65	6	6
-0.165732453693552	10.9265902383929	0.852984336304155	0.356348733382734	0.572173040654718	nh1155	cld_cont_given_tac	0.5672323481616987	65	6	6
-0.0522308005390549	10.7130053934287	0.545170491589303	0.460794913846336	0.661167170266219	nh1156	cld_cont_given_tac	0.6560575062790979	65	6	6
0.655325943887888	10.9917834094296	15.0141288684959	0.0001280074577391	0.0018054908091569	nh1158	cld_cont_given_tac	0.0018221107154283705	65	6	6
-0.335186964513469	10.664754372794	4.09788434915664	0.0436996072775793	0.164578974703344	nh1159	cld_cont_given_tac	0.1662575422081975	65	6	6
-0.35264826098413	10.6908225885643	5.5000351993631	0.022197967590167	0.105513687355904	nh1160	cld_cont_given_tac	0.10747335953033668	65	6	6
0.157601834522153	10.6368558083226	1.64463311851071	0.41963183662255	0.62727975916267	nh1161	cld_cont_given_tac	0.6222880820196621	65	6	6
0.375369813651549	10.6911347638113	6.42025470580132	0.0117360401674697	0.0690091953171649	nh1162	cld_cont_given_tac	0.07045780096873047	65	6	6
-0.126060695534615	10.8631554807188	0.820305021513474	0.365780288358518	0.57812880501544	nh1163	cld_cont_given_tac	0.5731478601632265	65	6	6
-0.14552688021641	10.7299358981099	0.601022807589135	0.438713993774445	0.643606253273455	nh1164	cld_cont_given_tac	0.6385632619953827	65	6	6
0.362103510236127	10.7475689535081	3.68365916344102	0.0557648364994381	0.191016693913948	nh1165	cld_cont_given_tac	0.192477970781138	65	6	6
0.190902134924421	10.8361609486962	1.68110158461724	0.617475355561948	0.788072768983171	nh1166	cld_cont_given_tac	0.7828101232471598	65	6	6
-0.008484189012864	10.8663894941785	0.0167628560013038	0.897059339967563	0.972128606842124	nh1167	cld_cont_given_tac	0.9697908526314687	65	6	6
-0.499218962014216	10.8734968965304	9.51871369015104	0.0021965954326972	0.0191913074646182	nh1168	cld_cont_given_tac	0.01963966857253152	65	6	6
-0.0213304017142817	10.7200789231144	0.0130927415290377	0.908974659304022	0.974516568775096	nh1169	cld_cont_given_tac	0.9731830077433152	65	6	6
0.822713084637007	10.794078930775	32.2957422390339	2.84709835395219e-08	1.80707007289083e-06	nh1170	cld_cont_given_tac	1.815132436433211e-06	65	6	6
0.388558691941695	10.8401897684396	3.0930150872634	0.0795383327304541	0.235774343450989	nh1171	cld_cont_given_tac	0.23649535201072028	65	6	6
-0.169258558771505	11.043017171037	1.09315132911341	0.296498987289154	0.509961092870346	nh1172	cld_cont_given_tac	0.5045679545915924	65	6	6
-0.322705633894194	10.6433654943934	3.77368551707234	0.0528703307054899	0.184618403984542	nh1173	cld_cont_given_tac	0.1860839006800234	65	6	6
-0.497128346047385	10.6629662072725	10.1432635465458	0.0051576946203885	0.0371010166359946	nh1174	cld_cont_given_tac	0.03817020616206807	65	6	6
-0.0321357071148968	10.5133265200868	0.352500826421598	0.845253122240585	0.947236353550198	nh1175	cld_cont_given_tac	0.9438960717112007	65	6	6
-0.0580606949229873	10.9852521097634	0.229427102816622	0.632260192847723	0.798839283469195	nh1176	cld_cont_given_tac	0.7937628276106587	65	6	6
0.60687650636098	10.6313556298024	19.8479100492628	1.14319458369368e-05	0.0002395159137486	nh1177	cld_cont_given_tac	0.00024002845508203124	65	6	6
0.520315667601825	11.0267670257599	11.3186823345601	0.0008559022078378	0.0090099364122642	nh1178	cld_cont_given_tac	0.00918633393961477	65	6	6
-0.0628167105747074	10.6406180511728	1.12034900790172	0.290708222632909	0.505415310397933	nh1179	cld_cont_given_tac	0.5001466722299462	65	6	6
-0.279753169479737	10.6203101690723	2.99980076187077	0.0841599768281716	0.243128821948051	nh1180	cld_cont_given_tac	0.24364726425986633	65	6	6
0.80912369150204	10.6533643407455	36.0403729102558	4.855288516411461e-09	5.51458558863996e-07	nh1181	cld_cont_given_tac	5.463855778829527e-07	65	6	6
0.044339051527052	10.5825712763429	0.0253078368785338	0.909329951856459	0.974516568775096	nh1182	cld_cont_given_tac	0.9731830077433152	65	6	6
-0.0002374156727422	10.8147665933558	0.0026132576959423	0.959259173456342	0.989752914477546	nh1183	cld_cont_given_tac	0.9893122550357584	65	6	6
-0.285546272024356	10.6872882287577	3.07106795208331	0.0805768843837786	0.23610623399532	nh1184	cld_cont_given_tac	0.2366161747173322	65	6	6
-0.0776484264622758	10.8657276377903	0.22150719018159	0.991774684960441	0.997018411044963	nh1185	cld_cont_given_tac	0.9967583859946034	65	6	6
-0.0363268531444864	10.7776457131212	0.0270348551061484	0.869493684982299	0.961667619637583	nh1186	cld_cont_given_tac	0.9588302765737438	65	6	6
-0.306034725084039	10.6502361789203	3.6892432489023	0.0880863552824589	0.247191618594989	nh1187	cld_cont_given_tac	0.24733360299629034	65	6	6
-0.24612643235733	11.0383433255368	1.9240500314808	0.166297729535874	0.358638978199828	nh1188	cld_cont_given_tac	0.35657906919967386	65	6	6
0.0710792622486886	10.6757939488036	0.332569270498818	0.564545240609455	0.750177727361579	nh1189	cld_cont_given_tac	0.7445279632180286	65	6	6
0.285368967861686	10.8727720121981	2.39308799030922	0.122780654644396	0.304202815984623	nh1190	cld_cont_given_tac	0.30294802978814434	65	6	6
-0.242242048695418	10.7804640063837	2.4292655822359	0.192579071702078	0.387311870207907	nh1191	cld_cont_given_tac	0.3841797587365075	65	6	6
-0.37515783820292	10.6934255029662	5.54977442814975	0.0502240158170756	0.179354581726831	nh1192	cld_cont_given_tac	0.18060734739614948	65	6	6
-0.110923129955718	10.6706102585969	1.48675641527179	0.223655331319053	0.427390705358636	nh1193	cld_cont_given_tac	0.4236501901872607	65	6	6
-0.0226202286873671	10.7599816039069	0.2331570486699	0.629496053735444	0.795812820129518	nh1194	cld_cont_given_tac	0.7907161002795825	65	6	6
0.531276799024626	10.723701060622	13.9223308250188	0.00022443568351	0.0027996081214718	nh1195	cld_cont_given_tac	0.002838654118589573	65	6	6
