logFC	logCPM	F	PValue	FDR	nhood_id	model	SpatialFDR	n_samples	rank	n_coef
0.907598651734858	10.98518476862	2.20857492461258	0.13821373922256	0.319177708004191	nh1176	cld	0.3195377278564611	65	5	5
2.15753575283761	10.6313176193393	18.4075499660587	2.35490329527551e-05	0.0004539266920973	nh1177	cld	0.00045937612247283363	65	5	5
1.46721566721385	11.0266919971127	5.53794849934761	0.0192031018718917	0.0837177653324088	nh1178	cld	0.08450349701659542	65	5	5
0.484198092663899	10.6404290462479	1.01097685560141	0.315523758646534	0.544720216927376	nh1179	cld	0.5426570389447041	65	5	5
-1.93295483696091	10.6202088177921	14.4478240096121	0.0001709526181086	0.0022442038833422	nh1180	cld	0.0022677324999286616	65	5	5
2.78682715546761	10.6532950947516	28.5090738619403	1.7170337145366e-07	1.37363251597149e-05	nh1181	cld	1.3612208641464102e-05	65	5	5
0.582125649368617	10.5825020760403	1.54104772107623	0.215324367491959	0.43018331623615	nh1182	cld	0.4291032824238412	65	5	5
1.14958106273709	10.814770038431	4.62144223225673	0.0322852903777348	0.122739007306826	nh1183	cld	0.12402170674125783	65	5	5
-0.832789573308932	10.6872555840299	2.65034954899155	0.104460638559741	0.26530045070778	nh1184	cld	0.2662620699169928	65	5	5
0.32003831763494	10.8656182089186	0.40903706824392	0.522892710689063	0.738966908753764	nh1185	cld	0.7373452479850104	65	5	5
-0.314390764672613	10.7775508342224	0.356883594816608	0.845297244325362	0.943757664937539	nh1186	cld	0.94219769055845	65	5	5
0.0379004317165574	10.6502126831472	0.0029590483288601	0.956650960414462	0.985526428701546	nh1187	cld	0.9856953974848219	65	5	5
-0.594945900037931	11.038311179066	1.1952666794533	0.275049823790663	0.50032074847103	nh1188	cld	0.4979429144147198	65	5	5
0.40928945767095	10.6757718628289	0.640724266126683	0.424047454122165	0.651808853042195	nh1189	cld	0.6508872418598707	65	5	5
1.39148444198539	10.8727681623438	6.73520259438151	0.0098656762767752	0.051675071372041	nh1190	cld	0.05223565481648491	65	5	5
-0.274547446555884	10.7804271845739	0.271076090960873	0.602952372800753	0.804682263762539	nh1191	cld	0.8023663928891623	65	5	5
-0.758761132966309	10.6933522480593	2.1940635455083	0.328380240510296	0.555045952698012	nh1192	cld	0.5538494687939002	65	5	5
-0.618474004382925	10.6704367709397	1.56308688411514	0.212200110000044	0.426773380596548	nh1193	cld	0.42594019986545556	65	5	5
-0.0745833487405771	10.7598981429617	0.0461284146165213	0.830072308868487	0.934453357847104	nh1194	cld	0.9328110463887066	65	5	5
1.69263064656793	10.7236752246857	9.74334185001141	0.0019652670559648	0.0154724301950331	nh1195	cld	0.015670431540812515	65	5	5
0.703159138122758	10.6120249094309	2.29761782926655	0.191429748755121	0.401073201760728	nh1196	cld	0.40026907183274957	65	5	5
-1.58017537458826	10.7401710321347	8.50277093205479	0.0037833544000085	0.0251383771861072	nh1197	cld	0.025286843066208604	65	5	5
-0.638441486124856	10.6884782076627	1.50080166244626	0.489732739418111	0.709767126705361	nh1198	cld	0.7076383519145628	65	5	5
-1.01389788437961	11.1898957004081	3.22706654283757	0.073324850284979	0.213542546443974	nh1199	cld	0.21516956776836996	65	5	5
1.74895368844428	10.7474075598099	10.1720138849654	0.0015646365685813	0.0130366243822339	nh1200	cld	0.01315622468667058	65	5	5
-1.13114321029868	10.827434814726	5.01185088586654	0.962853056027024	0.985845237068	nh1201	cld	0.9858313143017693	65	5	5
-0.994292163679047	10.6759942126697	3.53465053919159	0.0609604906902413	0.187664392167676	nh1202	cld	0.18945770345550067	65	5	5
-0.380595026586517	10.7592060401132	0.523698562713349	0.469769718090105	0.6932392199824	nh1203	cld	0.6925377619535109	65	5	5
-0.327800190923194	10.9587958195537	0.315849744478196	0.574485735336505	0.780390313841772	nh1204	cld	0.7779874438774548	65	5	5
0.793481365286683	10.7802523235826	2.37989691566249	0.33213356489382	0.559082865086477	nh1205	cld	0.5581531797645719	65	5	5
-0.34208621228986	10.6411856426474	0.517016862726277	0.560639844885404	0.770622172606393	nh1206	cld	0.7684088867724488	65	5	5
-0.376140683667833	10.8031370889514	0.406011949309021	0.524460046420173	0.740364883384959	nh1207	cld	0.7386581029577752	65	5	5
0.382151821785511	10.7264495081604	0.579731463150558	0.446949509888332	0.671201838788463	nh1208	cld	0.6706719449774996	65	5	5
-0.0341066276041814	10.9286374647946	2.80329404247195e-05	0.995778658205842	0.998201518226593	nh1209	cld	0.9981942961021347	65	5	5
-0.251273182239964	10.6860343654902	0.209666309502519	0.647323854135595	0.836983149924873	nh1210	cld	0.8349026715732916	65	5	5
0.295792896629539	10.6775197098931	0.377875233050788	0.539156953119685	0.75185569272727	nh1211	cld	0.7501526002400045	65	5	5
-1.13314264353842	10.8541932836116	4.68915080049935	0.0310540559373336	0.119031354729602	nh1212	cld	0.12027274733765893	65	5	5
-0.5109800703912	10.7179964912523	0.898395808879517	0.732977415799837	0.885646843950755	nh1213	cld	0.883315528953215	65	5	5
-0.220658212990664	10.729640809708	0.138534439280049	0.709976043529252	0.874003594943598	nh1214	cld	0.872803848023107	65	5	5
-0.123670385038236	10.7308618443588	0.0501705002242651	0.822902441273365	0.930235668195755	nh1215	cld	0.928838209840583	65	5	5
-0.740658332344709	10.5869228254913	2.3571358276335	0.125682818984947	0.298704320891537	nh1216	cld	0.29930093456594176	65	5	5
0.577220049599865	10.5491918412856	1.25626883109013	0.263155766755347	0.488572021159661	nh1217	cld	0.48609447746050066	65	5	5
-0.599592418740418	10.744886593985	1.39962806180872	0.280340987640501	0.505832651612209	nh1218	cld	0.5034892451417877	65	5	5
0.128311855021133	10.6804953476747	0.0496627974807447	0.823913753979374	0.930235668195755	nh1219	cld	0.928838209840583	65	5	5
1.53986226923185	10.66982278536	9.06255201063718	0.0028130289033072	0.0200347075027623	nh1220	cld	0.020110153536537483	65	5	5
-0.111010317843685	10.7214512886894	0.0730091825124431	0.787169984751312	0.910837976993744	nh1221	cld	0.9083329913086526	65	5	5
2.46039240688853	11.1556056792734	16.7981829865955	5.21263366260104e-05	0.0008521866245373	nh1222	cld	0.000865514625305398	65	5	5
-0.489368893698811	10.6263953264636	0.979746259689858	0.822083081965619	0.930235668195755	nh1223	cld	0.928838209840583	65	5	5
-0.626044366965767	10.5719108835645	1.67038285454399	0.197147491322606	0.409474770235017	nh1224	cld	0.40860312921374786	65	5	5
-0.876480490350823	10.8151266592454	2.11448729549651	0.146874871885126	0.332044053768382	nh1225	cld	0.33181237647454065	65	5	5
0.377011786170301	11.2787331628151	0.405035466422244	0.524931685806548	0.740364883384959	nh1226	cld	0.7386581029577752	65	5	5
-1.50012017837019	10.9575548576072	6.52178313815054	0.0110952778313369	0.0563379048471177	nh1227	cld	0.05683434836169019	65	5	5
-1.29621070473169	10.7581032094661	6.43033269856663	0.233613600506193	0.454588052202312	nh1229	cld	0.45284162152133783	65	5	5
0.641147666635649	10.7753180777868	1.19279897148287	0.275596716699581	0.50032074847103	nh1230	cld	0.4979429144147198	65	5	5
1.40221405226915	11.0281056705432	6.09028136107635	0.0140883837002837	0.068015060459088	nh1231	cld	0.06856134145160316	65	5	5
0.0567945905095144	10.8926217517624	0.0029683817597579	0.956582716176043	0.985526428701546	nh1232	cld	0.9856953974848219	65	5	5
0.890036163678175	10.6941692942321	3.01637525989954	0.0949839805974912	0.249058845843725	nh1233	cld	0.25010040577593556	65	5	5
0.249659780196535	10.9107360814362	0.118365525071142	0.731028356738802	0.884883299360604	nh1234	cld	0.8829595964527155	65	5	5
-0.454286172365582	10.9166315048693	0.708579750742719	0.400512013174032	0.630029783964909	nh1235	cld	0.6298201975292333	65	5	5
-0.745566128003203	10.8396548612692	1.9635930769762	0.162048821958929	0.35793383601573	nh1236	cld	0.3573158014352005	65	5	5
-0.200953938981887	10.8632264447104	0.0577411924381531	0.810248319360402	0.925320277308092	nh1237	cld	0.9229611518451022	65	5	5
-0.675605988520838	10.5964256328174	1.6540455248901	0.199291190720196	0.410128457411946	nh1238	cld	0.40934045008232084	65	5	5
-1.88816443148497	10.7765988448805	12.2510336370105	0.0005274406875167	0.0055511417752641	nh1239	cld	0.005593811868060162	65	5	5
0.350572817260741	10.7455419736648	0.455083472242109	0.500392753686444	0.72037862738849	nh1240	cld	0.7188736298004307	65	5	5
-0.469029405811918	10.6803150434949	0.892081756311842	0.409733851711748	0.637919123464276	nh1241	cld	0.6373428399661072	65	5	5
-0.0004703006717381	10.7085807268646	0.0007675041149687	0.97791575412026	0.992635088142766	nh1242	cld	0.9925235427326756	65	5	5
-0.407190071840013	10.7440806084841	0.712791550590263	0.527967362487562	0.742388089875898	nh1243	cld	0.7407214102289134	65	5	5
-0.102005034792699	10.8373508038717	0.00232156885652	0.961599180034808	0.985845237068	nh1244	cld	0.9858313143017693	65	5	5
-0.807692439664944	10.7429982158038	2.42359149850888	0.120458217843956	0.290121466637564	nh1245	cld	0.2908805272389207	65	5	5
1.13419365887598	10.7676837674909	3.15990073511646	0.0766916249375875	0.218658242554962	nh1246	cld	0.2205760727627812	65	5	5
-1.85899006870545	10.7778404082863	10.7957647637261	0.0011282755818036	0.0100198300639188	nh1247	cld	0.010066374306782725	65	5	5
-0.16948656527639	10.706721648338	0.109487074596269	0.740962677868238	0.890444739749814	nh1248	cld	0.8879660394714995	65	5	5
0.127782917936069	10.8663864831816	0.0250918668477624	0.874233141349881	0.959503303967374	nh1249	cld	0.9573282642384477	65	5	5
-1.39117503191642	11.0855557805748	5.43752740084342	0.0202967016942328	0.0870780959366885	nh1250	cld	0.08776985028046569	65	5	5
1.8258638985272	10.6430919544519	11.6822997583745	0.0007132458227136	0.006981718922656	nh1251	cld	0.007030043149730483	65	5	5
-0.860719378925394	10.6546667000818	3.0540584603948	0.0814454932492857	0.226582875646596	nh1252	cld	0.22800692112562124	65	5	5
0.556371659540332	11.151267624401	0.933928376644796	0.334536481665476	0.560504446765603	nh1253	cld	0.5596707662652511	65	5	5
0.374084102482245	10.9039560347111	0.492520915721067	0.483288802053853	0.707294520039922	nh1254	cld	0.7057240107571804	65	5	5
-0.125065427604557	10.9026900760493	0.0665632581534038	0.796571131908573	0.917779232599413	nh1255	cld	0.9152415222970112	65	5	5
0.568408350688014	10.6551609872773	1.2500494801188	0.264388656201102	0.488572021159661	nh1256	cld	0.48609447746050066	65	5	5
-0.305442780901935	10.5967111568691	0.668067855232175	0.564594404422222	0.772661867789953	nh1257	cld	0.7704436948612096	65	5	5
1.17315657209101	10.8040883125785	4.31428835585118	0.0385499104601722	0.139816313904288	nh1259	cld	0.14145504532936842	65	5	5
-0.634593974539056	10.8275675871878	1.43314386644103	0.232092573078247	0.452444239117305	nh1260	cld	0.45082444369591174	65	5	5
-0.713454439009645	10.8994192178259	1.23996627871675	0.266270310816981	0.490267969943211	nh1261	cld	0.48768094348731617	65	5	5
-0.559652663091512	10.7933559534462	0.962628577113079	0.327228582581457	0.554907779015197	nh1262	cld	0.5535677524627381	65	5	5
-0.288794591682648	10.5653760592205	0.400917391953848	0.659115507437775	0.845597413397242	nh1263	cld	0.8440801361651267	65	5	5
-1.89142201111955	10.8966489615703	13.2666498670444	0.0003126198677014	0.0036664873614114	nh1264	cld	0.0037058411652555676	65	5	5
-0.0447175164895752	10.5522718563967	0.0030709117318336	0.955840006587919	0.985526428701546	nh1266	cld	0.9856953974848219	65	5	5
0.433031847282204	10.6911929951	0.798134604587517	0.618107386212869	0.815826140334784	nh1267	cld	0.8136912169146842	65	5	5
0.0563683127171866	10.6676584177078	0.0194362210012995	0.889211560990319	0.964971931961698	nh1268	cld	0.9633005213709274	65	5	5
1.56251947629024	10.8514720288269	8.42226380910281	0.0039502275728646	0.0258320942492181	nh1269	cld	0.025925228604223166	65	5	5
0.386657180302007	10.7160876346013	0.56674030445729	0.452082143024627	0.675842006816018	nh1270	cld	0.6753135514818126	65	5	5
-1.49117042891753	10.5573916765866	10.7601503318907	0.271444595112821	0.49731400694248	nh1271	cld	0.49470003829950054	65	5	5
-0.478016898149266	11.13690499486	0.784234599193663	0.376479948255982	0.603598609462414	nh1273	cld	0.603434166752416	65	5	5
0.713966819088118	10.8316305929485	0.989703589980703	0.320527846555976	0.549403568600314	nh1274	cld	0.547817290677345	65	5	5
0.524210635917726	11.0502558160542	0.898272581077399	0.343923718303675	0.567855687910734	nh1275	cld	0.5671089578842021	65	5	5
0.677327711078253	10.8070417192466	1.72456162112882	0.190165614620679	0.3995885066713	nh1276	cld	0.3988355685317871	65	5	5
0.157920889159749	10.6898399981877	0.0855403063638976	0.770104989793828	0.902774820183867	nh1277	cld	0.9002126940594368	65	5	5
1.48346725170565	10.680763716012	7.46585832558145	0.0066272281474727	0.0381374889126564	nh1278	cld	0.03838292863017484	65	5	5
-0.56323777884031	10.7306809682585	1.09905096153921	0.295224946052581	0.520122009514175	nh1279	cld	0.5180365828894513	65	5	5
-1.03979918240921	10.822590408878	3.98728353097033	0.0466480026055984	0.155349366701977	nh1280	cld	0.15659419292365134	65	5	5
1.26082906663865	10.7170324488093	3.60372671518462	0.0585241659304809	0.182244083806606	nh1282	cld	0.1839244087378129	65	5	5
-0.676014402763758	10.6573870910662	1.76340602017835	0.185131090571235	0.391679307306593	nh1283	cld	0.39124888789872386	65	5	5
-0.712026495559049	10.6931275506933	1.77768074154644	0.183333976980419	0.390099891691422	nh1284	cld	0.38957318623927006	65	5	5
2.2786986234556	10.8483175860866	16.597295759497	5.79596676316117e-05	0.0009196835496251	nh1285	cld	0.0009304741551035747	65	5	5
0.530018182103609	10.7793367325079	0.947992805810408	0.330928344316622	0.557924505496305	nh1286	cld	0.5567616435570417	65	5	5
-0.549194531051612	11.0859852106022	0.978688077234434	0.323231921386296	0.551950974843367	nh1287	cld	0.5505746814592504	65	5	5
0.0148393730574252	10.74523768142	0.0046924057022352	0.945427298079488	0.983718471193605	nh1288	cld	0.9838858798856701	65	5	5
0.126784899084718	10.9499491357024	0.0670105826769045	0.795898031155626	0.917493563693291	nh1289	cld	0.9149045560186305	65	5	5
0.364568452217918	10.634916311786	0.469068880206462	0.49388611623995	0.713868880673685	nh1290	cld	0.7120746193384101	65	5	5
0.499312886081746	10.6378723205574	0.827946496442685	0.363516627329194	0.589122198628406	nh1292	cld	0.5887593056668413	65	5	5
-0.889015969986838	10.7241826329209	3.14907319093182	0.255918989928723	0.480237548057551	nh1293	cld	0.4780178345656174	65	5	5
-1.6111723208511	10.7901301416449	12.4276647548519	0.0004878444640372	0.0052728597486951	nh1294	cld	0.005321701993206176	65	5	5
-0.60424117609001	10.6696429431646	1.47551914480527	0.225326440526033	0.444880566015717	nh1295	cld	0.4431574818905484	65	5	5
0.854746546111679	10.6942126014733	1.76578508517373	0.185044365513274	0.391679307306593	nh1296	cld	0.39124888789872386	65	5	5
-0.843770510652724	10.6193498903057	2.68220998006336	0.102407169492172	0.262238540944494	nh1297	cld	0.26305534187899254	65	5	5
-1.1088879971073	10.6057625965601	6.1321059753632	0.0138183732869041	0.0670113473104249	nh1298	cld	0.06750338158427631	65	5	5
-1.19242152507879	10.659766384168	6.16900238068153	0.0134858202200989	0.065842534015777	nh1299	cld	0.06634635877129194	65	5	5
-0.207796289047601	10.7083310649069	0.0795466780135254	0.778085622115928	0.905143502312913	nh1300	cld	0.902666289650196	65	5	5
-0.852596028771899	10.8958085168733	2.49284105129817	0.115302262894396	0.27989008248156	nh1301	cld	0.2805531935916504	65	5	5
-1.18579147948975	10.5315031377083	7.06608536333351	0.0082437917038229	0.0444752562421248	nh1302	cld	0.044980320964297216	65	5	5
1.95185731280314	10.8397307019709	11.2338514335947	0.0008942989177997	0.0082828200197934	nh1303	cld	0.008324270591023034	65	5	5
-0.658908773741394	10.8780968421229	1.6622959899155	0.198176888112175	0.409979844765131	nh1304	cld	0.4090686077401281	65	5	5
1.91656460886925	10.6286961029211	13.897400597627	0.0002276412596542	0.0027671226092493	nh1305	cld	0.002799240268746857	65	5	5
-0.95147988672262	10.679967218759	4.15664065132278	0.0423963052484182	0.149008512583203	nh1306	cld	0.15068473545532937	65	5	5
1.2033775588181	10.8908444996965	4.90866299578094	0.02743400766109	0.108488863587145	nh1307	cld	0.10960202413617628	65	5	5
-0.369122320685009	10.6124578652061	0.645989090541152	0.930481499882029	0.980937506959168	nh1308	cld	0.9808727422856681	65	5	5
-0.246823339888484	10.7797638006293	0.212799486580914	0.959454475059184	0.985845237068	nh1309	cld	0.9858313143017693	65	5	5
-0.843654233502735	10.6060928497275	3.16432766601267	0.0761638031156517	0.218292928816776	nh1310	cld	0.22018249609065452	65	5	5
2.51150215073227	10.6836959926769	20.7485191962053	7.41507370587083e-06	0.0002253764655953	nh1311	cld	0.00022605527097730165	65	5	5
0.364069229969155	10.8274857329478	0.376905668460887	0.539677696030834	0.75185569272727	nh1312	cld	0.7501526002400045	65	5	5
1.44552540193967	11.1069125640114	6.5083670090418	0.0111884609773713	0.0566776966881858	nh1313	cld	0.057185955930154075	65	5	5
-0.316131216307752	10.8934058993506	0.416452859352831	0.519150971530101	0.734641178073415	nh1314	cld	0.7330251119974784	65	5	5
-0.288024199546557	11.1208650811061	0.170904391863934	0.679571952255929	0.859285458866222	nh1315	cld	0.8580964735239618	65	5	5
0.0859107875889652	11.0561883773523	0.0302986677636237	0.861918685940157	0.953763687724453	nh1316	cld	0.951491651363197	65	5	5
-0.373386212761647	10.8243314586144	0.528502501867168	0.467741277343355	0.692114675257743	nh1317	cld	0.6914125210969253	65	5	5
-0.972506925578319	10.6170632145751	4.12366921927265	0.0430711871724599	0.149552964396292	nh1318	cld	0.15120446879135765	65	5	5
-0.906043044104842	10.6332663179976	3.30052050044681	0.0701451957568675	0.208216413264539	nh1319	cld	0.21021795218307493	65	5	5
1.09746052386656	10.7860990049601	4.81463936678585	0.0289950352603013	0.113353779151685	nh1320	cld	0.11453492382716028	65	5	5
-0.683880601978459	11.1566979156618	1.51404318618314	0.219380434627659	0.435131413535375	nh1321	cld	0.4335028544450286	65	5	5
0.0131494327617293	10.5592992408679	0.0040927272456146	0.949028479406205	0.985526428701546	nh1322	cld	0.9856953974848219	65	5	5
0.0177075925952089	10.9311649159957	0.0002837389955823	0.986570583570144	0.99577955034562	nh1323	cld	0.9955410870501391	65	5	5
-1.0233105558994	10.6603189090276	3.540675749731	0.0607961283602943	0.187425778573593	nh1324	cld	0.18924014879809384	65	5	5
-0.835356273475253	10.9453426247463	2.32285475780784	0.128422721912239	0.30255047367534	nh1325	cld	0.3029742132688259	65	5	5
0.0523980112290154	10.8442928568383	0.0051192957749357	0.943003023249024	0.983718471193605	nh1326	cld	0.9838858798856701	65	5	5
-0.220397431988659	10.6735717714099	0.165708144463739	0.684212785739615	0.859622856200861	nh1327	cld	0.8586973254098113	65	5	5
0.172112527893626	10.8982240958686	0.0883469668639635	0.766478937207798	0.902774820183867	nh1328	cld	0.9002126940594368	65	5	5
-0.571139408529845	10.9999239376146	1.04771066416246	0.306768339112939	0.533445669464725	nh1329	cld	0.5315054981308321	65	5	5
-0.72119576553806	10.6626145910841	1.86582422684453	0.227783632631431	0.446870072016935	nh1330	cld	0.4451552211185072	65	5	5
-0.0552123522943031	10.7011084264643	0.0503400566690612	0.903036326965831	0.972035692714042	nh1331	cld	0.9707235143655051	65	5	5
-0.125232783827616	10.77874788071	0.0392377314647009	0.843097742134701	0.943185550817359	nh1332	cld	0.9413468948611018	65	5	5
-0.172222022784762	10.9074540752095	0.122685374252523	0.726358627486287	0.882813490950481	nh1333	cld	0.8812180657724278	65	5	5
-0.495432066345519	11.498942645951	0.528758007972837	0.467633786182514	0.692114675257743	nh1335	cld	0.6914125210969253	65	5	5
-0.795941143559956	10.7325865531081	2.13184912572371	0.145197228182329	0.329826966755228	nh1336	cld	0.3297195072726202	65	5	5
2.14576196222638	11.1863616942725	13.001163510507	0.0003594835643841	0.0040829764839004	nh1337	cld	0.004117410910238828	65	5	5
0.673984466281682	10.9419570290457	1.39081528019797	0.239098490546845	0.461280203704461	nh1338	cld	0.4595189594708859	65	5	5
-1.18423554872542	10.7138561096879	4.53532520674432	0.0339256864918925	0.12732457643392	nh1339	cld	0.12876085127507905	65	5	5
1.53451895303746	11.2395101136966	7.50454296962568	0.0064814807240516	0.0374987544303042	nh1340	cld	0.03768599058814955	65	5	5
-0.160549309084164	10.7795915892532	0.0858844164156072	0.769656142006975	0.902774820183867	nh1341	cld	0.9002126940594368	65	5	5
3.3520903993759	11.0291502035804	28.2341607466482	2.02847598426981e-07	1.44898902867947e-05	nh1342	cld	1.4411290841664959e-05	65	5	5
-0.273524477738105	10.5967155859252	0.379220033041681	0.805522804673196	0.922184728108625	nh1343	cld	0.9197790090769818	65	5	5
0.2400039424727	10.6385235111362	0.249113035245124	0.815621262651277	0.927839053664447	nh1344	cld	0.9256906908272826	65	5	5
-1.34889714154529	10.7580479993604	5.55217404288756	0.0190291369270925	0.0832958975429324	nh1345	cld	0.08402839443279389	65	5	5
0.0050489751833356	10.9820019762145	0.0033174727592905	0.954103335571922	0.985526428701546	nh1346	cld	0.9856953974848219	65	5	5
-1.516172865082	10.7639125747809	5.81535054504598	0.0164403689435847	0.0753255120599911	nh1347	cld	0.0760629192221115	65	5	5
-0.875824312373727	10.9356782648434	2.9366237720812	0.533024338621902	0.746441611126583	nh1348	cld	0.7446556877830521	65	5	5
0.740841939899344	10.7379588041419	1.84066651018384	0.175813426963601	0.380358174107527	nh1349	cld	0.37950620609968855	65	5	5
-0.199457259181213	10.7553592001726	0.15381219106721	0.695166240655069	0.862719714722766	nh1350	cld	0.8617574755495103	65	5	5
-0.13990641864336	11.038270406517	0.0860630403065049	0.769423534864824	0.902774820183867	nh1351	cld	0.9002126940594368	65	5	5
0.512657493819373	10.7324110509905	0.880896589827092	0.348627697317185	0.57212058616767	nh1352	cld	0.5716518628669396	65	5	5
0.0229673426499328	10.6900806349309	0.0247759269211867	0.875024329104631	0.959503303967374	nh1353	cld	0.9573674378789465	65	5	5
1.73680952019365	10.750924686841	10.1848063816809	0.0015491096201547	0.0129572812414492	nh1354	cld	0.013065510230128531	65	5	5
-1.71121124433556	10.8650633160163	9.55780791700213	0.0021568840908931	0.0163710457049848	nh1355	cld	0.01654828263536288	65	5	5
-0.321851462528438	10.83458049444	0.365581149638004	0.824368666932001	0.930235668195755	nh1356	cld	0.928838209840583	65	5	5
-1.34153154086685	10.8744270124482	6.92803781236185	0.0089181774363244	0.0474025293290348	nh1357	cld	0.04792234075081207	65	5	5
-0.958491755599709	10.9739096150017	3.0115712929393	0.0835852825300536	0.230299674280925	nh1358	cld	0.23175135890717166	65	5	5
1.75329990519961	10.832590460827	9.06526644523152	0.0028015787953378	0.020019228610394	nh1359	cld	0.02008583286284012	65	5	5
0.280675294156654	10.8770440252424	0.216668803259503	0.641890274096117	0.833794706748103	nh1360	cld	0.8318603451471407	65	5	5
0.552930453440455	10.7147990764788	1.17377005780828	0.964830927102695	0.985845237068	nh1361	cld	0.9858313143017693	65	5	5
-1.39832226377514	10.8747211571439	6.64794725945396	0.0103504767993959	0.0531879722350865	nh1362	cld	0.05372686956246078	65	5	5
0.124020302523295	11.0790159151288	0.0461153737422566	0.830095962461954	0.934453357847104	nh1364	cld	0.9328110463887066	65	5	5
-0.437952024292466	11.1063188113714	0.566413903284099	0.452231630140097	0.675842006816018	nh1365	cld	0.6753135514818126	65	5	5
-0.982816444515501	10.7399585193351	2.51675897634005	0.113578713958781	0.277579688248074	nh1366	cld	0.2782551051805152	65	5	5
0.838539418700256	11.0036289086077	2.40645268614918	0.121773489074311	0.292636068399067	nh1367	cld	0.2933887519059049	65	5	5
1.12178748926523	10.5797431595986	5.36406602065905	0.0211769700132533	0.0888102079496472	nh1368	cld	0.08963261129076744	65	5	5
-0.900257699175927	10.5766696608314	3.37104301906474	0.067231632945171	0.201788405974519	nh1369	cld	0.20380533211868476	65	5	5
0.861961406453354	10.9244776309502	2.51325237194085	0.113829608897619	0.277587507865327	nh1370	cld	0.27835029255876353	65	5	5
-0.413387547937615	10.6111908979444	0.713451113735876	0.76066911051637	0.899958300709609	nh1371	cld	0.8971850770962015	65	5	5
1.78378626736799	10.8642811911066	8.01701877001094	0.0049120680556434	0.0303731887222881	nh1372	cld	0.030564488241612328	65	5	5
-1.24984206770737	10.7234088254136	6.18870557222154	0.122431913331361	0.293238700298643	nh1373	cld	0.2938964485780596	65	5	5
-0.986974198436104	10.5494743551712	5.35196671524099	0.0495030089132787	0.162665327363248	nh1374	cld	0.16400212859594562	65	5	5
1.47884141053778e-06	10.5256570186855	0.0027617211282997	0.958119902717208	0.985845237068	nh1375	cld	0.9858313143017693	65	5	5
-1.47449468157415	10.8656195358815	7.59705587152897	0.0061641721482955	0.036147509500059	nh1376	cld	0.03629597106339861	65	5	5
0.361926487274677	10.5596709493028	0.629817823968526	0.443013162272014	0.667613410742323	nh1377	cld	0.666894231405261	65	5	5
-0.49262765563609	10.8270427686701	0.885045647081742	0.347496565814075	0.571779792038148	nh1378	cld	0.5712687184745274	65	5	5
-0.647284028609	10.9886746629149	1.3043403710234	0.254231868051407	0.478319416961583	nh1379	cld	0.47606202764791367	65	5	5
-0.841792211576489	10.6939013011695	2.50488717601303	0.11443061403126	0.278400524328589	nh1380	cld	0.27912250386048004	65	5	5
-0.975839947117848	10.7499496700176	3.48568776887416	0.0627688160963041	0.192407819795205	nh1381	cld	0.19424412854024106	65	5	5
-0.584498945572459	10.7815176955992	1.28853430827206	0.257124078773672	0.481846348684219	nh1382	cld	0.4795963077720231	65	5	5
-0.0297146753820294	10.7564575246846	0.0002655401314672	0.987008358388883	0.99577955034562	nh1383	cld	0.9955410870501391	65	5	5
2.52575175084391	10.966986392875	20.0624462151032	1.02738569054984e-05	0.0002737158420008	nh1384	cld	0.000274438152369413	65	5	5
0.315031373019883	10.8604917802037	0.243960531282601	0.621681558207481	0.819905451189258	nh1385	cld	0.8177314840695123	65	5	5
-0.666307186015784	10.76880726151	1.65822755529646	0.198725448518669	0.410124669439296	nh1386	cld	0.4092833283565051	65	5	5
2.51812668439011	10.8356642084367	21.9146862719617	4.13545540879454e-06	0.000136326394487	nh1387	cld	0.0001359940710993229	65	5	5
2.70557776698011	10.925937661946	22.1352041880147	3.71274306252674e-06	0.0001271761829989	nh1388	cld	0.00012685114881647955	65	5	5
-1.10865784097887	10.8689930170988	4.38909499813011	0.0815824348366102	0.226582875646596	nh1389	cld	0.22800692112562124	65	5	5
-0.690759992037934	10.7022829217647	1.69704117945174	0.193563924791283	0.404366843852457	nh1390	cld	0.40358653345322104	65	5	5
-0.803380489310271	11.021264833306	2.16952223096132	0.141702329073035	0.32462168380001	nh1391	cld	0.32488407883874393	65	5	5
0.57460807615636	10.8147704479864	1.28604576136597	0.257583138772342	0.481846348684219	nh1392	cld	0.4795963077720231	65	5	5
-1.32059549184147	10.7741171268305	5.5945758757124	0.0185814107062287	0.0823381607885864	nh1393	cld	0.08306495193159057	65	5	5
0.6637741145801	10.9589033900481	0.963058557899996	0.327137791652355	0.554907779015197	nh1394	cld	0.5535677524627381	65	5	5
-0.143640587026636	10.7627970511217	0.0499011967828527	0.823370492470461	0.930235668195755	nh1395	cld	0.928838209840583	65	5	5
-0.0880191454862015	10.7238935681983	0.0138326468582076	0.906444870778747	0.972035692714042	nh1396	cld	0.9708435415230995	65	5	5
0.407527652091106	10.5961941810127	0.881552421434068	0.827558916950262	0.933057545861371	nh1397	cld	0.9316700501443952	65	5	5
0.202772115887207	10.5887046515123	0.244779087564254	0.956364821391061	0.985526428701546	nh1398	cld	0.9856953974848219	65	5	5
0.0192429703112019	10.8844230619859	0.0061081024053967	0.937751608432337	0.982174241578014	nh1399	cld	0.9822573155648867	65	5	5
-1.501388587889	10.7968525110833	7.23241539401111	0.0075156485924229	0.0417646331508707	nh1400	cld	0.04216449489688534	65	5	5
