logFC	logCPM	F	PValue	FDR	nhood_id	model	SpatialFDR	n_samples	rank	n_coef
-1.73542105723943	11.4219210179009	4.53888484929785	0.0340714259443573	0.120732573379184	nh629	cld_given_tac	0.12060099084152388	65	6	6
-1.08661748418561	10.7260707153804	3.77939523491374	0.0529654446476066	0.160985112041599	nh630	cld_given_tac	0.1605780982490444	65	6	6
-0.592400760428536	10.8164978690135	0.0610380176348627	0.80507384679794	0.923984391142545	nh631	cld_given_tac	0.9219408246747969	65	6	6
-1.20237528226455	10.7402327041933	3.65931475922585	0.0568544033730589	0.169863912156695	nh632	cld_given_tac	0.16937212550857866	65	6	6
-0.777797047238623	10.6329566159256	1.63912213677632	0.364177180950454	0.566206308711153	nh633	cld_given_tac	0.5606927493644271	65	6	6
3.88910470507053	11.1024252965454	32.2442319531719	3.62699424477912e-08	8.69672620025927e-06	nh634	cld_given_tac	8.879193941277379e-06	65	6	6
2.17301113011149	10.7944143512645	15.1390752945827	0.0001269302429649	0.0020140842964584	nh635	cld_given_tac	0.002053788030499083	65	6	6
-0.087951981247928	10.9266641784192	0.0017659530730832	0.966512402684833	0.999884240232673	nh636	cld_given_tac	0.9993272498232932	65	6	6
1.93314633948386	11.3176426935584	9.92905337889672	0.0018171819121094	0.0148540854785309	nh637	cld_given_tac	0.014895112699365182	65	6	6
3.98666040753669	10.9390549146674	38.6327424253792	2.1048061095345903e-09	1.13554289609391e-06	nh639	cld_given_tac	1.1091485198723948e-06	65	6	6
-0.815072627835706	10.9762725154849	1.1182376982418	0.291279189989685	0.484065427935186	nh641	cld_given_tac	0.48004710804952017	65	6	6
-0.460449023562965	10.583690079544	0.674678442550407	0.845001873123195	0.94365273515788	nh642	cld_given_tac	0.9425450635343362	65	6	6
-0.499476690537064	10.7045508013088	0.830859977458209	0.362867833074873	0.56473346471386	nh644	cld_given_tac	0.5592091787943126	65	6	6
-1.89075461045044	10.8587892223605	9.81579310391878	0.0019281620640609	0.0156427583994118	nh645	cld_given_tac	0.0156905998225153	65	6	6
-0.0739508493794404	10.9660604352519	0.0199245968403953	0.887857119135818	0.971567186841181	nh646	cld_given_tac	0.9704111582922859	65	6	6
-1.71138679914639	10.6619768972581	7.83065567825066	0.0055210524606626	0.0337519297736825	nh647	cld_given_tac	0.033887853832458445	65	6	6
-0.615924352991341	10.9393352519728	1.24175287630166	0.530417819588119	0.71361699169025	nh648	cld_given_tac	0.7085522348339529	65	6	6
-0.118014340680948	10.6500219435079	0.0062398021479247	0.937099380432279	0.993739785244648	nh649	cld_given_tac	0.9927784584728302	65	6	6
1.2754795734306	10.9583640995358	3.14911652349023	0.0771375173435022	0.206529481919699	nh650	cld_given_tac	0.20604515922153296	65	6	6
-0.746141107111609	10.810110253686	1.25260308842712	0.264088188861194	0.456652493239149	nh651	cld_given_tac	0.4530525275060245	65	6	6
2.59342575801941	10.8386509985939	19.9366720346265	1.19390361663614e-05	0.0003628794372818	nh652	cld_given_tac	0.00036922635072417096	65	6	6
-1.09994315950702	11.0713188696202	2.01218035632492	0.157237776711049	0.328479305074969	nh653	cld_given_tac	0.3261061969921215	65	6	6
-0.806155533971553	11.0961957174656	1.53285042340741	0.216801285341288	0.402268538845822	nh654	cld_given_tac	0.3987735884482421	65	6	6
0.27577925283506	10.5832642944684	0.12279391147081	0.726307367654314	0.869625336422326	nh655	cld_given_tac	0.8673562451486597	65	6	6
-2.27532706260918	10.6099987199961	23.3233520242901	2.3974345734642e-06	0.0001231824716556	nh656	cld_given_tac	0.00012336445627623077	65	6	6
-0.367171763509639	10.939278994831	0.121256942098096	0.727956828440252	0.869839886918087	nh657	cld_given_tac	0.8675346368124877	65	6	6
-0.549028088119675	10.7251190195421	0.895685509180784	0.344819450972658	0.542103911263392	nh658	cld_given_tac	0.5369809560817909	65	6	6
-1.7537309114865	10.801957966555	7.3260462632571	0.0072460219922084	0.0408274555070128	nh659	cld_given_tac	0.040915490127925586	65	6	6
-0.259769118382357	10.6247276210842	0.123845322784199	0.725185671405566	0.868934302550368	nh660	cld_given_tac	0.8663127504626211	65	6	6
-0.916030124677505	10.7182816381164	1.96516032513782	0.162154503847142	0.333902117654707	nh661	cld_given_tac	0.3317075612591944	65	6	6
-0.0856465813722783	10.5906361860391	0.0183768408310254	0.892273008304867	0.972411455280594	nh662	cld_given_tac	0.9710793446543199	65	6	6
1.44883224592406	11.0908137220779	5.70996286975389	0.0175815053549067	0.0764550678398351	nh663	cld_given_tac	0.07638000976580109	65	6	6
-0.342417025990585	11.1195177169172	0.283221458409606	0.95924521538785	0.999023956291645	nh664	cld_given_tac	0.998242876257857	65	6	6
-0.596657851552457	10.9592147478673	0.909539257266607	0.341121997742236	0.539297634525821	nh666	cld_given_tac	0.5344540227442754	65	6	6
-0.484291859991209	10.6720136068386	0.498396512458522	0.48083725609652	0.670303769165005	nh667	cld_given_tac	0.664702843323859	65	6	6
-0.930922026725642	11.0985046486023	2.20404100339657	0.138860125422351	0.303150372638826	nh668	cld_given_tac	0.30132250065100374	65	6	6
-0.275071514391103	10.7196171576294	0.200542143403313	0.654656286567127	0.814733717653898	nh669	cld_given_tac	0.8114743709985323	65	6	6
-0.8013505632185	10.8644535495927	1.6754405923638	0.196679182313885	0.379661064176436	nh670	cld_given_tac	0.3767403227273935	65	6	6
-0.48427113483093	11.1148709763158	0.503909442558759	0.478423156635422	0.668244124284298	nh671	cld_given_tac	0.6627827117944071	65	6	6
1.05635465955757	10.7472882365701	2.5679144361141	0.11030336538606	0.261864315184948	nh672	cld_given_tac	0.26094637181819563	65	6	6
-0.51508151698428	10.8235313039377	0.3371143695833	0.562037513292707	0.735969025294697	nh673	cld_given_tac	0.7306583683038073	65	6	6
-0.751848072960496	10.8473475880782	0.983772897472513	0.322190747409604	0.518871367843228	nh674	cld_given_tac	0.5139117525142337	65	6	6
-1.55325645633555	10.6234013377096	8.89976659731175	0.0348779313933191	0.122783973812043	nh675	cld_given_tac	0.12266064623445086	65	6	6
0.72149852588476	10.7504798199243	1.44930568694439	0.229786512093791	0.416677828191705	nh676	cld_given_tac	0.413211364661732	65	6	6
-1.33615020157226	10.706727303946	4.7954326750001	0.0294235430429864	0.108354958851134	nh677	cld_given_tac	0.10806694843167405	65	6	6
1.96335635888418	10.738210669609	8.65553530194484	0.0035642174268798	0.0243404468582492	nh678	cld_given_tac	0.024461833765177635	65	6	6
-2.63917066536299	10.8296092349357	17.7375235104223	3.55000844010143e-05	0.0007660918213738	nh679	cld_given_tac	0.0007791319497089652	65	6	6
-0.977484748801607	10.9305691996724	1.92604544989685	0.166379232314644	0.339363311280719	nh680	cld_given_tac	0.3371291777396252	65	6	6
-1.31522353222295	10.8322822878602	4.66717545259789	0.0316577602903006	0.113862411177448	nh681	cld_given_tac	0.11378595825764114	65	6	6
-0.766128450432089	10.7536194987234	1.39669621351378	0.238356675896934	0.42615882898557	nh682	cld_given_tac	0.4228612744769588	65	6	6
-0.477903867917569	10.8474089949096	0.4865891984329	0.486075694039128	0.673267874028523	nh683	cld_given_tac	0.6677772411104516	65	6	6
-0.511653145880821	11.0771455724045	0.586980857405495	0.444283594680374	0.638750164770318	nh684	cld_given_tac	0.6332075689758159	65	6	6
-1.72268379734201	11.2188687776606	7.87207877431576	0.0053996761023486	0.03310369610474	nh685	cld_given_tac	0.03324053246490422	65	6	6
1.25364380423283	10.700652980717	4.86806378720743	0.0282600745834221	0.105693658493977	nh686	cld_given_tac	0.10539668787468959	65	6	6
-0.42578579787264	10.9612523733144	1.38397279877577	0.89280210542916	0.972411455280594	nh687	cld_given_tac	0.9710793446543199	65	6	6
1.46737242296562	10.6672163004829	8.77179759905581	0.0033420582170321	0.0230420499436275	nh688	cld_given_tac	0.02315131803602282	65	6	6
-1.62912082793301	10.6647831631737	8.16205724330509	0.0062199109003455	0.0367741581450568	nh689	cld_given_tac	0.0369037085797065	65	6	6
-0.529684424677886	10.5975915598863	0.985597966351821	0.321743152784894	0.51853750837177	nh690	cld_given_tac	0.513634500819452	65	6	6
-0.97272300088658	11.0958706496698	1.67834108766605	0.196293389857412	0.379570909778042	nh691	cld_given_tac	0.37670611853348973	65	6	6
-0.490936532123571	10.8318174372304	0.41446903135237	0.941901730694454	0.993939751657581	nh692	cld_given_tac	0.9931100611015435	65	6	6
-0.389072580240804	10.8041895361694	0.398251288349406	0.528547799538556	0.7124335736441	nh693	cld_given_tac	0.7073945547842999	65	6	6
-0.806042719610332	10.6568600666644	1.17025390056625	0.280350818287527	0.47269312524615	nh694	cld_given_tac	0.46900192146001757	65	6	6
-0.0454030821256288	10.7757998286436	0.0097182932229867	0.921546551544863	0.984991311656173	nh695	cld_given_tac	0.9841150118201185	65	6	6
-1.75846025449343	10.6732240252157	9.38061786216203	0.0024230520765859	0.0186524071254809	nh696	cld_given_tac	0.018785507756311725	65	6	6
-0.817461062843297	10.6762795699111	2.37253559542438	0.124701787954925	0.280319227507008	nh697	cld_given_tac	0.2784079497960295	65	6	6
1.58453517206207	11.0722224029022	7.68184579389058	0.0059806907942032	0.0355546301209108	nh698	cld_given_tac	0.03566953915430904	65	6	6
-0.331528463853737	10.6633250584654	0.208033021059854	0.648694012925279	0.810065350168107	nh699	cld_given_tac	0.8067124355450616	65	6	6
-0.476854995809235	10.6475282125308	0.517332670897408	0.489033968221031	0.67519853065962	nh700	cld_given_tac	0.6698796533924716	65	6	6
-0.294442455760911	10.6445422450822	0.249764389488718	0.843597428811057	0.94365273515788	nh701	cld_given_tac	0.9421617370391198	65	6	6
-1.55182007521963	10.6763655129149	7.69970545105099	0.005923511993833	0.035311985863789	nh702	cld_given_tac	0.03543762863855241	65	6	6
-0.271895041351612	11.0140370871327	0.198134614438601	0.656600909998532	0.815273166730053	nh703	cld_given_tac	0.8121411868571415	65	6	6
1.67202656682086	10.8057050188824	8.99466671399729	0.0029701201043918	0.0215808726777024	nh704	cld_given_tac	0.021699368647410865	65	6	6
1.73235873094891	10.6796878980243	10.0082686047269	0.001743454737545	0.0144267055961923	nh705	cld_given_tac	0.01446743555679891	65	6	6
0.566464799405638	10.9256750954786	0.658812370675769	0.417773647237132	0.619880765814397	nh706	cld_given_tac	0.6143210429737604	65	6	6
-0.713799950359898	10.8895151731912	0.817679733500564	0.366736461910161	0.568955632496138	nh707	cld_given_tac	0.5633554217537762	65	6	6
3.07062965297862	11.0030055779332	22.4456249890675	3.55940468145859e-06	0.0001639402205981	nh708	cld_given_tac	0.0001649718779015504	65	6	6
-0.952577258319568	10.9149200031392	2.25414837959812	0.766008428557131	0.897906675082177	nh709	cld_given_tac	0.8950119941973207	65	6	6
-0.91963950165287	10.7455684656656	2.01804547403732	0.156636527585391	0.32754033578418	nh710	cld_given_tac	0.3251764302126708	65	6	6
-0.97802975255239	11.196575891414	1.84703746817836	0.175305385779695	0.353949204214815	nh711	cld_given_tac	0.3517562650935978	65	6	6
2.63053112263314	10.9560455130504	10.3515619025556	0.0014717389378157	0.0126534367641687	nh712	cld_given_tac	0.012662086311677445	65	6	6
-1.67419868096878	10.5782490520652	10.1884855436143	0.0089984805894898	0.047829362345121	nh713	cld_given_tac	0.04793859873144385	65	6	6
-1.40956213015549	10.6823694115806	8.13227901313529	0.0046973522071676	0.0299023187701112	nh714	cld_given_tac	0.030011631092582453	65	6	6
2.82360223467155	10.7507249861345	22.7798936501129	3.10486676564636e-06	0.0001522796018242	nh715	cld_given_tac	0.00015268466135939557	65	6	6
1.91853139213179	11.1041007397557	8.10010915289158	0.0047788460169455	0.0301542389022473	nh716	cld_given_tac	0.030253552142704507	65	6	6
1.16103575466118	10.8721208215574	2.73738675874766	0.0992309177477735	0.245096081015153	nh717	cld_given_tac	0.24451214481129988	65	6	6
1.21042737772817	10.7594585821518	4.77186934361438	0.208963418569711	0.393291290722669	nh718	cld_given_tac	0.39002675539973186	65	6	6
-1.22382112564298	11.0877244581106	2.75556714475155	0.0981213168785135	0.243946776294737	nh719	cld_given_tac	0.24339461501412843	65	6	6
1.47895490959043	10.8662579654325	6.20978808638991	0.0133277864032037	0.063490867677955	nh721	cld_given_tac	0.06373916147318684	65	6	6
-1.48609991605694	10.8211710690075	6.99908722329617	0.0086516604731167	0.0462918190219253	nh722	cld_given_tac	0.04636738110285899	65	6	6
-0.740439505363988	10.6664416313832	2.03318276883258	0.224322254749563	0.409549429568153	nh723	cld_given_tac	0.4060296079605673	65	6	6
-1.48768701350935	10.5891735689387	7.91951412447673	0.0052640413197575	0.0324205074202491	nh724	cld_given_tac	0.032572773344336566	65	6	6
-1.68858567921499	10.9375931682608	8.43797731051994	0.0145154787147819	0.0675094893674553	nh725	cld_given_tac	0.06782093251025233	65	6	6
0.0771510643343014	10.677037062724	0.0002652854882205	0.987017444720482	1.0	nh726	cld_given_tac	0.9999999999999996	65	6	6
-0.285088653113121	11.1195243363946	0.196042729411218	0.658302112204294	0.816915444587042	nh727	cld_given_tac	0.8136445969761363	65	6	6
-0.522728190138614	10.8306244862248	0.678478345120332	0.410865683373418	0.614027504591425	nh728	cld_given_tac	0.6081702884634232	65	6	6
-0.899755288882448	10.5743771330521	2.73683108039499	0.0992650485668413	0.245096081015153	nh729	cld_given_tac	0.24451214481129988	65	6	6
-0.649262338321484	11.2528036972756	0.850008005955004	0.35740430108597	0.558088626442492	nh730	cld_given_tac	0.5527561656000594	65	6	6
-0.740930941180197	10.7063722795719	1.20725589592592	0.272892092616239	0.467011210044285	nh731	cld_given_tac	0.46311671844969915	65	6	6
0.0005287457727804	10.6753324935436	0.0015357696106091	0.968769843137432	0.999884240232673	nh732	cld_given_tac	0.9993272498232932	65	6	6
0.547426343047963	10.8903805619633	0.886312117018876	0.466511230740165	0.658107830327943	nh733	cld_given_tac	0.6524582204183814	65	6	6
-0.664367988539356	10.6399641567231	1.27860141098619	0.259200613073512	0.450183782784218	nh734	cld_given_tac	0.44663943453282107	65	6	6
-1.7851413403575	11.3229408126674	5.33554576613226	0.0216780316321738	0.0876052289554889	nh735	cld_given_tac	0.08737343436572172	65	6	6
-0.883564781492449	10.6831674403447	2.31597390121412	0.157888117417103	0.328882777399719	nh736	cld_given_tac	0.3266310569503861	65	6	6
-0.0515230039308997	10.586762110524	0.0010510684452659	0.974163893848515	1.0	nh737	cld_given_tac	0.9999999999999996	65	6	6
-1.86996195034743	10.748588559178	12.5408764840196	0.0004716476263237	0.005356924092666	nh738	cld_given_tac	0.005384336291991692	65	6	6
2.59148655628249	11.1278160377837	18.3333301462812	2.61039228528444e-05	0.0005992794203876	nh739	cld_given_tac	0.0006099347985688384	65	6	6
-0.58584649209542	10.792991138877	1.14272202422731	0.52704205181176	0.710847967381111	nh740	cld_given_tac	0.705836829204519	65	6	6
-1.40597181576474	10.8783676291237	4.62491755048372	0.0324323189926749	0.115875735738729	nh741	cld_given_tac	0.11580211825643595	65	6	6
-0.860766875659575	10.7294848394453	2.46433093198631	0.117731493355475	0.272402093738814	nh743	cld_given_tac	0.2708293470636673	65	6	6
-1.4447546172961	10.8035666583175	5.92670479523194	0.0155861669163966	0.0712604834864063	nh744	cld_given_tac	0.0714466415678325	65	6	6
-0.692247063993501	10.850948191591	1.29621413677779	0.365424597374012	0.567446743303664	nh745	cld_given_tac	0.5619576433796138	65	6	6
-1.0513469872712	11.0041047848294	2.76508446310459	0.0975458814343467	0.243076226484204	nh746	cld_given_tac	0.24257393358973797	65	6	6
1.42772500261885	10.8832251069596	6.37353905489561	0.0121788103221249	0.0593270263547305	nh747	cld_given_tac	0.05950077287914915	65	6	6
-1.75850775822743	10.6608952661819	9.40270604538635	0.0024146361623608	0.0186524071254809	nh748	cld_given_tac	0.018785507756311725	65	6	6
-0.593275786866596	10.6763768816823	1.17365180371363	0.279703675645792	0.472670737700564	nh749	cld_given_tac	0.46900192146001757	65	6	6
-0.339401048065031	10.6951471857953	0.368927631233114	0.544119181296892	0.723480710559885	nh750	cld_given_tac	0.7181677741300129	65	6	6
-1.06764929414738	10.8174488001332	3.4118613185273	0.0658648569381519	0.185314682232766	nh751	cld_given_tac	0.18529766767704975	65	6	6
-0.355886266147953	10.7118819830905	0.348047472660566	0.722450077157773	0.867100815632077	nh752	cld_given_tac	0.8643261937509001	65	6	6
-1.30794002848693	11.1839902109116	3.93441146428499	0.0483589408223643	0.151684003335265	nh753	cld_given_tac	0.15146340475390688	65	6	6
-1.28667199872019	10.6976722656325	4.13096277616671	0.0431211019841564	0.139147023512783	nh754	cld_given_tac	0.13909456816124022	65	6	6
1.40615207040773	10.8197843537134	5.95220559995579	0.0154401902368569	0.0708934692151856	nh755	cld_given_tac	0.071087465091183	65	6	6
1.61537941789016	10.851379963743	5.70727872671065	0.0176078148900091	0.0764550678398351	nh756	cld_given_tac	0.07638000976580109	65	6	6
0.153381971250547	10.7996052277756	0.0970725395403115	0.755620931635567	0.88911121617751	nh757	cld_given_tac	0.8859839305321132	65	6	6
-0.893527158172448	11.0032829013838	1.98624343567569	0.159928468486222	0.330580110146808	nh759	cld_given_tac	0.3282989636406917	65	6	6
-0.588152514654051	10.8959399342698	0.960156514871674	0.328057808944533	0.525184533903785	nh760	cld_given_tac	0.5202523764010902	65	6	6
1.13821188653788	10.6302721553246	3.55503930313392	0.0606195126558715	0.176303110931766	nh761	cld_given_tac	0.17585892877693063	65	6	6
-1.3724802463313	10.8864271383392	5.3143972877037	0.0219372038723975	0.0876167594598959	nh762	cld_given_tac	0.0874173552960359	65	6	6
-0.974431232530993	10.6223966108428	2.90602268181476	0.0894431185021445	0.228970970455525	nh763	cld_given_tac	0.2283784967422599	65	6	6
3.09247688742756	10.7505250841924	29.3742229487087	1.36062948450355e-07	1.83514901722416e-05	nh764	cld_given_tac	1.869834117661116e-05	65	6	6
-0.132857662495654	10.7075007403363	0.0559355797964775	0.813225358261812	0.927558310321876	nh765	cld_given_tac	0.925635339175944	65	6	6
1.2947303033467	10.8223099026	4.91574518592387	0.0274777024935849	0.103847429038803	nh766	cld_given_tac	0.10350602916208702	65	6	6
-0.725239005084596	10.6331608286849	1.41052414100639	0.236052632101065	0.423794991742178	nh767	cld_given_tac	0.4205689026827668	65	6	6
0.446820068139651	10.6843921375048	0.403025486075812	0.526088821638131	0.710450361135849	nh768	cld_given_tac	0.7053766596188595	65	6	6
0.900941817009201	11.1481918823584	2.39059861863942	0.123282474051872	0.27839086768239	nh769	cld_given_tac	0.2764058127579895	65	6	6
-0.444462442934443	10.6130060146976	2.41126620729212	0.300515093030303	0.492415771267574	nh770	cld_given_tac	0.4879011171172314	65	6	6
-0.741626541564797	10.9613958905163	1.09569272624886	0.296184890361488	0.488231750772486	nh771	cld_given_tac	0.4837039934582489	65	6	6
1.31970638345804	10.6738885709526	4.80997501137469	0.0291808657955005	0.108014251092093	nh772	cld_given_tac	0.10775842698353756	65	6	6
-0.364085991970598	10.9318646742422	0.387971957294598	0.533912991537772	0.71787179796792	nh773	cld_given_tac	0.7127544091953796	65	6	6
-0.402407405535187	10.7435540420304	0.383524295129571	0.536312622178599	0.719104036305759	nh774	cld_given_tac	0.7139195903293465	65	6	6
-0.80644701965404	10.8532659114485	1.43648185657685	0.266544933768705	0.459061426235327	nh775	cld_given_tac	0.45545176691864386	65	6	6
-2.01229860060322	10.7263141562288	13.9182580434336	0.000234432161398	0.0032379260340402	nh776	cld_given_tac	0.003290316963725398	65	6	6
0.32297716207483	10.8751931095222	0.150652807687525	0.698229716512642	0.847649919802543	nh777	cld_given_tac	0.8451499992670134	65	6	6
0.253130617895243	10.6871516224643	0.171366781813987	0.679241036377529	0.833629761518087	nh778	cld_given_tac	0.8302227492675335	65	6	6
-0.895547317017314	10.6272123534426	3.25451274194226	0.0938691563895481	0.236646775103557	nh779	cld_given_tac	0.23636102718913982	65	6	6
-0.425148404038377	10.8230806876444	0.437258263823035	0.931970891910102	0.991223846595368	nh780	cld_given_tac	0.9901343946128023	65	6	6
0.92988634614957	10.8312195660583	1.7216672597994	0.24161811490327	0.429802067309923	nh781	cld_given_tac	0.42648287634519566	65	6	6
-1.50069590439725	10.9286390166431	4.37839701090916	0.0373663741146055	0.128198148393193	nh782	cld_given_tac	0.12818050811013634	65	6	6
-1.07721737409703	10.7106244490395	2.81988724729347	0.0943615695972785	0.237610580152774	nh783	cld_given_tac	0.23730595392454748	65	6	6
-1.38378647238533	11.1222528608293	4.30192282259882	0.039053026799776	0.131681924740495	nh784	cld_given_tac	0.13171376678070573	65	6	6
-0.361434472605676	10.7193615846439	0.335494937127926	0.562942447703405	0.73670697522374	nh785	cld_given_tac	0.7314775320508863	65	6	6
-1.05659789905452	10.7772440208012	0.567542928206137	0.487396224690243	0.674313544359725	nh786	cld_given_tac	0.668948324345978	65	6	6
-0.877463312403643	11.0159764012618	1.78924541947446	0.182186343264712	0.361358574232765	nh787	cld_given_tac	0.35911205408738534	65	6	6
1.3792846927951	10.8730466557161	5.63023895335812	0.0795211617167463	0.21004488003028	nh788	cld_given_tac	0.20944652105549635	65	6	6
-1.13677118876131	10.8498947393354	4.14716235486142	0.0427170765164596	0.139062154649887	nh789	cld_given_tac	0.13909456816124022	65	6	6
1.08153502125954	10.7988334003652	6.68967119938377	0.0188078567516716	0.0797394005306629	nh790	cld_given_tac	0.0797062167657291	65	6	6
-1.16585481480424	10.7067734375073	3.54754195044042	0.0607491469493062	0.176433040589898	nh791	cld_given_tac	0.1760470723939987	65	6	6
-1.24342857076336	10.9006516880196	2.47847833137646	0.116687918936777	0.271057620092105	nh792	cld_given_tac	0.26972557750720566	65	6	6
0.961546516998823	10.6729327981365	3.07066382420756	0.0808950440824674	0.212699409292694	nh793	cld_given_tac	0.21204140763655532	65	6	6
3.00365477059342	10.8161161398963	27.5502502880603	3.24995869158404e-07	3.43935241630379e-05	nh794	cld_given_tac	3.4572880132470255e-05	65	6	6
0.157907288612669	10.7703128975905	0.141751367361322	0.828565798517512	0.935418219530832	nh795	cld_given_tac	0.9339039320101893	65	6	6
-0.880305844479502	10.7991918071558	1.99757244994137	0.158746772682768	0.329213860720489	nh796	cld_given_tac	0.3270006950360137	65	6	6
0.692812380672198	10.7483477477767	0.527065889068314	0.468510305551819	0.659743387274004	nh797	cld_given_tac	0.6541390440908254	65	6	6
-0.981218636534778	10.961983621296	2.25244032151413	0.134616574042168	0.296431190594896	nh798	cld_given_tac	0.2944807928619387	65	6	6
0.113003943663513	10.7058671661197	0.0455253646266067	0.970221443021008	1.0	nh799	cld_given_tac	0.9999999999999996	65	6	6
2.61312780602162	10.8088700927932	18.0840629045416	2.99570352611557e-05	0.0006664668257069	nh800	cld_given_tac	0.0006775990189985273	65	6	6
2.69843519445903	10.8443020246195	19.1432751907847	1.77647873011403e-05	0.0004563858451888	nh801	cld_given_tac	0.00046430085970940963	65	6	6
0.244820005527004	10.6693432369126	0.0407261713865455	0.840232741349246	0.941933639393076	nh802	cld_given_tac	0.9402485350045462	65	6	6
-0.638722832663428	10.6743820349878	1.26268669965282	0.400607438216005	0.602623564538272	nh803	cld_given_tac	0.5965566564771126	65	6	6
-1.58097446882129	10.7662437844628	5.34482392365432	0.0215653379394597	0.0873133194622025	nh804	cld_given_tac	0.08709891374270225	65	6	6
-0.361529976568975	11.1394387517216	0.211421540848053	0.646039523339608	0.807719873458949	nh805	cld_given_tac	0.8043211389631831	65	6	6
0.675221295904205	11.0285287246579	1.47415313686167	0.225792595437667	0.411537517698045	nh806	cld_given_tac	0.4079757527292032	65	6	6
-0.894578043705828	10.6881864786348	1.96950134348978	0.161693274781836	0.33327037915874	nh807	cld_given_tac	0.3310783574429202	65	6	6
1.58642474378291	10.7183513612261	6.67929362042472	0.0103454518563458	0.0531559169190337	nh808	cld_given_tac	0.05316583345976973	65	6	6
-2.07365160581039	10.6810110156882	11.284970696939	0.0008984647182009	0.0085750373151222	nh809	cld_given_tac	0.008601577618884582	65	6	6
1.29295041914536	10.677883964845	4.24736384407979	0.0403053262396508	0.134211935521872	nh810	cld_given_tac	0.13424053449712395	65	6	6
-0.741716958350179	10.8226601354047	1.51436814676498	0.219585267252162	0.40432167809741	nh811	cld_given_tac	0.4007952861879818	65	6	6
-1.46638860817614	10.9055186099727	5.61112109581298	0.0185778354792394	0.0790748894757369	nh812	cld_given_tac	0.07903552533081762	65	6	6
-0.0767079000844773	11.1759910070851	0.0115157432272563	0.914624627852019	0.9814818234235	nh813	cld_given_tac	0.9800899716016908	65	6	6
-0.300329410124866	10.6760213890307	0.081198438948306	0.775938342938513	0.903656202947281	nh814	cld_given_tac	0.9011016217492396	65	6	6
0.330494163783098	10.9114430876769	0.158926915492151	0.690473420240201	0.841356093099014	nh815	cld_given_tac	0.8383721765408615	65	6	6
0.366328839525686	10.7400891052712	0.167485465174068	0.682693028406661	0.836124605733016	nh816	cld_given_tac	0.8330733503002064	65	6	6
-0.0871764968865646	10.7623075974492	2.26352040860781e-05	0.996208007168318	1.0	nh817	cld_given_tac	0.9999999999999996	65	6	6
-0.953488072297342	10.8265989509253	1.66326452738204	0.198308484592873	0.381077212601443	nh818	cld_given_tac	0.3783659777109127	65	6	6
-0.286604244879447	10.7978039613066	0.237859042083294	0.62616747764014	0.792533382256553	nh819	cld_given_tac	0.789146823566824	65	6	6
-0.495523743547505	11.1770085788488	0.235465840928274	0.627908659732723	0.793341269147083	nh820	cld_given_tac	0.7899478281097267	65	6	6
-1.17645951525374	10.7731011121402	3.52276480374487	0.0697146110481209	0.192696041469764	nh821	cld_given_tac	0.19273813800927636	65	6	6
-1.03632775869469	10.6012926798786	3.66889324527246	0.0565332811167184	0.169442806458164	nh822	cld_given_tac	0.1689689811798085	65	6	6
-0.591887850512008	11.0758512766705	0.810093524077971	0.368925001510359	0.571119191721202	nh823	cld_given_tac	0.5653103789735617	65	6	6
-0.578747759065333	10.8565304763677	0.971214207788891	0.933946127612373	0.991858141430856	nh824	cld_given_tac	0.9907011766401288	65	6	6
-0.544707195513643	10.9974810234531	0.420603944834959	0.889286173087178	0.972178096009185	nh825	cld_given_tac	0.970785869364652	65	6	6
-1.23681462805638	10.6086255415301	6.46030505258166	0.0218467819924022	0.0876167594598959	nh826	cld_given_tac	0.0874173552960359	65	6	6
0.210463410433129	11.0424312015274	0.0671904342263511	0.795677303502327	0.916749397201293	nh827	cld_given_tac	0.9148283839570862	65	6	6
0.319600994910696	10.5517411219791	0.297416552203411	0.904797296545116	0.977742897318157	nh828	cld_given_tac	0.9762879995774459	65	6	6
0.305861964823004	10.602172394377	0.16537646835404	0.684588366390844	0.836546825974768	nh829	cld_given_tac	0.8335856535447101	65	6	6
-1.30912447671827	10.6517150102469	4.42645022839428	0.0363459835094633	0.126337902024911	nh830	cld_given_tac	0.1264185706178154	65	6	6
0.20302389740258	10.9305313412668	0.0881401109326501	0.977182860788564	1.0	nh831	cld_given_tac	0.9999999999999996	65	6	6
-1.43867102556699	11.0840137994421	3.26547963125784	0.0719075817749569	0.196674982852164	nh832	cld_given_tac	0.19639162837104168	65	6	6
-0.340001566377478	10.5806360979616	0.338443091988314	0.561274973020976	0.735863543000769	nh833	cld_given_tac	0.730586993199056	65	6	6
-0.640081528291078	10.9896856682628	1.72863774400119	0.210044814778053	0.394286661028119	nh834	cld_given_tac	0.3908811575594942	65	6	6
-0.0686475653961428	11.0717975690895	0.0016498000908666	0.967631802999805	0.999884240232673	nh835	cld_given_tac	0.9993272498232932	65	6	6
-0.335304294930796	10.7420755562669	0.135561075531574	0.713033812583584	0.858267634280475	nh836	cld_given_tac	0.8555643378063589	65	6	6
-0.690406404974059	11.0628605365365	0.982171189846761	0.322584242283015	0.519117669535232	nh837	cld_given_tac	0.5140178269124559	65	6	6
-0.592925007272189	11.0166928565178	0.815282429159342	0.367398376681944	0.569173728637788	nh838	cld_given_tac	0.5634454222064075	65	6	6
