interaction_name	pathway_name	annotation	ligand	receptor	ligand_genes	receptor_genes	source	target	n_source	n_target	ligand_mean	receptor_mean	ligand_prop	receptor_prop	detected	prob	pval	significant
EFNA3_EPHA1	EPHA	Cell-Cell Contact	EFNA3	EPHA1	EFNA3	EPHA1	TNK	Mal_low	21223	2305	0.0	0.019576238468289375	0.005277293734252453	0.1518438160419464	False	0.0	1.0	False
EFNA3_EPHA2	EPHA	Cell-Cell Contact	EFNA3	EPHA2	EFNA3	EPHA2	Mal_high	TNK	2305	21223	0.13331110775470734	0.0	0.31106290221214294	0.0016020354814827442	False	0.0	1.0	False
EFNA3_EPHA2	EPHA	Cell-Cell Contact	EFNA3	EPHA2	EFNA3	EPHA2	Mal_low	TNK	2305	21223	0.025033768266439438	0.0	0.16095444560050964	0.0016020354814827442	False	0.0	1.0	False
EFNA3_EPHA2	EPHA	Cell-Cell Contact	EFNA3	EPHA2	EFNA3	EPHA2	TNK	Mal_high	21223	2305	0.0	0.2149016261100769	0.005277293734252453	0.3973969519138336	False	0.0	1.0	False
EFNA3_EPHA2	EPHA	Cell-Cell Contact	EFNA3	EPHA2	EFNA3	EPHA2	TNK	Mal_low	21223	2305	0.0	0.06857158243656158	0.005277293734252453	0.21995662152767181	False	0.0	1.0	False
EFNA3_EPHA3	EPHA	Cell-Cell Contact	EFNA3	EPHA3	EFNA3	EPHA3	Mal_high	TNK	2305	21223	0.13331110775470734	0.0	0.31106290221214294	4.7118690417846665e-05	False	0.0	1.0	False
EFNA3_EPHA3	EPHA	Cell-Cell Contact	EFNA3	EPHA3	EFNA3	EPHA3	Mal_low	TNK	2305	21223	0.025033768266439438	0.0	0.16095444560050964	4.7118690417846665e-05	False	0.0	1.0	False
EFNA3_EPHA3	EPHA	Cell-Cell Contact	EFNA3	EPHA3	EFNA3	EPHA3	TNK	Mal_high	21223	2305	0.0	0.0	0.005277293734252453	0.006941431667655706	False	0.0	1.0	False
EFNA3_EPHA3	EPHA	Cell-Cell Contact	EFNA3	EPHA3	EFNA3	EPHA3	TNK	Mal_low	21223	2305	0.0	0.0	0.005277293734252453	0.004338394850492477	False	0.0	1.0	False
EFNA3_EPHA4	EPHA	Cell-Cell Contact	EFNA3	EPHA4	EFNA3	EPHA4	Mal_high	TNK	2305	21223	0.13331110775470734	0.0	0.31106290221214294	0.0296376571059227	False	0.0	1.0	False
EFNA3_EPHA4	EPHA	Cell-Cell Contact	EFNA3	EPHA4	EFNA3	EPHA4	Mal_low	TNK	2305	21223	0.025033768266439438	0.0	0.16095444560050964	0.0296376571059227	False	0.0	1.0	False
EFNA3_EPHA4	EPHA	Cell-Cell Contact	EFNA3	EPHA4	EFNA3	EPHA4	TNK	Mal_high	21223	2305	0.0	0.062362831085920334	0.005277293734252453	0.2086767852306366	False	0.0	1.0	False
EFNA3_EPHA4	EPHA	Cell-Cell Contact	EFNA3	EPHA4	EFNA3	EPHA4	TNK	Mal_low	21223	2305	0.0	0.034036628901958466	0.005277293734252453	0.16616052389144897	False	0.0	1.0	False
EFNA3_EPHA5	EPHA	Cell-Cell Contact	EFNA3	EPHA5	EFNA3	EPHA5	Mal_high	TNK	2305	21223	0.13331110775470734	0.0	0.31106290221214294	0.0003298308583907783	False	0.0	1.0	False
EFNA3_EPHA5	EPHA	Cell-Cell Contact	EFNA3	EPHA5	EFNA3	EPHA5	Mal_low	TNK	2305	21223	0.025033768266439438	0.0	0.16095444560050964	0.0003298308583907783	False	0.0	1.0	False
EFNA3_EPHA5	EPHA	Cell-Cell Contact	EFNA3	EPHA5	EFNA3	EPHA5	TNK	Mal_high	21223	2305	0.0	0.0	0.005277293734252453	0.002603036817163229	False	0.0	1.0	False
EFNA3_EPHA5	EPHA	Cell-Cell Contact	EFNA3	EPHA5	EFNA3	EPHA5	TNK	Mal_low	21223	2305	0.0	0.0	0.005277293734252453	0.0008676789584569633	False	0.0	1.0	False
EFNA3_EPHA7	EPHA	Cell-Cell Contact	EFNA3	EPHA7	EFNA3	EPHA7	Mal_high	TNK	2305	21223	0.13331110775470734	0.0	0.31106290221214294	0.00014135608216747642	False	0.0	1.0	False
EFNA3_EPHA7	EPHA	Cell-Cell Contact	EFNA3	EPHA7	EFNA3	EPHA7	Mal_low	TNK	2305	21223	0.025033768266439438	0.0	0.16095444560050964	0.00014135608216747642	False	0.0	1.0	False
EFNA3_EPHA7	EPHA	Cell-Cell Contact	EFNA3	EPHA7	EFNA3	EPHA7	TNK	Mal_high	21223	2305	0.0	0.0	0.005277293734252453	0.024295011535286903	False	0.0	1.0	False
EFNA3_EPHA7	EPHA	Cell-Cell Contact	EFNA3	EPHA7	EFNA3	EPHA7	TNK	Mal_low	21223	2305	0.0	0.0	0.005277293734252453	0.029501084238290787	False	0.0	1.0	False
EFNA4_EPHA1	EPHA	Cell-Cell Contact	EFNA4	EPHA1	EFNA4	EPHA1	Mal_high	TNK	2305	21223	0.0	0.0	0.059002168476581573	0.04886208474636078	False	0.0	1.0	False
EFNA4_EPHA1	EPHA	Cell-Cell Contact	EFNA4	EPHA1	EFNA4	EPHA1	Mal_low	TNK	2305	21223	0.0	0.0	0.07114967703819275	0.04886208474636078	False	0.0	1.0	False
EFNA4_EPHA1	EPHA	Cell-Cell Contact	EFNA4	EPHA1	EFNA4	EPHA1	TNK	Mal_high	21223	2305	0.0	0.09517674893140793	0.004806106444448233	0.263340562582016	False	0.0	1.0	False
EFNA4_EPHA1	EPHA	Cell-Cell Contact	EFNA4	EPHA1	EFNA4	EPHA1	TNK	Mal_low	21223	2305	0.0	0.019576238468289375	0.004806106444448233	0.1518438160419464	False	0.0	1.0	False
EFNA4_EPHA2	EPHA	Cell-Cell Contact	EFNA4	EPHA2	EFNA4	EPHA2	Mal_high	TNK	2305	21223	0.0	0.0	0.059002168476581573	0.0016020354814827442	False	0.0	1.0	False
EFNA4_EPHA2	EPHA	Cell-Cell Contact	EFNA4	EPHA2	EFNA4	EPHA2	Mal_low	TNK	2305	21223	0.0	0.0	0.07114967703819275	0.0016020354814827442	False	0.0	1.0	False
EFNA4_EPHA2	EPHA	Cell-Cell Contact	EFNA4	EPHA2	EFNA4	EPHA2	TNK	Mal_high	21223	2305	0.0	0.2149016261100769	0.004806106444448233	0.3973969519138336	False	0.0	1.0	False
EFNA4_EPHA2	EPHA	Cell-Cell Contact	EFNA4	EPHA2	EFNA4	EPHA2	TNK	Mal_low	21223	2305	0.0	0.06857158243656158	0.004806106444448233	0.21995662152767181	False	0.0	1.0	False
EFNA4_EPHA3	EPHA	Cell-Cell Contact	EFNA4	EPHA3	EFNA4	EPHA3	Mal_high	TNK	2305	21223	0.0	0.0	0.059002168476581573	4.7118690417846665e-05	False	0.0	1.0	False
EFNA4_EPHA3	EPHA	Cell-Cell Contact	EFNA4	EPHA3	EFNA4	EPHA3	Mal_low	TNK	2305	21223	0.0	0.0	0.07114967703819275	4.7118690417846665e-05	False	0.0	1.0	False
EFNA4_EPHA3	EPHA	Cell-Cell Contact	EFNA4	EPHA3	EFNA4	EPHA3	TNK	Mal_high	21223	2305	0.0	0.0	0.004806106444448233	0.006941431667655706	False	0.0	1.0	False
EFNA4_EPHA3	EPHA	Cell-Cell Contact	EFNA4	EPHA3	EFNA4	EPHA3	TNK	Mal_low	21223	2305	0.0	0.0	0.004806106444448233	0.004338394850492477	False	0.0	1.0	False
EFNA4_EPHA4	EPHA	Cell-Cell Contact	EFNA4	EPHA4	EFNA4	EPHA4	Mal_high	TNK	2305	21223	0.0	0.0	0.059002168476581573	0.0296376571059227	False	0.0	1.0	False
EFNA4_EPHA4	EPHA	Cell-Cell Contact	EFNA4	EPHA4	EFNA4	EPHA4	Mal_low	TNK	2305	21223	0.0	0.0	0.07114967703819275	0.0296376571059227	False	0.0	1.0	False
EFNA4_EPHA4	EPHA	Cell-Cell Contact	EFNA4	EPHA4	EFNA4	EPHA4	TNK	Mal_high	21223	2305	0.0	0.062362831085920334	0.004806106444448233	0.2086767852306366	False	0.0	1.0	False
EFNA4_EPHA4	EPHA	Cell-Cell Contact	EFNA4	EPHA4	EFNA4	EPHA4	TNK	Mal_low	21223	2305	0.0	0.034036628901958466	0.004806106444448233	0.16616052389144897	False	0.0	1.0	False
EFNA4_EPHA5	EPHA	Cell-Cell Contact	EFNA4	EPHA5	EFNA4	EPHA5	Mal_high	TNK	2305	21223	0.0	0.0	0.059002168476581573	0.0003298308583907783	False	0.0	1.0	False
EFNA4_EPHA5	EPHA	Cell-Cell Contact	EFNA4	EPHA5	EFNA4	EPHA5	Mal_low	TNK	2305	21223	0.0	0.0	0.07114967703819275	0.0003298308583907783	False	0.0	1.0	False
EFNA4_EPHA5	EPHA	Cell-Cell Contact	EFNA4	EPHA5	EFNA4	EPHA5	TNK	Mal_high	21223	2305	0.0	0.0	0.004806106444448233	0.002603036817163229	False	0.0	1.0	False
EFNA4_EPHA5	EPHA	Cell-Cell Contact	EFNA4	EPHA5	EFNA4	EPHA5	TNK	Mal_low	21223	2305	0.0	0.0	0.004806106444448233	0.0008676789584569633	False	0.0	1.0	False
EFNA4_EPHA7	EPHA	Cell-Cell Contact	EFNA4	EPHA7	EFNA4	EPHA7	Mal_high	TNK	2305	21223	0.0	0.0	0.059002168476581573	0.00014135608216747642	False	0.0	1.0	False
EFNA4_EPHA7	EPHA	Cell-Cell Contact	EFNA4	EPHA7	EFNA4	EPHA7	Mal_low	TNK	2305	21223	0.0	0.0	0.07114967703819275	0.00014135608216747642	False	0.0	1.0	False
EFNA4_EPHA7	EPHA	Cell-Cell Contact	EFNA4	EPHA7	EFNA4	EPHA7	TNK	Mal_high	21223	2305	0.0	0.0	0.004806106444448233	0.024295011535286903	False	0.0	1.0	False
EFNA4_EPHA7	EPHA	Cell-Cell Contact	EFNA4	EPHA7	EFNA4	EPHA7	TNK	Mal_low	21223	2305	0.0	0.0	0.004806106444448233	0.029501084238290787	False	0.0	1.0	False
EFNA5_EPHA1	EPHA	Cell-Cell Contact	EFNA5	EPHA1	EFNA5	EPHA1	Mal_high	TNK	2305	21223	0.029280874878168106	0.0	0.1596529334783554	0.04886208474636078	False	0.0	1.0	False
EFNA5_EPHA1	EPHA	Cell-Cell Contact	EFNA5	EPHA1	EFNA5	EPHA1	Mal_low	TNK	2305	21223	0.0337321013212204	0.0	0.17310194671154022	0.04886208474636078	False	0.0	1.0	False
EFNA5_EPHA1	EPHA	Cell-Cell Contact	EFNA5	EPHA1	EFNA5	EPHA1	TNK	Mal_high	21223	2305	0.0	0.09517674893140793	0.004617631901055574	0.263340562582016	False	0.0	1.0	False
EFNA5_EPHA1	EPHA	Cell-Cell Contact	EFNA5	EPHA1	EFNA5	EPHA1	TNK	Mal_low	21223	2305	0.0	0.019576238468289375	0.004617631901055574	0.1518438160419464	False	0.0	1.0	False
EFNA5_EPHA2	EPHA	Cell-Cell Contact	EFNA5	EPHA2	EFNA5	EPHA2	Mal_high	TNK	2305	21223	0.029280874878168106	0.0	0.1596529334783554	0.0016020354814827442	False	0.0	1.0	False
EFNA5_EPHA2	EPHA	Cell-Cell Contact	EFNA5	EPHA2	EFNA5	EPHA2	Mal_low	TNK	2305	21223	0.0337321013212204	0.0	0.17310194671154022	0.0016020354814827442	False	0.0	1.0	False
EFNA5_EPHA2	EPHA	Cell-Cell Contact	EFNA5	EPHA2	EFNA5	EPHA2	TNK	Mal_high	21223	2305	0.0	0.2149016261100769	0.004617631901055574	0.3973969519138336	False	0.0	1.0	False
EFNA5_EPHA2	EPHA	Cell-Cell Contact	EFNA5	EPHA2	EFNA5	EPHA2	TNK	Mal_low	21223	2305	0.0	0.06857158243656158	0.004617631901055574	0.21995662152767181	False	0.0	1.0	False
EFNA5_EPHA3	EPHA	Cell-Cell Contact	EFNA5	EPHA3	EFNA5	EPHA3	Mal_high	TNK	2305	21223	0.029280874878168106	0.0	0.1596529334783554	4.7118690417846665e-05	False	0.0	1.0	False
EFNA5_EPHA3	EPHA	Cell-Cell Contact	EFNA5	EPHA3	EFNA5	EPHA3	Mal_low	TNK	2305	21223	0.0337321013212204	0.0	0.17310194671154022	4.7118690417846665e-05	False	0.0	1.0	False
EFNA5_EPHA3	EPHA	Cell-Cell Contact	EFNA5	EPHA3	EFNA5	EPHA3	TNK	Mal_high	21223	2305	0.0	0.0	0.004617631901055574	0.006941431667655706	False	0.0	1.0	False
EFNA5_EPHA3	EPHA	Cell-Cell Contact	EFNA5	EPHA3	EFNA5	EPHA3	TNK	Mal_low	21223	2305	0.0	0.0	0.004617631901055574	0.004338394850492477	False	0.0	1.0	False
EFNA5_EPHA4	EPHA	Cell-Cell Contact	EFNA5	EPHA4	EFNA5	EPHA4	Mal_high	TNK	2305	21223	0.029280874878168106	0.0	0.1596529334783554	0.0296376571059227	False	0.0	1.0	False
EFNA5_EPHA4	EPHA	Cell-Cell Contact	EFNA5	EPHA4	EFNA5	EPHA4	Mal_low	TNK	2305	21223	0.0337321013212204	0.0	0.17310194671154022	0.0296376571059227	False	0.0	1.0	False
EFNA5_EPHA4	EPHA	Cell-Cell Contact	EFNA5	EPHA4	EFNA5	EPHA4	TNK	Mal_high	21223	2305	0.0	0.062362831085920334	0.004617631901055574	0.2086767852306366	False	0.0	1.0	False
EFNA5_EPHA4	EPHA	Cell-Cell Contact	EFNA5	EPHA4	EFNA5	EPHA4	TNK	Mal_low	21223	2305	0.0	0.034036628901958466	0.004617631901055574	0.16616052389144897	False	0.0	1.0	False
EFNA5_EPHA5	EPHA	Cell-Cell Contact	EFNA5	EPHA5	EFNA5	EPHA5	Mal_high	TNK	2305	21223	0.029280874878168106	0.0	0.1596529334783554	0.0003298308583907783	False	0.0	1.0	False
EFNA5_EPHA5	EPHA	Cell-Cell Contact	EFNA5	EPHA5	EFNA5	EPHA5	Mal_low	TNK	2305	21223	0.0337321013212204	0.0	0.17310194671154022	0.0003298308583907783	False	0.0	1.0	False
EFNA5_EPHA5	EPHA	Cell-Cell Contact	EFNA5	EPHA5	EFNA5	EPHA5	TNK	Mal_high	21223	2305	0.0	0.0	0.004617631901055574	0.002603036817163229	False	0.0	1.0	False
EFNA5_EPHA5	EPHA	Cell-Cell Contact	EFNA5	EPHA5	EFNA5	EPHA5	TNK	Mal_low	21223	2305	0.0	0.0	0.004617631901055574	0.0008676789584569633	False	0.0	1.0	False
EFNA5_EPHA7	EPHA	Cell-Cell Contact	EFNA5	EPHA7	EFNA5	EPHA7	Mal_high	TNK	2305	21223	0.029280874878168106	0.0	0.1596529334783554	0.00014135608216747642	False	0.0	1.0	False
EFNA5_EPHA7	EPHA	Cell-Cell Contact	EFNA5	EPHA7	EFNA5	EPHA7	Mal_low	TNK	2305	21223	0.0337321013212204	0.0	0.17310194671154022	0.00014135608216747642	False	0.0	1.0	False
EFNA5_EPHA7	EPHA	Cell-Cell Contact	EFNA5	EPHA7	EFNA5	EPHA7	TNK	Mal_high	21223	2305	0.0	0.0	0.004617631901055574	0.024295011535286903	False	0.0	1.0	False
EFNA5_EPHA7	EPHA	Cell-Cell Contact	EFNA5	EPHA7	EFNA5	EPHA7	TNK	Mal_low	21223	2305	0.0	0.0	0.004617631901055574	0.029501084238290787	False	0.0	1.0	False
EFNA5_EPHB2	EPHA	Cell-Cell Contact	EFNA5	EPHB2	EFNA5	EPHB2	Mal_high	TNK	2305	21223	0.029280874878168106	0.0	0.1596529334783554	0.0008010177407413721	False	0.0	1.0	False
EFNA5_EPHB2	EPHA	Cell-Cell Contact	EFNA5	EPHB2	EFNA5	EPHB2	Mal_low	TNK	2305	21223	0.0337321013212204	0.0	0.17310194671154022	0.0008010177407413721	False	0.0	1.0	False
EFNA5_EPHB2	EPHA	Cell-Cell Contact	EFNA5	EPHB2	EFNA5	EPHB2	TNK	Mal_high	21223	2305	0.0	0.044609349220991135	0.004617631901055574	0.18308025598526	False	0.0	1.0	False
EFNA5_EPHB2	EPHA	Cell-Cell Contact	EFNA5	EPHB2	EFNA5	EPHB2	TNK	Mal_low	21223	2305	0.0	0.0006669460562989116	0.004617631901055574	0.10281995683908463	False	0.0	1.0	False
EFNB1_EPHA4	EPHB	Cell-Cell Contact	EFNB1	EPHA4	EFNB1	EPHA4	Mal_high	TNK	2305	21223	0.1743583381175995	0.0	0.3626897931098938	0.0296376571059227	False	0.0	1.0	False
EFNB1_EPHA4	EPHB	Cell-Cell Contact	EFNB1	EPHA4	EFNB1	EPHA4	Mal_low	TNK	2305	21223	0.035098589956760406	0.0	0.16832971572875977	0.0296376571059227	False	0.0	1.0	False
EFNB1_EPHA4	EPHB	Cell-Cell Contact	EFNB1	EPHA4	EFNB1	EPHA4	TNK	Mal_high	21223	2305	0.0	0.062362831085920334	0.005512887146323919	0.2086767852306366	False	0.0	1.0	False
EFNB1_EPHA4	EPHB	Cell-Cell Contact	EFNB1	EPHA4	EFNB1	EPHA4	TNK	Mal_low	21223	2305	0.0	0.034036628901958466	0.005512887146323919	0.16616052389144897	False	0.0	1.0	False
EFNB1_EPHB1	EPHB	Cell-Cell Contact	EFNB1	EPHB1	EFNB1	EPHB1	Mal_high	TNK	2305	21223	0.1743583381175995	0.0	0.3626897931098938	0.001083729905076325	False	0.0	1.0	False
EFNB1_EPHB1	EPHB	Cell-Cell Contact	EFNB1	EPHB1	EFNB1	EPHB1	Mal_low	TNK	2305	21223	0.035098589956760406	0.0	0.16832971572875977	0.001083729905076325	False	0.0	1.0	False
EFNB1_EPHB1	EPHB	Cell-Cell Contact	EFNB1	EPHB1	EFNB1	EPHB1	TNK	Mal_high	21223	2305	0.0	0.0	0.005512887146323919	0.002603036817163229	False	0.0	1.0	False
EFNB1_EPHB1	EPHB	Cell-Cell Contact	EFNB1	EPHB1	EFNB1	EPHB1	TNK	Mal_low	21223	2305	0.0	0.0	0.005512887146323919	0.004772234242409468	False	0.0	1.0	False
EFNB1_EPHB2	EPHB	Cell-Cell Contact	EFNB1	EPHB2	EFNB1	EPHB2	Mal_high	TNK	2305	21223	0.1743583381175995	0.0	0.3626897931098938	0.0008010177407413721	False	0.0	1.0	False
EFNB1_EPHB2	EPHB	Cell-Cell Contact	EFNB1	EPHB2	EFNB1	EPHB2	Mal_low	TNK	2305	21223	0.035098589956760406	0.0	0.16832971572875977	0.0008010177407413721	False	0.0	1.0	False
EFNB1_EPHB2	EPHB	Cell-Cell Contact	EFNB1	EPHB2	EFNB1	EPHB2	TNK	Mal_high	21223	2305	0.0	0.044609349220991135	0.005512887146323919	0.18308025598526	False	0.0	1.0	False
EFNB1_EPHB2	EPHB	Cell-Cell Contact	EFNB1	EPHB2	EFNB1	EPHB2	TNK	Mal_low	21223	2305	0.0	0.0006669460562989116	0.005512887146323919	0.10281995683908463	False	0.0	1.0	False
EFNB1_EPHB3	EPHB	Cell-Cell Contact	EFNB1	EPHB3	EFNB1	EPHB3	Mal_high	TNK	2305	21223	0.1743583381175995	0.0	0.3626897931098938	0.0010366112692281604	False	0.0	1.0	False
EFNB1_EPHB3	EPHB	Cell-Cell Contact	EFNB1	EPHB3	EFNB1	EPHB3	Mal_low	TNK	2305	21223	0.035098589956760406	0.0	0.16832971572875977	0.0010366112692281604	False	0.0	1.0	False
EFNB1_EPHB3	EPHB	Cell-Cell Contact	EFNB1	EPHB3	EFNB1	EPHB3	TNK	Mal_high	21223	2305	0.0	0.24919870495796204	0.005512887146323919	0.43383947014808655	False	0.0	1.0	False
EFNB1_EPHB3	EPHB	Cell-Cell Contact	EFNB1	EPHB3	EFNB1	EPHB3	TNK	Mal_low	21223	2305	0.0	0.05285295471549034	0.005512887146323919	0.1947939246892929	False	0.0	1.0	False
EFNB1_EPHB4	EPHB	Cell-Cell Contact	EFNB1	EPHB4	EFNB1	EPHB4	Mal_high	TNK	2305	21223	0.1743583381175995	0.0	0.3626897931098938	0.0013664420694112778	False	0.0	1.0	False
EFNB1_EPHB4	EPHB	Cell-Cell Contact	EFNB1	EPHB4	EFNB1	EPHB4	Mal_low	TNK	2305	21223	0.035098589956760406	0.0	0.16832971572875977	0.0013664420694112778	False	0.0	1.0	False
EFNB1_EPHB4	EPHB	Cell-Cell Contact	EFNB1	EPHB4	EFNB1	EPHB4	TNK	Mal_high	21223	2305	0.0	0.0077087730169296265	0.005512887146323919	0.12060737609863281	False	0.0	1.0	False
EFNB1_EPHB4	EPHB	Cell-Cell Contact	EFNB1	EPHB4	EFNB1	EPHB4	TNK	Mal_low	21223	2305	0.0	0.045393068343400955	0.005512887146323919	0.19436009228229523	False	0.0	1.0	False
EFNB2_EPHA4	EPHB	Cell-Cell Contact	EFNB2	EPHA4	EFNB2	EPHA4	Mal_high	TNK	2305	21223	0.52385014295578	0.0	0.6190889477729797	0.0296376571059227	False	0.0	1.0	False
EFNB2_EPHA4	EPHB	Cell-Cell Contact	EFNB2	EPHA4	EFNB2	EPHA4	Mal_low	TNK	2305	21223	0.21657845377922058	0.0	0.3757050037384033	0.0296376571059227	False	0.0	1.0	False
EFNB2_EPHA4	EPHB	Cell-Cell Contact	EFNB2	EPHA4	EFNB2	EPHA4	TNK	Mal_high	21223	2305	0.0	0.062362831085920334	0.005418649408966303	0.2086767852306366	False	0.0	1.0	False
EFNB2_EPHA4	EPHB	Cell-Cell Contact	EFNB2	EPHA4	EFNB2	EPHA4	TNK	Mal_low	21223	2305	0.0	0.034036628901958466	0.005418649408966303	0.16616052389144897	False	0.0	1.0	False
EFNB2_EPHB1	EPHB	Cell-Cell Contact	EFNB2	EPHB1	EFNB2	EPHB1	Mal_high	TNK	2305	21223	0.52385014295578	0.0	0.6190889477729797	0.001083729905076325	False	0.0	1.0	False
EFNB2_EPHB1	EPHB	Cell-Cell Contact	EFNB2	EPHB1	EFNB2	EPHB1	Mal_low	TNK	2305	21223	0.21657845377922058	0.0	0.3757050037384033	0.001083729905076325	False	0.0	1.0	False
EFNB2_EPHB1	EPHB	Cell-Cell Contact	EFNB2	EPHB1	EFNB2	EPHB1	TNK	Mal_high	21223	2305	0.0	0.0	0.005418649408966303	0.002603036817163229	False	0.0	1.0	False
EFNB2_EPHB1	EPHB	Cell-Cell Contact	EFNB2	EPHB1	EFNB2	EPHB1	TNK	Mal_low	21223	2305	0.0	0.0	0.005418649408966303	0.004772234242409468	False	0.0	1.0	False
EFNB2_EPHB2	EPHB	Cell-Cell Contact	EFNB2	EPHB2	EFNB2	EPHB2	Mal_high	TNK	2305	21223	0.52385014295578	0.0	0.6190889477729797	0.0008010177407413721	False	0.0	1.0	False
EFNB2_EPHB2	EPHB	Cell-Cell Contact	EFNB2	EPHB2	EFNB2	EPHB2	Mal_low	TNK	2305	21223	0.21657845377922058	0.0	0.3757050037384033	0.0008010177407413721	False	0.0	1.0	False
EFNB2_EPHB2	EPHB	Cell-Cell Contact	EFNB2	EPHB2	EFNB2	EPHB2	TNK	Mal_high	21223	2305	0.0	0.044609349220991135	0.005418649408966303	0.18308025598526	False	0.0	1.0	False
EFNB2_EPHB2	EPHB	Cell-Cell Contact	EFNB2	EPHB2	EFNB2	EPHB2	TNK	Mal_low	21223	2305	0.0	0.0006669460562989116	0.005418649408966303	0.10281995683908463	False	0.0	1.0	False
EFNB2_EPHB3	EPHB	Cell-Cell Contact	EFNB2	EPHB3	EFNB2	EPHB3	Mal_high	TNK	2305	21223	0.52385014295578	0.0	0.6190889477729797	0.0010366112692281604	False	0.0	1.0	False
EFNB2_EPHB3	EPHB	Cell-Cell Contact	EFNB2	EPHB3	EFNB2	EPHB3	Mal_low	TNK	2305	21223	0.21657845377922058	0.0	0.3757050037384033	0.0010366112692281604	False	0.0	1.0	False
EFNB2_EPHB3	EPHB	Cell-Cell Contact	EFNB2	EPHB3	EFNB2	EPHB3	TNK	Mal_high	21223	2305	0.0	0.24919870495796204	0.005418649408966303	0.43383947014808655	False	0.0	1.0	False
EFNB2_EPHB3	EPHB	Cell-Cell Contact	EFNB2	EPHB3	EFNB2	EPHB3	TNK	Mal_low	21223	2305	0.0	0.05285295471549034	0.005418649408966303	0.1947939246892929	False	0.0	1.0	False
EFNB2_EPHB4	EPHB	Cell-Cell Contact	EFNB2	EPHB4	EFNB2	EPHB4	Mal_high	TNK	2305	21223	0.52385014295578	0.0	0.6190889477729797	0.0013664420694112778	False	0.0	1.0	False
EFNB2_EPHB4	EPHB	Cell-Cell Contact	EFNB2	EPHB4	EFNB2	EPHB4	Mal_low	TNK	2305	21223	0.21657845377922058	0.0	0.3757050037384033	0.0013664420694112778	False	0.0	1.0	False
EFNB2_EPHB4	EPHB	Cell-Cell Contact	EFNB2	EPHB4	EFNB2	EPHB4	TNK	Mal_high	21223	2305	0.0	0.0077087730169296265	0.005418649408966303	0.12060737609863281	False	0.0	1.0	False
EFNB2_EPHB4	EPHB	Cell-Cell Contact	EFNB2	EPHB4	EFNB2	EPHB4	TNK	Mal_low	21223	2305	0.0	0.045393068343400955	0.005418649408966303	0.19436009228229523	False	0.0	1.0	False
EFNB3_EPHA4	EPHB	Cell-Cell Contact	EFNB3	EPHA4	EFNB3	EPHA4	Mal_high	TNK	2305	21223	0.0	0.0	0.006073752883821726	0.0296376571059227	False	0.0	1.0	False
EFNB3_EPHA4	EPHB	Cell-Cell Contact	EFNB3	EPHA4	EFNB3	EPHA4	Mal_low	TNK	2305	21223	0.0	0.0	0.03600867837667465	0.0296376571059227	False	0.0	1.0	False
EFNB3_EPHA4	EPHB	Cell-Cell Contact	EFNB3	EPHA4	EFNB3	EPHA4	TNK	Mal_high	21223	2305	0.0	0.062362831085920334	0.0003769495233427733	0.2086767852306366	False	0.0	1.0	False
EFNB3_EPHA4	EPHB	Cell-Cell Contact	EFNB3	EPHA4	EFNB3	EPHA4	TNK	Mal_low	21223	2305	0.0	0.034036628901958466	0.0003769495233427733	0.16616052389144897	False	0.0	1.0	False
EFNB3_EPHB1	EPHB	Cell-Cell Contact	EFNB3	EPHB1	EFNB3	EPHB1	Mal_high	TNK	2305	21223	0.0	0.0	0.006073752883821726	0.001083729905076325	False	0.0	1.0	False
EFNB3_EPHB1	EPHB	Cell-Cell Contact	EFNB3	EPHB1	EFNB3	EPHB1	Mal_low	TNK	2305	21223	0.0	0.0	0.03600867837667465	0.001083729905076325	False	0.0	1.0	False
EFNB3_EPHB1	EPHB	Cell-Cell Contact	EFNB3	EPHB1	EFNB3	EPHB1	TNK	Mal_high	21223	2305	0.0	0.0	0.0003769495233427733	0.002603036817163229	False	0.0	1.0	False
EFNB3_EPHB1	EPHB	Cell-Cell Contact	EFNB3	EPHB1	EFNB3	EPHB1	TNK	Mal_low	21223	2305	0.0	0.0	0.0003769495233427733	0.004772234242409468	False	0.0	1.0	False
EFNB3_EPHB2	EPHB	Cell-Cell Contact	EFNB3	EPHB2	EFNB3	EPHB2	Mal_high	TNK	2305	21223	0.0	0.0	0.006073752883821726	0.0008010177407413721	False	0.0	1.0	False
EFNB3_EPHB2	EPHB	Cell-Cell Contact	EFNB3	EPHB2	EFNB3	EPHB2	Mal_low	TNK	2305	21223	0.0	0.0	0.03600867837667465	0.0008010177407413721	False	0.0	1.0	False
EFNB3_EPHB2	EPHB	Cell-Cell Contact	EFNB3	EPHB2	EFNB3	EPHB2	TNK	Mal_high	21223	2305	0.0	0.044609349220991135	0.0003769495233427733	0.18308025598526	False	0.0	1.0	False
EFNB3_EPHB2	EPHB	Cell-Cell Contact	EFNB3	EPHB2	EFNB3	EPHB2	TNK	Mal_low	21223	2305	0.0	0.0006669460562989116	0.0003769495233427733	0.10281995683908463	False	0.0	1.0	False
EFNB3_EPHB3	EPHB	Cell-Cell Contact	EFNB3	EPHB3	EFNB3	EPHB3	Mal_high	TNK	2305	21223	0.0	0.0	0.006073752883821726	0.0010366112692281604	False	0.0	1.0	False
