interaction_name	pathway_name	annotation	ligand	receptor	ligand_genes	receptor_genes	source	target	n_source	n_target	ligand_mean	receptor_mean	ligand_prop	receptor_prop	detected	prob	pval	significant
COL4A5_ITGA1_ITGB1	COLLAGEN	ECM-Receptor	COL4A5	ITGA1_ITGB1	COL4A5	ITGB1|ITGA1	Mal_low	TNK	498	12537	0.15326544642448425	0.484909750400811	0.3313252925872803	0.228603333234787	True	0.1294050722570138	0.009900990099009901	True
COL4A5_ITGA1_ITGB1	COLLAGEN	ECM-Receptor	COL4A5	ITGA1_ITGB1	COL4A5	ITGB1|ITGA1	TNK	Mal_high	12537	498	0.0	0.0	0.0029512641485780478	0.0401606410741806	False	0.0	1.0	False
COL4A5_ITGA1_ITGB1	COLLAGEN	ECM-Receptor	COL4A5	ITGA1_ITGB1	COL4A5	ITGB1|ITGA1	TNK	Mal_low	12537	498	0.0	0.0	0.0029512641485780478	0.04216867312788963	False	0.0	1.0	False
COL4A6_ITGA1_ITGB1	COLLAGEN	ECM-Receptor	COL4A6	ITGA1_ITGB1	COL4A6	ITGB1|ITGA1	Mal_high	TNK	498	12537	0.0	0.484909750400811	0.024096384644508362	0.228603333234787	False	0.0	1.0	False
COL4A6_ITGA1_ITGB1	COLLAGEN	ECM-Receptor	COL4A6	ITGA1_ITGB1	COL4A6	ITGB1|ITGA1	Mal_low	TNK	498	12537	0.0	0.484909750400811	0.00200803205370903	0.228603333234787	False	0.0	1.0	False
COL4A6_ITGA1_ITGB1	COLLAGEN	ECM-Receptor	COL4A6	ITGA1_ITGB1	COL4A6	ITGB1|ITGA1	TNK	Mal_high	12537	498	0.0	0.0	0.0005583472666330636	0.0401606410741806	False	0.0	1.0	False
COL4A6_ITGA1_ITGB1	COLLAGEN	ECM-Receptor	COL4A6	ITGA1_ITGB1	COL4A6	ITGB1|ITGA1	TNK	Mal_low	12537	498	0.0	0.0	0.0005583472666330636	0.04216867312788963	False	0.0	1.0	False
COL6A1_ITGA1_ITGB1	COLLAGEN	ECM-Receptor	COL6A1	ITGA1_ITGB1	COL6A1	ITGB1|ITGA1	Mal_high	TNK	498	12537	0.024664001539349556	0.484909750400811	0.15662650763988495	0.228603333234787	True	0.023360846855323632	0.009900990099009901	True
COL6A1_ITGA1_ITGB1	COLLAGEN	ECM-Receptor	COL6A1	ITGA1_ITGB1	COL6A1	ITGB1|ITGA1	Mal_low	TNK	498	12537	0.0	0.484909750400811	0.07228915393352509	0.228603333234787	False	0.0	1.0	False
COL6A1_ITGA1_ITGB1	COLLAGEN	ECM-Receptor	COL6A1	ITGA1_ITGB1	COL6A1	ITGB1|ITGA1	TNK	Mal_high	12537	498	0.0	0.0	0.0035893754102289677	0.0401606410741806	False	0.0	1.0	False
COL6A1_ITGA1_ITGB1	COLLAGEN	ECM-Receptor	COL6A1	ITGA1_ITGB1	COL6A1	ITGB1|ITGA1	TNK	Mal_low	12537	498	0.0	0.0	0.0035893754102289677	0.04216867312788963	False	0.0	1.0	False
COL6A2_ITGA1_ITGB1	COLLAGEN	ECM-Receptor	COL6A2	ITGA1_ITGB1	COL6A2	ITGB1|ITGA1	Mal_high	TNK	498	12537	0.0	0.484909750400811	0.048192769289016724	0.228603333234787	False	0.0	1.0	False
COL6A2_ITGA1_ITGB1	COLLAGEN	ECM-Receptor	COL6A2	ITGA1_ITGB1	COL6A2	ITGB1|ITGA1	Mal_low	TNK	498	12537	0.0	0.484909750400811	0.03815260902047157	0.228603333234787	False	0.0	1.0	False
COL6A2_ITGA1_ITGB1	COLLAGEN	ECM-Receptor	COL6A2	ITGA1_ITGB1	COL6A2	ITGB1|ITGA1	TNK	Mal_high	12537	498	0.0	0.0	0.01762782223522663	0.0401606410741806	False	0.0	1.0	False
COL6A2_ITGA1_ITGB1	COLLAGEN	ECM-Receptor	COL6A2	ITGA1_ITGB1	COL6A2	ITGB1|ITGA1	TNK	Mal_low	12537	498	0.0	0.0	0.01762782223522663	0.04216867312788963	False	0.0	1.0	False
COL6A3_ITGA1_ITGB1	COLLAGEN	ECM-Receptor	COL6A3	ITGA1_ITGB1	COL6A3	ITGB1|ITGA1	Mal_high	TNK	498	12537	0.0	0.484909750400811	0.00200803205370903	0.228603333234787	False	0.0	1.0	False
COL6A3_ITGA1_ITGB1	COLLAGEN	ECM-Receptor	COL6A3	ITGA1_ITGB1	COL6A3	ITGB1|ITGA1	Mal_low	TNK	498	12537	0.0	0.484909750400811	0.01004016026854515	0.228603333234787	False	0.0	1.0	False
COL6A3_ITGA1_ITGB1	COLLAGEN	ECM-Receptor	COL6A3	ITGA1_ITGB1	COL6A3	ITGB1|ITGA1	TNK	Mal_high	12537	498	0.0	0.0	0.03381989151239395	0.0401606410741806	False	0.0	1.0	False
COL6A3_ITGA1_ITGB1	COLLAGEN	ECM-Receptor	COL6A3	ITGA1_ITGB1	COL6A3	ITGB1|ITGA1	TNK	Mal_low	12537	498	0.0	0.0	0.03381989151239395	0.04216867312788963	False	0.0	1.0	False
COL6A5_ITGA1_ITGB1	COLLAGEN	ECM-Receptor	COL6A5	ITGA1_ITGB1	COL6A5	ITGB1|ITGA1	Mal_high	TNK	498	12537	0.0	0.484909750400811	0.00401606410741806	0.228603333234787	False	0.0	1.0	False
COL6A5_ITGA1_ITGB1	COLLAGEN	ECM-Receptor	COL6A5	ITGA1_ITGB1	COL6A5	ITGB1|ITGA1	Mal_low	TNK	498	12537	0.0	0.484909750400811	0.012048192322254181	0.228603333234787	False	0.0	1.0	False
COL6A5_ITGA1_ITGB1	COLLAGEN	ECM-Receptor	COL6A5	ITGA1_ITGB1	COL6A5	ITGB1|ITGA1	TNK	Mal_high	12537	498	0.0	0.0	0.001914333552122116	0.0401606410741806	False	0.0	1.0	False
COL6A5_ITGA1_ITGB1	COLLAGEN	ECM-Receptor	COL6A5	ITGA1_ITGB1	COL6A5	ITGB1|ITGA1	TNK	Mal_low	12537	498	0.0	0.0	0.001914333552122116	0.04216867312788963	False	0.0	1.0	False
COL6A6_ITGA1_ITGB1	COLLAGEN	ECM-Receptor	COL6A6	ITGA1_ITGB1	COL6A6	ITGB1|ITGA1	Mal_high	TNK	498	12537	0.0	0.484909750400811	0.00200803205370903	0.228603333234787	False	0.0	1.0	False
COL6A6_ITGA1_ITGB1	COLLAGEN	ECM-Receptor	COL6A6	ITGA1_ITGB1	COL6A6	ITGB1|ITGA1	Mal_low	TNK	498	12537	0.0	0.484909750400811	0.00401606410741806	0.228603333234787	False	0.0	1.0	False
COL6A6_ITGA1_ITGB1	COLLAGEN	ECM-Receptor	COL6A6	ITGA1_ITGB1	COL6A6	ITGB1|ITGA1	TNK	Mal_high	12537	498	0.0	0.0	0.0002392916940152645	0.0401606410741806	False	0.0	1.0	False
COL6A6_ITGA1_ITGB1	COLLAGEN	ECM-Receptor	COL6A6	ITGA1_ITGB1	COL6A6	ITGB1|ITGA1	TNK	Mal_low	12537	498	0.0	0.0	0.0002392916940152645	0.04216867312788963	False	0.0	1.0	False
COL9A1_ITGA1_ITGB1	COLLAGEN	ECM-Receptor	COL9A1	ITGA1_ITGB1	COL9A1	ITGB1|ITGA1	Mal_high	TNK	498	12537	0.0	0.484909750400811	0.0060240961611270905	0.228603333234787	False	0.0	1.0	False
COL9A1_ITGA1_ITGB1	COLLAGEN	ECM-Receptor	COL9A1	ITGA1_ITGB1	COL9A1	ITGB1|ITGA1	Mal_low	TNK	498	12537	0.0	0.484909750400811	0.00200803205370903	0.228603333234787	False	0.0	1.0	False
COL9A1_ITGA1_ITGB1	COLLAGEN	ECM-Receptor	COL9A1	ITGA1_ITGB1	COL9A1	ITGB1|ITGA1	TNK	Mal_high	12537	498	0.0	0.0	0.0	0.0401606410741806	False	0.0	1.0	False
COL9A1_ITGA1_ITGB1	COLLAGEN	ECM-Receptor	COL9A1	ITGA1_ITGB1	COL9A1	ITGB1|ITGA1	TNK	Mal_low	12537	498	0.0	0.0	0.0	0.04216867312788963	False	0.0	1.0	False
COL9A2_ITGA1_ITGB1	COLLAGEN	ECM-Receptor	COL9A2	ITGA1_ITGB1	COL9A2	ITGB1|ITGA1	Mal_high	TNK	498	12537	0.16732965409755707	0.484909750400811	0.34939759969711304	0.228603333234787	True	0.13962179751482529	0.009900990099009901	True
COL9A2_ITGA1_ITGB1	COLLAGEN	ECM-Receptor	COL9A2	ITGA1_ITGB1	COL9A2	ITGB1|ITGA1	Mal_low	TNK	498	12537	0.0	0.484909750400811	0.06827308982610703	0.228603333234787	False	0.0	1.0	False
COL9A2_ITGA1_ITGB1	COLLAGEN	ECM-Receptor	COL9A2	ITGA1_ITGB1	COL9A2	ITGB1|ITGA1	TNK	Mal_high	12537	498	0.0	0.0	0.02065885066986084	0.0401606410741806	False	0.0	1.0	False
COL9A2_ITGA1_ITGB1	COLLAGEN	ECM-Receptor	COL9A2	ITGA1_ITGB1	COL9A2	ITGB1|ITGA1	TNK	Mal_low	12537	498	0.0	0.0	0.02065885066986084	0.04216867312788963	False	0.0	1.0	False
COL9A3_ITGA1_ITGB1	COLLAGEN	ECM-Receptor	COL9A3	ITGA1_ITGB1	COL9A3	ITGB1|ITGA1	Mal_high	TNK	498	12537	0.0	0.484909750400811	0.05421686917543411	0.228603333234787	False	0.0	1.0	False
COL9A3_ITGA1_ITGB1	COLLAGEN	ECM-Receptor	COL9A3	ITGA1_ITGB1	COL9A3	ITGB1|ITGA1	Mal_low	TNK	498	12537	0.01739167422056198	0.484909750400811	0.15863454341888428	0.228603333234787	True	0.016587015194748395	0.009900990099009901	True
COL9A3_ITGA1_ITGB1	COLLAGEN	ECM-Receptor	COL9A3	ITGA1_ITGB1	COL9A3	ITGB1|ITGA1	TNK	Mal_high	12537	498	0.0	0.0	0.0011166945332661271	0.0401606410741806	False	0.0	1.0	False
COL9A3_ITGA1_ITGB1	COLLAGEN	ECM-Receptor	COL9A3	ITGA1_ITGB1	COL9A3	ITGB1|ITGA1	TNK	Mal_low	12537	498	0.0	0.0	0.0011166945332661271	0.04216867312788963	False	0.0	1.0	False
COL1A1_ITGA2_ITGB1	COLLAGEN	ECM-Receptor	COL1A1	ITGA2_ITGB1	COL1A1	ITGA2|ITGB1	Mal_high	TNK	498	12537	0.03529147058725357	0.0	0.17670682072639465	0.0218553077429533	False	0.0	1.0	False
COL1A1_ITGA2_ITGB1	COLLAGEN	ECM-Receptor	COL1A1	ITGA2_ITGB1	COL1A1	ITGA2|ITGB1	Mal_low	TNK	498	12537	0.0045990003272891045	0.0	0.11847389489412308	0.0218553077429533	False	0.0	1.0	False
COL1A1_ITGA2_ITGB1	COLLAGEN	ECM-Receptor	COL1A1	ITGA2_ITGB1	COL1A1	ITGA2|ITGB1	TNK	Mal_high	12537	498	0.0	0.5761868075549604	0.0043870145455002785	0.4819277226924896	False	0.0	1.0	False
COL1A1_ITGA2_ITGB1	COLLAGEN	ECM-Receptor	COL1A1	ITGA2_ITGB1	COL1A1	ITGA2|ITGB1	TNK	Mal_low	12537	498	0.0	0.34315928681972013	0.0043870145455002785	0.39156627655029297	False	0.0	1.0	False
COL1A2_ITGA2_ITGB1	COLLAGEN	ECM-Receptor	COL1A2	ITGA2_ITGB1	COL1A2	ITGA2|ITGB1	Mal_high	TNK	498	12537	0.0	0.0	0.03614457696676254	0.0218553077429533	False	0.0	1.0	False
COL1A2_ITGA2_ITGB1	COLLAGEN	ECM-Receptor	COL1A2	ITGA2_ITGB1	COL1A2	ITGA2|ITGB1	Mal_low	TNK	498	12537	0.0	0.0	0.02208835259079933	0.0218553077429533	False	0.0	1.0	False
COL1A2_ITGA2_ITGB1	COLLAGEN	ECM-Receptor	COL1A2	ITGA2_ITGB1	COL1A2	ITGA2|ITGB1	TNK	Mal_high	12537	498	0.0	0.5761868075549604	0.0015952779212966561	0.4819277226924896	False	0.0	1.0	False
COL1A2_ITGA2_ITGB1	COLLAGEN	ECM-Receptor	COL1A2	ITGA2_ITGB1	COL1A2	ITGA2|ITGB1	TNK	Mal_low	12537	498	0.0	0.34315928681972013	0.0015952779212966561	0.39156627655029297	False	0.0	1.0	False
COL2A1_ITGA2_ITGB1	COLLAGEN	ECM-Receptor	COL2A1	ITGA2_ITGB1	COL2A1	ITGA2|ITGB1	Mal_high	TNK	498	12537	0.0	0.0	0.0	0.0218553077429533	False	0.0	1.0	False
COL2A1_ITGA2_ITGB1	COLLAGEN	ECM-Receptor	COL2A1	ITGA2_ITGB1	COL2A1	ITGA2|ITGB1	Mal_low	TNK	498	12537	0.0	0.0	0.00200803205370903	0.0218553077429533	False	0.0	1.0	False
COL2A1_ITGA2_ITGB1	COLLAGEN	ECM-Receptor	COL2A1	ITGA2_ITGB1	COL2A1	ITGA2|ITGB1	TNK	Mal_high	12537	498	0.0	0.5761868075549604	7.976390043040738e-05	0.4819277226924896	False	0.0	1.0	False
COL2A1_ITGA2_ITGB1	COLLAGEN	ECM-Receptor	COL2A1	ITGA2_ITGB1	COL2A1	ITGA2|ITGB1	TNK	Mal_low	12537	498	0.0	0.34315928681972013	7.976390043040738e-05	0.39156627655029297	False	0.0	1.0	False
COL4A1_ITGA2_ITGB1	COLLAGEN	ECM-Receptor	COL4A1	ITGA2_ITGB1	COL4A1	ITGA2|ITGB1	Mal_high	TNK	498	12537	0.0	0.0	0.06224899739027023	0.0218553077429533	False	0.0	1.0	False
COL4A1_ITGA2_ITGB1	COLLAGEN	ECM-Receptor	COL4A1	ITGA2_ITGB1	COL4A1	ITGA2|ITGB1	Mal_low	TNK	498	12537	0.028551774099469185	0.0	0.1867469847202301	0.0218553077429533	False	0.0	1.0	False
COL4A1_ITGA2_ITGB1	COLLAGEN	ECM-Receptor	COL4A1	ITGA2_ITGB1	COL4A1	ITGA2|ITGB1	TNK	Mal_high	12537	498	0.0	0.5761868075549604	0.0015155141009017825	0.4819277226924896	False	0.0	1.0	False
COL4A1_ITGA2_ITGB1	COLLAGEN	ECM-Receptor	COL4A1	ITGA2_ITGB1	COL4A1	ITGA2|ITGB1	TNK	Mal_low	12537	498	0.0	0.34315928681972013	0.0015155141009017825	0.39156627655029297	False	0.0	1.0	False
COL4A2_ITGA2_ITGB1	COLLAGEN	ECM-Receptor	COL4A2	ITGA2_ITGB1	COL4A2	ITGA2|ITGB1	Mal_high	TNK	498	12537	0.0	0.0	0.06425702571868896	0.0218553077429533	False	0.0	1.0	False
COL4A2_ITGA2_ITGB1	COLLAGEN	ECM-Receptor	COL4A2	ITGA2_ITGB1	COL4A2	ITGA2|ITGB1	Mal_low	TNK	498	12537	0.0	0.0	0.0602409653365612	0.0218553077429533	False	0.0	1.0	False
COL4A2_ITGA2_ITGB1	COLLAGEN	ECM-Receptor	COL4A2	ITGA2_ITGB1	COL4A2	ITGA2|ITGB1	TNK	Mal_high	12537	498	0.0	0.5761868075549604	0.0013559862272813916	0.4819277226924896	False	0.0	1.0	False
COL4A2_ITGA2_ITGB1	COLLAGEN	ECM-Receptor	COL4A2	ITGA2_ITGB1	COL4A2	ITGA2|ITGB1	TNK	Mal_low	12537	498	0.0	0.34315928681972013	0.0013559862272813916	0.39156627655029297	False	0.0	1.0	False
COL4A3_ITGA2_ITGB1	COLLAGEN	ECM-Receptor	COL4A3	ITGA2_ITGB1	COL4A3	ITGA2|ITGB1	Mal_high	TNK	498	12537	0.0	0.0	0.046184737235307693	0.0218553077429533	False	0.0	1.0	False
COL4A3_ITGA2_ITGB1	COLLAGEN	ECM-Receptor	COL4A3	ITGA2_ITGB1	COL4A3	ITGA2|ITGB1	Mal_low	TNK	498	12537	0.0	0.0	0.01606425642967224	0.0218553077429533	False	0.0	1.0	False
COL4A3_ITGA2_ITGB1	COLLAGEN	ECM-Receptor	COL4A3	ITGA2_ITGB1	COL4A3	ITGA2|ITGB1	TNK	Mal_high	12537	498	0.0	0.5761868075549604	0.001754805794917047	0.4819277226924896	False	0.0	1.0	False
COL4A3_ITGA2_ITGB1	COLLAGEN	ECM-Receptor	COL4A3	ITGA2_ITGB1	COL4A3	ITGA2|ITGB1	TNK	Mal_low	12537	498	0.0	0.34315928681972013	0.001754805794917047	0.39156627655029297	False	0.0	1.0	False
COL4A4_ITGA2_ITGB1	COLLAGEN	ECM-Receptor	COL4A4	ITGA2_ITGB1	COL4A4	ITGA2|ITGB1	Mal_high	TNK	498	12537	0.0	0.0	0.06224899739027023	0.0218553077429533	False	0.0	1.0	False
COL4A4_ITGA2_ITGB1	COLLAGEN	ECM-Receptor	COL4A4	ITGA2_ITGB1	COL4A4	ITGA2|ITGB1	Mal_low	TNK	498	12537	0.0	0.0	0.00803212821483612	0.0218553077429533	False	0.0	1.0	False
COL4A4_ITGA2_ITGB1	COLLAGEN	ECM-Receptor	COL4A4	ITGA2_ITGB1	COL4A4	ITGA2|ITGB1	TNK	Mal_high	12537	498	0.0	0.5761868075549604	0.001276222406886518	0.4819277226924896	False	0.0	1.0	False
COL4A4_ITGA2_ITGB1	COLLAGEN	ECM-Receptor	COL4A4	ITGA2_ITGB1	COL4A4	ITGA2|ITGB1	TNK	Mal_low	12537	498	0.0	0.34315928681972013	0.001276222406886518	0.39156627655029297	False	0.0	1.0	False
COL4A5_ITGA2_ITGB1	COLLAGEN	ECM-Receptor	COL4A5	ITGA2_ITGB1	COL4A5	ITGA2|ITGB1	Mal_high	TNK	498	12537	0.0835498794913292	0.0	0.25702810287475586	0.0218553077429533	False	0.0	1.0	False
COL4A5_ITGA2_ITGB1	COLLAGEN	ECM-Receptor	COL4A5	ITGA2_ITGB1	COL4A5	ITGA2|ITGB1	Mal_low	TNK	498	12537	0.15326544642448425	0.0	0.3313252925872803	0.0218553077429533	False	0.0	1.0	False
COL4A5_ITGA2_ITGB1	COLLAGEN	ECM-Receptor	COL4A5	ITGA2_ITGB1	COL4A5	ITGA2|ITGB1	TNK	Mal_high	12537	498	0.0	0.5761868075549604	0.0029512641485780478	0.4819277226924896	False	0.0	1.0	False
COL4A5_ITGA2_ITGB1	COLLAGEN	ECM-Receptor	COL4A5	ITGA2_ITGB1	COL4A5	ITGA2|ITGB1	TNK	Mal_low	12537	498	0.0	0.34315928681972013	0.0029512641485780478	0.39156627655029297	False	0.0	1.0	False
COL4A6_ITGA2_ITGB1	COLLAGEN	ECM-Receptor	COL4A6	ITGA2_ITGB1	COL4A6	ITGA2|ITGB1	Mal_high	TNK	498	12537	0.0	0.0	0.024096384644508362	0.0218553077429533	False	0.0	1.0	False
COL4A6_ITGA2_ITGB1	COLLAGEN	ECM-Receptor	COL4A6	ITGA2_ITGB1	COL4A6	ITGA2|ITGB1	Mal_low	TNK	498	12537	0.0	0.0	0.00200803205370903	0.0218553077429533	False	0.0	1.0	False
COL4A6_ITGA2_ITGB1	COLLAGEN	ECM-Receptor	COL4A6	ITGA2_ITGB1	COL4A6	ITGA2|ITGB1	TNK	Mal_high	12537	498	0.0	0.5761868075549604	0.0005583472666330636	0.4819277226924896	False	0.0	1.0	False
COL4A6_ITGA2_ITGB1	COLLAGEN	ECM-Receptor	COL4A6	ITGA2_ITGB1	COL4A6	ITGA2|ITGB1	TNK	Mal_low	12537	498	0.0	0.34315928681972013	0.0005583472666330636	0.39156627655029297	False	0.0	1.0	False
COL6A1_ITGA2_ITGB1	COLLAGEN	ECM-Receptor	COL6A1	ITGA2_ITGB1	COL6A1	ITGA2|ITGB1	Mal_high	TNK	498	12537	0.024664001539349556	0.0	0.15662650763988495	0.0218553077429533	False	0.0	1.0	False
COL6A1_ITGA2_ITGB1	COLLAGEN	ECM-Receptor	COL6A1	ITGA2_ITGB1	COL6A1	ITGA2|ITGB1	Mal_low	TNK	498	12537	0.0	0.0	0.07228915393352509	0.0218553077429533	False	0.0	1.0	False
COL6A1_ITGA2_ITGB1	COLLAGEN	ECM-Receptor	COL6A1	ITGA2_ITGB1	COL6A1	ITGA2|ITGB1	TNK	Mal_high	12537	498	0.0	0.5761868075549604	0.0035893754102289677	0.4819277226924896	False	0.0	1.0	False
COL6A1_ITGA2_ITGB1	COLLAGEN	ECM-Receptor	COL6A1	ITGA2_ITGB1	COL6A1	ITGA2|ITGB1	TNK	Mal_low	12537	498	0.0	0.34315928681972013	0.0035893754102289677	0.39156627655029297	False	0.0	1.0	False
COL6A2_ITGA2_ITGB1	COLLAGEN	ECM-Receptor	COL6A2	ITGA2_ITGB1	COL6A2	ITGA2|ITGB1	Mal_high	TNK	498	12537	0.0	0.0	0.048192769289016724	0.0218553077429533	False	0.0	1.0	False
COL6A2_ITGA2_ITGB1	COLLAGEN	ECM-Receptor	COL6A2	ITGA2_ITGB1	COL6A2	ITGA2|ITGB1	Mal_low	TNK	498	12537	0.0	0.0	0.03815260902047157	0.0218553077429533	False	0.0	1.0	False
COL6A2_ITGA2_ITGB1	COLLAGEN	ECM-Receptor	COL6A2	ITGA2_ITGB1	COL6A2	ITGA2|ITGB1	TNK	Mal_high	12537	498	0.0	0.5761868075549604	0.01762782223522663	0.4819277226924896	False	0.0	1.0	False
COL6A2_ITGA2_ITGB1	COLLAGEN	ECM-Receptor	COL6A2	ITGA2_ITGB1	COL6A2	ITGA2|ITGB1	TNK	Mal_low	12537	498	0.0	0.34315928681972013	0.01762782223522663	0.39156627655029297	False	0.0	1.0	False
COL6A3_ITGA2_ITGB1	COLLAGEN	ECM-Receptor	COL6A3	ITGA2_ITGB1	COL6A3	ITGA2|ITGB1	Mal_high	TNK	498	12537	0.0	0.0	0.00200803205370903	0.0218553077429533	False	0.0	1.0	False
COL6A3_ITGA2_ITGB1	COLLAGEN	ECM-Receptor	COL6A3	ITGA2_ITGB1	COL6A3	ITGA2|ITGB1	Mal_low	TNK	498	12537	0.0	0.0	0.01004016026854515	0.0218553077429533	False	0.0	1.0	False
COL6A3_ITGA2_ITGB1	COLLAGEN	ECM-Receptor	COL6A3	ITGA2_ITGB1	COL6A3	ITGA2|ITGB1	TNK	Mal_high	12537	498	0.0	0.5761868075549604	0.03381989151239395	0.4819277226924896	False	0.0	1.0	False
COL6A3_ITGA2_ITGB1	COLLAGEN	ECM-Receptor	COL6A3	ITGA2_ITGB1	COL6A3	ITGA2|ITGB1	TNK	Mal_low	12537	498	0.0	0.34315928681972013	0.03381989151239395	0.39156627655029297	False	0.0	1.0	False
COL6A5_ITGA2_ITGB1	COLLAGEN	ECM-Receptor	COL6A5	ITGA2_ITGB1	COL6A5	ITGA2|ITGB1	Mal_high	TNK	498	12537	0.0	0.0	0.00401606410741806	0.0218553077429533	False	0.0	1.0	False
COL6A5_ITGA2_ITGB1	COLLAGEN	ECM-Receptor	COL6A5	ITGA2_ITGB1	COL6A5	ITGA2|ITGB1	Mal_low	TNK	498	12537	0.0	0.0	0.012048192322254181	0.0218553077429533	False	0.0	1.0	False
COL6A5_ITGA2_ITGB1	COLLAGEN	ECM-Receptor	COL6A5	ITGA2_ITGB1	COL6A5	ITGA2|ITGB1	TNK	Mal_high	12537	498	0.0	0.5761868075549604	0.001914333552122116	0.4819277226924896	False	0.0	1.0	False
COL6A5_ITGA2_ITGB1	COLLAGEN	ECM-Receptor	COL6A5	ITGA2_ITGB1	COL6A5	ITGA2|ITGB1	TNK	Mal_low	12537	498	0.0	0.34315928681972013	0.001914333552122116	0.39156627655029297	False	0.0	1.0	False
COL6A6_ITGA2_ITGB1	COLLAGEN	ECM-Receptor	COL6A6	ITGA2_ITGB1	COL6A6	ITGA2|ITGB1	Mal_high	TNK	498	12537	0.0	0.0	0.00200803205370903	0.0218553077429533	False	0.0	1.0	False
COL6A6_ITGA2_ITGB1	COLLAGEN	ECM-Receptor	COL6A6	ITGA2_ITGB1	COL6A6	ITGA2|ITGB1	Mal_low	TNK	498	12537	0.0	0.0	0.00401606410741806	0.0218553077429533	False	0.0	1.0	False
COL6A6_ITGA2_ITGB1	COLLAGEN	ECM-Receptor	COL6A6	ITGA2_ITGB1	COL6A6	ITGA2|ITGB1	TNK	Mal_high	12537	498	0.0	0.5761868075549604	0.0002392916940152645	0.4819277226924896	False	0.0	1.0	False
COL6A6_ITGA2_ITGB1	COLLAGEN	ECM-Receptor	COL6A6	ITGA2_ITGB1	COL6A6	ITGA2|ITGB1	TNK	Mal_low	12537	498	0.0	0.34315928681972013	0.0002392916940152645	0.39156627655029297	False	0.0	1.0	False
COL9A1_ITGA2_ITGB1	COLLAGEN	ECM-Receptor	COL9A1	ITGA2_ITGB1	COL9A1	ITGA2|ITGB1	Mal_high	TNK	498	12537	0.0	0.0	0.0060240961611270905	0.0218553077429533	False	0.0	1.0	False
COL9A1_ITGA2_ITGB1	COLLAGEN	ECM-Receptor	COL9A1	ITGA2_ITGB1	COL9A1	ITGA2|ITGB1	Mal_low	TNK	498	12537	0.0	0.0	0.00200803205370903	0.0218553077429533	False	0.0	1.0	False
COL9A1_ITGA2_ITGB1	COLLAGEN	ECM-Receptor	COL9A1	ITGA2_ITGB1	COL9A1	ITGA2|ITGB1	TNK	Mal_high	12537	498	0.0	0.5761868075549604	0.0	0.4819277226924896	False	0.0	1.0	False
COL9A1_ITGA2_ITGB1	COLLAGEN	ECM-Receptor	COL9A1	ITGA2_ITGB1	COL9A1	ITGA2|ITGB1	TNK	Mal_low	12537	498	0.0	0.34315928681972013	0.0	0.39156627655029297	False	0.0	1.0	False
COL9A2_ITGA2_ITGB1	COLLAGEN	ECM-Receptor	COL9A2	ITGA2_ITGB1	COL9A2	ITGA2|ITGB1	Mal_high	TNK	498	12537	0.16732965409755707	0.0	0.34939759969711304	0.0218553077429533	False	0.0	1.0	False
COL9A2_ITGA2_ITGB1	COLLAGEN	ECM-Receptor	COL9A2	ITGA2_ITGB1	COL9A2	ITGA2|ITGB1	Mal_low	TNK	498	12537	0.0	0.0	0.06827308982610703	0.0218553077429533	False	0.0	1.0	False
COL9A2_ITGA2_ITGB1	COLLAGEN	ECM-Receptor	COL9A2	ITGA2_ITGB1	COL9A2	ITGA2|ITGB1	TNK	Mal_high	12537	498	0.0	0.5761868075549604	0.02065885066986084	0.4819277226924896	False	0.0	1.0	False
COL9A2_ITGA2_ITGB1	COLLAGEN	ECM-Receptor	COL9A2	ITGA2_ITGB1	COL9A2	ITGA2|ITGB1	TNK	Mal_low	12537	498	0.0	0.34315928681972013	0.02065885066986084	0.39156627655029297	False	0.0	1.0	False
COL9A3_ITGA2_ITGB1	COLLAGEN	ECM-Receptor	COL9A3	ITGA2_ITGB1	COL9A3	ITGA2|ITGB1	Mal_high	TNK	498	12537	0.0	0.0	0.05421686917543411	0.0218553077429533	False	0.0	1.0	False
COL9A3_ITGA2_ITGB1	COLLAGEN	ECM-Receptor	COL9A3	ITGA2_ITGB1	COL9A3	ITGA2|ITGB1	Mal_low	TNK	498	12537	0.01739167422056198	0.0	0.15863454341888428	0.0218553077429533	False	0.0	1.0	False
COL9A3_ITGA2_ITGB1	COLLAGEN	ECM-Receptor	COL9A3	ITGA2_ITGB1	COL9A3	ITGA2|ITGB1	TNK	Mal_high	12537	498	0.0	0.5761868075549604	0.0011166945332661271	0.4819277226924896	False	0.0	1.0	False
COL9A3_ITGA2_ITGB1	COLLAGEN	ECM-Receptor	COL9A3	ITGA2_ITGB1	COL9A3	ITGA2|ITGB1	TNK	Mal_low	12537	498	0.0	0.34315928681972013	0.0011166945332661271	0.39156627655029297	False	0.0	1.0	False
FN1_ITGA3_ITGB1	FN1	ECM-Receptor	FN1	ITGA3_ITGB1	FN1	ITGA3|ITGB1	Mal_high	TNK	498	12537	0.12625934183597565	0.0	0.29518070816993713	0.00869426503777504	False	0.0	1.0	False
FN1_ITGA3_ITGB1	FN1	ECM-Receptor	FN1	ITGA3_ITGB1	FN1	ITGA3|ITGB1	Mal_low	TNK	498	12537	0.0	0.0	0.07429718971252441	0.00869426503777504	False	0.0	1.0	False
