interaction_name	pathway_name	annotation	ligand	receptor	ligand_genes	receptor_genes	source	target	n_source	n_target	ligand_mean	receptor_mean	ligand_prop	receptor_prop	detected	prob	pval	significant
SEMA3F_NRP2_PLXNA2	SEMA3	Secreted Signaling	SEMA3F	NRP2_PLXNA2	SEMA3F	NRP2|PLXNA2	TNK_NMPR	Mal_high_NMPR	21223	2703	0.0	0.0940491521550155	0.0007067803526297212	0.1546429842710495	False	0.0	1.0	False
SEMA3F_NRP2_PLXNA2	SEMA3	Secreted Signaling	SEMA3F	NRP2_PLXNA2	SEMA3F	NRP2|PLXNA2	TNK_NMPR	Mal_low_NMPR	21223	1743	0.0	0.05115141838654652	0.0007067803526297212	0.1204819306731224	False	0.0	1.0	False
SEMA3F_NRP2_PLXNA2	SEMA3	Secreted Signaling	SEMA3F	NRP2_PLXNA2	SEMA3F	NRP2|PLXNA2	Mal_high_MPR	TNK_MPR	100	12537	0.019898563623428345	0.0	0.14000000059604645	0.0011964584700763226	False	0.0	1.0	False
SEMA3F_NRP2_PLXNA2	SEMA3	Secreted Signaling	SEMA3F	NRP2_PLXNA2	SEMA3F	NRP2|PLXNA2	Mal_low_MPR	TNK_MPR	1060	12537	0.006629410665482283	0.0	0.12830188870429993	0.0011964584700763226	False	0.0	1.0	False
SEMA3F_NRP2_PLXNA2	SEMA3	Secreted Signaling	SEMA3F	NRP2_PLXNA2	SEMA3F	NRP2|PLXNA2	TNK_MPR	Mal_high_MPR	12537	100	0.0	0.1434794194112673	0.00039881948032416403	0.27000001072883606	False	0.0	1.0	False
SEMA3F_NRP2_PLXNA2	SEMA3	Secreted Signaling	SEMA3F	NRP2_PLXNA2	SEMA3F	NRP2|PLXNA2	TNK_MPR	Mal_low_MPR	12537	1060	0.0	0.024239205963897816	0.00039881948032416403	0.11603773385286331	False	0.0	1.0	False
SEMA3F_NRP2_PLXNA3	SEMA3	Secreted Signaling	SEMA3F	NRP2_PLXNA3	SEMA3F	PLXNA3|NRP2	Mal_high_NMPR	TNK_NMPR	2703	21223	0.12340329587459564	0.0	0.3007769286632538	0.004382038488984108	False	0.0	1.0	False
SEMA3F_NRP2_PLXNA3	SEMA3	Secreted Signaling	SEMA3F	NRP2_PLXNA3	SEMA3F	PLXNA3|NRP2	Mal_low_NMPR	TNK_NMPR	1743	21223	0.025134138762950897	0.0	0.1652323603630066	0.004382038488984108	False	0.0	1.0	False
SEMA3F_NRP2_PLXNA3	SEMA3	Secreted Signaling	SEMA3F	NRP2_PLXNA3	SEMA3F	PLXNA3|NRP2	TNK_NMPR	Mal_high_NMPR	21223	2703	0.0	0.1422472917453437	0.0007067803526297212	0.21124675869941711	False	0.0	1.0	False
SEMA3F_NRP2_PLXNA3	SEMA3	Secreted Signaling	SEMA3F	NRP2_PLXNA3	SEMA3F	PLXNA3|NRP2	TNK_NMPR	Mal_low_NMPR	21223	1743	0.0	0.10314133846781953	0.0007067803526297212	0.18187034130096436	False	0.0	1.0	False
SEMA3F_NRP2_PLXNA3	SEMA3	Secreted Signaling	SEMA3F	NRP2_PLXNA3	SEMA3F	PLXNA3|NRP2	Mal_high_MPR	TNK_MPR	100	12537	0.019898563623428345	0.0	0.14000000059604645	0.0023131531197577715	False	0.0	1.0	False
SEMA3F_NRP2_PLXNA3	SEMA3	Secreted Signaling	SEMA3F	NRP2_PLXNA3	SEMA3F	PLXNA3|NRP2	Mal_low_MPR	TNK_MPR	1060	12537	0.006629410665482283	0.0	0.12830188870429993	0.0023131531197577715	False	0.0	1.0	False
SEMA3F_NRP2_PLXNA3	SEMA3	Secreted Signaling	SEMA3F	NRP2_PLXNA3	SEMA3F	PLXNA3|NRP2	TNK_MPR	Mal_high_MPR	12537	100	0.0	0.13827003525714726	0.00039881948032416403	0.27000001072883606	False	0.0	1.0	False
SEMA3F_NRP2_PLXNA3	SEMA3	Secreted Signaling	SEMA3F	NRP2_PLXNA3	SEMA3F	PLXNA3|NRP2	TNK_MPR	Mal_low_MPR	12537	1060	0.0	0.07400014853668228	0.00039881948032416403	0.21037736535072327	False	0.0	1.0	False
SEMA3F_NRP2_PLXNA4	SEMA3	Secreted Signaling	SEMA3F	NRP2_PLXNA4	SEMA3F	PLXNA4|NRP2	Mal_high_NMPR	TNK_NMPR	2703	21223	0.12340329587459564	0.0	0.3007769286632538	0.0015549168456345797	False	0.0	1.0	False
SEMA3F_NRP2_PLXNA4	SEMA3	Secreted Signaling	SEMA3F	NRP2_PLXNA4	SEMA3F	PLXNA4|NRP2	Mal_low_NMPR	TNK_NMPR	1743	21223	0.025134138762950897	0.0	0.1652323603630066	0.0015549168456345797	False	0.0	1.0	False
SEMA3F_NRP2_PLXNA4	SEMA3	Secreted Signaling	SEMA3F	NRP2_PLXNA4	SEMA3F	PLXNA4|NRP2	TNK_NMPR	Mal_high_NMPR	21223	2703	0.0	0.0	0.0007067803526297212	0.0007399186142720282	False	0.0	1.0	False
SEMA3F_NRP2_PLXNA4	SEMA3	Secreted Signaling	SEMA3F	NRP2_PLXNA4	SEMA3F	PLXNA4|NRP2	TNK_NMPR	Mal_low_NMPR	21223	1743	0.0	0.0	0.0007067803526297212	0.00401606410741806	False	0.0	1.0	False
SEMA3F_NRP2_PLXNA4	SEMA3	Secreted Signaling	SEMA3F	NRP2_PLXNA4	SEMA3F	PLXNA4|NRP2	Mal_high_MPR	TNK_MPR	100	12537	0.019898563623428345	0.0	0.14000000059604645	0.0015155141009017825	False	0.0	1.0	False
SEMA3F_NRP2_PLXNA4	SEMA3	Secreted Signaling	SEMA3F	NRP2_PLXNA4	SEMA3F	PLXNA4|NRP2	Mal_low_MPR	TNK_MPR	1060	12537	0.006629410665482283	0.0	0.12830188870429993	0.0015155141009017825	False	0.0	1.0	False
SEMA3F_NRP2_PLXNA4	SEMA3	Secreted Signaling	SEMA3F	NRP2_PLXNA4	SEMA3F	PLXNA4|NRP2	TNK_MPR	Mal_high_MPR	12537	100	0.0	0.0	0.00039881948032416403	0.019999999552965164	False	0.0	1.0	False
SEMA3F_NRP2_PLXNA4	SEMA3	Secreted Signaling	SEMA3F	NRP2_PLXNA4	SEMA3F	PLXNA4|NRP2	TNK_MPR	Mal_low_MPR	12537	1060	0.0	0.0	0.00039881948032416403	0.006603773683309555	False	0.0	1.0	False
SEMA3G_NRP2_PLXNA1	SEMA3	Secreted Signaling	SEMA3G	NRP2_PLXNA1	SEMA3G	PLXNA1|NRP2	Mal_high_NMPR	TNK_NMPR	2703	21223	0.0	0.0	0.00184979650657624	0.004382038488984108	False	0.0	1.0	False
SEMA3G_NRP2_PLXNA1	SEMA3	Secreted Signaling	SEMA3G	NRP2_PLXNA1	SEMA3G	PLXNA1|NRP2	Mal_low_NMPR	TNK_NMPR	1743	21223	0.0	0.0	0.004589787684381008	0.004382038488984108	False	0.0	1.0	False
SEMA3G_NRP2_PLXNA1	SEMA3	Secreted Signaling	SEMA3G	NRP2_PLXNA1	SEMA3G	PLXNA1|NRP2	TNK_NMPR	Mal_high_NMPR	21223	2703	0.0	0.15267053759916024	0.0019318663980811834	0.22345541417598724	False	0.0	1.0	False
SEMA3G_NRP2_PLXNA1	SEMA3	Secreted Signaling	SEMA3G	NRP2_PLXNA1	SEMA3G	PLXNA1|NRP2	TNK_NMPR	Mal_low_NMPR	21223	1743	0.0	0.13253527157008563	0.0019318663980811834	0.22719448804855347	False	0.0	1.0	False
SEMA3G_NRP2_PLXNA1	SEMA3	Secreted Signaling	SEMA3G	NRP2_PLXNA1	SEMA3G	PLXNA1|NRP2	Mal_high_MPR	TNK_MPR	100	12537	0.0	0.0	0.0	0.0023131531197577715	False	0.0	1.0	False
SEMA3G_NRP2_PLXNA1	SEMA3	Secreted Signaling	SEMA3G	NRP2_PLXNA1	SEMA3G	PLXNA1|NRP2	Mal_low_MPR	TNK_MPR	1060	12537	0.0	0.0	0.022641509771347046	0.0023131531197577715	False	0.0	1.0	False
SEMA3G_NRP2_PLXNA1	SEMA3	Secreted Signaling	SEMA3G	NRP2_PLXNA1	SEMA3G	PLXNA1|NRP2	TNK_MPR	Mal_high_MPR	12537	100	0.0	0.20543935835660013	0.0011166945332661271	0.3100000023841858	False	0.0	1.0	False
SEMA3G_NRP2_PLXNA1	SEMA3	Secreted Signaling	SEMA3G	NRP2_PLXNA1	SEMA3G	PLXNA1|NRP2	TNK_MPR	Mal_low_MPR	12537	1060	0.0	0.1005705843652095	0.0011166945332661271	0.2792452871799469	False	0.0	1.0	False
SEMA3G_NRP2_PLXNA2	SEMA3	Secreted Signaling	SEMA3G	NRP2_PLXNA2	SEMA3G	NRP2|PLXNA2	Mal_high_NMPR	TNK_NMPR	2703	21223	0.0	0.0	0.00184979650657624	0.0007538990466855466	False	0.0	1.0	False
SEMA3G_NRP2_PLXNA2	SEMA3	Secreted Signaling	SEMA3G	NRP2_PLXNA2	SEMA3G	NRP2|PLXNA2	Mal_low_NMPR	TNK_NMPR	1743	21223	0.0	0.0	0.004589787684381008	0.0007538990466855466	False	0.0	1.0	False
SEMA3G_NRP2_PLXNA2	SEMA3	Secreted Signaling	SEMA3G	NRP2_PLXNA2	SEMA3G	NRP2|PLXNA2	TNK_NMPR	Mal_high_NMPR	21223	2703	0.0	0.0940491521550155	0.0019318663980811834	0.1546429842710495	False	0.0	1.0	False
SEMA3G_NRP2_PLXNA2	SEMA3	Secreted Signaling	SEMA3G	NRP2_PLXNA2	SEMA3G	NRP2|PLXNA2	TNK_NMPR	Mal_low_NMPR	21223	1743	0.0	0.05115141838654652	0.0019318663980811834	0.1204819306731224	False	0.0	1.0	False
SEMA3G_NRP2_PLXNA2	SEMA3	Secreted Signaling	SEMA3G	NRP2_PLXNA2	SEMA3G	NRP2|PLXNA2	Mal_high_MPR	TNK_MPR	100	12537	0.0	0.0	0.0	0.0011964584700763226	False	0.0	1.0	False
SEMA3G_NRP2_PLXNA2	SEMA3	Secreted Signaling	SEMA3G	NRP2_PLXNA2	SEMA3G	NRP2|PLXNA2	Mal_low_MPR	TNK_MPR	1060	12537	0.0	0.0	0.022641509771347046	0.0011964584700763226	False	0.0	1.0	False
SEMA3G_NRP2_PLXNA2	SEMA3	Secreted Signaling	SEMA3G	NRP2_PLXNA2	SEMA3G	NRP2|PLXNA2	TNK_MPR	Mal_high_MPR	12537	100	0.0	0.1434794194112673	0.0011166945332661271	0.27000001072883606	False	0.0	1.0	False
SEMA3G_NRP2_PLXNA2	SEMA3	Secreted Signaling	SEMA3G	NRP2_PLXNA2	SEMA3G	NRP2|PLXNA2	TNK_MPR	Mal_low_MPR	12537	1060	0.0	0.024239205963897816	0.0011166945332661271	0.11603773385286331	False	0.0	1.0	False
SEMA3G_NRP2_PLXNA3	SEMA3	Secreted Signaling	SEMA3G	NRP2_PLXNA3	SEMA3G	PLXNA3|NRP2	Mal_high_NMPR	TNK_NMPR	2703	21223	0.0	0.0	0.00184979650657624	0.004382038488984108	False	0.0	1.0	False
SEMA3G_NRP2_PLXNA3	SEMA3	Secreted Signaling	SEMA3G	NRP2_PLXNA3	SEMA3G	PLXNA3|NRP2	Mal_low_NMPR	TNK_NMPR	1743	21223	0.0	0.0	0.004589787684381008	0.004382038488984108	False	0.0	1.0	False
SEMA3G_NRP2_PLXNA3	SEMA3	Secreted Signaling	SEMA3G	NRP2_PLXNA3	SEMA3G	PLXNA3|NRP2	TNK_NMPR	Mal_high_NMPR	21223	2703	0.0	0.1422472917453437	0.0019318663980811834	0.21124675869941711	False	0.0	1.0	False
SEMA3G_NRP2_PLXNA3	SEMA3	Secreted Signaling	SEMA3G	NRP2_PLXNA3	SEMA3G	PLXNA3|NRP2	TNK_NMPR	Mal_low_NMPR	21223	1743	0.0	0.10314133846781953	0.0019318663980811834	0.18187034130096436	False	0.0	1.0	False
SEMA3G_NRP2_PLXNA3	SEMA3	Secreted Signaling	SEMA3G	NRP2_PLXNA3	SEMA3G	PLXNA3|NRP2	Mal_high_MPR	TNK_MPR	100	12537	0.0	0.0	0.0	0.0023131531197577715	False	0.0	1.0	False
SEMA3G_NRP2_PLXNA3	SEMA3	Secreted Signaling	SEMA3G	NRP2_PLXNA3	SEMA3G	PLXNA3|NRP2	Mal_low_MPR	TNK_MPR	1060	12537	0.0	0.0	0.022641509771347046	0.0023131531197577715	False	0.0	1.0	False
SEMA3G_NRP2_PLXNA3	SEMA3	Secreted Signaling	SEMA3G	NRP2_PLXNA3	SEMA3G	PLXNA3|NRP2	TNK_MPR	Mal_high_MPR	12537	100	0.0	0.13827003525714726	0.0011166945332661271	0.27000001072883606	False	0.0	1.0	False
SEMA3G_NRP2_PLXNA3	SEMA3	Secreted Signaling	SEMA3G	NRP2_PLXNA3	SEMA3G	PLXNA3|NRP2	TNK_MPR	Mal_low_MPR	12537	1060	0.0	0.07400014853668228	0.0011166945332661271	0.21037736535072327	False	0.0	1.0	False
SEMA3G_NRP2_PLXNA4	SEMA3	Secreted Signaling	SEMA3G	NRP2_PLXNA4	SEMA3G	PLXNA4|NRP2	Mal_high_NMPR	TNK_NMPR	2703	21223	0.0	0.0	0.00184979650657624	0.0015549168456345797	False	0.0	1.0	False
SEMA3G_NRP2_PLXNA4	SEMA3	Secreted Signaling	SEMA3G	NRP2_PLXNA4	SEMA3G	PLXNA4|NRP2	Mal_low_NMPR	TNK_NMPR	1743	21223	0.0	0.0	0.004589787684381008	0.0015549168456345797	False	0.0	1.0	False
SEMA3G_NRP2_PLXNA4	SEMA3	Secreted Signaling	SEMA3G	NRP2_PLXNA4	SEMA3G	PLXNA4|NRP2	TNK_NMPR	Mal_high_NMPR	21223	2703	0.0	0.0	0.0019318663980811834	0.0007399186142720282	False	0.0	1.0	False
SEMA3G_NRP2_PLXNA4	SEMA3	Secreted Signaling	SEMA3G	NRP2_PLXNA4	SEMA3G	PLXNA4|NRP2	TNK_NMPR	Mal_low_NMPR	21223	1743	0.0	0.0	0.0019318663980811834	0.00401606410741806	False	0.0	1.0	False
SEMA3G_NRP2_PLXNA4	SEMA3	Secreted Signaling	SEMA3G	NRP2_PLXNA4	SEMA3G	PLXNA4|NRP2	Mal_high_MPR	TNK_MPR	100	12537	0.0	0.0	0.0	0.0015155141009017825	False	0.0	1.0	False
SEMA3G_NRP2_PLXNA4	SEMA3	Secreted Signaling	SEMA3G	NRP2_PLXNA4	SEMA3G	PLXNA4|NRP2	Mal_low_MPR	TNK_MPR	1060	12537	0.0	0.0	0.022641509771347046	0.0015155141009017825	False	0.0	1.0	False
SEMA3G_NRP2_PLXNA4	SEMA3	Secreted Signaling	SEMA3G	NRP2_PLXNA4	SEMA3G	PLXNA4|NRP2	TNK_MPR	Mal_high_MPR	12537	100	0.0	0.0	0.0011166945332661271	0.019999999552965164	False	0.0	1.0	False
SEMA3G_NRP2_PLXNA4	SEMA3	Secreted Signaling	SEMA3G	NRP2_PLXNA4	SEMA3G	PLXNA4|NRP2	TNK_MPR	Mal_low_MPR	12537	1060	0.0	0.0	0.0011166945332661271	0.006603773683309555	False	0.0	1.0	False
SEMA3C_NRP1_NRP2	SEMA3	Secreted Signaling	SEMA3C	NRP1_NRP2	SEMA3C	NRP1|PLXND1|NRP2	Mal_high_NMPR	TNK_NMPR	2703	21223	0.02106785960495472	0.0	0.14354421198368073	0.0031098336912691593	False	0.0	1.0	False
SEMA3C_NRP1_NRP2	SEMA3	Secreted Signaling	SEMA3C	NRP1_NRP2	SEMA3C	NRP1|PLXND1|NRP2	Mal_low_NMPR	TNK_NMPR	1743	21223	0.04677865654230118	0.0	0.18875502049922943	0.0031098336912691593	False	0.0	1.0	False
SEMA3C_NRP1_NRP2	SEMA3	Secreted Signaling	SEMA3C	NRP1_NRP2	SEMA3C	NRP1|PLXND1|NRP2	TNK_NMPR	Mal_high_NMPR	21223	2703	0.0	0.0	0.0019318663980811834	0.022567518055438995	False	0.0	1.0	False
SEMA3C_NRP1_NRP2	SEMA3	Secreted Signaling	SEMA3C	NRP1_NRP2	SEMA3C	NRP1|PLXND1|NRP2	TNK_NMPR	Mal_low_NMPR	21223	1743	0.0	0.0	0.0019318663980811834	0.07228915393352509	False	0.0	1.0	False
SEMA3C_NRP1_NRP2	SEMA3	Secreted Signaling	SEMA3C	NRP1_NRP2	SEMA3C	NRP1|PLXND1|NRP2	Mal_high_MPR	TNK_MPR	100	12537	0.22651736438274384	0.0	0.3400000035762787	0.001754805794917047	False	0.0	1.0	False
SEMA3C_NRP1_NRP2	SEMA3	Secreted Signaling	SEMA3C	NRP1_NRP2	SEMA3C	NRP1|PLXND1|NRP2	Mal_low_MPR	TNK_MPR	1060	12537	0.11667735874652863	0.0	0.2349056601524353	0.001754805794917047	False	0.0	1.0	False
SEMA3C_NRP1_NRP2	SEMA3	Secreted Signaling	SEMA3C	NRP1_NRP2	SEMA3C	NRP1|PLXND1|NRP2	TNK_MPR	Mal_high_MPR	12537	100	0.0	0.0	0.0015952779212966561	0.03999999910593033	False	0.0	1.0	False
SEMA3C_NRP1_NRP2	SEMA3	Secreted Signaling	SEMA3C	NRP1_NRP2	SEMA3C	NRP1|PLXND1|NRP2	TNK_MPR	Mal_low_MPR	12537	1060	0.0	0.0	0.0015952779212966561	0.03490566089749336	False	0.0	1.0	False
SEMA3C_PLXND1	SEMA3	Secreted Signaling	SEMA3C	PLXND1	SEMA3C	PLXND1	Mal_high_NMPR	TNK_NMPR	2703	21223	0.02106785960495472	0.0	0.14354421198368073	0.02996748872101307	False	0.0	1.0	False
SEMA3C_PLXND1	SEMA3	Secreted Signaling	SEMA3C	PLXND1	SEMA3C	PLXND1	Mal_low_NMPR	TNK_NMPR	1743	21223	0.04677865654230118	0.0	0.18875502049922943	0.02996748872101307	False	0.0	1.0	False
SEMA3C_PLXND1	SEMA3	Secreted Signaling	SEMA3C	PLXND1	SEMA3C	PLXND1	TNK_NMPR	Mal_high_NMPR	21223	2703	0.0	0.0	0.0019318663980811834	0.022567518055438995	False	0.0	1.0	False
SEMA3C_PLXND1	SEMA3	Secreted Signaling	SEMA3C	PLXND1	SEMA3C	PLXND1	TNK_NMPR	Mal_low_NMPR	21223	1743	0.0	0.0	0.0019318663980811834	0.07228915393352509	False	0.0	1.0	False
SEMA3C_PLXND1	SEMA3	Secreted Signaling	SEMA3C	PLXND1	SEMA3C	PLXND1	Mal_high_MPR	TNK_MPR	100	12537	0.22651736438274384	0.0	0.3400000035762787	0.02488633617758751	False	0.0	1.0	False
SEMA3C_PLXND1	SEMA3	Secreted Signaling	SEMA3C	PLXND1	SEMA3C	PLXND1	Mal_low_MPR	TNK_MPR	1060	12537	0.11667735874652863	0.0	0.2349056601524353	0.02488633617758751	False	0.0	1.0	False
SEMA3C_PLXND1	SEMA3	Secreted Signaling	SEMA3C	PLXND1	SEMA3C	PLXND1	TNK_MPR	Mal_high_MPR	12537	100	0.0	0.0	0.0015952779212966561	0.03999999910593033	False	0.0	1.0	False
SEMA3C_PLXND1	SEMA3	Secreted Signaling	SEMA3C	PLXND1	SEMA3C	PLXND1	TNK_MPR	Mal_low_MPR	12537	1060	0.0	0.0	0.0015952779212966561	0.043396227061748505	False	0.0	1.0	False
SEMA3E_PLXND1	SEMA3	Secreted Signaling	SEMA3E	PLXND1	SEMA3E	PLXND1	Mal_high_NMPR	TNK_NMPR	2703	21223	0.0	0.0	0.041065484285354614	0.02996748872101307	False	0.0	1.0	False
SEMA3E_PLXND1	SEMA3	Secreted Signaling	SEMA3E	PLXND1	SEMA3E	PLXND1	Mal_low_NMPR	TNK_NMPR	1743	21223	0.0	0.0	0.08605851978063583	0.02996748872101307	False	0.0	1.0	False
SEMA3E_PLXND1	SEMA3	Secreted Signaling	SEMA3E	PLXND1	SEMA3E	PLXND1	TNK_NMPR	Mal_high_NMPR	21223	2703	0.0	0.0	0.005984073970466852	0.022567518055438995	False	0.0	1.0	False
SEMA3E_PLXND1	SEMA3	Secreted Signaling	SEMA3E	PLXND1	SEMA3E	PLXND1	TNK_NMPR	Mal_low_NMPR	21223	1743	0.0	0.0	0.005984073970466852	0.07228915393352509	False	0.0	1.0	False
SEMA3E_PLXND1	SEMA3	Secreted Signaling	SEMA3E	PLXND1	SEMA3E	PLXND1	Mal_high_MPR	TNK_MPR	100	12537	0.09504740685224533	0.0	0.2199999988079071	0.02488633617758751	False	0.0	1.0	False
SEMA3E_PLXND1	SEMA3	Secreted Signaling	SEMA3E	PLXND1	SEMA3E	PLXND1	Mal_low_MPR	TNK_MPR	1060	12537	0.03311997652053833	0.0	0.1745283007621765	0.02488633617758751	False	0.0	1.0	False
SEMA3E_PLXND1	SEMA3	Secreted Signaling	SEMA3E	PLXND1	SEMA3E	PLXND1	TNK_MPR	Mal_high_MPR	12537	100	0.0	0.0	0.01738853007555008	0.03999999910593033	False	0.0	1.0	False
SEMA3E_PLXND1	SEMA3	Secreted Signaling	SEMA3E	PLXND1	SEMA3E	PLXND1	TNK_MPR	Mal_low_MPR	12537	1060	0.0	0.0	0.01738853007555008	0.043396227061748505	False	0.0	1.0	False
ADM_CALCR	CALCR	Secreted Signaling	ADM	CALCR	ADM	CALCR	Mal_high_NMPR	TNK_NMPR	2703	21223	1.918236255645752	0.0	0.8653348088264465	9.423738083569333e-05	False	0.0	1.0	False
ADM_CALCR	CALCR	Secreted Signaling	ADM	CALCR	ADM	CALCR	Mal_low_NMPR	TNK_NMPR	1743	21223	0.8515956401824951	0.0	0.5169248580932617	9.423738083569333e-05	False	0.0	1.0	False
ADM_CALCR	CALCR	Secreted Signaling	ADM	CALCR	ADM	CALCR	TNK_NMPR	Mal_high_NMPR	21223	2703	0.0	0.0	0.022852566093206406	0.0007399186142720282	False	0.0	1.0	False
ADM_CALCR	CALCR	Secreted Signaling	ADM	CALCR	ADM	CALCR	TNK_NMPR	Mal_low_NMPR	21223	1743	0.0	0.0	0.022852566093206406	0.002868617419153452	False	0.0	1.0	False
ADM_CALCR	CALCR	Secreted Signaling	ADM	CALCR	ADM	CALCR	Mal_high_MPR	TNK_MPR	100	12537	0.009260420687496662	0.0	0.11999999731779099	0.00015952780086081475	False	0.0	1.0	False
ADM_CALCR	CALCR	Secreted Signaling	ADM	CALCR	ADM	CALCR	Mal_low_MPR	TNK_MPR	1060	12537	0.4599456191062927	0.0	0.4669811427593231	0.00015952780086081475	False	0.0	1.0	False
ADM_CALCR	CALCR	Secreted Signaling	ADM	CALCR	ADM	CALCR	TNK_MPR	Mal_high_MPR	12537	100	0.0	0.0	0.008454972878098488	0.0	False	0.0	1.0	False
ADM_CALCR	CALCR	Secreted Signaling	ADM	CALCR	ADM	CALCR	TNK_MPR	Mal_low_MPR	12537	1060	0.0	0.0	0.008454972878098488	0.0028301887214183807	False	0.0	1.0	False
ADM_CALCRL	CALCR	Secreted Signaling	ADM	CALCRL	ADM	CALCRL	Mal_high_NMPR	TNK_NMPR	2703	21223	1.918236255645752	0.0	0.8653348088264465	0.0005183056346140802	False	0.0	1.0	False
ADM_CALCRL	CALCR	Secreted Signaling	ADM	CALCRL	ADM	CALCRL	Mal_low_NMPR	TNK_NMPR	1743	21223	0.8515956401824951	0.0	0.5169248580932617	0.0005183056346140802	False	0.0	1.0	False
ADM_CALCRL	CALCR	Secreted Signaling	ADM	CALCRL	ADM	CALCRL	TNK_NMPR	Mal_high_NMPR	21223	2703	0.0	0.0	0.022852566093206406	0.05142434313893318	False	0.0	1.0	False
ADM_CALCRL	CALCR	Secreted Signaling	ADM	CALCRL	ADM	CALCRL	TNK_NMPR	Mal_low_NMPR	21223	1743	0.0	0.0	0.022852566093206406	0.0401606410741806	False	0.0	1.0	False
ADM_CALCRL	CALCR	Secreted Signaling	ADM	CALCRL	ADM	CALCRL	Mal_high_MPR	TNK_MPR	100	12537	0.009260420687496662	0.0	0.11999999731779099	0.0005583472666330636	False	0.0	1.0	False
ADM_CALCRL	CALCR	Secreted Signaling	ADM	CALCRL	ADM	CALCRL	Mal_low_MPR	TNK_MPR	1060	12537	0.4599456191062927	0.0	0.4669811427593231	0.0005583472666330636	False	0.0	1.0	False
ADM_CALCRL	CALCR	Secreted Signaling	ADM	CALCRL	ADM	CALCRL	TNK_MPR	Mal_high_MPR	12537	100	0.0	0.0	0.008454972878098488	0.03999999910593033	False	0.0	1.0	False
ADM_CALCRL	CALCR	Secreted Signaling	ADM	CALCRL	ADM	CALCRL	TNK_MPR	Mal_low_MPR	12537	1060	0.0	0.0	0.008454972878098488	0.06509433686733246	False	0.0	1.0	False
ANXA1_FPR2	ANNEXIN	Secreted Signaling	ANXA1	FPR2	ANXA1	FPR2	Mal_high_NMPR	TNK_NMPR	2703	21223	2.9377338886260986	0.0	0.9729929566383362	0.0026386468671262264	False	0.0	1.0	False
ANXA1_FPR2	ANNEXIN	Secreted Signaling	ANXA1	FPR2	ANXA1	FPR2	Mal_low_NMPR	TNK_NMPR	1743	21223	1.8068954944610596	0.0	0.848537027835846	0.0026386468671262264	False	0.0	1.0	False
ANXA1_FPR2	ANNEXIN	Secreted Signaling	ANXA1	FPR2	ANXA1	FPR2	TNK_NMPR	Mal_high_NMPR	21223	2703	0.6726691722869873	0.0	0.38392311334609985	0.0014798372285440564	False	0.0	1.0	False
ANXA1_FPR2	ANNEXIN	Secreted Signaling	ANXA1	FPR2	ANXA1	FPR2	TNK_NMPR	Mal_low_NMPR	21223	1743	0.6726691722869873	0.0	0.38392311334609985	0.004589787684381008	False	0.0	1.0	False
ANXA1_FPR2	ANNEXIN	Secreted Signaling	ANXA1	FPR2	ANXA1	FPR2	Mal_high_MPR	TNK_MPR	100	12537	1.3847267627716064	0.0	0.7400000095367432	0.0007976389606483281	False	0.0	1.0	False
ANXA1_FPR2	ANNEXIN	Secreted Signaling	ANXA1	FPR2	ANXA1	FPR2	Mal_low_MPR	TNK_MPR	1060	12537	0.9854418635368347	0.0	0.6990566253662109	0.0007976389606483281	False	0.0	1.0	False
ANXA1_FPR2	ANNEXIN	Secreted Signaling	ANXA1	FPR2	ANXA1	FPR2	TNK_MPR	Mal_high_MPR	12537	100	0.4569360017776489	0.0	0.30150753259658813	0.0	False	0.0	1.0	False
ANXA1_FPR2	ANNEXIN	Secreted Signaling	ANXA1	FPR2	ANXA1	FPR2	TNK_MPR	Mal_low_MPR	12537	1060	0.4569360017776489	0.0	0.30150753259658813	0.0037735849618911743	False	0.0	1.0	False
ANXA1_FPR1	ANNEXIN	Secreted Signaling	ANXA1	FPR1	ANXA1	FPR1	Mal_high_NMPR	TNK_NMPR	2703	21223	2.9377338886260986	0.0	0.9729929566383362	0.012674927711486816	False	0.0	1.0	False
ANXA1_FPR1	ANNEXIN	Secreted Signaling	ANXA1	FPR1	ANXA1	FPR1	Mal_low_NMPR	TNK_NMPR	1743	21223	1.8068954944610596	0.0	0.848537027835846	0.012674927711486816	False	0.0	1.0	False
ANXA1_FPR1	ANNEXIN	Secreted Signaling	ANXA1	FPR1	ANXA1	FPR1	TNK_NMPR	Mal_high_NMPR	21223	2703	0.6726691722869873	0.0	0.38392311334609985	0.016648169606924057	False	0.0	1.0	False
ANXA1_FPR1	ANNEXIN	Secreted Signaling	ANXA1	FPR1	ANXA1	FPR1	TNK_NMPR	Mal_low_NMPR	21223	1743	0.6726691722869873	0.0	0.38392311334609985	0.03786575049161911	False	0.0	1.0	False
ANXA1_FPR1	ANNEXIN	Secreted Signaling	ANXA1	FPR1	ANXA1	FPR1	Mal_high_MPR	TNK_MPR	100	12537	1.3847267627716064	0.0	0.7400000095367432	0.005104889627546072	False	0.0	1.0	False
ANXA1_FPR1	ANNEXIN	Secreted Signaling	ANXA1	FPR1	ANXA1	FPR1	Mal_low_MPR	TNK_MPR	1060	12537	0.9854418635368347	0.0	0.6990566253662109	0.005104889627546072	False	0.0	1.0	False
