ligand	receptor	pathway	cpdb_mean_score_high	pass_expr_prop_high	ligand_frac_high	receptor_frac_high	n_sender_high	n_receiver_high	cpdb_mean_score_low	pass_expr_prop_low	ligand_frac_low	receptor_frac_low	n_sender_low	n_receiver_low	delta_high_minus_low	pass_either	pass_both
GAD2+SLC6A1	GABRA4+GABRB2+GABRD	other	0.00027003870491171256	False	0.00030175015087507544	0.00024777689067532967	3314	36323	0.0002714461152208969	False	0.0006036824630244491	0.00024777689067532967	3313	36323	-1.4074103091843426e-06	False	False
GAD2+SLC6A1	GABRA4+GABRB3+GABRD	other	0.00027003870491171256	False	0.00030175015087507544	0.00024777689067532967	3314	36323	0.0002714461152208969	False	0.0006036824630244491	0.00024777689067532967	3313	36323	-1.4074103091843426e-06	False	False
GAD2+SLC6A1	GABRA4+GABRB3+GABRG2	other	0.00028771012875949964	False	0.00030175015087507544	0.00027530765630592185	3314	36323	0.000289117539068684	False	0.0006036824630244491	0.00027530765630592185	3313	36323	-1.4074103091843426e-06	False	False
GAD2+SLC6A1	GABRA5+GABRB3+GABRG2	other	0.00020464866247493774	False	0.00030175015087507544	0.0001651845937835531	3314	36323	0.00020605607278412208	False	0.0006036824630244491	0.0001651845937835531	3313	36323	-1.4074103091843426e-06	False	False
GAD2+SLC6A11	GABBR1	other	0.006024418042215984	False	0.00030175015087507544	0.007020345235801008	3314	36323	0.006068578455597162	False	0.0009055236945366737	0.007020345235801008	3313	36323	-4.416041338117793e-05	False	False
GAD2+SLC6A11	GABBR2	other	0.0009280029844376259	False	0.00030175015087507544	0.0010461690939625031	3314	36323	0.0009721633978188038	False	0.0009055236945366737	0.0010461690939625031	3313	36323	-4.416041338117793e-05	False	False
GAD2+SLC6A11	GABRA1+GABRB2	other	0.00026070356398122385	False	0.00030175015087507544	0.00022024612504473748	3314	36323	0.0003048639773624018	False	0.0009055236945366737	0.00022024612504473748	3313	36323	-4.416041338117793e-05	False	False
GAD2+SLC6A11	GABRA1+GABRB2+GABRD	other	0.00026070356398122385	False	0.00030175015087507544	0.00022024612504473748	3314	36323	0.0003048639773624018	False	0.0009055236945366737	0.00022024612504473748	3313	36323	-4.416041338117793e-05	False	False
GAD2+SLC6A11	GABRA1+GABRB2+GABRG2	other	0.00026070356398122385	False	0.00030175015087507544	0.00022024612504473748	3314	36323	0.0003048639773624018	False	0.0009055236945366737	0.00022024612504473748	3313	36323	-4.416041338117793e-05	False	False
GAD2+SLC6A11	GABRA1+GABRB3	other	0.00026070356398122385	False	0.00030175015087507544	0.00022024612504473748	3314	36323	0.0003048639773624018	False	0.0009055236945366737	0.00022024612504473748	3313	36323	-4.416041338117793e-05	False	False
GAD2+SLC6A11	GABRA1+GABRB3+GABRG2	other	0.00026070356398122385	False	0.00030175015087507544	0.00022024612504473748	3314	36323	0.0003048639773624018	False	0.0009055236945366737	0.00022024612504473748	3313	36323	-4.416041338117793e-05	False	False
GAD2+SLC6A11	GABRA2+GABRB3+GABRG2	other	0.00042597913852659985	False	0.00030175015087507544	0.00044049225008947496	3314	36323	0.0004701395519077778	False	0.0009055236945366737	0.00044049225008947496	3313	36323	-4.416041338117793e-05	False	False
GAD2+SLC6A11	GABRA3+GABRB3+GABRE	other	0.0003182514265063219	False	0.00030175015087507544	0.0003854307188282906	3314	36323	0.0003624118398874998	False	0.0009055236945366737	0.0003854307188282906	3313	36323	-4.416041338117793e-05	False	False
GAD2+SLC6A11	GABRA3+GABRB3+GABRG2	other	0.0003182514265063219	False	0.00030175015087507544	0.0003854307188282906	3314	36323	0.0003624118398874998	False	0.0009055236945366737	0.0003854307188282906	3313	36323	-4.416041338117793e-05	False	False
GAD2+SLC6A11	GABRA3+GABRB3+GABRQ	other	0.00026802624779520556	False	0.00030175015087507544	0.00024777689067532967	3314	36323	0.0003121866611763835	False	0.0009055236945366737	0.00024777689067532967	3313	36323	-4.416041338117793e-05	False	False
GAD2+SLC6A11	GABRA4+GABRB2+GABRD	other	0.00027003870491171256	False	0.00030175015087507544	0.00024777689067532967	3314	36323	0.0003141991182928905	False	0.0009055236945366737	0.00024777689067532967	3313	36323	-4.416041338117793e-05	False	False
GAD2+SLC6A11	GABRA4+GABRB3+GABRD	other	0.00027003870491171256	False	0.00030175015087507544	0.00024777689067532967	3314	36323	0.0003141991182928905	False	0.0009055236945366737	0.00024777689067532967	3313	36323	-4.416041338117793e-05	False	False
GAD2+SLC6A11	GABRA4+GABRB3+GABRG2	other	0.00028771012875949964	False	0.00030175015087507544	0.00027530765630592185	3314	36323	0.00033187054214067757	False	0.0009055236945366737	0.00027530765630592185	3313	36323	-4.416041338117793e-05	False	False
GAD2+SLC6A11	GABRA5+GABRB3+GABRG2	other	0.00020464866247493774	False	0.00030175015087507544	0.0001651845937835531	3314	36323	0.00024880907585611567	False	0.0009055236945366737	0.0001651845937835531	3313	36323	-4.416041338117793e-05	False	False
GAD2+SLC6A12	GABBR1	other	0.006024418042215984	False	0.00030175015087507544	0.007020345235801008	3314	36323	0.006068578455597162	False	0.0009055236945366737	0.007020345235801008	3313	36323	-4.416041338117793e-05	False	False
GAD2+SLC6A12	GABBR2	other	0.0009280029844376259	False	0.00030175015087507544	0.0010461690939625031	3314	36323	0.0009721633978188038	False	0.0009055236945366737	0.0010461690939625031	3313	36323	-4.416041338117793e-05	False	False
GAD2+SLC6A12	GABRA1+GABRB2	other	0.00026070356398122385	False	0.00030175015087507544	0.00022024612504473748	3314	36323	0.0003048639773624018	False	0.0009055236945366737	0.00022024612504473748	3313	36323	-4.416041338117793e-05	False	False
GAD2+SLC6A12	GABRA1+GABRB2+GABRD	other	0.00026070356398122385	False	0.00030175015087507544	0.00022024612504473748	3314	36323	0.0003048639773624018	False	0.0009055236945366737	0.00022024612504473748	3313	36323	-4.416041338117793e-05	False	False
GAD2+SLC6A12	GABRA1+GABRB2+GABRG2	other	0.00026070356398122385	False	0.00030175015087507544	0.00022024612504473748	3314	36323	0.0003048639773624018	False	0.0009055236945366737	0.00022024612504473748	3313	36323	-4.416041338117793e-05	False	False
GAD2+SLC6A12	GABRA1+GABRB3	other	0.00026070356398122385	False	0.00030175015087507544	0.00022024612504473748	3314	36323	0.0003048639773624018	False	0.0009055236945366737	0.00022024612504473748	3313	36323	-4.416041338117793e-05	False	False
GAD2+SLC6A12	GABRA1+GABRB3+GABRG2	other	0.00026070356398122385	False	0.00030175015087507544	0.00022024612504473748	3314	36323	0.0003048639773624018	False	0.0009055236945366737	0.00022024612504473748	3313	36323	-4.416041338117793e-05	False	False
GAD2+SLC6A12	GABRA2+GABRB3+GABRG2	other	0.00042597913852659985	False	0.00030175015087507544	0.00044049225008947496	3314	36323	0.0004701395519077778	False	0.0009055236945366737	0.00044049225008947496	3313	36323	-4.416041338117793e-05	False	False
GAD2+SLC6A12	GABRA3+GABRB3+GABRE	other	0.0003182514265063219	False	0.00030175015087507544	0.0003854307188282906	3314	36323	0.0003624118398874998	False	0.0009055236945366737	0.0003854307188282906	3313	36323	-4.416041338117793e-05	False	False
GAD2+SLC6A12	GABRA3+GABRB3+GABRG2	other	0.0003182514265063219	False	0.00030175015087507544	0.0003854307188282906	3314	36323	0.0003624118398874998	False	0.0009055236945366737	0.0003854307188282906	3313	36323	-4.416041338117793e-05	False	False
GAD2+SLC6A12	GABRA3+GABRB3+GABRQ	other	0.00026802624779520556	False	0.00030175015087507544	0.00024777689067532967	3314	36323	0.0003121866611763835	False	0.0009055236945366737	0.00024777689067532967	3313	36323	-4.416041338117793e-05	False	False
GAD2+SLC6A12	GABRA4+GABRB2+GABRD	other	0.00027003870491171256	False	0.00030175015087507544	0.00024777689067532967	3314	36323	0.0003141991182928905	False	0.0009055236945366737	0.00024777689067532967	3313	36323	-4.416041338117793e-05	False	False
GAD2+SLC6A12	GABRA4+GABRB3+GABRD	other	0.00027003870491171256	False	0.00030175015087507544	0.00024777689067532967	3314	36323	0.0003141991182928905	False	0.0009055236945366737	0.00024777689067532967	3313	36323	-4.416041338117793e-05	False	False
GAD2+SLC6A12	GABRA4+GABRB3+GABRG2	other	0.00028771012875949964	False	0.00030175015087507544	0.00027530765630592185	3314	36323	0.00033187054214067757	False	0.0009055236945366737	0.00027530765630592185	3313	36323	-4.416041338117793e-05	False	False
GAD2+SLC6A12	GABRA5+GABRB3+GABRG2	other	0.00020464866247493774	False	0.00030175015087507544	0.0001651845937835531	3314	36323	0.00024880907585611567	False	0.0009055236945366737	0.0001651845937835531	3313	36323	-4.416041338117793e-05	False	False
GAD2+SLC6A13	GABBR1	other	0.006024418042215984	False	0.00030175015087507544	0.007020345235801008	3314	36323	0.006068578455597162	False	0.0009055236945366737	0.007020345235801008	3313	36323	-4.416041338117793e-05	False	False
GAD2+SLC6A13	GABBR2	other	0.0009280029844376259	False	0.00030175015087507544	0.0010461690939625031	3314	36323	0.0009721633978188038	False	0.0009055236945366737	0.0010461690939625031	3313	36323	-4.416041338117793e-05	False	False
GAD2+SLC6A13	GABRA1+GABRB2	other	0.00026070356398122385	False	0.00030175015087507544	0.00022024612504473748	3314	36323	0.0003048639773624018	False	0.0009055236945366737	0.00022024612504473748	3313	36323	-4.416041338117793e-05	False	False
GAD2+SLC6A13	GABRA1+GABRB2+GABRD	other	0.00026070356398122385	False	0.00030175015087507544	0.00022024612504473748	3314	36323	0.0003048639773624018	False	0.0009055236945366737	0.00022024612504473748	3313	36323	-4.416041338117793e-05	False	False
GAD2+SLC6A13	GABRA1+GABRB2+GABRG2	other	0.00026070356398122385	False	0.00030175015087507544	0.00022024612504473748	3314	36323	0.0003048639773624018	False	0.0009055236945366737	0.00022024612504473748	3313	36323	-4.416041338117793e-05	False	False
GAD2+SLC6A13	GABRA1+GABRB3	other	0.00026070356398122385	False	0.00030175015087507544	0.00022024612504473748	3314	36323	0.0003048639773624018	False	0.0009055236945366737	0.00022024612504473748	3313	36323	-4.416041338117793e-05	False	False
GAD2+SLC6A13	GABRA1+GABRB3+GABRG2	other	0.00026070356398122385	False	0.00030175015087507544	0.00022024612504473748	3314	36323	0.0003048639773624018	False	0.0009055236945366737	0.00022024612504473748	3313	36323	-4.416041338117793e-05	False	False
GAD2+SLC6A13	GABRA2+GABRB3+GABRG2	other	0.00042597913852659985	False	0.00030175015087507544	0.00044049225008947496	3314	36323	0.0004701395519077778	False	0.0009055236945366737	0.00044049225008947496	3313	36323	-4.416041338117793e-05	False	False
GAD2+SLC6A13	GABRA3+GABRB3+GABRE	other	0.0003182514265063219	False	0.00030175015087507544	0.0003854307188282906	3314	36323	0.0003624118398874998	False	0.0009055236945366737	0.0003854307188282906	3313	36323	-4.416041338117793e-05	False	False
GAD2+SLC6A13	GABRA3+GABRB3+GABRG2	other	0.0003182514265063219	False	0.00030175015087507544	0.0003854307188282906	3314	36323	0.0003624118398874998	False	0.0009055236945366737	0.0003854307188282906	3313	36323	-4.416041338117793e-05	False	False
GAD2+SLC6A13	GABRA3+GABRB3+GABRQ	other	0.00026802624779520556	False	0.00030175015087507544	0.00024777689067532967	3314	36323	0.0003121866611763835	False	0.0009055236945366737	0.00024777689067532967	3313	36323	-4.416041338117793e-05	False	False
GAD2+SLC6A13	GABRA4+GABRB2+GABRD	other	0.00027003870491171256	False	0.00030175015087507544	0.00024777689067532967	3314	36323	0.0003141991182928905	False	0.0009055236945366737	0.00024777689067532967	3313	36323	-4.416041338117793e-05	False	False
GAD2+SLC6A13	GABRA4+GABRB3+GABRD	other	0.00027003870491171256	False	0.00030175015087507544	0.00024777689067532967	3314	36323	0.0003141991182928905	False	0.0009055236945366737	0.00024777689067532967	3313	36323	-4.416041338117793e-05	False	False
GAD2+SLC6A13	GABRA4+GABRB3+GABRG2	other	0.00028771012875949964	False	0.00030175015087507544	0.00027530765630592185	3314	36323	0.00033187054214067757	False	0.0009055236945366737	0.00027530765630592185	3313	36323	-4.416041338117793e-05	False	False
GAD2+SLC6A13	GABRA5+GABRB3+GABRG2	other	0.00020464866247493774	False	0.00030175015087507544	0.0001651845937835531	3314	36323	0.00024880907585611567	False	0.0009055236945366737	0.0001651845937835531	3313	36323	-4.416041338117793e-05	False	False
GAD2+SLC6A6	GABBR1	other	0.006024418042215984	False	0.00030175015087507544	0.007020345235801008	3314	36323	0.006068578455597162	False	0.0009055236945366737	0.007020345235801008	3313	36323	-4.416041338117793e-05	False	False
GAD2+SLC6A6	GABBR2	other	0.0009280029844376259	False	0.00030175015087507544	0.0010461690939625031	3314	36323	0.0009721633978188038	False	0.0009055236945366737	0.0010461690939625031	3313	36323	-4.416041338117793e-05	False	False
GAD2+SLC6A6	GABRA1+GABRB2	other	0.00026070356398122385	False	0.00030175015087507544	0.00022024612504473748	3314	36323	0.0003048639773624018	False	0.0009055236945366737	0.00022024612504473748	3313	36323	-4.416041338117793e-05	False	False
GAD2+SLC6A6	GABRA1+GABRB2+GABRD	other	0.00026070356398122385	False	0.00030175015087507544	0.00022024612504473748	3314	36323	0.0003048639773624018	False	0.0009055236945366737	0.00022024612504473748	3313	36323	-4.416041338117793e-05	False	False
GAD2+SLC6A6	GABRA1+GABRB2+GABRG2	other	0.00026070356398122385	False	0.00030175015087507544	0.00022024612504473748	3314	36323	0.0003048639773624018	False	0.0009055236945366737	0.00022024612504473748	3313	36323	-4.416041338117793e-05	False	False
GAD2+SLC6A6	GABRA1+GABRB3	other	0.00026070356398122385	False	0.00030175015087507544	0.00022024612504473748	3314	36323	0.0003048639773624018	False	0.0009055236945366737	0.00022024612504473748	3313	36323	-4.416041338117793e-05	False	False
GAD2+SLC6A6	GABRA1+GABRB3+GABRG2	other	0.00026070356398122385	False	0.00030175015087507544	0.00022024612504473748	3314	36323	0.0003048639773624018	False	0.0009055236945366737	0.00022024612504473748	3313	36323	-4.416041338117793e-05	False	False
GAD2+SLC6A6	GABRA2+GABRB3+GABRG2	other	0.00042597913852659985	False	0.00030175015087507544	0.00044049225008947496	3314	36323	0.0004701395519077778	False	0.0009055236945366737	0.00044049225008947496	3313	36323	-4.416041338117793e-05	False	False
GAD2+SLC6A6	GABRA3+GABRB3+GABRE	other	0.0003182514265063219	False	0.00030175015087507544	0.0003854307188282906	3314	36323	0.0003624118398874998	False	0.0009055236945366737	0.0003854307188282906	3313	36323	-4.416041338117793e-05	False	False
GAD2+SLC6A6	GABRA3+GABRB3+GABRG2	other	0.0003182514265063219	False	0.00030175015087507544	0.0003854307188282906	3314	36323	0.0003624118398874998	False	0.0009055236945366737	0.0003854307188282906	3313	36323	-4.416041338117793e-05	False	False
GAD2+SLC6A6	GABRA3+GABRB3+GABRQ	other	0.00026802624779520556	False	0.00030175015087507544	0.00024777689067532967	3314	36323	0.0003121866611763835	False	0.0009055236945366737	0.00024777689067532967	3313	36323	-4.416041338117793e-05	False	False
GAD2+SLC6A6	GABRA4+GABRB2+GABRD	other	0.00027003870491171256	False	0.00030175015087507544	0.00024777689067532967	3314	36323	0.0003141991182928905	False	0.0009055236945366737	0.00024777689067532967	3313	36323	-4.416041338117793e-05	False	False
GAD2+SLC6A6	GABRA4+GABRB3+GABRD	other	0.00027003870491171256	False	0.00030175015087507544	0.00024777689067532967	3314	36323	0.0003141991182928905	False	0.0009055236945366737	0.00024777689067532967	3313	36323	-4.416041338117793e-05	False	False
GAD2+SLC6A6	GABRA4+GABRB3+GABRG2	other	0.00028771012875949964	False	0.00030175015087507544	0.00027530765630592185	3314	36323	0.00033187054214067757	False	0.0009055236945366737	0.00027530765630592185	3313	36323	-4.416041338117793e-05	False	False
GAD2+SLC6A6	GABRA5+GABRB3+GABRG2	other	0.00020464866247493774	False	0.00030175015087507544	0.0001651845937835531	3314	36323	0.00024880907585611567	False	0.0009055236945366737	0.0001651845937835531	3313	36323	-4.416041338117793e-05	False	False
GAD2+SLC6A8	GABBR1	other	0.006024418042215984	False	0.00030175015087507544	0.007020345235801008	3314	36323	0.006068578455597162	False	0.0009055236945366737	0.007020345235801008	3313	36323	-4.416041338117793e-05	False	False
GAD2+SLC6A8	GABBR2	other	0.0009280029844376259	False	0.00030175015087507544	0.0010461690939625031	3314	36323	0.0009721633978188038	False	0.0009055236945366737	0.0010461690939625031	3313	36323	-4.416041338117793e-05	False	False
GAD2+SLC6A8	GABRA1+GABRB2	other	0.00026070356398122385	False	0.00030175015087507544	0.00022024612504473748	3314	36323	0.0003048639773624018	False	0.0009055236945366737	0.00022024612504473748	3313	36323	-4.416041338117793e-05	False	False
GAD2+SLC6A8	GABRA1+GABRB2+GABRD	other	0.00026070356398122385	False	0.00030175015087507544	0.00022024612504473748	3314	36323	0.0003048639773624018	False	0.0009055236945366737	0.00022024612504473748	3313	36323	-4.416041338117793e-05	False	False
GAD2+SLC6A8	GABRA1+GABRB2+GABRG2	other	0.00026070356398122385	False	0.00030175015087507544	0.00022024612504473748	3314	36323	0.0003048639773624018	False	0.0009055236945366737	0.00022024612504473748	3313	36323	-4.416041338117793e-05	False	False
GAD2+SLC6A8	GABRA1+GABRB3	other	0.00026070356398122385	False	0.00030175015087507544	0.00022024612504473748	3314	36323	0.0003048639773624018	False	0.0009055236945366737	0.00022024612504473748	3313	36323	-4.416041338117793e-05	False	False
GAD2+SLC6A8	GABRA1+GABRB3+GABRG2	other	0.00026070356398122385	False	0.00030175015087507544	0.00022024612504473748	3314	36323	0.0003048639773624018	False	0.0009055236945366737	0.00022024612504473748	3313	36323	-4.416041338117793e-05	False	False
GAD2+SLC6A8	GABRA2+GABRB3+GABRG2	other	0.00042597913852659985	False	0.00030175015087507544	0.00044049225008947496	3314	36323	0.0004701395519077778	False	0.0009055236945366737	0.00044049225008947496	3313	36323	-4.416041338117793e-05	False	False
GAD2+SLC6A8	GABRA3+GABRB3+GABRE	other	0.0003182514265063219	False	0.00030175015087507544	0.0003854307188282906	3314	36323	0.0003624118398874998	False	0.0009055236945366737	0.0003854307188282906	3313	36323	-4.416041338117793e-05	False	False
GAD2+SLC6A8	GABRA3+GABRB3+GABRG2	other	0.0003182514265063219	False	0.00030175015087507544	0.0003854307188282906	3314	36323	0.0003624118398874998	False	0.0009055236945366737	0.0003854307188282906	3313	36323	-4.416041338117793e-05	False	False
GAD2+SLC6A8	GABRA3+GABRB3+GABRQ	other	0.00026802624779520556	False	0.00030175015087507544	0.00024777689067532967	3314	36323	0.0003121866611763835	False	0.0009055236945366737	0.00024777689067532967	3313	36323	-4.416041338117793e-05	False	False
GAD2+SLC6A8	GABRA4+GABRB2+GABRD	other	0.00027003870491171256	False	0.00030175015087507544	0.00024777689067532967	3314	36323	0.0003141991182928905	False	0.0009055236945366737	0.00024777689067532967	3313	36323	-4.416041338117793e-05	False	False
GAD2+SLC6A8	GABRA4+GABRB3+GABRD	other	0.00027003870491171256	False	0.00030175015087507544	0.00024777689067532967	3314	36323	0.0003141991182928905	False	0.0009055236945366737	0.00024777689067532967	3313	36323	-4.416041338117793e-05	False	False
GAD2+SLC6A8	GABRA4+GABRB3+GABRG2	other	0.00028771012875949964	False	0.00030175015087507544	0.00027530765630592185	3314	36323	0.00033187054214067757	False	0.0009055236945366737	0.00027530765630592185	3313	36323	-4.416041338117793e-05	False	False
GAD2+SLC6A8	GABRA5+GABRB3+GABRG2	other	0.00020464866247493774	False	0.00030175015087507544	0.0001651845937835531	3314	36323	0.00024880907585611567	False	0.0009055236945366737	0.0001651845937835531	3313	36323	-4.416041338117793e-05	False	False
GAS6	AXL	other	0.025612699566408992	False	0.07664453832226917	0.003909368719544091	3314	36323	0.027231235755607486	False	0.08300633866586175	0.003909368719544091	3313	36323	-0.001618536189198494	False	False
GAS6	MERTK	other	0.02544951601885259	False	0.07664453832226917	0.003826776422652314	3314	36323	0.027068052208051085	False	0.08300633866586175	0.003826776422652314	3313	36323	-0.001618536189198494	False	False
GAS6	TYRO3	other	0.023942883126437664	False	0.07664453832226917	0.0017619690003578999	3314	36323	0.025561419315636158	False	0.08300633866586175	0.0017619690003578999	3313	36323	-0.001618536189198494	False	False
GDF10	ACVR1B+ACVR2B	other	0.008908901669201441	False	0.0006035003017501509	0.01032403711147207	3314	36323	0.00877449382096529	False	0.0	0.01032403711147207	3313	36323	0.00013440784823615104	False	False
GDF11	ACVR1B+ACVR2A	other	0.042838496156036854	False	0.10470730235365118	0.01635327478457176	3314	36323	0.03635650593787432	False	0.08089345004527619	0.01635327478457176	3313	36323	0.006481990218162537	False	False
GDF11	ACVR1B+ACVR2B	other	0.03725562524050474	False	0.10470730235365118	0.01032403711147207	3314	36323	0.030773635022342205	False	0.08089345004527619	0.01032403711147207	3313	36323	0.006481990218162537	False	False
GDF11	ACVR2A+TGFBR1	other	0.042838496156036854	False	0.10470730235365118	0.01635327478457176	3314	36323	0.03635650593787432	False	0.08089345004527619	0.01635327478457176	3313	36323	0.006481990218162537	False	False
GDF11	ACVR2B+TGFBR1	other	0.03725562524050474	False	0.10470730235365118	0.01032403711147207	3314	36323	0.030773635022342205	False	0.08089345004527619	0.01032403711147207	3313	36323	0.006481990218162537	False	False
GDF6	ACVR2A+BMPR1A	other	0.01329941488802433	False	0.0	0.016325744018941168	3314	36323	0.013452134138788097	False	0.0006036824630244491	0.016325744018941168	3313	36323	-0.00015271925076376647	False	False
GDF6	ACVR2A+BMPR1B	other	0.00021501035371329635	False	0.0	0.0003578999531976984	3314	36323	0.0003677296044770628	False	0.0006036824630244491	0.0003578999531976984	3313	36323	-0.00015271925076376647	False	False
GDF6	ACVR2B+BMPR1B	other	0.00021501035371329635	False	0.0	0.0003578999531976984	3314	36323	0.0003677296044770628	False	0.0006036824630244491	0.0003578999531976984	3313	36323	-0.00015271925076376647	False	False
GDF6	BMPR1A+BMPR2	other	0.01329941488802433	False	0.0	0.016325744018941168	3314	36323	0.013452134138788097	False	0.0006036824630244491	0.016325744018941168	3313	36323	-0.00015271925076376647	False	False
GDF6	BMPR1B+BMPR2	other	0.00021501035371329635	False	0.0	0.0003578999531976984	3314	36323	0.0003677296044770628	False	0.0006036824630244491	0.0003578999531976984	3313	36323	-0.00015271925076376647	False	False
GDF7	ACVR2A+BMPR1A	other	0.014758583158254623	False	0.006035003017501509	0.016325744018941168	3314	36323	0.01386184839066118	False	0.0024147298520977964	0.016325744018941168	3313	36323	0.0008967347675934434	False	False
GDF7	ACVR2A+BMPR1B	other	0.0016741786239435896	False	0.006035003017501509	0.0003578999531976984	3314	36323	0.0007774438563501462	False	0.0024147298520977964	0.0003578999531976984	3313	36323	0.0008967347675934434	False	False
GDF7	ACVR2B+BMPR1A	other	0.010233662091195583	False	0.006035003017501509	0.01032403711147207	3314	36323	0.00933692732360214	False	0.0024147298520977964	0.01032403711147207	3313	36323	0.0008967347675934434	False	False
GDF7	ACVR2B+BMPR1B	other	0.0016741786239435896	False	0.006035003017501509	0.0003578999531976984	3314	36323	0.0007774438563501462	False	0.0024147298520977964	0.0003578999531976984	3313	36323	0.0008967347675934434	False	False
GDF7	BMPR1A+BMPR2	other	0.014758583158254623	False	0.006035003017501509	0.016325744018941168	3314	36323	0.01386184839066118	False	0.0024147298520977964	0.016325744018941168	3313	36323	0.0008967347675934434	False	False
GDF7	BMPR1B+BMPR2	other	0.0016741786239435896	False	0.006035003017501509	0.0003578999531976984	3314	36323	0.0007774438563501462	False	0.0024147298520977964	0.0003578999531976984	3313	36323	0.0008967347675934434	False	False
GDF9	BMPR2+TGFBR1	other	0.06661860877647996	False	0.004526252263126132	0.07526911323403904	3314	36323	0.06716046354267746	False	0.006338665861756716	0.07526911323403904	3313	36323	-0.0005418547661975026	False	False
GDNF	GFRA1+RET	other	0.008084194458206184	False	0.02444176222088111	0.00022024612504473748	3314	36323	0.004949452544678934	False	0.01388469664956233	0.00022024612504473748	3313	36323	0.0031347419135272503	False	False
GGT1	CYSLTR1	other	0.04117868095636368	False	0.015992757996378996	0.04140627150841065	3314	36323	0.039703139802441	False	0.00996076063990341	0.04140627150841065	3313	36323	0.001475541153922677	False	False
GGT1	CYSLTR2	other	0.01342640072107315	False	0.015992757996378996	0.011149960080389836	3314	36323	0.011950859567150474	False	0.00996076063990341	0.011149960080389836	3313	36323	0.001475541153922677	False	False
GGT1+GGT5	CYSLTR1	other	0.03809050761628896	False	0.0033192516596258297	0.04140627150841065	3314	36323	0.03855285723693669	False	0.003018412315122246	0.04140627150841065	3313	36323	-0.00046234962064772844	False	False
GGT1+GGT5	CYSLTR2	other	0.010338227380998433	False	0.0033192516596258297	0.011149960080389836	3314	36323	0.010800577001646161	False	0.003018412315122246	0.011149960080389836	3313	36323	-0.00046234962064772844	False	False
GHRL	GPR39	other	0.0006235905311768875	False	0.0018105009052504525	0.00030283842193651404	3314	36323	0.0007441608031513169	False	0.0027165710836100213	0.00030283842193651404	3313	36323	-0.00012057027197442949	False	False
GJA1	GJA1	other	0.2537118252366781	False	0.484007242003621	0.0029733226881039562	3314	36323	0.1740534659475088	False	0.3308179897373981	0.0029733226881039562	3313	36323	0.07965835928916931	False	False
GJA1	GJA5	other	0.25163256912492216	False	0.484007242003621	0.00022024612504473748	3314	36323	0.17197420983575284	False	0.3308179897373981	0.00022024612504473748	3313	36323	0.07965835928916931	False	False
GJA3	GJA1	other	0.0056828698143363	False	0.015389257694628847	0.0029733226881039562	3314	36323	0.008121838327497244	False	0.022034409900392394	0.0029733226881039562	3313	36323	-0.002438968513160944	False	False
GJA3	GJA3	other	0.0036975062685087323	False	0.015389257694628847	0.0004955537813506593	3314	36323	0.006136474781669676	False	0.022034409900392394	0.0004955537813506593	3313	36323	-0.002438968513160944	False	False
GJA3	GJA5	other	0.0036036137025803328	False	0.015389257694628847	0.00022024612504473748	3314	36323	0.006042582215741277	False	0.022034409900392394	0.00022024612504473748	3313	36323	-0.002438968513160944	False	False
GJA3	GJC1	other	0.004288069321773946	False	0.015389257694628847	0.0012939459846378328	3314	36323	0.00672703783493489	False	0.022034409900392394	0.0012939459846378328	3313	36323	-0.002438968513160944	False	False
GJA5	GJA5	other	0.001566947903484106	False	0.004526252263126132	0.00022024612504473748	3314	36323	0.0013989873696118593	False	0.004527618472683369	0.00022024612504473748	3313	36323	0.00016796053387224674	False	False
GJC1	GJA1	other	0.01334637962281704	False	0.04254677127338564	0.0029733226881039562	3314	36323	0.016222650185227394	False	0.058557198913371564	0.0029733226881039562	3313	36323	-0.0028762705624103546	False	False
GJC1	GJA5	other	0.011267123511061072	False	0.04254677127338564	0.00022024612504473748	3314	36323	0.014143394073471427	False	0.058557198913371564	0.00022024612504473748	3313	36323	-0.0028762705624103546	False	False
GJC1	GJC1	other	0.011951579130254686	False	0.04254677127338564	0.0012939459846378328	3314	36323	0.01482784969266504	False	0.058557198913371564	0.0012939459846378328	3313	36323	-0.0028762705624103546	False	False
GLS+SLC17A7	GRIA1	other	0.001279010291909799	False	0.004526252263126132	0.00011012306252236874	3314	36323	0.001051598897902295	False	0.004225777241171144	0.00011012306252236874	3313	36323	0.00022741139400750399	False	False
GLS+SLC17A7	GRIA3	other	0.0013126028352417052	False	0.004526252263126132	0.00013765382815296093	3314	36323	0.0010851914412342012	False	0.004225777241171144	0.00013765382815296093	3313	36323	0.00022741139400750399	False	False
GLS+SLC17A7	GRIA4	other	0.0014609077188652009	False	0.004526252263126132	0.0003303691875671062	3314	36323	0.0012334963248576969	False	0.004225777241171144	0.0003303691875671062	3313	36323	0.00022741139400750399	False	False
GLS+SLC17A7	GRIK1	other	0.0012852868676418439	False	0.004526252263126132	0.00013765382815296093	3314	36323	0.0010578754736343399	False	0.004225777241171144	0.00013765382815296093	3313	36323	0.00022741139400750399	False	False
GLS+SLC17A7	GRIK1+GRIK4	other	0.0012852868676418439	False	0.004526252263126132	0.00013765382815296093	3314	36323	0.0010578754736343399	False	0.004225777241171144	0.00013765382815296093	3313	36323	0.00022741139400750399	False	False
