ligand	receptor	pathway	cpdb_mean_score_high	pass_expr_prop_high	ligand_frac_high	receptor_frac_high	n_sender_high	n_receiver_high	cpdb_mean_score_low	pass_expr_prop_low	ligand_frac_low	receptor_frac_low	n_sender_low	n_receiver_low	delta_high_minus_low	pass_either	pass_both
WNT10A	FZD7+LRP5	other	0.1472498830407858	False	0.031054703631307988	0.3277006638503319	36323	3314	0.15577304176986217	False	0.031054703631307988	0.3649260488982795	36323	3313	-0.008523158729076385	False	False
WNT10A	FZD7+LRP6	other	0.0835623349994421	False	0.031054703631307988	0.19040434520217261	36323	3314	0.09116443805396557	False	0.031054703631307988	0.22909749471777846	36323	3313	-0.007602103054523468	False	False
WNT10A	FZD8+LRP5	other	0.0411512590944767	False	0.031054703631307988	0.05069402534701267	36323	3314	0.05143952928483486	False	0.031054703631307988	0.09417446423181407	36323	3313	-0.010288270190358162	False	False
WNT10A	FZD8+LRP6	other	0.0411512590944767	False	0.031054703631307988	0.05069402534701267	36323	3314	0.05143952928483486	False	0.031054703631307988	0.09417446423181407	36323	3313	-0.010288270190358162	False	False
WNT16	FRZB	other	0.0008208614817704074	False	0.00013765382815296093	0.0024140012070006035	36323	3314	0.0002436248105368577	False	0.00013765382815296093	0.0006036824630244491	36323	3313	0.0005772366712335497	False	False
WNT16	FZD1+LRP5	other	0.029317101048945915	False	0.00013765382815296093	0.1092335546167773	36323	3314	0.02790778461348964	False	0.00013765382815296093	0.12224569876245095	36323	3313	0.001409316435456276	False	False
WNT16	FZD1+LRP6	other	0.029317101048945915	False	0.00013765382815296093	0.1092335546167773	36323	3314	0.02790778461348964	False	0.00013765382815296093	0.12224569876245095	36323	3313	0.001409316435456276	False	False
WNT16	FZD2+LRP5	other	0.0041236896577174775	False	0.00013765382815296093	0.0171997585998793	36323	3314	0.012402184824168216	False	0.00013765382815296093	0.056444310292785994	36323	3313	-0.008278495166450739	False	False
WNT16	FZD2+LRP6	other	0.0041236896577174775	False	0.00013765382815296093	0.0171997585998793	36323	3314	0.012402184824168216	False	0.00013765382815296093	0.056444310292785994	36323	3313	-0.008278495166450739	False	False
WNT16	FZD3+LRP5	other	0.015009221206128132	False	0.00013765382815296093	0.056729028364514184	36323	3314	0.04421620215725852	False	0.00013765382815296093	0.1632961062481135	36323	3313	-0.02920698095113039	False	False
WNT16	FZD3+LRP6	other	0.015009221206128132	False	0.00013765382815296093	0.056729028364514184	36323	3314	0.04421620215725852	False	0.00013765382815296093	0.1632961062481135	36323	3313	-0.02920698095113039	False	False
WNT16	FZD4+LRP5	other	0.018380717890977394	False	0.00013765382815296093	0.038020519010259504	36323	3314	0.029865635144233238	False	0.00013765382815296093	0.06278297615454272	36323	3313	-0.011484917253255844	False	False
WNT16	FZD4+LRP6	other	0.018380717890977394	False	0.00013765382815296093	0.038020519010259504	36323	3314	0.029865635144233238	False	0.00013765382815296093	0.06278297615454272	36323	3313	-0.011484917253255844	False	False
WNT16	FZD5+LRP5	other	0.06625573854398681	False	0.00013765382815296093	0.21695835847917924	36323	3314	0.04477877314639045	False	0.00013765382815296093	0.15816480531240568	36323	3313	0.02147696539759636	False	False
WNT16	FZD5+LRP6	other	0.05664526443433715	False	0.00013765382815296093	0.19040434520217261	36323	3314	0.04477877314639045	False	0.00013765382815296093	0.15816480531240568	36323	3313	0.011866491287946701	False	False
WNT16	FZD6+LRP5	other	0.13197466503334	False	0.00013765382815296093	0.36662643331321665	36323	3314	0.12885597120475722	False	0.00013765382815296093	0.3745849683066707	36323	3313	0.0031186938285827637	False	False
WNT16	FZD6+LRP6	other	0.05664526443433715	False	0.00013765382815296093	0.19040434520217261	36323	3314	0.06424736748886062	False	0.00013765382815296093	0.22909749471777846	36323	3313	-0.007602103054523468	False	False
WNT16	FZD7+LRP5	other	0.12033281247568084	False	0.00013765382815296093	0.3277006638503319	36323	3314	0.12885597120475722	False	0.00013765382815296093	0.3649260488982795	36323	3313	-0.008523158729076385	False	False
WNT16	FZD7+LRP6	other	0.05664526443433715	False	0.00013765382815296093	0.19040434520217261	36323	3314	0.06424736748886062	False	0.00013765382815296093	0.22909749471777846	36323	3313	-0.007602103054523468	False	False
WNT16	FZD8+LRP5	other	0.01423418852937175	False	0.00013765382815296093	0.05069402534701267	36323	3314	0.02452245871972991	False	0.00013765382815296093	0.09417446423181407	36323	3313	-0.010288270190358162	False	False
WNT16	FZD8+LRP6	other	0.01423418852937175	False	0.00013765382815296093	0.05069402534701267	36323	3314	0.02452245871972991	False	0.00013765382815296093	0.09417446423181407	36323	3313	-0.010288270190358162	False	False
WNT16	SFRP1	other	0.0071362820963258855	False	0.00013765382815296093	0.020820760410380206	36323	3314	0.029477705764293205	False	0.00013765382815296093	0.09568367038937518	36323	3313	-0.02234142366796732	False	False
WNT16	SFRP2	other	0.0004654948352253996	False	0.00013765382815296093	0.0015087507543753772	36323	3314	0.0012613320068339817	False	0.00013765382815296093	0.003622094778146695	36323	3313	-0.0007958371716085821	False	False
WNT16	SFRP4	other	0.00030809199233772233	False	0.00013765382815296093	0.0006035003017501509	36323	3314	0.0002206375720561482	False	0.00013765382815296093	0.0012073649260488982	36323	3313	8.745442028157413e-05	False	False
WNT16	SFRP5	other	0.00019972724840044975	False	0.00013765382815296093	0.0006035003017501509	36323	3314	8.800398063613102e-05	False	0.00013765382815296093	0.0	36323	3313	0.00011172326776431873	False	False
WNT2B	FRZB	other	0.0022881876211613417	False	0.001899622828510861	0.0024140012070006035	36323	3314	0.001710950949927792	False	0.001899622828510861	0.0006036824630244491	36323	3313	0.0005772366712335497	False	False
WNT2B	FZD1+LRP5	other	0.03078442718833685	False	0.001899622828510861	0.1092335546167773	36323	3314	0.029375110752880573	False	0.001899622828510861	0.12224569876245095	36323	3313	0.001409316435456276	False	False
WNT2B	FZD1+LRP6	other	0.03078442718833685	False	0.001899622828510861	0.1092335546167773	36323	3314	0.029375110752880573	False	0.001899622828510861	0.12224569876245095	36323	3313	0.001409316435456276	False	False
WNT2B	FZD2+LRP5	other	0.005591015797108412	False	0.001899622828510861	0.0171997585998793	36323	3314	0.01386951096355915	False	0.001899622828510861	0.056444310292785994	36323	3313	-0.008278495166450739	False	False
WNT2B	FZD2+LRP6	other	0.005591015797108412	False	0.001899622828510861	0.0171997585998793	36323	3314	0.01386951096355915	False	0.001899622828510861	0.056444310292785994	36323	3313	-0.008278495166450739	False	False
WNT2B	FZD3+LRP5	other	0.016476547345519066	False	0.001899622828510861	0.056729028364514184	36323	3314	0.045683528296649456	False	0.001899622828510861	0.1632961062481135	36323	3313	-0.02920698095113039	False	False
WNT2B	FZD3+LRP6	other	0.016476547345519066	False	0.001899622828510861	0.056729028364514184	36323	3314	0.045683528296649456	False	0.001899622828510861	0.1632961062481135	36323	3313	-0.02920698095113039	False	False
WNT2B	FZD4+LRP5	other	0.019848044030368328	False	0.001899622828510861	0.038020519010259504	36323	3314	0.03133296128362417	False	0.001899622828510861	0.06278297615454272	36323	3313	-0.011484917253255844	False	False
WNT2B	FZD4+LRP6	other	0.019848044030368328	False	0.001899622828510861	0.038020519010259504	36323	3314	0.03133296128362417	False	0.001899622828510861	0.06278297615454272	36323	3313	-0.011484917253255844	False	False
WNT2B	FZD5+LRP5	other	0.06772306468337774	False	0.001899622828510861	0.21695835847917924	36323	3314	0.046246099285781384	False	0.001899622828510861	0.15816480531240568	36323	3313	0.02147696539759636	False	False
WNT2B	FZD5+LRP6	other	0.058112590573728085	False	0.001899622828510861	0.19040434520217261	36323	3314	0.046246099285781384	False	0.001899622828510861	0.15816480531240568	36323	3313	0.011866491287946701	False	False
WNT2B	FZD6+LRP5	other	0.13344199117273092	False	0.001899622828510861	0.36662643331321665	36323	3314	0.13032329734414816	False	0.001899622828510861	0.3745849683066707	36323	3313	0.0031186938285827637	False	False
WNT2B	FZD6+LRP6	other	0.058112590573728085	False	0.001899622828510861	0.19040434520217261	36323	3314	0.06571469362825155	False	0.001899622828510861	0.22909749471777846	36323	3313	-0.007602103054523468	False	False
WNT2B	FZD7+LRP5	other	0.12180013861507177	False	0.001899622828510861	0.3277006638503319	36323	3314	0.13032329734414816	False	0.001899622828510861	0.3649260488982795	36323	3313	-0.008523158729076385	False	False
WNT2B	FZD7+LRP6	other	0.058112590573728085	False	0.001899622828510861	0.19040434520217261	36323	3314	0.06571469362825155	False	0.001899622828510861	0.22909749471777846	36323	3313	-0.007602103054523468	False	False
WNT2B	FZD8+LRP5	other	0.015701514668762684	False	0.001899622828510861	0.05069402534701267	36323	3314	0.025989784859120846	False	0.001899622828510861	0.09417446423181407	36323	3313	-0.010288270190358162	False	False
WNT2B	FZD8+LRP6	other	0.015701514668762684	False	0.001899622828510861	0.05069402534701267	36323	3314	0.025989784859120846	False	0.001899622828510861	0.09417446423181407	36323	3313	-0.010288270190358162	False	False
WNT2B	SFRP1	other	0.00860360823571682	False	0.001899622828510861	0.020820760410380206	36323	3314	0.03094503190368414	False	0.001899622828510861	0.09568367038937518	36323	3313	-0.02234142366796732	False	False
WNT2B	SFRP2	other	0.0019328209746163338	False	0.001899622828510861	0.0015087507543753772	36323	3314	0.002728658146224916	False	0.001899622828510861	0.003622094778146695	36323	3313	-0.0007958371716085821	False	False
WNT2B	SFRP4	other	0.0017754181317286566	False	0.001899622828510861	0.0006035003017501509	36323	3314	0.0016879637114470825	False	0.001899622828510861	0.0012073649260488982	36323	3313	8.745442028157413e-05	False	False
WNT2B	SFRP5	other	0.001667053387791384	False	0.001899622828510861	0.0006035003017501509	36323	3314	0.0015553301200270653	False	0.001899622828510861	0.0	36323	3313	0.00011172326776431873	False	False
WNT3	FRZB	other	0.001165118912467733	False	0.0006056768438730281	0.0024140012070006035	36323	3314	0.0005878822412341833	False	0.0006056768438730281	0.0006036824630244491	36323	3313	0.0005772366712335497	False	False
WNT3	FZD1+LRP5	other	0.02966135847964324	False	0.0006056768438730281	0.1092335546167773	36323	3314	0.028252042044186965	False	0.0006056768438730281	0.12224569876245095	36323	3313	0.001409316435456276	False	False
WNT3	FZD1+LRP6	other	0.02966135847964324	False	0.0006056768438730281	0.1092335546167773	36323	3314	0.028252042044186965	False	0.0006056768438730281	0.12224569876245095	36323	3313	0.001409316435456276	False	False
WNT3	FZD2+LRP5	other	0.004467947088414803	False	0.0006056768438730281	0.0171997585998793	36323	3314	0.012746442254865542	False	0.0006056768438730281	0.056444310292785994	36323	3313	-0.008278495166450739	False	False
WNT3	FZD2+LRP6	other	0.004467947088414803	False	0.0006056768438730281	0.0171997585998793	36323	3314	0.012746442254865542	False	0.0006056768438730281	0.056444310292785994	36323	3313	-0.008278495166450739	False	False
WNT3	FZD3+LRP5	other	0.015353478636825457	False	0.0006056768438730281	0.056729028364514184	36323	3314	0.04456045958795585	False	0.0006056768438730281	0.1632961062481135	36323	3313	-0.02920698095113039	False	False
WNT3	FZD3+LRP6	other	0.015353478636825457	False	0.0006056768438730281	0.056729028364514184	36323	3314	0.04456045958795585	False	0.0006056768438730281	0.1632961062481135	36323	3313	-0.02920698095113039	False	False
WNT3	FZD4+LRP5	other	0.01872497532167472	False	0.0006056768438730281	0.038020519010259504	36323	3314	0.030209892574930564	False	0.0006056768438730281	0.06278297615454272	36323	3313	-0.011484917253255844	False	False
WNT3	FZD4+LRP6	other	0.01872497532167472	False	0.0006056768438730281	0.038020519010259504	36323	3314	0.030209892574930564	False	0.0006056768438730281	0.06278297615454272	36323	3313	-0.011484917253255844	False	False
WNT3	FZD5+LRP5	other	0.06659999597468413	False	0.0006056768438730281	0.21695835847917924	36323	3314	0.045123030577087775	False	0.0006056768438730281	0.15816480531240568	36323	3313	0.02147696539759636	False	False
WNT3	FZD5+LRP6	other	0.056989521865034476	False	0.0006056768438730281	0.19040434520217261	36323	3314	0.045123030577087775	False	0.0006056768438730281	0.15816480531240568	36323	3313	0.011866491287946701	False	False
WNT3	FZD6+LRP5	other	0.13231892246403731	False	0.0006056768438730281	0.36662643331321665	36323	3314	0.12920022863545455	False	0.0006056768438730281	0.3745849683066707	36323	3313	0.0031186938285827637	False	False
WNT3	FZD6+LRP6	other	0.056989521865034476	False	0.0006056768438730281	0.19040434520217261	36323	3314	0.06459162491955794	False	0.0006056768438730281	0.22909749471777846	36323	3313	-0.007602103054523468	False	False
WNT3	FZD7+LRP5	other	0.12067706990637816	False	0.0006056768438730281	0.3277006638503319	36323	3314	0.12920022863545455	False	0.0006056768438730281	0.3649260488982795	36323	3313	-0.008523158729076385	False	False
WNT3	FZD7+LRP6	other	0.056989521865034476	False	0.0006056768438730281	0.19040434520217261	36323	3314	0.06459162491955794	False	0.0006056768438730281	0.22909749471777846	36323	3313	-0.007602103054523468	False	False
WNT3	FZD8+LRP5	other	0.014578445960069075	False	0.0006056768438730281	0.05069402534701267	36323	3314	0.024866716150427237	False	0.0006056768438730281	0.09417446423181407	36323	3313	-0.010288270190358162	False	False
WNT3	FZD8+LRP6	other	0.014578445960069075	False	0.0006056768438730281	0.05069402534701267	36323	3314	0.024866716150427237	False	0.0006056768438730281	0.09417446423181407	36323	3313	-0.010288270190358162	False	False
WNT3	FZD8+RYK	other	0.014578445960069075	False	0.0006056768438730281	0.05069402534701267	36323	3314	0.024866716150427237	False	0.0006056768438730281	0.09417446423181407	36323	3313	-0.010288270190358162	False	False
WNT3	SFRP1	other	0.007480539527023211	False	0.0006056768438730281	0.020820760410380206	36323	3314	0.02982196319499053	False	0.0006056768438730281	0.09568367038937518	36323	3313	-0.02234142366796732	False	False
WNT3	SFRP2	other	0.0008097522659227252	False	0.0006056768438730281	0.0015087507543753772	36323	3314	0.0016055894375313073	False	0.0006056768438730281	0.003622094778146695	36323	3313	-0.0007958371716085821	False	False
WNT3	SFRP4	other	0.000652349423035048	False	0.0006056768438730281	0.0006035003017501509	36323	3314	0.0005648950027534738	False	0.0006056768438730281	0.0012073649260488982	36323	3313	8.745442028157413e-05	False	False
WNT3	SFRP5	other	0.0005439846790977754	False	0.0006056768438730281	0.0006035003017501509	36323	3314	0.00043226141133345664	False	0.0006056768438730281	0.0	36323	3313	0.00011172326776431873	False	False
WNT3A	FRZB	other	0.0009525634814053774	False	0.00024777689067532967	0.0024140012070006035	36323	3314	0.0003753268101718277	False	0.00024777689067532967	0.0006036824630244491	36323	3313	0.0005772366712335497	False	False
WNT3A	FZD1+LRP5	other	0.029448803048580885	False	0.00024777689067532967	0.1092335546167773	36323	3314	0.02803948661312461	False	0.00024777689067532967	0.12224569876245095	36323	3313	0.001409316435456276	False	False
WNT3A	FZD1+LRP6	other	0.029448803048580885	False	0.00024777689067532967	0.1092335546167773	36323	3314	0.02803948661312461	False	0.00024777689067532967	0.12224569876245095	36323	3313	0.001409316435456276	False	False
WNT3A	FZD2+LRP5	other	0.0042553916573524475	False	0.00024777689067532967	0.0171997585998793	36323	3314	0.012533886823803186	False	0.00024777689067532967	0.056444310292785994	36323	3313	-0.008278495166450739	False	False
WNT3A	FZD2+LRP6	other	0.0042553916573524475	False	0.00024777689067532967	0.0171997585998793	36323	3314	0.012533886823803186	False	0.00024777689067532967	0.056444310292785994	36323	3313	-0.008278495166450739	False	False
WNT3A	FZD3+LRP5	other	0.015140923205763102	False	0.00024777689067532967	0.056729028364514184	36323	3314	0.04434790415689349	False	0.00024777689067532967	0.1632961062481135	36323	3313	-0.02920698095113039	False	False
WNT3A	FZD3+LRP6	other	0.015140923205763102	False	0.00024777689067532967	0.056729028364514184	36323	3314	0.04434790415689349	False	0.00024777689067532967	0.1632961062481135	36323	3313	-0.02920698095113039	False	False
WNT3A	FZD4+LRP5	other	0.018512419890612364	False	0.00024777689067532967	0.038020519010259504	36323	3314	0.029997337143868208	False	0.00024777689067532967	0.06278297615454272	36323	3313	-0.011484917253255844	False	False
WNT3A	FZD4+LRP6	other	0.018512419890612364	False	0.00024777689067532967	0.038020519010259504	36323	3314	0.029997337143868208	False	0.00024777689067532967	0.06278297615454272	36323	3313	-0.011484917253255844	False	False
WNT3A	FZD5+LRP5	other	0.06638744054362178	False	0.00024777689067532967	0.21695835847917924	36323	3314	0.04491047514602542	False	0.00024777689067532967	0.15816480531240568	36323	3313	0.02147696539759636	False	False
WNT3A	FZD5+LRP6	other	0.05677696643397212	False	0.00024777689067532967	0.19040434520217261	36323	3314	0.04491047514602542	False	0.00024777689067532967	0.15816480531240568	36323	3313	0.011866491287946701	False	False
WNT3A	FZD6+LRP5	other	0.13210636703297496	False	0.00024777689067532967	0.36662643331321665	36323	3314	0.1289876732043922	False	0.00024777689067532967	0.3745849683066707	36323	3313	0.0031186938285827637	False	False
WNT3A	FZD6+LRP6	other	0.05677696643397212	False	0.00024777689067532967	0.19040434520217261	36323	3314	0.06437906948849559	False	0.00024777689067532967	0.22909749471777846	36323	3313	-0.007602103054523468	False	False
WNT3A	FZD7+LRP5	other	0.12046451447531581	False	0.00024777689067532967	0.3277006638503319	36323	3314	0.1289876732043922	False	0.00024777689067532967	0.3649260488982795	36323	3313	-0.008523158729076385	False	False
WNT3A	FZD7+LRP6	other	0.05677696643397212	False	0.00024777689067532967	0.19040434520217261	36323	3314	0.06437906948849559	False	0.00024777689067532967	0.22909749471777846	36323	3313	-0.007602103054523468	False	False
WNT3A	FZD8+LRP5	other	0.01436589052900672	False	0.00024777689067532967	0.05069402534701267	36323	3314	0.02465416071936488	False	0.00024777689067532967	0.09417446423181407	36323	3313	-0.010288270190358162	False	False
WNT3A	FZD8+LRP6	other	0.01436589052900672	False	0.00024777689067532967	0.05069402534701267	36323	3314	0.02465416071936488	False	0.00024777689067532967	0.09417446423181407	36323	3313	-0.010288270190358162	False	False
WNT3A	FZD8+RYK	other	0.01436589052900672	False	0.00024777689067532967	0.05069402534701267	36323	3314	0.02465416071936488	False	0.00024777689067532967	0.09417446423181407	36323	3313	-0.010288270190358162	False	False
WNT3A	SFRP1	other	0.0072679840959608555	False	0.00024777689067532967	0.020820760410380206	36323	3314	0.029609407763928175	False	0.00024777689067532967	0.09568367038937518	36323	3313	-0.02234142366796732	False	False
WNT3A	SFRP2	other	0.0005971968348603696	False	0.00024777689067532967	0.0015087507543753772	36323	3314	0.0013930340064689517	False	0.00024777689067532967	0.003622094778146695	36323	3313	-0.0007958371716085821	False	False
WNT3A	SFRP4	other	0.0004397939919726923	False	0.00024777689067532967	0.0006035003017501509	36323	3314	0.0003523395716911182	False	0.00024777689067532967	0.0012073649260488982	36323	3313	8.745442028157413e-05	False	False
WNT3A	SFRP5	other	0.00033142924803541973	False	0.00024777689067532967	0.0006035003017501509	36323	3314	0.000219705980271101	False	0.00024777689067532967	0.0	36323	3313	0.00011172326776431873	False	False
WNT4	FRZB	other	0.0009559330937918276	False	0.00030283842193651404	0.0024140012070006035	36323	3314	0.00037869642255827785	False	0.00030283842193651404	0.0006036824630244491	36323	3313	0.0005772366712335497	False	False
WNT4	FZD1+LRP5	other	0.029452172660967335	False	0.00030283842193651404	0.1092335546167773	36323	3314	0.02804285622551106	False	0.00030283842193651404	0.12224569876245095	36323	3313	0.001409316435456276	False	False
WNT4	FZD1+LRP6	other	0.029452172660967335	False	0.00030283842193651404	0.1092335546167773	36323	3314	0.02804285622551106	False	0.00030283842193651404	0.12224569876245095	36323	3313	0.001409316435456276	False	False
WNT4	FZD2+LRP5	other	0.004258761269738898	False	0.00030283842193651404	0.0171997585998793	36323	3314	0.012537256436189637	False	0.00030283842193651404	0.056444310292785994	36323	3313	-0.008278495166450739	False	False
WNT4	FZD2+LRP6	other	0.004258761269738898	False	0.00030283842193651404	0.0171997585998793	36323	3314	0.012537256436189637	False	0.00030283842193651404	0.056444310292785994	36323	3313	-0.008278495166450739	False	False
WNT4	FZD3+LRP5	other	0.015144292818149552	False	0.00030283842193651404	0.056729028364514184	36323	3314	0.04435127376927994	False	0.00030283842193651404	0.1632961062481135	36323	3313	-0.02920698095113039	False	False
WNT4	FZD3+LRP6	other	0.015144292818149552	False	0.00030283842193651404	0.056729028364514184	36323	3314	0.04435127376927994	False	0.00030283842193651404	0.1632961062481135	36323	3313	-0.02920698095113039	False	False
WNT4	FZD4+LRP5	other	0.018515789502998814	False	0.00030283842193651404	0.038020519010259504	36323	3314	0.030000706756254658	False	0.00030283842193651404	0.06278297615454272	36323	3313	-0.011484917253255844	False	False
WNT4	FZD4+LRP6	other	0.018515789502998814	False	0.00030283842193651404	0.038020519010259504	36323	3314	0.030000706756254658	False	0.00030283842193651404	0.06278297615454272	36323	3313	-0.011484917253255844	False	False
WNT4	FZD5+LRP5	other	0.06639081015600823	False	0.00030283842193651404	0.21695835847917924	36323	3314	0.04491384475841187	False	0.00030283842193651404	0.15816480531240568	36323	3313	0.02147696539759636	False	False
WNT4	FZD5+LRP6	other	0.05678033604635857	False	0.00030283842193651404	0.19040434520217261	36323	3314	0.04491384475841187	False	0.00030283842193651404	0.15816480531240568	36323	3313	0.011866491287946701	False	False
WNT4	FZD6+LRP5	other	0.1321097366453614	False	0.00030283842193651404	0.36662643331321665	36323	3314	0.12899104281677864	False	0.00030283842193651404	0.3745849683066707	36323	3313	0.0031186938285827637	False	False
WNT4	FZD6+LRP6	other	0.05678033604635857	False	0.00030283842193651404	0.19040434520217261	36323	3314	0.06438243910088204	False	0.00030283842193651404	0.22909749471777846	36323	3313	-0.007602103054523468	False	False
WNT4	FZD7+LRP5	other	0.12046788408770226	False	0.00030283842193651404	0.3277006638503319	36323	3314	0.12899104281677864	False	0.00030283842193651404	0.3649260488982795	36323	3313	-0.008523158729076385	False	False
WNT4	FZD7+LRP6	other	0.05678033604635857	False	0.00030283842193651404	0.19040434520217261	36323	3314	0.06438243910088204	False	0.00030283842193651404	0.22909749471777846	36323	3313	-0.007602103054523468	False	False
WNT4	FZD8+LRP5	other	0.01436926014139317	False	0.00030283842193651404	0.05069402534701267	36323	3314	0.02465753033175133	False	0.00030283842193651404	0.09417446423181407	36323	3313	-0.010288270190358162	False	False
WNT4	FZD8+LRP6	other	0.01436926014139317	False	0.00030283842193651404	0.05069402534701267	36323	3314	0.02465753033175133	False	0.00030283842193651404	0.09417446423181407	36323	3313	-0.010288270190358162	False	False
WNT4	SFRP1	other	0.007271353708347306	False	0.00030283842193651404	0.020820760410380206	36323	3314	0.029612777376314625	False	0.00030283842193651404	0.09568367038937518	36323	3313	-0.02234142366796732	False	False
WNT4	SFRP2	other	0.0006005664472468197	False	0.00030283842193651404	0.0015087507543753772	36323	3314	0.0013964036188554019	False	0.00030283842193651404	0.003622094778146695	36323	3313	-0.0007958371716085821	False	False
WNT4	SFRP4	other	0.0004431636043591425	False	0.00030283842193651404	0.0006035003017501509	36323	3314	0.00035570918407756835	False	0.00030283842193651404	0.0012073649260488982	36323	3313	8.745442028157413e-05	False	False
WNT4	SFRP5	other	0.0003347988604218699	False	0.00030283842193651404	0.0006035003017501509	36323	3314	0.00022307559265755117	False	0.00030283842193651404	0.0	36323	3313	0.00011172326776431873	False	False
WNT5A	FRZB	other	0.0036424307618290186	False	0.003661591828868761	0.0024140012070006035	36323	3314	0.003065194090595469	False	0.003661591828868761	0.0006036824630244491	36323	3313	0.0005772366712335497	False	False
WNT5A	FZD2+LRP5	other	0.006945258937776089	False	0.003661591828868761	0.0171997585998793	36323	3314	0.015223754104226828	False	0.003661591828868761	0.056444310292785994	36323	3313	-0.008278495166450739	False	False
WNT5A	FZD2+LRP6	other	0.006945258937776089	False	0.003661591828868761	0.0171997585998793	36323	3314	0.015223754104226828	False	0.003661591828868761	0.056444310292785994	36323	3313	-0.008278495166450739	False	False
WNT5A	FZD3+LRP5	other	0.017830790486186743	False	0.003661591828868761	0.056729028364514184	36323	3314	0.04703777143731713	False	0.003661591828868761	0.1632961062481135	36323	3313	-0.02920698095113039	False	False
WNT5A	FZD3+LRP6	other	0.017830790486186743	False	0.003661591828868761	0.056729028364514184	36323	3314	0.04703777143731713	False	0.003661591828868761	0.1632961062481135	36323	3313	-0.02920698095113039	False	False
WNT5A	FZD4+LRP5	other	0.021202287171036005	False	0.003661591828868761	0.038020519010259504	36323	3314	0.03268720442429185	False	0.003661591828868761	0.06278297615454272	36323	3313	-0.011484917253255844	False	False
WNT5A	FZD4+LRP6	other	0.021202287171036005	False	0.003661591828868761	0.038020519010259504	36323	3314	0.03268720442429185	False	0.003661591828868761	0.06278297615454272	36323	3313	-0.011484917253255844	False	False
WNT5A	FZD5+LRP5	other	0.06907730782404542	False	0.003661591828868761	0.21695835847917924	36323	3314	0.04760034242644906	False	0.003661591828868761	0.15816480531240568	36323	3313	0.02147696539759636	False	False
WNT5A	FZD5+LRP6	other	0.05946683371439576	False	0.003661591828868761	0.19040434520217261	36323	3314	0.04760034242644906	False	0.003661591828868761	0.15816480531240568	36323	3313	0.011866491287946701	False	False
WNT5A	FZD6+LRP5	other	0.1347962343133986	False	0.003661591828868761	0.36662643331321665	36323	3314	0.13167754048481584	False	0.003661591828868761	0.3745849683066707	36323	3313	0.0031186938285827637	False	False
WNT5A	FZD6+LRP6	other	0.05946683371439576	False	0.003661591828868761	0.19040434520217261	36323	3314	0.06706893676891923	False	0.003661591828868761	0.22909749471777846	36323	3313	-0.007602103054523468	False	False
WNT5A	FZD7+LRP5	other	0.12315438175573945	False	0.003661591828868761	0.3277006638503319	36323	3314	0.13167754048481584	False	0.003661591828868761	0.3649260488982795	36323	3313	-0.008523158729076385	False	False
WNT5A	FZD7+LRP6	other	0.05946683371439576	False	0.003661591828868761	0.19040434520217261	36323	3314	0.06706893676891923	False	0.003661591828868761	0.22909749471777846	36323	3313	-0.007602103054523468	False	False
WNT5A	FZD8+LRP5	other	0.01705575780943036	False	0.003661591828868761	0.05069402534701267	36323	3314	0.027344027999788523	False	0.003661591828868761	0.09417446423181407	36323	3313	-0.010288270190358162	False	False
WNT5A	FZD8+LRP6	other	0.01705575780943036	False	0.003661591828868761	0.05069402534701267	36323	3314	0.027344027999788523	False	0.003661591828868761	0.09417446423181407	36323	3313	-0.010288270190358162	False	False
WNT5A	FZD8+RYK	other	0.01705575780943036	False	0.003661591828868761	0.05069402534701267	36323	3314	0.027344027999788523	False	0.003661591828868761	0.09417446423181407	36323	3313	-0.010288270190358162	False	False
WNT5A	ROR1	other	0.00397820514626801	False	0.003661591828868761	0.003922751961375981	36323	3314	0.003734664060175419	False	0.003661591828868761	0.004225777241171144	36323	3313	0.00024354108609259129	False	False
WNT5A	ROR2	other	0.008049801923334599	False	0.003661591828868761	0.018708509354254676	36323	3314	0.009667763020843267	False	0.003661591828868761	0.02988228191971023	36323	3313	-0.001617961097508669	False	False
WNT5A	SFRP1	other	0.009957851376384497	False	0.003661591828868761	0.020820760410380206	36323	3314	0.032299275044351816	False	0.003661591828868761	0.09568367038937518	36323	3313	-0.02234142366796732	False	False
WNT5A	SFRP2	other	0.0032870641152840108	False	0.003661591828868761	0.0015087507543753772	36323	3314	0.004082901286892593	False	0.003661591828868761	0.003622094778146695	36323	3313	-0.0007958371716085821	False	False
WNT5A	SFRP4	other	0.0031296612723963335	False	0.003661591828868761	0.0006035003017501509	36323	3314	0.0030422068521147594	False	0.003661591828868761	0.0012073649260488982	36323	3313	8.745442028157413e-05	False	False
WNT5A	SFRP5	other	0.003021296528459061	False	0.003661591828868761	0.0006035003017501509	36323	3314	0.002909573260694742	False	0.003661591828868761	0.0	36323	3313	0.00011172326776431873	False	False
WNT5B	FRZB	other	0.001309323066379875	False	0.0009085152658095422	0.0024140012070006035	36323	3314	0.0007320863951463252	False	0.0009085152658095422	0.0006036824630244491	36323	3313	0.0005772366712335497	False	False
WNT5B	FZD1+LRP5	other	0.029805562633555382	False	0.0009085152658095422	0.1092335546167773	36323	3314	0.028396246198099107	False	0.0009085152658095422	0.12224569876245095	36323	3313	0.001409316435456276	False	False
