interaction_name	pathway_name	annotation	ligand	receptor	ligand_genes	receptor_genes	source	target	n_source	n_target	ligand_mean	receptor_mean	ligand_prop	receptor_prop	detected	prob	pval	significant
COL1A2_ITGAV_ITGB8	COLLAGEN	ECM-Receptor	COL1A2	ITGAV_ITGB8	COL1A2	ITGAV|ITGB8	TNK	Mal_low	4025	6611	0.0	0.0	0.048944100737571716	0.09922856092453003	False	0.0	1.0	False
COL2A1_ITGAV_ITGB8	COLLAGEN	ECM-Receptor	COL2A1	ITGAV_ITGB8	COL2A1	ITGAV|ITGB8	Mal_high	TNK	6614	4025	0.0	0.0	0.0	0.011180124245584011	False	0.0	1.0	False
COL2A1_ITGAV_ITGB8	COLLAGEN	ECM-Receptor	COL2A1	ITGAV_ITGB8	COL2A1	ITGAV|ITGB8	Mal_low	TNK	6611	4025	0.0	0.0	0.0012101043248549104	0.011180124245584011	False	0.0	1.0	False
COL2A1_ITGAV_ITGB8	COLLAGEN	ECM-Receptor	COL2A1	ITGAV_ITGB8	COL2A1	ITGAV|ITGB8	TNK	Mal_high	4025	6614	0.0	0.04132046946668899	0.0	0.150740846991539	False	0.0	1.0	False
COL2A1_ITGAV_ITGB8	COLLAGEN	ECM-Receptor	COL2A1	ITGAV_ITGB8	COL2A1	ITGAV|ITGB8	TNK	Mal_low	4025	6611	0.0	0.0	0.0	0.09922856092453003	False	0.0	1.0	False
COL4A1_ITGAV_ITGB8	COLLAGEN	ECM-Receptor	COL4A1	ITGAV_ITGB8	COL4A1	ITGAV|ITGB8	Mal_high	TNK	6614	4025	0.0	0.0	0.025400664657354355	0.011180124245584011	False	0.0	1.0	False
COL4A1_ITGAV_ITGB8	COLLAGEN	ECM-Receptor	COL4A1	ITGAV_ITGB8	COL4A1	ITGAV|ITGB8	Mal_low	TNK	6611	4025	0.0	0.0	0.048101648688316345	0.011180124245584011	False	0.0	1.0	False
COL4A1_ITGAV_ITGB8	COLLAGEN	ECM-Receptor	COL4A1	ITGAV_ITGB8	COL4A1	ITGAV|ITGB8	TNK	Mal_high	4025	6614	0.0	0.04132046946668899	0.006708074361085892	0.150740846991539	False	0.0	1.0	False
COL4A1_ITGAV_ITGB8	COLLAGEN	ECM-Receptor	COL4A1	ITGAV_ITGB8	COL4A1	ITGAV|ITGB8	TNK	Mal_low	4025	6611	0.0	0.0	0.006708074361085892	0.09922856092453003	False	0.0	1.0	False
COL4A2_ITGAV_ITGB8	COLLAGEN	ECM-Receptor	COL4A2	ITGAV_ITGB8	COL4A2	ITGAV|ITGB8	Mal_high	TNK	6614	4025	0.0	0.0	0.022527970373630524	0.011180124245584011	False	0.0	1.0	False
COL4A2_ITGAV_ITGB8	COLLAGEN	ECM-Receptor	COL4A2	ITGAV_ITGB8	COL4A2	ITGAV|ITGB8	Mal_low	TNK	6611	4025	0.0	0.0	0.051126908510923386	0.011180124245584011	False	0.0	1.0	False
COL4A2_ITGAV_ITGB8	COLLAGEN	ECM-Receptor	COL4A2	ITGAV_ITGB8	COL4A2	ITGAV|ITGB8	TNK	Mal_high	4025	6614	0.0	0.04132046946668899	0.008198757655918598	0.150740846991539	False	0.0	1.0	False
COL4A2_ITGAV_ITGB8	COLLAGEN	ECM-Receptor	COL4A2	ITGAV_ITGB8	COL4A2	ITGAV|ITGB8	TNK	Mal_low	4025	6611	0.0	0.0	0.008198757655918598	0.09922856092453003	False	0.0	1.0	False
COL4A3_ITGAV_ITGB8	COLLAGEN	ECM-Receptor	COL4A3	ITGAV_ITGB8	COL4A3	ITGAV|ITGB8	Mal_high	TNK	6614	4025	0.0	0.0	0.006803749594837427	0.011180124245584011	False	0.0	1.0	False
COL4A3_ITGAV_ITGB8	COLLAGEN	ECM-Receptor	COL4A3	ITGAV_ITGB8	COL4A3	ITGAV|ITGB8	Mal_low	TNK	6611	4025	0.0	0.0	0.0051429434679448605	0.011180124245584011	False	0.0	1.0	False
COL4A3_ITGAV_ITGB8	COLLAGEN	ECM-Receptor	COL4A3	ITGAV_ITGB8	COL4A3	ITGAV|ITGB8	TNK	Mal_high	4025	6614	0.0	0.04132046946668899	0.000993788824416697	0.150740846991539	False	0.0	1.0	False
COL4A3_ITGAV_ITGB8	COLLAGEN	ECM-Receptor	COL4A3	ITGAV_ITGB8	COL4A3	ITGAV|ITGB8	TNK	Mal_low	4025	6611	0.0	0.0	0.000993788824416697	0.09922856092453003	False	0.0	1.0	False
COL4A4_ITGAV_ITGB8	COLLAGEN	ECM-Receptor	COL4A4	ITGAV_ITGB8	COL4A4	ITGAV|ITGB8	Mal_high	TNK	6614	4025	0.0	0.0	0.01617780514061451	0.011180124245584011	False	0.0	1.0	False
COL4A4_ITGAV_ITGB8	COLLAGEN	ECM-Receptor	COL4A4	ITGAV_ITGB8	COL4A4	ITGAV|ITGB8	Mal_low	TNK	6611	4025	0.0	0.0	0.011647254228591919	0.011180124245584011	False	0.0	1.0	False
COL4A4_ITGAV_ITGB8	COLLAGEN	ECM-Receptor	COL4A4	ITGAV_ITGB8	COL4A4	ITGAV|ITGB8	TNK	Mal_high	4025	6614	0.0	0.04132046946668899	0.001987577648833394	0.150740846991539	False	0.0	1.0	False
COL4A4_ITGAV_ITGB8	COLLAGEN	ECM-Receptor	COL4A4	ITGAV_ITGB8	COL4A4	ITGAV|ITGB8	TNK	Mal_low	4025	6611	0.0	0.0	0.001987577648833394	0.09922856092453003	False	0.0	1.0	False
COL4A5_ITGAV_ITGB8	COLLAGEN	ECM-Receptor	COL4A5	ITGAV_ITGB8	COL4A5	ITGAV|ITGB8	Mal_high	TNK	6614	4025	0.0	0.0	0.017387360334396362	0.011180124245584011	False	0.0	1.0	False
COL4A5_ITGAV_ITGB8	COLLAGEN	ECM-Receptor	COL4A5	ITGAV_ITGB8	COL4A5	ITGAV|ITGB8	Mal_low	TNK	6611	4025	0.0	0.0	0.026471033692359924	0.011180124245584011	False	0.0	1.0	False
COL4A5_ITGAV_ITGB8	COLLAGEN	ECM-Receptor	COL4A5	ITGAV_ITGB8	COL4A5	ITGAV|ITGB8	TNK	Mal_high	4025	6614	0.0	0.04132046946668899	0.00024844720610417426	0.150740846991539	False	0.0	1.0	False
COL4A5_ITGAV_ITGB8	COLLAGEN	ECM-Receptor	COL4A5	ITGAV_ITGB8	COL4A5	ITGAV|ITGB8	TNK	Mal_low	4025	6611	0.0	0.0	0.00024844720610417426	0.09922856092453003	False	0.0	1.0	False
COL4A6_ITGAV_ITGB8	COLLAGEN	ECM-Receptor	COL4A6	ITGAV_ITGB8	COL4A6	ITGAV|ITGB8	Mal_high	TNK	6614	4025	0.0	0.0	0.010885999538004398	0.011180124245584011	False	0.0	1.0	False
COL4A6_ITGAV_ITGB8	COLLAGEN	ECM-Receptor	COL4A6	ITGAV_ITGB8	COL4A6	ITGAV|ITGB8	Mal_low	TNK	6611	4025	0.0	0.0	0.03221902996301651	0.011180124245584011	False	0.0	1.0	False
COL4A6_ITGAV_ITGB8	COLLAGEN	ECM-Receptor	COL4A6	ITGAV_ITGB8	COL4A6	ITGAV|ITGB8	TNK	Mal_high	4025	6614	0.0	0.04132046946668899	0.0004968944122083485	0.150740846991539	False	0.0	1.0	False
COL4A6_ITGAV_ITGB8	COLLAGEN	ECM-Receptor	COL4A6	ITGAV_ITGB8	COL4A6	ITGAV|ITGB8	TNK	Mal_low	4025	6611	0.0	0.0	0.0004968944122083485	0.09922856092453003	False	0.0	1.0	False
COL6A1_ITGAV_ITGB8	COLLAGEN	ECM-Receptor	COL6A1	ITGAV_ITGB8	COL6A1	ITGAV|ITGB8	Mal_high	TNK	6614	4025	0.0	0.0	0.07363168895244598	0.011180124245584011	False	0.0	1.0	False
COL6A1_ITGAV_ITGB8	COLLAGEN	ECM-Receptor	COL6A1	ITGAV_ITGB8	COL6A1	ITGAV|ITGB8	Mal_low	TNK	6611	4025	0.0	0.0	0.07986688613891602	0.011180124245584011	False	0.0	1.0	False
COL6A1_ITGAV_ITGB8	COLLAGEN	ECM-Receptor	COL6A1	ITGAV_ITGB8	COL6A1	ITGAV|ITGB8	TNK	Mal_high	4025	6614	0.0	0.04132046946668899	0.009937888011336327	0.150740846991539	False	0.0	1.0	False
COL6A1_ITGAV_ITGB8	COLLAGEN	ECM-Receptor	COL6A1	ITGAV_ITGB8	COL6A1	ITGAV|ITGB8	TNK	Mal_low	4025	6611	0.0	0.0	0.009937888011336327	0.09922856092453003	False	0.0	1.0	False
COL6A2_ITGAV_ITGB8	COLLAGEN	ECM-Receptor	COL6A2	ITGAV_ITGB8	COL6A2	ITGAV|ITGB8	Mal_high	TNK	6614	4025	0.0	0.0	0.050650134682655334	0.011180124245584011	False	0.0	1.0	False
COL6A2_ITGAV_ITGB8	COLLAGEN	ECM-Receptor	COL6A2	ITGAV_ITGB8	COL6A2	ITGAV|ITGB8	Mal_low	TNK	6611	4025	0.0	0.0	0.06156405806541443	0.011180124245584011	False	0.0	1.0	False
COL6A2_ITGAV_ITGB8	COLLAGEN	ECM-Receptor	COL6A2	ITGAV_ITGB8	COL6A2	ITGAV|ITGB8	TNK	Mal_high	4025	6614	0.0	0.04132046946668899	0.01366459671407938	0.150740846991539	False	0.0	1.0	False
COL6A2_ITGAV_ITGB8	COLLAGEN	ECM-Receptor	COL6A2	ITGAV_ITGB8	COL6A2	ITGAV|ITGB8	TNK	Mal_low	4025	6611	0.0	0.0	0.01366459671407938	0.09922856092453003	False	0.0	1.0	False
COL6A3_ITGAV_ITGB8	COLLAGEN	ECM-Receptor	COL6A3	ITGAV_ITGB8	COL6A3	ITGAV|ITGB8	Mal_high	TNK	6614	4025	0.0	0.0	0.008315693587064743	0.011180124245584011	False	0.0	1.0	False
COL6A3_ITGAV_ITGB8	COLLAGEN	ECM-Receptor	COL6A3	ITGAV_ITGB8	COL6A3	ITGAV|ITGB8	Mal_low	TNK	6611	4025	0.0	0.0	0.016336409375071526	0.011180124245584011	False	0.0	1.0	False
COL6A3_ITGAV_ITGB8	COLLAGEN	ECM-Receptor	COL6A3	ITGAV_ITGB8	COL6A3	ITGAV|ITGB8	TNK	Mal_high	4025	6614	0.0	0.04132046946668899	0.015155279077589512	0.150740846991539	False	0.0	1.0	False
COL6A3_ITGAV_ITGB8	COLLAGEN	ECM-Receptor	COL6A3	ITGAV_ITGB8	COL6A3	ITGAV|ITGB8	TNK	Mal_low	4025	6611	0.0	0.0	0.015155279077589512	0.09922856092453003	False	0.0	1.0	False
COL6A5_ITGAV_ITGB8	COLLAGEN	ECM-Receptor	COL6A5	ITGAV_ITGB8	COL6A5	ITGAV|ITGB8	Mal_high	TNK	6614	4025	0.0	0.0	0.0009071666281670332	0.011180124245584011	False	0.0	1.0	False
COL6A5_ITGAV_ITGB8	COLLAGEN	ECM-Receptor	COL6A5	ITGAV_ITGB8	COL6A5	ITGAV|ITGB8	Mal_low	TNK	6611	4025	0.0	0.0	0.0006050521624274552	0.011180124245584011	False	0.0	1.0	False
COL6A5_ITGAV_ITGB8	COLLAGEN	ECM-Receptor	COL6A5	ITGAV_ITGB8	COL6A5	ITGAV|ITGB8	TNK	Mal_high	4025	6614	0.0	0.04132046946668899	0.0	0.150740846991539	False	0.0	1.0	False
COL6A5_ITGAV_ITGB8	COLLAGEN	ECM-Receptor	COL6A5	ITGAV_ITGB8	COL6A5	ITGAV|ITGB8	TNK	Mal_low	4025	6611	0.0	0.0	0.0	0.09922856092453003	False	0.0	1.0	False
COL6A6_ITGAV_ITGB8	COLLAGEN	ECM-Receptor	COL6A6	ITGAV_ITGB8	COL6A6	ITGAV|ITGB8	Mal_high	TNK	6614	4025	0.0	0.0	0.00015119444287847728	0.011180124245584011	False	0.0	1.0	False
COL6A6_ITGAV_ITGB8	COLLAGEN	ECM-Receptor	COL6A6	ITGAV_ITGB8	COL6A6	ITGAV|ITGB8	Mal_low	TNK	6611	4025	0.0	0.0	0.0001512630406068638	0.011180124245584011	False	0.0	1.0	False
COL6A6_ITGAV_ITGB8	COLLAGEN	ECM-Receptor	COL6A6	ITGAV_ITGB8	COL6A6	ITGAV|ITGB8	TNK	Mal_high	4025	6614	0.0	0.04132046946668899	0.0	0.150740846991539	False	0.0	1.0	False
COL6A6_ITGAV_ITGB8	COLLAGEN	ECM-Receptor	COL6A6	ITGAV_ITGB8	COL6A6	ITGAV|ITGB8	TNK	Mal_low	4025	6611	0.0	0.0	0.0	0.09922856092453003	False	0.0	1.0	False
COL9A1_ITGAV_ITGB8	COLLAGEN	ECM-Receptor	COL9A1	ITGAV_ITGB8	COL9A1	ITGAV|ITGB8	Mal_high	TNK	6614	4025	0.0	0.0	0.00015119444287847728	0.011180124245584011	False	0.0	1.0	False
COL9A1_ITGAV_ITGB8	COLLAGEN	ECM-Receptor	COL9A1	ITGAV_ITGB8	COL9A1	ITGAV|ITGB8	Mal_low	TNK	6611	4025	0.0	0.0	0.0001512630406068638	0.011180124245584011	False	0.0	1.0	False
COL9A1_ITGAV_ITGB8	COLLAGEN	ECM-Receptor	COL9A1	ITGAV_ITGB8	COL9A1	ITGAV|ITGB8	TNK	Mal_high	4025	6614	0.0	0.04132046946668899	0.0	0.150740846991539	False	0.0	1.0	False
COL9A1_ITGAV_ITGB8	COLLAGEN	ECM-Receptor	COL9A1	ITGAV_ITGB8	COL9A1	ITGAV|ITGB8	TNK	Mal_low	4025	6611	0.0	0.0	0.0	0.09922856092453003	False	0.0	1.0	False
COL9A2_ITGAV_ITGB8	COLLAGEN	ECM-Receptor	COL9A2	ITGAV_ITGB8	COL9A2	ITGAV|ITGB8	Mal_high	TNK	6614	4025	0.0	0.0	0.04082249850034714	0.011180124245584011	False	0.0	1.0	False
COL9A2_ITGAV_ITGB8	COLLAGEN	ECM-Receptor	COL9A2	ITGAV_ITGB8	COL9A2	ITGAV|ITGB8	Mal_low	TNK	6611	4025	0.0	0.0	0.013613673858344555	0.011180124245584011	False	0.0	1.0	False
COL9A2_ITGAV_ITGB8	COLLAGEN	ECM-Receptor	COL9A2	ITGAV_ITGB8	COL9A2	ITGAV|ITGB8	TNK	Mal_high	4025	6614	0.0	0.04132046946668899	0.011925465427339077	0.150740846991539	False	0.0	1.0	False
COL9A2_ITGAV_ITGB8	COLLAGEN	ECM-Receptor	COL9A2	ITGAV_ITGB8	COL9A2	ITGAV|ITGB8	TNK	Mal_low	4025	6611	0.0	0.0	0.011925465427339077	0.09922856092453003	False	0.0	1.0	False
COL9A3_ITGAV_ITGB8	COLLAGEN	ECM-Receptor	COL9A3	ITGAV_ITGB8	COL9A3	ITGAV|ITGB8	Mal_high	TNK	6614	4025	0.0	0.0	0.008466888219118118	0.011180124245584011	False	0.0	1.0	False
COL9A3_ITGAV_ITGB8	COLLAGEN	ECM-Receptor	COL9A3	ITGAV_ITGB8	COL9A3	ITGAV|ITGB8	Mal_low	TNK	6611	4025	0.0	0.0	0.007260626181960106	0.011180124245584011	False	0.0	1.0	False
COL9A3_ITGAV_ITGB8	COLLAGEN	ECM-Receptor	COL9A3	ITGAV_ITGB8	COL9A3	ITGAV|ITGB8	TNK	Mal_high	4025	6614	0.0	0.04132046946668899	0.0014906831784173846	0.150740846991539	False	0.0	1.0	False
COL9A3_ITGAV_ITGB8	COLLAGEN	ECM-Receptor	COL9A3	ITGAV_ITGB8	COL9A3	ITGAV|ITGB8	TNK	Mal_low	4025	6611	0.0	0.0	0.0014906831784173846	0.09922856092453003	False	0.0	1.0	False
LAMA1_ITGA6_ITGB4	LAMININ	ECM-Receptor	LAMA1	ITGA6_ITGB4	LAMA1	ITGA6|ITGB4	Mal_high	TNK	6614	4025	0.0	0.0	0.005745388567447662	0.015403727069497108	False	0.0	1.0	False
LAMA1_ITGA6_ITGB4	LAMININ	ECM-Receptor	LAMA1	ITGA6_ITGB4	LAMA1	ITGA6|ITGB4	Mal_low	TNK	6611	4025	0.0	0.0	0.013764937408268452	0.015403727069497108	False	0.0	1.0	False
LAMA1_ITGA6_ITGB4	LAMININ	ECM-Receptor	LAMA1	ITGA6_ITGB4	LAMA1	ITGA6|ITGB4	TNK	Mal_high	4025	6614	0.0	0.10690474672818161	0.0012422360014170408	0.19458724558353424	False	0.0	1.0	False
LAMA1_ITGA6_ITGB4	LAMININ	ECM-Receptor	LAMA1	ITGA6_ITGB4	LAMA1	ITGA6|ITGB4	TNK	Mal_low	4025	6611	0.0	0.21304176618011827	0.0012422360014170408	0.2636514902114868	False	0.0	1.0	False
LAMA2_ITGA6_ITGB4	LAMININ	ECM-Receptor	LAMA2	ITGA6_ITGB4	LAMA2	ITGA6|ITGB4	Mal_high	TNK	6614	4025	0.0	0.0	0.00710613839328289	0.015403727069497108	False	0.0	1.0	False
LAMA2_ITGA6_ITGB4	LAMININ	ECM-Receptor	LAMA2	ITGA6_ITGB4	LAMA2	ITGA6|ITGB4	Mal_low	TNK	6611	4025	0.0	0.0	0.009983360767364502	0.015403727069497108	False	0.0	1.0	False
LAMA2_ITGA6_ITGB4	LAMININ	ECM-Receptor	LAMA2	ITGA6_ITGB4	LAMA2	ITGA6|ITGB4	TNK	Mal_high	4025	6614	0.0	0.10690474672818161	0.0024844720028340816	0.19458724558353424	False	0.0	1.0	False
LAMA2_ITGA6_ITGB4	LAMININ	ECM-Receptor	LAMA2	ITGA6_ITGB4	LAMA2	ITGA6|ITGB4	TNK	Mal_low	4025	6611	0.0	0.21304176618011827	0.0024844720028340816	0.2636514902114868	False	0.0	1.0	False
LAMA3_ITGA6_ITGB4	LAMININ	ECM-Receptor	LAMA3	ITGA6_ITGB4	LAMA3	ITGA6|ITGB4	Mal_high	TNK	6614	4025	0.0	0.0	0.06304807960987091	0.015403727069497108	False	0.0	1.0	False
LAMA3_ITGA6_ITGB4	LAMININ	ECM-Receptor	LAMA3	ITGA6_ITGB4	LAMA3	ITGA6|ITGB4	Mal_low	TNK	6611	4025	0.04814939200878143	0.0	0.16185146570205688	0.015403727069497108	False	0.0	1.0	False
LAMA3_ITGA6_ITGB4	LAMININ	ECM-Receptor	LAMA3	ITGA6_ITGB4	LAMA3	ITGA6|ITGB4	TNK	Mal_high	4025	6614	0.0	0.10690474672818161	0.006708074361085892	0.19458724558353424	False	0.0	1.0	False
LAMA3_ITGA6_ITGB4	LAMININ	ECM-Receptor	LAMA3	ITGA6_ITGB4	LAMA3	ITGA6|ITGB4	TNK	Mal_low	4025	6611	0.0	0.21304176618011827	0.006708074361085892	0.2636514902114868	False	0.0	1.0	False
LAMA4_ITGA6_ITGB4	LAMININ	ECM-Receptor	LAMA4	ITGA6_ITGB4	LAMA4	ITGA6|ITGB4	Mal_high	TNK	6614	4025	0.0	0.0	0.03810099884867668	0.015403727069497108	False	0.0	1.0	False
LAMA4_ITGA6_ITGB4	LAMININ	ECM-Receptor	LAMA4	ITGA6_ITGB4	LAMA4	ITGA6|ITGB4	Mal_low	TNK	6611	4025	0.0	0.0	0.021479353308677673	0.015403727069497108	False	0.0	1.0	False
LAMA4_ITGA6_ITGB4	LAMININ	ECM-Receptor	LAMA4	ITGA6_ITGB4	LAMA4	ITGA6|ITGB4	TNK	Mal_high	4025	6614	0.0	0.10690474672818161	0.007950310595333576	0.19458724558353424	False	0.0	1.0	False
LAMA4_ITGA6_ITGB4	LAMININ	ECM-Receptor	LAMA4	ITGA6_ITGB4	LAMA4	ITGA6|ITGB4	TNK	Mal_low	4025	6611	0.0	0.21304176618011827	0.007950310595333576	0.2636514902114868	False	0.0	1.0	False
LAMA5_ITGA6_ITGB4	LAMININ	ECM-Receptor	LAMA5	ITGA6_ITGB4	LAMA5	ITGA6|ITGB4	Mal_high	TNK	6614	4025	0.0	0.0	0.09872996807098389	0.015403727069497108	False	0.0	1.0	False
LAMA5_ITGA6_ITGB4	LAMININ	ECM-Receptor	LAMA5	ITGA6_ITGB4	LAMA5	ITGA6|ITGB4	Mal_low	TNK	6611	4025	0.0	0.0	0.07971562445163727	0.015403727069497108	False	0.0	1.0	False
LAMA5_ITGA6_ITGB4	LAMININ	ECM-Receptor	LAMA5	ITGA6_ITGB4	LAMA5	ITGA6|ITGB4	TNK	Mal_high	4025	6614	0.0	0.10690474672818161	0.005217391531914473	0.19458724558353424	False	0.0	1.0	False
LAMA5_ITGA6_ITGB4	LAMININ	ECM-Receptor	LAMA5	ITGA6_ITGB4	LAMA5	ITGA6|ITGB4	TNK	Mal_low	4025	6611	0.0	0.21304176618011827	0.005217391531914473	0.2636514902114868	False	0.0	1.0	False
LAMB1_ITGA6_ITGB4	LAMININ	ECM-Receptor	LAMB1	ITGA6_ITGB4	LAMB1	ITGA6|ITGB4	Mal_high	TNK	6614	4025	0.0	0.0	0.06183852255344391	0.015403727069497108	False	0.0	1.0	False
LAMB1_ITGA6_ITGB4	LAMININ	ECM-Receptor	LAMB1	ITGA6_ITGB4	LAMB1	ITGA6|ITGB4	Mal_low	TNK	6611	4025	0.0	0.0	0.08727877587080002	0.015403727069497108	False	0.0	1.0	False
LAMB1_ITGA6_ITGB4	LAMININ	ECM-Receptor	LAMB1	ITGA6_ITGB4	LAMB1	ITGA6|ITGB4	TNK	Mal_high	4025	6614	0.0	0.10690474672818161	0.008695651777088642	0.19458724558353424	False	0.0	1.0	False
LAMB1_ITGA6_ITGB4	LAMININ	ECM-Receptor	LAMB1	ITGA6_ITGB4	LAMB1	ITGA6|ITGB4	TNK	Mal_low	4025	6611	0.0	0.21304176618011827	0.008695651777088642	0.2636514902114868	False	0.0	1.0	False
LAMB2_ITGA6_ITGB4	LAMININ	ECM-Receptor	LAMB2	ITGA6_ITGB4	LAMB2	ITGA6|ITGB4	Mal_high	TNK	6614	4025	0.0	0.0	0.0570003017783165	0.015403727069497108	False	0.0	1.0	False
LAMB2_ITGA6_ITGB4	LAMININ	ECM-Receptor	LAMB2	ITGA6_ITGB4	LAMB2	ITGA6|ITGB4	Mal_low	TNK	6611	4025	0.0	0.0	0.0428074412047863	0.015403727069497108	False	0.0	1.0	False
LAMB2_ITGA6_ITGB4	LAMININ	ECM-Receptor	LAMB2	ITGA6_ITGB4	LAMB2	ITGA6|ITGB4	TNK	Mal_high	4025	6614	0.0	0.10690474672818161	0.0034782609436661005	0.19458724558353424	False	0.0	1.0	False
LAMB2_ITGA6_ITGB4	LAMININ	ECM-Receptor	LAMB2	ITGA6_ITGB4	LAMB2	ITGA6|ITGB4	TNK	Mal_low	4025	6611	0.0	0.21304176618011827	0.0034782609436661005	0.2636514902114868	False	0.0	1.0	False
LAMB3_ITGA6_ITGB4	LAMININ	ECM-Receptor	LAMB3	ITGA6_ITGB4	LAMB3	ITGA6|ITGB4	Mal_high	TNK	6614	4025	0.34115898609161377	0.0	0.3615058958530426	0.015403727069497108	False	0.0	1.0	False
LAMB3_ITGA6_ITGB4	LAMININ	ECM-Receptor	LAMB3	ITGA6_ITGB4	LAMB3	ITGA6|ITGB4	Mal_low	TNK	6611	4025	0.5587708950042725	0.0	0.4748147130012512	0.015403727069497108	False	0.0	1.0	False
LAMB3_ITGA6_ITGB4	LAMININ	ECM-Receptor	LAMB3	ITGA6_ITGB4	LAMB3	ITGA6|ITGB4	TNK	Mal_high	4025	6614	0.0	0.10690474672818161	0.033043477684259415	0.19458724558353424	False	0.0	1.0	False
LAMB3_ITGA6_ITGB4	LAMININ	ECM-Receptor	LAMB3	ITGA6_ITGB4	LAMB3	ITGA6|ITGB4	TNK	Mal_low	4025	6611	0.0	0.21304176618011827	0.033043477684259415	0.2636514902114868	False	0.0	1.0	False
LAMC1_ITGA6_ITGB4	LAMININ	ECM-Receptor	LAMC1	ITGA6_ITGB4	LAMC1	ITGA6|ITGB4	Mal_high	TNK	6614	4025	0.0	0.0	0.08572724461555481	0.015403727069497108	False	0.0	1.0	False
LAMC1_ITGA6_ITGB4	LAMININ	ECM-Receptor	LAMC1	ITGA6_ITGB4	LAMC1	ITGA6|ITGB4	Mal_low	TNK	6611	4025	0.021335678175091743	0.0	0.13477537035942078	0.015403727069497108	False	0.0	1.0	False
LAMC1_ITGA6_ITGB4	LAMININ	ECM-Receptor	LAMC1	ITGA6_ITGB4	LAMC1	ITGA6|ITGB4	TNK	Mal_high	4025	6614	0.0	0.10690474672818161	0.00844720471650362	0.19458724558353424	False	0.0	1.0	False
LAMC1_ITGA6_ITGB4	LAMININ	ECM-Receptor	LAMC1	ITGA6_ITGB4	LAMC1	ITGA6|ITGB4	TNK	Mal_low	4025	6611	0.0	0.21304176618011827	0.00844720471650362	0.2636514902114868	False	0.0	1.0	False
LAMC2_ITGA6_ITGB4	LAMININ	ECM-Receptor	LAMC2	ITGA6_ITGB4	LAMC2	ITGA6|ITGB4	Mal_high	TNK	6614	4025	0.020214954391121864	0.0	0.13214394450187683	0.015403727069497108	False	0.0	1.0	False
LAMC2_ITGA6_ITGB4	LAMININ	ECM-Receptor	LAMC2	ITGA6_ITGB4	LAMC2	ITGA6|ITGB4	Mal_low	TNK	6611	4025	0.09577900916337967	0.0	0.19044017791748047	0.015403727069497108	False	0.0	1.0	False
LAMC2_ITGA6_ITGB4	LAMININ	ECM-Receptor	LAMC2	ITGA6_ITGB4	LAMC2	ITGA6|ITGB4	TNK	Mal_high	4025	6614	0.0	0.10690474672818161	0.012422360479831696	0.19458724558353424	False	0.0	1.0	False
LAMC2_ITGA6_ITGB4	LAMININ	ECM-Receptor	LAMC2	ITGA6_ITGB4	LAMC2	ITGA6|ITGB4	TNK	Mal_low	4025	6611	0.0	0.21304176618011827	0.012422360479831696	0.2636514902114868	False	0.0	1.0	False
LAMC3_ITGA6_ITGB4	LAMININ	ECM-Receptor	LAMC3	ITGA6_ITGB4	LAMC3	ITGA6|ITGB4	Mal_high	TNK	6614	4025	0.0	0.0	0.0010583610273897648	0.015403727069497108	False	0.0	1.0	False
LAMC3_ITGA6_ITGB4	LAMININ	ECM-Receptor	LAMC3	ITGA6_ITGB4	LAMC3	ITGA6|ITGB4	Mal_low	TNK	6611	4025	0.0	0.0	0.0013613674091175199	0.015403727069497108	False	0.0	1.0	False
LAMC3_ITGA6_ITGB4	LAMININ	ECM-Receptor	LAMC3	ITGA6_ITGB4	LAMC3	ITGA6|ITGB4	TNK	Mal_high	4025	6614	0.0	0.10690474672818161	0.0004968944122083485	0.19458724558353424	False	0.0	1.0	False
LAMC3_ITGA6_ITGB4	LAMININ	ECM-Receptor	LAMC3	ITGA6_ITGB4	LAMC3	ITGA6|ITGB4	TNK	Mal_low	4025	6611	0.0	0.21304176618011827	0.0004968944122083485	0.2636514902114868	False	0.0	1.0	False
FN1_CD44	FN1	ECM-Receptor	FN1	CD44	FN1	CD44	Mal_high	TNK	6614	4025	0.0	0.39994558691978455	0.08814635872840881	0.29217392206192017	False	0.0	1.0	False
FN1_CD44	FN1	ECM-Receptor	FN1	CD44	FN1	CD44	Mal_low	TNK	6611	4025	0.10394033044576645	0.39994558691978455	0.18650732934474945	0.29217392206192017	True	0.07675912604418487	0.009900990099009901	True
FN1_CD44	FN1	ECM-Receptor	FN1	CD44	FN1	CD44	TNK	Mal_high	4025	6614	0.0	0.48218584060668945	0.025341615080833435	0.44934985041618347	False	0.0	1.0	False
FN1_CD44	FN1	ECM-Receptor	FN1	CD44	FN1	CD44	TNK	Mal_low	4025	6611	0.0	0.6455895304679871	0.025341615080833435	0.518832266330719	False	0.0	1.0	False
COL1A1_CD44	COLLAGEN	ECM-Receptor	COL1A1	CD44	COL1A1	CD44	Mal_high	TNK	6614	4025	0.08623211085796356	0.39994558691978455	0.18521317839622498	0.29217392206192017	True	0.06452556908363845	0.009900990099009901	True
COL1A1_CD44	COLLAGEN	ECM-Receptor	COL1A1	CD44	COL1A1	CD44	Mal_low	TNK	6611	4025	0.046395424753427505	0.39994558691978455	0.1509605199098587	0.29217392206192017	True	0.035783325374238006	1.0	False
