interaction_name	pathway_name	annotation	ligand	receptor	ligand_genes	receptor_genes	source	target	n_source	n_target	ligand_mean	receptor_mean	ligand_prop	receptor_prop	detected	prob	pval	significant
COL6A6_CD44	COLLAGEN	ECM-Receptor	COL6A6	CD44	COL6A6	CD44	TNK	Mal_low	4025	9916	0.0	0.6430545449256897	0.0	0.5438684821128845	False	0.0	1.0	False
COL9A1_CD44	COLLAGEN	ECM-Receptor	COL9A1	CD44	COL9A1	CD44	Mal_high	TNK	9916	4025	0.0	0.39994558691978455	0.00010084711539093405	0.29217392206192017	False	0.0	1.0	False
COL9A1_CD44	COLLAGEN	ECM-Receptor	COL9A1	CD44	COL9A1	CD44	Mal_low	TNK	9916	4025	0.0	0.39994558691978455	0.0002016942307818681	0.29217392206192017	False	0.0	1.0	False
COL9A1_CD44	COLLAGEN	ECM-Receptor	COL9A1	CD44	COL9A1	CD44	TNK	Mal_high	4025	9916	0.0	0.5098346471786499	0.0	0.4751916229724884	False	0.0	1.0	False
COL9A1_CD44	COLLAGEN	ECM-Receptor	COL9A1	CD44	COL9A1	CD44	TNK	Mal_low	4025	9916	0.0	0.6430545449256897	0.0	0.5438684821128845	False	0.0	1.0	False
COL9A2_CD44	COLLAGEN	ECM-Receptor	COL9A2	CD44	COL9A2	CD44	Mal_high	TNK	9916	4025	0.0	0.39994558691978455	0.03338039666414261	0.29217392206192017	False	0.0	1.0	False
COL9A2_CD44	COLLAGEN	ECM-Receptor	COL9A2	CD44	COL9A2	CD44	Mal_low	TNK	9916	4025	0.0	0.39994558691978455	0.01512706745415926	0.29217392206192017	False	0.0	1.0	False
COL9A2_CD44	COLLAGEN	ECM-Receptor	COL9A2	CD44	COL9A2	CD44	TNK	Mal_high	4025	9916	0.0	0.5098346471786499	0.011925465427339077	0.4751916229724884	False	0.0	1.0	False
COL9A2_CD44	COLLAGEN	ECM-Receptor	COL9A2	CD44	COL9A2	CD44	TNK	Mal_low	4025	9916	0.0	0.6430545449256897	0.011925465427339077	0.5438684821128845	False	0.0	1.0	False
COL9A3_CD44	COLLAGEN	ECM-Receptor	COL9A3	CD44	COL9A3	CD44	Mal_high	TNK	9916	4025	0.0	0.39994558691978455	0.009580476209521294	0.29217392206192017	False	0.0	1.0	False
COL9A3_CD44	COLLAGEN	ECM-Receptor	COL9A3	CD44	COL9A3	CD44	Mal_low	TNK	9916	4025	0.0	0.39994558691978455	0.009378781542181969	0.29217392206192017	False	0.0	1.0	False
COL9A3_CD44	COLLAGEN	ECM-Receptor	COL9A3	CD44	COL9A3	CD44	TNK	Mal_high	4025	9916	0.0	0.5098346471786499	0.0014906831784173846	0.4751916229724884	False	0.0	1.0	False
COL9A3_CD44	COLLAGEN	ECM-Receptor	COL9A3	CD44	COL9A3	CD44	TNK	Mal_low	4025	9916	0.0	0.6430545449256897	0.0014906831784173846	0.5438684821128845	False	0.0	1.0	False
LAMA1_CD44	LAMININ	ECM-Receptor	LAMA1	CD44	LAMA1	CD44	Mal_high	TNK	9916	4025	0.0	0.39994558691978455	0.006655909586697817	0.29217392206192017	False	0.0	1.0	False
LAMA1_CD44	LAMININ	ECM-Receptor	LAMA1	CD44	LAMA1	CD44	Mal_low	TNK	9916	4025	0.0	0.39994558691978455	0.014421137981116772	0.29217392206192017	False	0.0	1.0	False
LAMA1_CD44	LAMININ	ECM-Receptor	LAMA1	CD44	LAMA1	CD44	TNK	Mal_high	4025	9916	0.0	0.5098346471786499	0.0012422360014170408	0.4751916229724884	False	0.0	1.0	False
LAMA1_CD44	LAMININ	ECM-Receptor	LAMA1	CD44	LAMA1	CD44	TNK	Mal_low	4025	9916	0.0	0.6430545449256897	0.0012422360014170408	0.5438684821128845	False	0.0	1.0	False
LAMA2_CD44	LAMININ	ECM-Receptor	LAMA2	CD44	LAMA2	CD44	Mal_high	TNK	9916	4025	0.0	0.39994558691978455	0.008168616332113743	0.29217392206192017	False	0.0	1.0	False
LAMA2_CD44	LAMININ	ECM-Receptor	LAMA2	CD44	LAMA2	CD44	Mal_low	TNK	9916	4025	0.0	0.39994558691978455	0.009479628875851631	0.29217392206192017	False	0.0	1.0	False
LAMA2_CD44	LAMININ	ECM-Receptor	LAMA2	CD44	LAMA2	CD44	TNK	Mal_high	4025	9916	0.0	0.5098346471786499	0.0024844720028340816	0.4751916229724884	False	0.0	1.0	False
LAMA2_CD44	LAMININ	ECM-Receptor	LAMA2	CD44	LAMA2	CD44	TNK	Mal_low	4025	9916	0.0	0.6430545449256897	0.0024844720028340816	0.5438684821128845	False	0.0	1.0	False
LAMA3_CD44	LAMININ	ECM-Receptor	LAMA3	CD44	LAMA3	CD44	Mal_high	TNK	9916	4025	0.0	0.39994558691978455	0.07694634795188904	0.29217392206192017	False	0.0	1.0	False
LAMA3_CD44	LAMININ	ECM-Receptor	LAMA3	CD44	LAMA3	CD44	Mal_low	TNK	9916	4025	0.03357479348778725	0.39994558691978455	0.14864864945411682	0.29217392206192017	True	0.0261537900554719	0.009900990099009901	True
LAMA3_CD44	LAMININ	ECM-Receptor	LAMA3	CD44	LAMA3	CD44	TNK	Mal_high	4025	9916	0.0	0.5098346471786499	0.006708074361085892	0.4751916229724884	False	0.0	1.0	False
LAMA3_CD44	LAMININ	ECM-Receptor	LAMA3	CD44	LAMA3	CD44	TNK	Mal_low	4025	9916	0.0	0.6430545449256897	0.006708074361085892	0.5438684821128845	False	0.0	1.0	False
LAMA4_CD44	LAMININ	ECM-Receptor	LAMA4	CD44	LAMA4	CD44	Mal_high	TNK	9916	4025	0.0	0.39994558691978455	0.0352964922785759	0.29217392206192017	False	0.0	1.0	False
LAMA4_CD44	LAMININ	ECM-Receptor	LAMA4	CD44	LAMA4	CD44	Mal_low	TNK	9916	4025	0.0	0.39994558691978455	0.024909237399697304	0.29217392206192017	False	0.0	1.0	False
LAMA4_CD44	LAMININ	ECM-Receptor	LAMA4	CD44	LAMA4	CD44	TNK	Mal_high	4025	9916	0.0	0.5098346471786499	0.007950310595333576	0.4751916229724884	False	0.0	1.0	False
LAMA4_CD44	LAMININ	ECM-Receptor	LAMA4	CD44	LAMA4	CD44	TNK	Mal_low	4025	9916	0.0	0.6430545449256897	0.007950310595333576	0.5438684821128845	False	0.0	1.0	False
LAMA5_CD44	LAMININ	ECM-Receptor	LAMA5	CD44	LAMA5	CD44	Mal_high	TNK	9916	4025	0.0	0.39994558691978455	0.0991327166557312	0.29217392206192017	False	0.0	1.0	False
LAMA5_CD44	LAMININ	ECM-Receptor	LAMA5	CD44	LAMA5	CD44	Mal_low	TNK	9916	4025	0.0	0.39994558691978455	0.0870310589671135	0.29217392206192017	False	0.0	1.0	False
LAMA5_CD44	LAMININ	ECM-Receptor	LAMA5	CD44	LAMA5	CD44	TNK	Mal_high	4025	9916	0.0	0.5098346471786499	0.005217391531914473	0.4751916229724884	False	0.0	1.0	False
LAMA5_CD44	LAMININ	ECM-Receptor	LAMA5	CD44	LAMA5	CD44	TNK	Mal_low	4025	9916	0.0	0.6430545449256897	0.005217391531914473	0.5438684821128845	False	0.0	1.0	False
LAMB1_CD44	LAMININ	ECM-Receptor	LAMB1	CD44	LAMB1	CD44	Mal_high	TNK	9916	4025	0.0	0.39994558691978455	0.06968535482883453	0.29217392206192017	False	0.0	1.0	False
LAMB1_CD44	LAMININ	ECM-Receptor	LAMB1	CD44	LAMB1	CD44	Mal_low	TNK	9916	4025	0.0	0.39994558691978455	0.09318273514509201	0.29217392206192017	False	0.0	1.0	False
LAMB1_CD44	LAMININ	ECM-Receptor	LAMB1	CD44	LAMB1	CD44	TNK	Mal_high	4025	9916	0.0	0.5098346471786499	0.008695651777088642	0.4751916229724884	False	0.0	1.0	False
LAMB1_CD44	LAMININ	ECM-Receptor	LAMB1	CD44	LAMB1	CD44	TNK	Mal_low	4025	9916	0.0	0.6430545449256897	0.008695651777088642	0.5438684821128845	False	0.0	1.0	False
LAMB2_CD44	LAMININ	ECM-Receptor	LAMB2	CD44	LAMB2	CD44	Mal_high	TNK	9916	4025	0.0	0.39994558691978455	0.06343283504247665	0.29217392206192017	False	0.0	1.0	False
LAMB2_CD44	LAMININ	ECM-Receptor	LAMB2	CD44	LAMB2	CD44	Mal_low	TNK	9916	4025	0.0	0.39994558691978455	0.0549616776406765	0.29217392206192017	False	0.0	1.0	False
LAMB2_CD44	LAMININ	ECM-Receptor	LAMB2	CD44	LAMB2	CD44	TNK	Mal_high	4025	9916	0.0	0.5098346471786499	0.0034782609436661005	0.4751916229724884	False	0.0	1.0	False
LAMB2_CD44	LAMININ	ECM-Receptor	LAMB2	CD44	LAMB2	CD44	TNK	Mal_low	4025	9916	0.0	0.6430545449256897	0.0034782609436661005	0.5438684821128845	False	0.0	1.0	False
LAMB3_CD44	LAMININ	ECM-Receptor	LAMB3	CD44	LAMB3	CD44	Mal_high	TNK	9916	4025	0.3887726962566376	0.39994558691978455	0.3959257900714874	0.29217392206192017	True	0.23720944116035078	1.0	False
LAMB3_CD44	LAMININ	ECM-Receptor	LAMB3	CD44	LAMB3	CD44	Mal_low	TNK	9916	4025	0.5636233687400818	0.39994558691978455	0.4969745874404907	0.29217392206192017	True	0.3107428655122718	0.009900990099009901	True
LAMB3_CD44	LAMININ	ECM-Receptor	LAMB3	CD44	LAMB3	CD44	TNK	Mal_high	4025	9916	0.0	0.5098346471786499	0.033043477684259415	0.4751916229724884	False	0.0	1.0	False
LAMB3_CD44	LAMININ	ECM-Receptor	LAMB3	CD44	LAMB3	CD44	TNK	Mal_low	4025	9916	0.0	0.6430545449256897	0.033043477684259415	0.5438684821128845	False	0.0	1.0	False
LAMC1_CD44	LAMININ	ECM-Receptor	LAMC1	CD44	LAMC1	CD44	Mal_high	TNK	9916	4025	0.0002017510705627501	0.39994558691978455	0.10044372826814651	0.29217392206192017	True	0.00016135286170838775	1.0	False
LAMC1_CD44	LAMININ	ECM-Receptor	LAMC1	CD44	LAMC1	CD44	Mal_low	TNK	9916	4025	0.028309142217040062	0.39994558691978455	0.1452198475599289	0.29217392206192017	True	0.022142825694119336	0.009900990099009901	True
LAMC1_CD44	LAMININ	ECM-Receptor	LAMC1	CD44	LAMC1	CD44	TNK	Mal_high	4025	9916	0.0	0.5098346471786499	0.00844720471650362	0.4751916229724884	False	0.0	1.0	False
LAMC1_CD44	LAMININ	ECM-Receptor	LAMC1	CD44	LAMC1	CD44	TNK	Mal_low	4025	9916	0.0	0.6430545449256897	0.00844720471650362	0.5438684821128845	False	0.0	1.0	False
LAMC2_CD44	LAMININ	ECM-Receptor	LAMC2	CD44	LAMC2	CD44	Mal_high	TNK	9916	4025	0.019506307318806648	0.39994558691978455	0.1317063271999359	0.29217392206192017	True	0.015363212043075853	1.0	False
LAMC2_CD44	LAMININ	ECM-Receptor	LAMC2	CD44	LAMC2	CD44	Mal_low	TNK	9916	4025	0.06680746376514435	0.39994558691978455	0.17577652633190155	0.29217392206192017	True	0.05072786919759336	0.009900990099009901	True
LAMC2_CD44	LAMININ	ECM-Receptor	LAMC2	CD44	LAMC2	CD44	TNK	Mal_high	4025	9916	0.0	0.5098346471786499	0.012422360479831696	0.4751916229724884	False	0.0	1.0	False
LAMC2_CD44	LAMININ	ECM-Receptor	LAMC2	CD44	LAMC2	CD44	TNK	Mal_low	4025	9916	0.0	0.6430545449256897	0.012422360479831696	0.5438684821128845	False	0.0	1.0	False
LAMC3_CD44	LAMININ	ECM-Receptor	LAMC3	CD44	LAMC3	CD44	Mal_high	TNK	9916	4025	0.0	0.39994558691978455	0.0011093182256445289	0.29217392206192017	False	0.0	1.0	False
LAMC3_CD44	LAMININ	ECM-Receptor	LAMC3	CD44	LAMC3	CD44	Mal_low	TNK	9916	4025	0.0	0.39994558691978455	0.0016135538462549448	0.29217392206192017	False	0.0	1.0	False
LAMC3_CD44	LAMININ	ECM-Receptor	LAMC3	CD44	LAMC3	CD44	TNK	Mal_high	4025	9916	0.0	0.5098346471786499	0.0004968944122083485	0.4751916229724884	False	0.0	1.0	False
LAMC3_CD44	LAMININ	ECM-Receptor	LAMC3	CD44	LAMC3	CD44	TNK	Mal_low	4025	9916	0.0	0.6430545449256897	0.0004968944122083485	0.5438684821128845	False	0.0	1.0	False
COL1A1_SDC1	COLLAGEN	ECM-Receptor	COL1A1	SDC1	COL1A1	SDC1	Mal_high	TNK	9916	4025	0.0955086424946785	0.0	0.19281968474388123	0.028322981670498848	False	0.0	1.0	False
COL1A1_SDC1	COLLAGEN	ECM-Receptor	COL1A1	SDC1	COL1A1	SDC1	Mal_low	TNK	9916	4025	0.07628491520881653	0.0	0.17658330500125885	0.028322981670498848	False	0.0	1.0	False
COL1A1_SDC1	COLLAGEN	ECM-Receptor	COL1A1	SDC1	COL1A1	SDC1	TNK	Mal_high	4025	9916	0.0	0.3468431830406189	0.03726708143949509	0.37706735730171204	False	0.0	1.0	False
COL1A1_SDC1	COLLAGEN	ECM-Receptor	COL1A1	SDC1	COL1A1	SDC1	TNK	Mal_low	4025	9916	0.0	0.30702221393585205	0.03726708143949509	0.36062929034233093	False	0.0	1.0	False
COL1A2_SDC1	COLLAGEN	ECM-Receptor	COL1A2	SDC1	COL1A2	SDC1	Mal_high	TNK	9916	4025	0.039144374430179596	0.0	0.14955627918243408	0.028322981670498848	False	0.0	1.0	False
COL1A2_SDC1	COLLAGEN	ECM-Receptor	COL1A2	SDC1	COL1A2	SDC1	Mal_low	TNK	9916	4025	0.08453293889760971	0.0	0.1893908828496933	0.028322981670498848	False	0.0	1.0	False
COL1A2_SDC1	COLLAGEN	ECM-Receptor	COL1A2	SDC1	COL1A2	SDC1	TNK	Mal_high	4025	9916	0.0	0.3468431830406189	0.048944100737571716	0.37706735730171204	False	0.0	1.0	False
COL1A2_SDC1	COLLAGEN	ECM-Receptor	COL1A2	SDC1	COL1A2	SDC1	TNK	Mal_low	4025	9916	0.0	0.30702221393585205	0.048944100737571716	0.36062929034233093	False	0.0	1.0	False
COL2A1_SDC1	COLLAGEN	ECM-Receptor	COL2A1	SDC1	COL2A1	SDC1	Mal_high	TNK	9916	4025	0.0	0.0	0.0	0.028322981670498848	False	0.0	1.0	False
COL2A1_SDC1	COLLAGEN	ECM-Receptor	COL2A1	SDC1	COL2A1	SDC1	Mal_low	TNK	9916	4025	0.0	0.0	0.0011093182256445289	0.028322981670498848	False	0.0	1.0	False
COL2A1_SDC1	COLLAGEN	ECM-Receptor	COL2A1	SDC1	COL2A1	SDC1	TNK	Mal_high	4025	9916	0.0	0.3468431830406189	0.0	0.37706735730171204	False	0.0	1.0	False
COL2A1_SDC1	COLLAGEN	ECM-Receptor	COL2A1	SDC1	COL2A1	SDC1	TNK	Mal_low	4025	9916	0.0	0.30702221393585205	0.0	0.36062929034233093	False	0.0	1.0	False
COL4A1_SDC1	COLLAGEN	ECM-Receptor	COL4A1	SDC1	COL4A1	SDC1	Mal_high	TNK	9916	4025	0.0	0.0	0.03156514838337898	0.028322981670498848	False	0.0	1.0	False
COL4A1_SDC1	COLLAGEN	ECM-Receptor	COL4A1	SDC1	COL4A1	SDC1	Mal_low	TNK	9916	4025	0.0	0.0	0.04881000518798828	0.028322981670498848	False	0.0	1.0	False
COL4A1_SDC1	COLLAGEN	ECM-Receptor	COL4A1	SDC1	COL4A1	SDC1	TNK	Mal_high	4025	9916	0.0	0.3468431830406189	0.006708074361085892	0.37706735730171204	False	0.0	1.0	False
COL4A1_SDC1	COLLAGEN	ECM-Receptor	COL4A1	SDC1	COL4A1	SDC1	TNK	Mal_low	4025	9916	0.0	0.30702221393585205	0.006708074361085892	0.36062929034233093	False	0.0	1.0	False
COL4A2_SDC1	COLLAGEN	ECM-Receptor	COL4A2	SDC1	COL4A2	SDC1	Mal_high	TNK	9916	4025	0.0	0.0	0.02985074557363987	0.028322981670498848	False	0.0	1.0	False
COL4A2_SDC1	COLLAGEN	ECM-Receptor	COL4A2	SDC1	COL4A2	SDC1	Mal_low	TNK	9916	4025	0.0	0.0	0.049717627465724945	0.028322981670498848	False	0.0	1.0	False
COL4A2_SDC1	COLLAGEN	ECM-Receptor	COL4A2	SDC1	COL4A2	SDC1	TNK	Mal_high	4025	9916	0.0	0.3468431830406189	0.008198757655918598	0.37706735730171204	False	0.0	1.0	False
COL4A2_SDC1	COLLAGEN	ECM-Receptor	COL4A2	SDC1	COL4A2	SDC1	TNK	Mal_low	4025	9916	0.0	0.30702221393585205	0.008198757655918598	0.36062929034233093	False	0.0	1.0	False
COL4A3_SDC1	COLLAGEN	ECM-Receptor	COL4A3	SDC1	COL4A3	SDC1	Mal_high	TNK	9916	4025	0.0	0.0	0.00806776899844408	0.028322981670498848	False	0.0	1.0	False
COL4A3_SDC1	COLLAGEN	ECM-Receptor	COL4A3	SDC1	COL4A3	SDC1	Mal_low	TNK	9916	4025	0.0	0.0	0.00867285206913948	0.028322981670498848	False	0.0	1.0	False
COL4A3_SDC1	COLLAGEN	ECM-Receptor	COL4A3	SDC1	COL4A3	SDC1	TNK	Mal_high	4025	9916	0.0	0.3468431830406189	0.000993788824416697	0.37706735730171204	False	0.0	1.0	False
COL4A3_SDC1	COLLAGEN	ECM-Receptor	COL4A3	SDC1	COL4A3	SDC1	TNK	Mal_low	4025	9916	0.0	0.30702221393585205	0.000993788824416697	0.36062929034233093	False	0.0	1.0	False
COL4A4_SDC1	COLLAGEN	ECM-Receptor	COL4A4	SDC1	COL4A4	SDC1	Mal_high	TNK	9916	4025	0.0	0.0	0.01966518722474575	0.028322981670498848	False	0.0	1.0	False
COL4A4_SDC1	COLLAGEN	ECM-Receptor	COL4A4	SDC1	COL4A4	SDC1	Mal_low	TNK	9916	4025	0.0	0.0	0.01573215052485466	0.028322981670498848	False	0.0	1.0	False
COL4A4_SDC1	COLLAGEN	ECM-Receptor	COL4A4	SDC1	COL4A4	SDC1	TNK	Mal_high	4025	9916	0.0	0.3468431830406189	0.001987577648833394	0.37706735730171204	False	0.0	1.0	False
COL4A4_SDC1	COLLAGEN	ECM-Receptor	COL4A4	SDC1	COL4A4	SDC1	TNK	Mal_low	4025	9916	0.0	0.30702221393585205	0.001987577648833394	0.36062929034233093	False	0.0	1.0	False
COL4A5_SDC1	COLLAGEN	ECM-Receptor	COL4A5	SDC1	COL4A5	SDC1	Mal_high	TNK	9916	4025	0.0	0.0	0.017749091610312462	0.028322981670498848	False	0.0	1.0	False
COL4A5_SDC1	COLLAGEN	ECM-Receptor	COL4A5	SDC1	COL4A5	SDC1	Mal_low	TNK	9916	4025	0.0	0.0	0.025010084733366966	0.028322981670498848	False	0.0	1.0	False
COL4A5_SDC1	COLLAGEN	ECM-Receptor	COL4A5	SDC1	COL4A5	SDC1	TNK	Mal_high	4025	9916	0.0	0.3468431830406189	0.00024844720610417426	0.37706735730171204	False	0.0	1.0	False
COL4A5_SDC1	COLLAGEN	ECM-Receptor	COL4A5	SDC1	COL4A5	SDC1	TNK	Mal_low	4025	9916	0.0	0.30702221393585205	0.00024844720610417426	0.36062929034233093	False	0.0	1.0	False
COL4A6_SDC1	COLLAGEN	ECM-Receptor	COL4A6	SDC1	COL4A6	SDC1	Mal_high	TNK	9916	4025	0.0	0.0	0.014017748646438122	0.028322981670498848	False	0.0	1.0	False
COL4A6_SDC1	COLLAGEN	ECM-Receptor	COL4A6	SDC1	COL4A6	SDC1	Mal_low	TNK	9916	4025	0.0	0.0	0.030556676909327507	0.028322981670498848	False	0.0	1.0	False
COL4A6_SDC1	COLLAGEN	ECM-Receptor	COL4A6	SDC1	COL4A6	SDC1	TNK	Mal_high	4025	9916	0.0	0.3468431830406189	0.0004968944122083485	0.37706735730171204	False	0.0	1.0	False
COL4A6_SDC1	COLLAGEN	ECM-Receptor	COL4A6	SDC1	COL4A6	SDC1	TNK	Mal_low	4025	9916	0.0	0.30702221393585205	0.0004968944122083485	0.36062929034233093	False	0.0	1.0	False
COL6A1_SDC1	COLLAGEN	ECM-Receptor	COL6A1	SDC1	COL6A1	SDC1	Mal_high	TNK	9916	4025	0.0	0.0	0.07583703100681305	0.028322981670498848	False	0.0	1.0	False
COL6A1_SDC1	COLLAGEN	ECM-Receptor	COL6A1	SDC1	COL6A1	SDC1	Mal_low	TNK	9916	4025	0.0	0.0	0.08652682602405548	0.028322981670498848	False	0.0	1.0	False
COL6A1_SDC1	COLLAGEN	ECM-Receptor	COL6A1	SDC1	COL6A1	SDC1	TNK	Mal_high	4025	9916	0.0	0.3468431830406189	0.009937888011336327	0.37706735730171204	False	0.0	1.0	False
COL6A1_SDC1	COLLAGEN	ECM-Receptor	COL6A1	SDC1	COL6A1	SDC1	TNK	Mal_low	4025	9916	0.0	0.30702221393585205	0.009937888011336327	0.36062929034233093	False	0.0	1.0	False
COL6A2_SDC1	COLLAGEN	ECM-Receptor	COL6A2	SDC1	COL6A2	SDC1	Mal_high	TNK	9916	4025	0.0	0.0	0.05294473469257355	0.028322981670498848	False	0.0	1.0	False
COL6A2_SDC1	COLLAGEN	ECM-Receptor	COL6A2	SDC1	COL6A2	SDC1	Mal_low	TNK	9916	4025	0.0	0.0	0.06595401465892792	0.028322981670498848	False	0.0	1.0	False
COL6A2_SDC1	COLLAGEN	ECM-Receptor	COL6A2	SDC1	COL6A2	SDC1	TNK	Mal_high	4025	9916	0.0	0.3468431830406189	0.01366459671407938	0.37706735730171204	False	0.0	1.0	False
COL6A2_SDC1	COLLAGEN	ECM-Receptor	COL6A2	SDC1	COL6A2	SDC1	TNK	Mal_low	4025	9916	0.0	0.30702221393585205	0.01366459671407938	0.36062929034233093	False	0.0	1.0	False
COL6A3_SDC1	COLLAGEN	ECM-Receptor	COL6A3	SDC1	COL6A3	SDC1	Mal_high	TNK	9916	4025	0.0	0.0	0.01079064141958952	0.028322981670498848	False	0.0	1.0	False
COL6A3_SDC1	COLLAGEN	ECM-Receptor	COL6A3	SDC1	COL6A3	SDC1	Mal_low	TNK	9916	4025	0.0	0.0	0.01613553799688816	0.028322981670498848	False	0.0	1.0	False
COL6A3_SDC1	COLLAGEN	ECM-Receptor	COL6A3	SDC1	COL6A3	SDC1	TNK	Mal_high	4025	9916	0.0	0.3468431830406189	0.015155279077589512	0.37706735730171204	False	0.0	1.0	False
COL6A3_SDC1	COLLAGEN	ECM-Receptor	COL6A3	SDC1	COL6A3	SDC1	TNK	Mal_low	4025	9916	0.0	0.30702221393585205	0.015155279077589512	0.36062929034233093	False	0.0	1.0	False
COL6A5_SDC1	COLLAGEN	ECM-Receptor	COL6A5	SDC1	COL6A5	SDC1	Mal_high	TNK	9916	4025	0.0	0.0	0.0012101654428988695	0.028322981670498848	False	0.0	1.0	False
COL6A5_SDC1	COLLAGEN	ECM-Receptor	COL6A5	SDC1	COL6A5	SDC1	Mal_low	TNK	9916	4025	0.0	0.0	0.0011093182256445289	0.028322981670498848	False	0.0	1.0	False
COL6A5_SDC1	COLLAGEN	ECM-Receptor	COL6A5	SDC1	COL6A5	SDC1	TNK	Mal_high	4025	9916	0.0	0.3468431830406189	0.0	0.37706735730171204	False	0.0	1.0	False
COL6A5_SDC1	COLLAGEN	ECM-Receptor	COL6A5	SDC1	COL6A5	SDC1	TNK	Mal_low	4025	9916	0.0	0.30702221393585205	0.0	0.36062929034233093	False	0.0	1.0	False
COL6A6_SDC1	COLLAGEN	ECM-Receptor	COL6A6	SDC1	COL6A6	SDC1	Mal_high	TNK	9916	4025	0.0	0.0	0.0003025413607247174	0.028322981670498848	False	0.0	1.0	False
COL6A6_SDC1	COLLAGEN	ECM-Receptor	COL6A6	SDC1	COL6A6	SDC1	Mal_low	TNK	9916	4025	0.0	0.0	0.0003025413607247174	0.028322981670498848	False	0.0	1.0	False
COL6A6_SDC1	COLLAGEN	ECM-Receptor	COL6A6	SDC1	COL6A6	SDC1	TNK	Mal_high	4025	9916	0.0	0.3468431830406189	0.0	0.37706735730171204	False	0.0	1.0	False
COL6A6_SDC1	COLLAGEN	ECM-Receptor	COL6A6	SDC1	COL6A6	SDC1	TNK	Mal_low	4025	9916	0.0	0.30702221393585205	0.0	0.36062929034233093	False	0.0	1.0	False
COL9A1_SDC1	COLLAGEN	ECM-Receptor	COL9A1	SDC1	COL9A1	SDC1	Mal_high	TNK	9916	4025	0.0	0.0	0.00010084711539093405	0.028322981670498848	False	0.0	1.0	False
COL9A1_SDC1	COLLAGEN	ECM-Receptor	COL9A1	SDC1	COL9A1	SDC1	Mal_low	TNK	9916	4025	0.0	0.0	0.0002016942307818681	0.028322981670498848	False	0.0	1.0	False
COL9A1_SDC1	COLLAGEN	ECM-Receptor	COL9A1	SDC1	COL9A1	SDC1	TNK	Mal_high	4025	9916	0.0	0.3468431830406189	0.0	0.37706735730171204	False	0.0	1.0	False
COL9A1_SDC1	COLLAGEN	ECM-Receptor	COL9A1	SDC1	COL9A1	SDC1	TNK	Mal_low	4025	9916	0.0	0.30702221393585205	0.0	0.36062929034233093	False	0.0	1.0	False
COL9A2_SDC1	COLLAGEN	ECM-Receptor	COL9A2	SDC1	COL9A2	SDC1	Mal_high	TNK	9916	4025	0.0	0.0	0.03338039666414261	0.028322981670498848	False	0.0	1.0	False
COL9A2_SDC1	COLLAGEN	ECM-Receptor	COL9A2	SDC1	COL9A2	SDC1	Mal_low	TNK	9916	4025	0.0	0.0	0.01512706745415926	0.028322981670498848	False	0.0	1.0	False
COL9A2_SDC1	COLLAGEN	ECM-Receptor	COL9A2	SDC1	COL9A2	SDC1	TNK	Mal_high	4025	9916	0.0	0.3468431830406189	0.011925465427339077	0.37706735730171204	False	0.0	1.0	False
COL9A2_SDC1	COLLAGEN	ECM-Receptor	COL9A2	SDC1	COL9A2	SDC1	TNK	Mal_low	4025	9916	0.0	0.30702221393585205	0.011925465427339077	0.36062929034233093	False	0.0	1.0	False
COL9A3_SDC1	COLLAGEN	ECM-Receptor	COL9A3	SDC1	COL9A3	SDC1	Mal_high	TNK	9916	4025	0.0	0.0	0.009580476209521294	0.028322981670498848	False	0.0	1.0	False
COL9A3_SDC1	COLLAGEN	ECM-Receptor	COL9A3	SDC1	COL9A3	SDC1	Mal_low	TNK	9916	4025	0.0	0.0	0.009378781542181969	0.028322981670498848	False	0.0	1.0	False
COL9A3_SDC1	COLLAGEN	ECM-Receptor	COL9A3	SDC1	COL9A3	SDC1	TNK	Mal_high	4025	9916	0.0	0.3468431830406189	0.0014906831784173846	0.37706735730171204	False	0.0	1.0	False
COL9A3_SDC1	COLLAGEN	ECM-Receptor	COL9A3	SDC1	COL9A3	SDC1	TNK	Mal_low	4025	9916	0.0	0.30702221393585205	0.0014906831784173846	0.36062929034233093	False	0.0	1.0	False
FN1_SDC1	FN1	ECM-Receptor	FN1	SDC1	FN1	SDC1	Mal_high	TNK	9916	4025	0.005827310495078564	0.0	0.11002420634031296	0.028322981670498848	False	0.0	1.0	False
FN1_SDC1	FN1	ECM-Receptor	FN1	SDC1	FN1	SDC1	Mal_low	TNK	9916	4025	0.09566016495227814	0.0	0.18444937467575073	0.028322981670498848	False	0.0	1.0	False
FN1_SDC1	FN1	ECM-Receptor	FN1	SDC1	FN1	SDC1	TNK	Mal_high	4025	9916	0.0	0.3468431830406189	0.025341615080833435	0.37706735730171204	False	0.0	1.0	False
FN1_SDC1	FN1	ECM-Receptor	FN1	SDC1	FN1	SDC1	TNK	Mal_low	4025	9916	0.0	0.30702221393585205	0.025341615080833435	0.36062929034233093	False	0.0	1.0	False
TNC_SDC1	TENASCIN	ECM-Receptor	TNC	SDC1	TNC	SDC1	Mal_high	TNK	9916	4025	0.06919396668672562	0.0	0.17930617928504944	0.028322981670498848	False	0.0	1.0	False
TNC_SDC1	TENASCIN	ECM-Receptor	TNC	SDC1	TNC	SDC1	Mal_low	TNK	9916	4025	0.10215272009372711	0.0	0.20804759860038757	0.028322981670498848	False	0.0	1.0	False
